# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-09h25m17s056232us
#
# random seed             : 1394011517
11199 : 14 use -0.684708 0.678526 -1.128861 -0.207526 -0.012726 0.790603 -1.042803 0.567899 -0.334048 -0.259247 -0.283881 -0.431983 0.023966 -0.323902 0.556191 0.562180 0.115749 0.330327 0.815717 1.100446 -0.582507 1.055817 -0.364525 -1.261732 -1.037433 1.222935 0.770673 0.010279 0.190490 -0.965921 0.083905 -0.569735 0.279716 -0.943258 0.183897 -0.473623 0.098062 -1.062407 0.179445 0.431514 0.242824 1.142890 -0.901806 -0.740501 0.460823 0.307251 0.577138 0.527778 -0.745930 -0.096861 1.042267 -0.557285 0.985278 -0.111319 -0.664990 0.959138 1.459549 0.913216 1.408180 0.906192 -0.545368 0.165129 -0.507016 -0.347129 -0.064067 -0.637505 -0.979526 0.843009 0.576754 0.088228 -0.236950 0.040245 -0.789279 0.264079 0.819142 -0.926556 0.693218 0.556753 -0.903985 -0.150453 -0.704964 -0.817266 -0.047010 
11199 : 16 lf 400
11199 : 16 a 1.661614
11199 : 16 E 725.252464 DE 204.206916 GenomeLS 11
11199 : 16 t 10737053 s 0.021590
11199 : 16 use -0.937640 0.573196 -1.233160 -0.329331 0.021928 0.674435 -1.034136 0.659713 -0.388599 -0.310322 -0.425439 -0.384896 0.109398 -0.323803 0.667561 0.519117 0.095927 0.478167 0.729592 1.142509 -0.500987 1.206219 -0.463428 -1.161698 -0.945492 1.195261 0.737329 0.163902 0.088919 -0.979848 0.084504 -0.471298 0.308071 -0.900370 0.279470 -0.448843 0.080262 -0.919859 0.391189 0.259623 0.346872 1.245713 -0.798481 -0.709629 0.619876 0.434094 0.588440 0.626122 -0.852185 -0.094993 0.794174 -0.537460 0.754637 -0.075522 -0.593618 0.915518 1.292015 0.902337 1.424299 0.779253 -0.546733 0.001512 -0.361565 -0.431906 -0.054717 -0.700305 -1.032451 0.791432 0.482072 0.132332 -0.137722 0.045790 -0.788080 0.315816 0.663148 -0.975739 0.548235 0.394809 -1.000327 -0.088890 -0.705851 -0.805006 -0.308967 
11199 : 22 lf 400
11199 : 22 a 1.676189
11199 : 22 E 781.000000 DE 507.885352 GenomeLS 18
11199 : 22 t 10799008 s 0.010000
11199 : 22 use -0.650622 0.501443 -0.741767 -0.123524 -0.234679 0.495212 -0.980882 0.432982 -0.601352 -0.549341 -0.677662 -0.645175 -0.159640 -0.344253 0.490779 0.850685 -0.209152 0.249078 0.711559 1.346105 -0.621853 1.511560 -0.090625 -1.010247 -1.296215 1.072803 0.961970 0.295910 0.191605 -0.975480 0.078366 -0.486011 -0.138408 -0.995155 0.069018 -0.604476 0.077647 -0.951715 0.435461 0.080295 -0.036714 0.975587 -0.945090 -0.567470 0.478239 0.374560 0.049764 0.582885 -0.681305 0.382070 0.986043 -0.824702 0.947783 -0.300667 -0.050570 1.066509 1.753738 0.466904 1.357512 0.905533 -0.436675 0.050243 -0.164891 -0.147139 0.049513 -0.449847 -1.272732 0.920416 0.218425 0.688946 0.035058 0.170883 -0.662979 0.196133 0.491977 -0.893315 0.565303 0.088000 -0.643916 -0.140376 -0.938222 -0.877458 -0.061285 
11199 : 29 lf 400
11199 : 29 a 1.588736
11199 : 29 E 799.000000 DE 631.108154 GenomeLS 12
11199 : 29 t 10935089 s 0.010806
11199 : 29 use -0.874253 0.581259 -1.203906 -0.271390 0.011821 0.656171 -1.024133 0.588454 -0.393743 -0.344931 -0.470149 -0.431907 -0.051626 -0.360409 0.627723 0.445530 0.153885 0.591077 0.682857 1.193416 -0.488438 1.246406 -0.367769 -1.129556 -0.994495 1.166355 0.691476 0.147193 0.094368 -0.937977 0.211877 -0.448887 0.299141 -0.833905 0.358469 -0.464756 0.024299 -0.956154 0.288189 0.148516 0.273798 1.126705 -0.768316 -0.658013 0.665805 0.409459 0.590522 0.554824 -0.854429 -0.031332 0.741309 -0.416472 0.802427 -0.137354 -0.467831 0.969409 1.415014 0.803317 1.405653 0.832005 -0.582523 0.015742 -0.410604 -0.457845 -0.099490 -0.701414 -0.934295 0.791952 0.425663 0.144637 -0.086534 0.117952 -0.667126 0.267082 0.646827 -0.973546 0.640861 0.472668 -0.906587 -0.153737 -0.733025 -0.709169 -0.261315 
11199 : 39 lf 400
11199 : 39 a 1.545009
11199 : 39 E 796.000000 DE 577.361868 GenomeLS 8
11199 : 39 t 10774043 s 0.013500
11199 : 39 use -0.809921 0.745002 -1.108285 -0.173629 0.021329 0.704773 -1.111340 0.592829 -0.392952 -0.257058 -0.354628 -0.400714 0.115042 -0.337655 0.664755 0.645260 0.122334 0.356510 0.795875 1.109673 -0.526936 1.223543 -0.417404 -1.290451 -0.972545 1.079643 0.848880 0.108530 0.171985 -1.059866 0.107549 -0.565350 0.267983 -0.900977 0.183307 -0.451638 0.054430 -0.868561 0.208328 0.332084 0.217537 1.080285 -0.807926 -0.666855 0.573256 0.290369 0.572139 0.610869 -0.847482 0.004217 1.002378 -0.575898 0.914372 0.023711 -0.621603 0.969404 1.488837 0.982375 1.404724 0.746773 -0.546685 0.060755 -0.505137 -0.360038 -0.034092 -0.663523 -1.048044 0.904388 0.521256 0.073304 -0.152333 -0.031645 -0.714890 0.257140 0.845368 -0.981791 0.558973 0.409412 -0.848893 -0.086617 -0.664208 -0.828181 -0.122444 
11199 : 47 lf 400
11199 : 47 a 1.668902
11199 : 47 E 791.424788 DE 527.169119 GenomeLS 11
11199 : 47 t 10796070 s 0.025576
11199 : 47 use -0.779588 0.714689 -1.054151 -0.327890 0.151788 0.831388 -1.081353 0.551026 -0.404814 -0.310922 -0.453760 -0.393160 0.025077 -0.319638 0.546743 0.505242 0.202125 0.368618 0.691435 0.963298 -0.574513 1.184022 -0.454533 -1.253547 -0.861004 1.211217 0.665036 -0.007485 0.121037 -0.871385 0.155024 -0.524715 0.209437 -0.775877 0.114357 -0.400906 0.128012 -0.832599 0.224315 0.216007 0.389445 1.276083 -0.928638 -0.588676 0.627534 0.345204 0.458080 0.539626 -0.922475 -0.066070 0.748653 -0.579342 0.896040 -0.192415 -0.568011 0.892705 1.329664 0.883368 1.438867 0.794648 -0.627370 -0.008832 -0.433297 -0.356019 -0.220847 -0.616447 -1.086209 0.666175 0.374076 0.212613 -0.163967 0.068400 -0.656391 0.244609 0.758662 -0.876365 0.565964 0.496116 -0.991398 -0.243336 -0.608501 -0.711934 -0.225747 
11199 : 56 lf 400
11199 : 56 a 1.406542
11199 : 56 E 741.872984 DE 968.591139 GenomeLS 8
11199 : 56 t 10799029 s 0.013500
11199 : 56 use -0.797366 0.637192 -1.208106 -0.240976 -0.029181 0.742904 -0.996590 0.641212 -0.389537 -0.332989 -0.450116 -0.495035 0.120941 -0.337536 0.582897 0.543403 0.088970 0.493781 0.728440 1.109153 -0.516451 1.232338 -0.507053 -1.101501 -0.993094 1.201737 0.762995 0.167736 0.165503 -0.932590 0.215799 -0.511922 0.304677 -0.898540 0.183120 -0.473547 0.138587 -0.961975 0.341961 0.215969 0.339423 1.161941 -0.912546 -0.686720 0.662365 0.344037 0.580115 0.633896 -0.812046 -0.048774 0.802193 -0.508941 0.805993 -0.019587 -0.677479 0.931952 1.454072 0.842654 1.492700 0.765125 -0.444480 -0.000102 -0.334333 -0.373712 -0.132229 -0.662215 -0.950244 0.823762 0.446129 0.097807 -0.201522 0.015959 -0.748955 0.389254 0.780651 -1.020582 0.577050 0.460854 -0.938404 -0.148059 -0.709427 -0.718001 -0.206794 
11199 : 57 lf 400
11199 : 57 a 1.676189
11199 : 57 E 788.000000 DE 740.587512 GenomeLS 15
11199 : 57 t 10788051 s 0.046612
11199 : 57 use 0.436736 0.328768 -0.415460 -0.028929 0.944528 0.577370 0.511100 -0.826048 0.834980 0.792156 0.745941 -0.730781 1.065816 -0.120923 -0.522817 1.228371 -0.585463 -0.602017 0.811672 -0.710091 0.990823 0.230345 0.782606 0.813175 -0.091148 -0.830841 -0.883994 0.954959 0.761053 -1.084353 -0.646822 -0.170548 0.539729 -0.564586 -0.165942 1.247150 -0.474917 -0.347034 -1.033471 1.162912 -1.094829 -0.728147 0.427045 0.198861 0.013570 -0.122272 -0.853739 -0.524642 0.329013 -0.606530 0.173155 0.563517 -0.700017 0.076787 -0.143663 -0.511735 -0.323140 -0.778229 -0.608502 -0.993199 -0.470841 0.856876 -0.600905 0.016411 0.080524 0.137378 -0.327945 -0.443796 0.697998 0.466664 -1.255520 -0.313619 -0.144432 -0.072985 -1.104459 -0.333464 1.040231 -1.240867 1.299838 0.381810 -0.045958 0.315333 0.417569 
11199 : 59 lf 400
11199 : 59 a 1.690765
11199 : 59 E 748.455030 DE 621.756254 GenomeLS 7
11199 : 59 t 10831049 s 0.010806
11199 : 59 use -0.886782 0.612609 -1.202264 -0.213520 -0.022828 0.665931 -0.959055 0.662815 -0.422525 -0.401192 -0.441027 -0.396996 0.050231 -0.325306 0.607473 0.511200 0.160491 0.560035 0.716128 1.144402 -0.530663 1.257204 -0.400014 -1.137431 -1.039814 1.234199 0.645300 0.095415 0.084151 -0.984524 0.186353 -0.443416 0.310242 -0.878870 0.358600 -0.453151 0.045410 -0.885343 0.338974 0.183013 0.300711 1.176227 -0.859280 -0.716548 0.716714 0.460915 0.587105 0.542261 -0.794104 0.014020 0.757289 -0.443406 0.826986 -0.093479 -0.487034 1.016573 1.404637 0.769110 1.425733 0.878238 -0.529911 -0.026645 -0.387626 -0.485933 -0.093643 -0.779128 -1.022809 0.811540 0.501544 0.139142 -0.041035 0.065448 -0.634151 0.285385 0.694747 -0.937252 0.566734 0.506448 -0.933974 -0.186773 -0.688261 -0.650408 -0.213376 
11199 : 60 lf 400
11199 : 60 a 1.442980
11199 : 60 E 797.000000 DE 454.109066 GenomeLS 2
11199 : 60 t 10743083 s 0.010000
11199 : 60 use -0.884622 0.489999 -1.216811 -0.271617 0.003979 0.669974 -0.911168 0.677366 -0.404969 -0.310962 -0.406797 -0.468638 0.086046 -0.400900 0.613401 0.516082 0.082411 0.481177 0.750300 1.119365 -0.439275 1.174248 -0.489883 -1.156981 -0.956704 1.192950 0.864477 0.092301 0.106998 -0.956078 0.166507 -0.600509 0.389567 -0.866418 0.298146 -0.432935 0.068111 -0.943099 0.312001 0.161541 0.464576 1.264275 -0.836069 -0.839020 0.621308 0.445392 0.543050 0.548768 -0.853755 -0.143262 0.680565 -0.530219 0.705939 -0.075085 -0.560043 0.968520 1.310449 1.010608 1.499214 0.768630 -0.614590 -0.009504 -0.355574 -0.410773 -0.191644 -0.697433 -1.028809 0.898033 0.482151 0.116444 -0.165495 0.083263 -0.785045 0.276282 0.659444 -0.972410 0.594394 0.445342 -0.925714 -0.186521 -0.744944 -0.816252 -0.306741 
11199 : 67 lf 400
11199 : 67 a 1.464844
11199 : 67 E 798.000000 DE 941.741089 GenomeLS 14
11199 : 67 t 10786062 s 0.021590
11199 : 67 use 0.275329 0.287263 -0.397481 -0.408010 0.677973 0.673204 0.399937 -0.917780 0.846967 1.135123 0.663430 -1.009630 0.947416 -0.239527 -0.518856 0.968095 -0.663008 -0.614997 0.600475 -0.595710 0.683208 -0.066420 0.822559 0.784355 -0.224397 -0.623356 -0.947138 0.620120 1.207843 -1.126009 -0.820957 -0.229733 0.493248 -0.488033 -0.309840 1.277091 -0.252648 -0.283339 -0.878586 0.867987 -0.835444 -0.564645 0.423754 0.141348 0.141907 -0.131057 -0.743913 -0.438882 0.235758 -0.438094 0.248731 0.475945 -1.041482 0.225513 0.065502 -0.693924 -0.498158 -0.661396 -0.546133 -0.675844 -0.643652 0.867895 -0.468537 -0.032551 0.370473 0.042548 -0.587809 -0.417449 0.617543 0.618052 -1.045438 -0.307157 -0.360950 0.095319 -1.084355 -0.634466 0.923954 -1.014464 0.954810 -0.019602 -0.079697 0.461049 0.320080 
11199 : 92 lf 400
11199 : 92 a 0.699627
11199 : 92 E 799.000000 DE 441.938864 GenomeLS 16
11199 : 92 t 11021072 s 0.010000
11199 : 92 use -0.771152 0.713356 -1.059099 -0.239719 0.055061 0.708973 -1.036357 0.602527 -0.414298 -0.279651 -0.382449 -0.448065 0.055467 -0.339089 0.651173 0.621927 0.185231 0.374294 0.726544 1.127958 -0.438848 1.154617 -0.374166 -1.152885 -0.938343 1.051562 0.912468 0.090334 0.156296 -1.049292 0.071914 -0.507499 0.328465 -0.892414 0.166410 -0.494523 0.083838 -0.882811 0.237722 0.360937 0.166891 1.140973 -0.808669 -0.662727 0.606220 0.276435 0.568071 0.655825 -0.829537 0.014465 1.104675 -0.642179 0.960421 0.013069 -0.710588 0.926681 1.439466 0.841454 1.366394 0.721862 -0.615959 0.155589 -0.542538 -0.474316 -0.125420 -0.653860 -0.998115 0.862452 0.558009 0.058712 -0.253791 0.045756 -0.794925 0.265694 0.786593 -0.961988 0.535589 0.435991 -0.922852 -0.126262 -0.669074 -0.863365 -0.151104 
11199 : 94 lf 400
11199 : 94 a 1.610599
11199 : 94 E 778.393299 DE 357.940540 GenomeLS 14
11199 : 94 t 10499075 s 0.018225
11199 : 94 use -0.763089 0.781677 -1.043749 -0.245752 -0.003296 0.702435 -1.113385 0.589234 -0.445239 -0.377810 -0.341606 -0.383797 0.139253 -0.287271 0.633349 0.712338 0.153104 0.322491 0.771224 1.126744 -0.565757 1.203803 -0.483711 -1.288262 -1.040164 1.133280 0.830248 0.011782 0.088387 -1.115958 0.188549 -0.528819 0.337556 -0.714656 0.176420 -0.526316 0.075207 -0.866356 0.306651 0.266881 0.234544 1.157555 -0.922348 -0.812358 0.618297 0.340202 0.713427 0.631689 -0.834554 -0.117332 1.002073 -0.566644 0.967785 -0.007034 -0.557226 0.911200 1.503812 0.865527 1.392601 0.790029 -0.540351 0.037324 -0.519533 -0.400616 0.025925 -0.770196 -0.982076 0.852897 0.435546 0.129964 -0.196982 -0.137655 -0.715484 0.263878 0.749550 -1.045966 0.554367 0.458395 -0.911774 -0.149216 -0.635173 -0.838417 -0.186954 
11199 : 95 lf 400
11199 : 95 a 1.515858
11199 : 95 E 665.886887 DE 311.603622 GenomeLS 12
11199 : 95 t 10719000 s 0.010000
11199 : 95 use -0.730965 0.691006 -1.109479 -0.340874 -0.042219 0.802255 -1.113008 0.666540 -0.402268 -0.299640 -0.311031 -0.435294 0.164296 -0.284950 0.635828 0.612178 0.133052 0.409500 0.778358 1.225759 -0.550807 1.269813 -0.405347 -1.101788 -1.068764 1.144933 0.878416 0.056236 0.185214 -1.010437 0.111878 -0.505226 0.336115 -0.878662 0.218394 -0.485619 0.006869 -0.867053 0.305793 0.193462 0.162350 1.146578 -0.800685 -0.612001 0.581479 0.333629 0.597512 0.640912 -0.926773 -0.043390 1.030068 -0.580371 0.925649 -0.000272 -0.651728 0.895134 1.470794 0.880092 1.382253 0.807238 -0.623455 0.010066 -0.493525 -0.279824 -0.040341 -0.675469 -0.969579 0.829468 0.468133 0.079930 -0.169244 0.020609 -0.751135 0.126682 0.764884 -0.918939 0.437864 0.503811 -0.808786 -0.125918 -0.686765 -0.849145 -0.118781 
11199 : 97 lf 400
11199 : 97 a 0.991138
11199 : 97 E 693.144232 DE 212.240267 GenomeLS 9
11199 : 97 t 10799057 s 0.010000
11199 : 97 use -0.796977 0.662648 -1.242983 -0.338519 0.001666 0.743338 -1.036735 0.596683 -0.512140 -0.253420 -0.407830 -0.326748 0.217284 -0.351405 0.621281 0.673632 0.177941 0.306872 0.772076 1.211810 -0.616756 1.236990 -0.304969 -1.261194 -1.047969 1.177933 0.923619 0.059913 0.102523 -1.081244 0.093868 -0.423631 0.282723 -0.761446 0.260122 -0.439703 0.100900 -0.879407 0.310630 0.302469 0.197495 1.099792 -0.730038 -0.801389 0.558154 0.241331 0.581758 0.617972 -0.883520 0.089664 0.950254 -0.588883 0.966592 0.005123 -0.581558 0.793708 1.412573 0.953336 1.319585 0.693198 -0.546412 0.113663 -0.522302 -0.397991 -0.024630 -0.737674 -1.010418 0.746477 0.490577 0.095323 -0.208248 0.060228 -0.736213 0.262510 0.820327 -0.970516 0.500801 0.464744 -0.857654 -0.099666 -0.727066 -0.753097 -0.194893 
11200 : active 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 88 89 90 91 92 93 94 95 97 98 99 
11200 : activeCount 98
11200 : EP activeCount 719
11200 : 0 c 13.468536
11200 : 12 c 2.539373
11200 : 14 c 22.497992
11200 : 19 c 0.000000
11200 : 32 c 26.687870
11200 : 39 c 0.000000
11200 : 53 c 20.837521
11200 : 66 c 32.747236
11200 : 83 c 8.550982
11201 : 0 c 0.000000
11201 : 6 c 26.513876
11201 : 23 c 0.000000
11201 : 34 c 28.742727
11201 : 86 c 0.000000
11201 : 95 c 30.873219
11201 : 95 c 30.873219
11201 : 99 c 26.396860
11202 : 14 c 2.560162
11202 : 22 c 0.000000
11202 : 29 c 0.000000
11202 : 34 c 23.018587
11202 : 47 c 0.000000
11202 : 60 c 0.000000
11202 : 60 c 0.000000
11202 : 65 c 0.000000
11202 : 76 c 23.234238
11202 : 80 c 0.000000
11202 : 94 c 2.219366
11202 : 94 c 0.000000
11203 : 9 c 0.000000
11203 : 16 c 17.569164
11203 : 19 c 0.000000
11203 : 23 c 0.000000
11203 : 58 c 0.856937
11203 : 74 c 0.521313
11203 : 77 c 2.836486
11203 : 83 c 0.000000
11203 : 84 c 0.000000
11204 : 5 c 15.694473
11204 : 11 c 0.000000
11204 : 24 c 23.472628
11204 : 30 c 0.000000
11204 : 33 c 33.974840
11204 : 43 c 0.000000
11204 : 77 c 0.000000
11204 : 78 c 4.248878
11204 : 85 c 0.000000
11204 : 88 c 27.506985
11204 : 90 c 0.000000
11204 : 93 c 9.980350
11205 : 5 c 8.844942
11205 : 8 c 0.000000
11205 : 8 c 0.000000
11205 : 47 c 0.000000
11205 : 53 c 20.313362
11205 : 74 c 0.000000
11205 : 97 c 25.218298
11205 : 97 c 25.218298
11206 : 6 c 22.632017
11206 : 10 c 22.934694
11206 : 16 c 14.634930
11206 : 25 c 21.627935
11206 : 30 c 0.000000
11206 : 39 c 0.000000
11206 : 59 c 30.982927
11206 : 61 c 24.473400
11206 : 83 c 0.000000
11206 : 85 c 0.000000
11206 : 98 c 0.000000
11207 : 0 c 0.000000
11207 : 6 c 0.000000
11207 : 19 c 0.000000
11207 : 36 c 5.403936
11207 : 42 c 0.000000
11207 : 49 c 16.966906
11207 : 77 c 0.000000
11208 : 1 c 6.425301
11208 : 9 c 0.000000
11208 : 10 c 23.035770
11208 : 22 c 10.585186
11208 : 33 c 25.266178
11208 : 34 c 41.174672
11208 : 67 c 0.000000
11208 : 68 c 0.000000
11208 : 77 c 19.591984
11208 : 83 c 0.000000
11208 : 92 c 0.000000
11209 : 20 c 21.101324
11209 : 30 c 0.000000
11209 : 36 c 0.000000
11209 : 65 c 0.000000
11209 : 74 c 0.000000
11209 : 82 c 23.964481
11209 : 89 c 0.000000
11209 : 90 c 0.000000
11209 : 99 c 24.254215
11210 : 4 c 0.000000
11210 : 11 c 0.000000
11210 : 12 c 0.000000
11210 : 13 c 0.000000
11210 : 18 c 23.555479
11210 : 61 c 30.086020
11210 : 66 c 34.631331
11210 : 76 c 23.470362
11210 : 77 c 21.364836
11210 : 80 c 0.000000
11210 : 91 c 26.602541
11210 : 98 c 18.212341
11211 : 1 c 0.000000
11211 : 2 c 23.468966
11211 : 10 c 22.352716
11211 : 26 c 9.682173
11211 : 40 c 17.747551
11211 : 51 c 0.000000
11211 : 64 c 24.238317
11211 : 70 c 2.531923
11211 : 80 c 0.000000
11211 : 99 c 36.124483
11212 : 25 c 27.672291
11212 : 34 c 37.145345
11212 : 35 c 42.197814
11212 : 39 c 0.000000
11213 : 3 c 24.799116
11213 : 6 c 0.000000
11213 : 10 c 20.018040
11213 : 12 c 0.000000
11213 : 23 c 0.000000
11213 : 25 c 23.762945
11213 : 42 c 0.000000
11213 : 54 c 28.257767
11213 : 56 c 26.296299
11213 : 61 c 35.674032
11213 : 78 c 0.000000
11213 : 85 c 0.000000
11214 : 7 c 8.007942
11214 : 28 c 22.444248
11214 : 52 c 25.691366
11214 : 72 c 2.631079
11214 : 78 c 26.874035
11214 : 78 c 26.874035
11214 : 80 c 0.000000
11214 : 85 c 0.000000
11214 : 92 c 0.000000
11215 : 11 c 0.000000
11215 : 27 c 32.982471
11215 : 35 c 41.744522
11215 : 39 c 0.000000
11215 : 59 c 25.394728
11216 : 28 c 31.495729
11216 : 35 c 28.072880
11216 : 42 c 0.000000
11216 : 45 c 26.565252
11216 : 51 c 0.000000
11216 : 52 c 25.553864
11216 : 80 c 0.000000
11216 : 38 lf 400
11216 : 38 a 1.056728
11216 : 38 E 421.260149 DE -181.919119 GenomeLS 11
11216 : 38 t 11011061 s 0.045000
11216 : 38 use -0.877574 0.736496 -0.975064 -0.133843 0.048553 0.824019 -1.246845 0.570768 -0.376428 -0.305297 -0.278946 -0.378874 -0.033333 -0.255275 0.599585 0.686090 0.164600 0.286821 0.602432 1.194373 -0.520295 1.376860 -0.426734 -1.050842 -1.223765 1.145360 0.814937 0.164815 0.335536 -1.073303 0.229538 -0.275687 0.286759 -0.840887 0.205199 -0.434423 0.214784 -0.930108 0.308404 0.205158 0.117411 1.204060 -0.692509 -0.702313 0.636227 0.533781 0.469914 0.766205 -0.809268 -0.010654 0.827949 -0.528029 0.898174 0.026616 -0.631572 0.819125 1.433940 0.988597 1.341378 0.766991 -0.505180 -0.065367 -0.679101 -0.438353 0.038214 -0.757797 -0.865128 0.843553 0.386514 0.175436 -0.193005 0.066401 -0.794327 0.112362 0.645739 -1.027432 0.572503 0.543141 -0.809925 -0.208599 -0.925663 -0.761275 -0.187353 
11217 : 3 c 0.000000
11217 : 6 c 0.000000
11217 : 9 c 0.000000
11217 : 16 c 0.000000
11217 : 29 c 0.000000
11217 : 29 c 0.000000
11217 : 65 c 0.000000
11217 : 71 c 13.694324
11217 : 71 c 0.000000
11217 : 73 c 22.184441
11217 : 75 c 0.692669
11217 : 77 c 0.276686
11217 : 80 c 0.000000
11217 : 82 c 22.776125
11217 : 98 c 23.774673
11217 : 99 c 19.626530
11218 : 4 c 0.000000
11218 : 11 c 0.000000
11218 : 21 c 5.453175
11218 : 27 c 27.279768
11218 : 29 c 0.000000
11218 : 35 c 41.306582
11218 : 36 c 0.000000
11218 : 43 c 21.835735
11218 : 43 c 21.835735
11218 : 51 c 0.000000
11218 : 61 c 27.509199
11218 : 76 c 26.526133
11218 : 91 lf 400
11218 : 91 a 1.275361
11218 : 91 E 723.821129 DE 539.595224 GenomeLS 17
11218 : 91 t 10640018 s 0.010000
11218 : 91 use -0.838784 0.642914 -1.217530 -0.213711 -0.018771 0.716762 -1.026659 0.639347 -0.418356 -0.320439 -0.456488 -0.487409 0.095780 -0.355188 0.566315 0.580369 0.075764 0.493591 0.738040 1.105040 -0.542844 1.217018 -0.507040 -1.120093 -1.011614 1.184987 0.763549 0.142676 0.176312 -0.930103 0.215705 -0.508488 0.315038 -0.876113 0.177348 -0.466322 0.152769 -0.970979 0.350799 0.211119 0.334322 1.168268 -0.900548 -0.657320 0.655119 0.311036 0.603138 0.648838 -0.815964 -0.094615 0.824526 -0.500045 0.817202 -0.011027 -0.680478 0.936660 1.493072 0.890242 1.497025 0.776719 -0.441707 0.007069 -0.353544 -0.420166 -0.112508 -0.642892 -0.951334 0.808315 0.457112 0.088153 -0.192178 0.025497 -0.773528 0.348958 0.792380 -0.968774 0.566734 0.442352 -0.946030 -0.133781 -0.713233 -0.711114 -0.172680 
11219 : 8 c 0.000000
11219 : 15 c 15.068813
11219 : 35 c 32.197987
11219 : 67 c 2.948427
11219 : 74 c 0.000000
11219 : 85 c 0.000000
11219 : 90 c 0.000000
11219 : 98 c 0.467667
11220 : 8 c 0.000000
11220 : 11 c 0.000000
11220 : 15 c 14.095226
11220 : 23 c 0.000000
11220 : 37 c 25.529221
11220 : 63 c 22.940228
11220 : 64 c 43.210933
11220 : 72 c 0.000000
11220 : 76 c 4.754969
11220 : 98 c 0.000000
11221 : 2 c 28.126221
11221 : 8 c 0.000000
11221 : 9 c 0.000000
11221 : 28 c 22.272867
11221 : 68 c 3.409711
11221 : 73 c 23.101116
11221 : 75 c 0.000000
11221 : 91 c 23.111204
11222 : 2 c 32.192095
11222 : 8 c 0.000000
11222 : 19 c 0.000000
11222 : 25 c 23.619205
11222 : 35 c 26.391903
11222 : 42 c 0.000000
11222 : 82 c 23.874733
11222 : 91 c 23.087309
11223 : 27 c 29.454725
11223 : 43 c 13.281593
11223 : 64 c 23.563511
11223 : 65 c 0.000000
11223 : 71 c 0.000000
11223 : 88 c 26.551535
11223 : 89 c 0.000000
11224 : 5 c 3.056305
11224 : 13 c 0.000000
11224 : 29 c 0.000000
11224 : 56 c 31.156900
11224 : 59 c 21.710999
11224 : 59 c 9.027269
11224 : 64 c 32.882557
11224 : 73 c 25.146650
11225 : 6 c 0.000000
11225 : 8 c 0.000000
11225 : 24 c 32.776707
11225 : 49 c 13.344337
11225 : 60 c 2.103840
11225 : 68 c 0.000000
11226 : 4 c 0.000000
11226 : 4 c 0.000000
11226 : 8 c 0.000000
11226 : 21 c 0.000000
11226 : 26 c 0.000000
11226 : 43 c 0.000000
11226 : 46 c 21.318319
11226 : 47 c 0.000000
11226 : 89 c 0.000000
11227 : 0 c 0.000000
11227 : 8 c 0.000000
11227 : 19 c 0.000000
11227 : 37 c 13.766617
11227 : 45 c 43.967311
11227 : 74 c 0.000000
11227 : 79 c 28.775532
11227 : 99 c 23.600904
11228 : 7 c 0.000000
11228 : 8 c 0.000000
11228 : 14 c 2.301411
11228 : 39 c 0.000000
11228 : 83 c 8.065863
11228 : 84 c 2.954823
11228 : 97 c 26.885284
11229 : 8 c 0.000000
11229 : 14 c 0.000000
11229 : 15 c 3.757057
11229 : 34 c 35.470737
11229 : 42 c 0.000000
11229 : 49 c 0.000000
11229 : 62 c 21.084955
11229 : 63 c 2.330313
11229 : 80 c 18.559708
11229 : 80 c 18.559708
11229 : 83 c 0.000000
11229 : 89 c 0.000000
11229 : 98 c 0.000000
11230 : 2 c 25.928709
11230 : 19 c 0.000000
11230 : 26 c 0.000000
11230 : 27 c 25.511118
11230 : 45 c 35.347257
11230 : 59 c 0.354013
11230 : 59 c 0.000000
11230 : 65 c 0.000000
11230 : 65 c 0.000000
11230 : 82 c 4.624613
11231 : 7 c 0.000000
11231 : 40 c 13.263309
11231 : 49 c 0.000000
11231 : 56 c 23.219349
11231 : 56 c 0.000000
11231 : 69 c 26.676022
11231 : 71 c 0.000000
11231 : 94 c 27.999403
11231 : 94 c 27.999403
11231 : 49 lf 400
11231 : 49 a 1.253498
11231 : 49 E 799.000000 DE 363.362173 GenomeLS 15
11231 : 49 t 10499078 s 0.013500
