# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 09:55:37
#
# Loaded time stamp           : 20140312-10h23m10s754476us
#
# random seed             : 1394619790
1999 : 97 use 0.667401 -1.295640 0.654776 -0.631782 0.550092 -0.282408 0.485039 0.397302 0.354369 -0.007032 -0.902281 0.689204 0.771608 -0.593131 0.497908 -0.316688 -0.707884 0.697893 0.545807 0.678932 -1.109780 0.199829 1.044433 1.328874 0.852949 -0.456511 -0.012828 -0.537848 0.710562 -0.260023 -0.068462 -0.598809 -0.340660 0.190890 -0.257987 0.498816 -1.093933 0.413018 -0.272905 -0.249728 0.964055 0.640961 -0.846022 -0.776693 -0.831269 0.483557 -0.627770 -0.055257 -0.961324 -0.288567 0.594557 -0.761289 -0.786705 0.936280 -0.769929 -0.922002 -0.380057 0.385802 0.435586 0.362850 -1.080924 0.302011 0.695213 0.574688 -0.574362 0.128680 0.922715 0.846898 -0.229652 -0.221798 -0.541198 0.529823 -0.072467 -0.999754 -0.206723 1.044698 -0.371465 0.430829 -1.269349 -0.112142 -0.944098 0.777317 0.981737 
2000 : active 3 4 7 10 11 12 17 18 19 21 22 24 25 26 28 29 30 31 32 34 35 36 37 38 42 43 47 49 50 52 54 57 62 64 65 66 68 70 71 74 76 79 81 82 84 86 87 89 92 94 95 96 97 98 
2000 : activeCount 54.000000
2000 : EP activeCount 743
2000 : Entropy 71209
2000 : 11 c 0.000000
2000 : 12 c 0.000000
2000 : 29 c 0.000000
2000 : 29 c 0.000000
2000 : 30 c 0.000000
2000 : 52 c 0.000000
2000 : 52 c 0.000000
2000 : 52 c 0.000000
2000 : 70 c 0.000000
2001 : 66 c 0.000000
2001 : 98 c 0.000000
2002 : 57 c 0.000000
2003 : 97 c 0.000000
2004 : 43 c 0.000000
2005 : 3 c 0.000000
2005 : 10 c 0.000000
2005 : 10 c 0.000000
2005 : 47 c 0.000000
2006 : 17 c 0.000000
2006 : 76 c 0.000000
2007 : 26 c 0.000000
2007 : 96 c 0.000000
2007 : 97 c 0.000000
2008 : 18 c 0.000000
2008 : 19 c 0.000000
2008 : 28 c 0.000000
2008 : 64 c 0.000000
2008 : 92 c 0.000000
2009 : 12 c 0.000000
2009 : 94 c 0.000000
2010 : 12 c 0.000000
2010 : 28 c 0.000000
2010 : 35 c 0.000000
2010 : 64 c 0.000000
2010 : 92 c 0.000000
2010 : 97 c 0.000000
2012 : 3 c 0.000000
2012 : 12 c 0.000000
2012 : 29 c 0.000000
2012 : 57 c 0.000000
2012 : 89 c 0.000000
2013 : 10 c 0.000000
2013 : 19 c 0.000000
2013 : 54 c 0.000000
2014 : 7 c 0.000000
2014 : 19 c 0.000000
2014 : 26 c 0.000000
2014 : 36 c 0.000000
2014 : 89 c 0.000000
2016 : 38 c 0.000000
2018 : 47 c 0.000000
2018 : 95 c 0.000000
2019 : 96 c 0.000000
2020 : 26 c 0.000000
2021 : 35 c 0.000000
2021 : 62 die
2021 : 62 lf 22
2021 : 62 a 0.927536
2021 : 76 c 0.000000
2022 : 37 c 0.000000
2022 : 66 c 0.000000
2023 : 12 c 0.000000
2023 : 82 c 0.000000
2024 : 37 c 0.000000
2024 : 65 c 0.000000
2024 : 89 c 0.000000
2025 : 22 c 0.000000
2025 : 30 c 0.000000
2025 : 74 c 0.000000
2027 : 11 c 0.000000
2027 : 57 c 0.000000
2028 : 17 c 0.000000
2028 : 37 c 0.000000
2029 : 17 c 0.000000
2029 : 25 c 0.000000
2029 : 43 c 0.000000
2029 : 97 c 0.000000
2030 : 7 c 0.000000
2030 : 10 c 0.000000
2030 : 10 c 0.000000
2030 : 96 c 0.000000
2031 : 19 c 0.000000
2031 : 28 c 0.000000
2031 : 82 c 0.000000
2032 : 25 c 0.000000
2033 : 3 c 0.000000
2033 : 11 c 0.000000
2033 : 17 c 0.000000
2033 : 18 c 0.000000
2033 : 35 c 0.000000
2033 : 74 c 0.000000
2034 : 26 c 0.000000
2034 : 68 c 0.000000
2034 : 82 c 0.000000
2034 : 94 c 0.000000
2035 : 19 c 0.000000
2035 : 70 c 0.000000
2035 : 89 c 0.000000
2035 : 95 c 0.000000
2035 : 98 c 0.000000
2036 : 12 c 0.000000
2036 : 74 c 0.000000
2037 : 36 c 0.000000
2037 : 57 c 0.000000
2038 : 10 c 0.000000
2038 : 54 c 0.000000
2038 : 82 c 0.000000
2039 : 7 c 0.000000
2039 : 31 c 0.000000
2039 : 74 c 0.000000
2040 : 29 c 0.000000
2040 : 35 c 0.000000
2040 : 68 c 0.000000
2041 : 37 c 0.000000
2041 : 38 c 0.000000
2041 : 65 c 0.000000
2043 : 11 c 0.000000
2043 : 64 c 0.000000
2044 : 89 c 0.000000
2046 : 36 c 0.000000
2046 : 76 c 0.000000
2047 : 19 c 0.000000
2047 : 66 c 0.000000
2047 : 66 c 0.000000
2047 : 92 c 0.000000
2048 : 12 c 0.000000
2048 : 68 c 0.000000
2048 : 97 c 0.000000
2049 : 17 c 0.000000
2049 : 26 c 0.000000
2049 : 66 c 0.000000
2049 : 34 lf 400
2049 : 34 a 0.189482
2049 : 34 E 150.000000 DE -250.000000 GenomeLS 3
2049 : 34 t 1699017 s 0.024098
2049 : 34 use 0.595045 -1.138714 0.693713 -0.437497 0.569078 -0.151490 0.709009 0.567738 0.150970 -0.514613 -0.810153 0.867179 0.729958 -0.304409 0.323378 -0.003281 -0.968859 0.884393 0.730721 0.896569 -0.795270 0.214227 0.849797 0.868345 0.928391 -0.280826 0.045064 -0.261473 1.018985 -0.410949 -0.154788 -0.686019 -0.406229 0.489815 -0.180805 0.129897 -0.959597 0.526678 -0.357615 -0.647554 1.168284 0.480774 -0.971615 -0.451626 -0.721058 0.386408 -0.711911 0.143375 -0.793224 -0.186565 0.769378 -0.838525 -0.899763 0.894209 -0.781548 -0.930658 -0.489698 0.427221 0.782997 0.121103 -1.062984 0.317756 0.585086 0.646978 -0.231268 0.338658 0.665306 0.792857 -0.207769 -0.047898 -0.773637 0.618687 -0.189605 -0.691189 -0.015290 0.800266 -0.489140 0.365732 -1.070438 -0.189159 -0.918525 0.722469 0.978360 
2049 : 43 lf 400
2049 : 43 a 0.007288
2049 : 43 E 779.000000 DE 400.000000 GenomeLS 4
2049 : 43 t 1299038 s 0.077001
2049 : 43 use 0.728050 -1.057869 0.782365 -0.234075 0.818668 -0.137196 0.914893 0.461758 0.502742 -0.243537 -1.054687 0.866479 0.804749 -0.554971 0.290075 -0.203213 -0.989819 0.779828 0.935917 0.846804 -0.959438 0.188586 1.067588 0.866117 1.082639 -0.126699 -0.166630 -0.416692 0.754328 -0.634924 -0.268658 -0.781670 -0.381777 0.352873 -0.163926 0.423943 -0.968782 0.526593 -0.440040 -0.463139 1.113525 0.428151 -0.625446 -0.472914 -0.920088 0.525369 -0.820876 0.015202 -1.031514 -0.221352 0.792375 -0.508629 -0.723358 0.757678 -0.915248 -0.794894 -0.389368 0.518401 0.626245 0.170451 -0.915826 0.338392 0.355784 0.491128 -0.196174 0.277982 0.726732 0.661173 -0.220171 -0.197413 -0.920788 0.940620 -0.032101 -0.707958 0.227135 1.041516 -0.368946 0.186911 -1.055918 0.003638 -0.876992 0.488058 0.891111 
2049 : 82 lf 400
2049 : 82 a 0.291511
2049 : 82 E 788.000000 DE 2050.000000 GenomeLS 4
2049 : 82 t 1999064 s 0.011603
2049 : 82 use 0.619333 -1.085641 0.728541 -0.480834 0.635170 -0.181360 0.724435 0.644068 0.123167 -0.485490 -0.878220 0.909548 0.781035 -0.317270 0.294581 -0.001156 -0.931918 0.884132 0.755346 0.930284 -0.783087 0.231999 0.917761 0.885117 0.903242 -0.292214 0.023829 -0.285685 1.021063 -0.455345 -0.204551 -0.761314 -0.391579 0.458605 -0.154558 0.130666 -0.974891 0.582225 -0.357150 -0.596769 1.187686 0.584668 -0.916939 -0.430683 -0.748753 0.405336 -0.683613 0.099121 -0.796328 -0.176533 0.779129 -0.819120 -0.902564 0.899895 -0.760286 -0.917532 -0.521466 0.427041 0.801462 0.124473 -1.033858 0.307109 0.544249 0.661961 -0.204972 0.399354 0.650043 0.796411 -0.222965 -0.028666 -0.799576 0.663006 -0.118536 -0.743526 -0.009031 0.814750 -0.556184 0.411124 -1.087469 -0.195563 -0.847417 0.681834 1.032510 
2050 : 30 c 0.000000
2050 : 64 c 0.000000
2050 : 20 listen
2051 : 11 c 0.000000
2051 : 12 c 0.000000
2051 : 17 c 0.000000
2052 : 57 c 0.000000
2053 : 12 c 0.000000
2053 : 66 c 0.000000
2054 : 43 c 0.000000
2055 : 10 c 0.000000
2055 : 21 c 0.000000
2056 : 19 c 0.000000
2056 : 26 c 0.000000
2056 : 36 c 0.000000
2056 : 97 c 0.000000
2057 : 89 c 0.000000
2057 : 95 c 0.000000
2058 : 11 c 0.000000
2058 : 18 c 0.000000
2058 : 19 c 0.000000
2058 : 89 c 0.000000
2059 : 28 c 0.000000
2059 : 70 c 0.000000
2059 : 94 c 0.000000
2060 : 3 c 0.000000
2060 : 66 c 0.000000
2060 : 70 c 0.000000
2062 : 12 c 0.000000
2062 : 57 c 0.000000
2063 : 7 c 0.000000
2063 : 21 c 0.000000
2063 : 37 c 0.000000
2063 : 42 c 0.000000
2063 : 54 c 0.000000
2064 : 7 c 0.000000
2064 : 64 c 0.000000
2065 : 52 c 0.000000
2066 : 38 c 0.000000
2067 : 65 c 0.000000
2069 : 22 c 0.000000
2069 : 35 c 0.000000
2070 : 22 c 0.000000
2070 : 86 c 0.000000
2071 : 76 c 0.000000
2071 : 97 c 0.000000
2072 : 76 c 0.000000
2073 : 82 c 0.000000
2074 : 12 c 0.000000
2074 : 98 c 0.000000
2075 : 30 c 0.000000
2076 : 19 c 0.000000
2076 : 26 c 0.000000
2076 : 92 c 0.000000
2077 : 12 c 0.000000
2077 : 17 c 0.000000
2077 : 57 c 0.000000
2077 : 64 c 0.000000
2078 : 82 c 0.000000
2079 : 19 c 0.000000
2079 : 22 c 0.000000
2079 : 43 c 0.000000
2080 : 10 c 0.000000
2080 : 21 c 0.000000
2080 : 29 c 0.000000
2081 : 3 c 0.000000
2081 : 35 c 0.000000
2081 : 52 c 0.000000
2081 : 92 c 0.000000
2082 : 74 c 0.000000
2082 : 95 c 0.000000
2083 : 18 c 0.000000
2083 : 97 c 0.000000
2084 : 94 c 0.000000
2085 : 65 c 0.000000
2086 : 11 c 0.000000
2087 : 57 c 0.000000
2087 : 64 c 0.000000
2087 : 68 c 0.000000
2088 : 21 c 0.000000
2088 : 29 c 0.000000
2088 : 35 c 0.000000
2088 : 36 c 0.000000
2088 : 97 c 0.000000
2089 : 3 c 0.000000
2089 : 7 c 0.000000
2089 : 28 c 0.000000
2089 : 31 c 0.000000
2090 : 11 c 0.000000
2090 : 26 c 0.000000
2090 : 35 c 0.000000
2090 : 82 c 0.000000
2091 : 38 c 0.000000
2091 : 42 c 0.000000
2091 : 70 c 0.000000
2091 : 70 c 0.000000
2092 : 64 c 0.000000
2095 : 86 c 0.000000
2096 : 17 c 0.000000
2096 : 74 c 0.000000
2096 : 76 c 0.000000
2097 : 36 c 0.000000
2099 : 28 c 0.000000
2099 : 29 c 0.000000
2099 : 35 c 0.000000
2099 : 97 c 0.000000
2099 : 0 E 400.000000 DE 0.000000 GenomeLS 3
2099 : 0 t 1699065 s 0.010000
2099 : 0 use 0.525425 -1.096038 0.604286 -0.439299 0.676487 -0.150568 0.756726 0.574704 0.263341 -0.604407 -0.865306 0.836766 0.650218 -0.426753 0.317210 -0.105201 -0.941885 0.789596 0.724361 0.856181 -0.875655 0.140086 0.930154 1.001970 0.894933 -0.223844 0.228286 -0.305163 0.954480 -0.503202 -0.176707 -0.717953 -0.405314 0.191920 -0.161703 0.077952 -0.904597 0.569985 -0.369881 -0.620482 1.038108 0.624172 -1.018422 -0.452833 -0.684504 0.436998 -0.622886 0.040719 -0.868945 -0.228258 0.894260 -0.869611 -0.884373 0.910190 -0.623993 -0.890355 -0.535769 0.510447 0.768279 0.149147 -0.907629 0.327395 0.597808 0.625584 -0.313564 0.360585 0.553286 0.819869 -0.157030 -0.013036 -0.783266 0.650524 -0.034305 -0.676386 -0.058206 0.796570 -0.582786 0.308552 -1.070362 -0.063375 -0.873643 0.790309 1.074516 
2099 : 3 lf 400
2099 : 3 a 1.173333
2099 : 3 E 789.000000 DE 600.000000 GenomeLS 1
2099 : 3 t 1999026 s 0.067568
2099 : 3 use -0.578956 0.389195 -0.684564 0.235161 0.168231 -0.407391 0.532134 -0.692776 -0.334990 -0.971016 0.171972 -0.437174 0.515411 -1.580195 -1.041860 -0.836399 0.375012 0.524545 -0.277518 -0.580949 0.604772 0.544513 1.191662 0.746619 1.046793 -0.988301 0.020113 0.185254 0.992772 0.935388 -0.594140 -0.219696 0.426761 -1.370407 -0.615417 -0.564199 0.087200 0.865353 -0.662505 -0.245886 0.167200 0.912397 -0.126111 -0.087728 1.148269 1.053227 -0.749751 -0.932368 -0.927015 -0.087969 -0.716932 0.274763 -0.798222 0.095566 0.274746 -0.218686 -0.091113 0.176154 -0.916715 -0.017903 -1.157156 -0.546189 -0.369421 0.851106 0.338072 -0.338001 -0.780949 -0.863513 0.352767 -0.385678 0.532719 -0.042697 0.197163 -0.491329 -0.263212 -0.658361 0.061920 -0.250346 0.147225 0.810052 -0.657928 0.356472 0.439056 
2099 : 7 lf 400
2099 : 7 a 0.102029
2099 : 7 E 450.000000 DE 400.000000 GenomeLS 2
2099 : 7 t 1999029 s 0.032533
2099 : 7 use 0.617068 -1.114032 0.727564 -0.586486 0.589706 -0.202407 0.759330 0.679137 0.081963 -0.607349 -0.843535 0.918766 0.722261 -0.298091 0.360910 0.010640 -0.987207 0.893122 0.782832 0.850420 -0.700514 0.232761 0.909049 0.921376 0.872642 -0.223503 0.085308 -0.307758 0.997595 -0.466063 -0.227780 -0.692962 -0.427379 0.363334 -0.154865 0.150953 -0.945653 0.531115 -0.254258 -0.635117 1.156818 0.525340 -0.916529 -0.447053 -0.758936 0.383018 -0.707340 0.158781 -0.823800 -0.214854 0.736329 -0.817444 -0.932703 0.887414 -0.680851 -0.887773 -0.450265 0.368179 0.758549 0.103042 -1.021208 0.293260 0.485915 0.694226 -0.216110 0.457294 0.613166 0.739502 -0.194701 -0.014316 -0.758740 0.602088 -0.051198 -0.694325 0.021295 0.800768 -0.543179 0.396716 -1.072619 -0.175730 -0.883102 0.669930 0.974533 
2099 : 11 lf 400
2099 : 11 a 0.495569
2099 : 11 E 790.000000 DE 1150.000000 GenomeLS 0
2099 : 11 wait 
2099 : 12 lf 400
2099 : 12 a 0.459130
2099 : 12 E 777.000000 DE 1850.000000 GenomeLS 2
2099 : 12 t 1599064 s 0.011603
2099 : 12 use 0.627958 -1.144044 0.721367 -0.472955 0.617437 -0.201551 0.739801 0.608244 0.097690 -0.577583 -0.869123 0.888209 0.787666 -0.337262 0.289058 -0.028742 -0.971909 0.869101 0.743753 0.894040 -0.791419 0.218473 0.847786 0.931433 0.886796 -0.281317 0.056399 -0.268734 0.973756 -0.443232 -0.213730 -0.715026 -0.418274 0.417840 -0.141956 0.092496 -0.960365 0.543679 -0.311671 -0.600293 1.201399 0.567501 -0.919970 -0.473051 -0.768877 0.383465 -0.701484 0.110035 -0.855419 -0.187259 0.789729 -0.837317 -0.879850 0.860155 -0.747136 -0.861132 -0.506280 0.404061 0.762073 0.133704 -1.009275 0.304271 0.554378 0.701656 -0.247209 0.429769 0.609422 0.764878 -0.187519 -0.034300 -0.794581 0.625028 -0.084346 -0.719882 0.023683 0.823662 -0.576603 0.368651 -1.116382 -0.193912 -0.866918 0.656445 0.995816 
2099 : 13 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 13 wait 
2099 : 17 lf 400
2099 : 17 a 1.362815
2099 : 17 E 796.000000 DE 700.000000 GenomeLS 9
2099 : 17 t 1599094 s 0.050050
2099 : 17 use 0.648836 -0.889033 0.605519 -0.512149 0.479605 -0.307141 0.699581 0.398015 0.358362 -0.264599 -0.950890 0.840137 0.706735 -0.436457 0.430908 -0.300734 -0.760746 0.875927 0.823548 0.566053 -0.790554 0.202671 0.964092 1.079726 0.927847 -0.247227 0.064399 -0.376217 0.765787 -0.432737 -0.034538 -0.798980 -0.446616 0.308000 -0.102910 0.387333 -0.993405 0.329408 -0.537571 -0.464873 1.094995 0.496078 -0.983493 -0.494443 -0.646391 0.381360 -0.586587 0.016435 -0.877115 -0.154169 0.608430 -0.829019 -0.983998 0.673962 -0.730558 -0.745790 -0.280367 0.461915 0.605567 0.157557 -0.886595 0.415289 0.708999 0.677647 -0.187259 0.214734 0.597124 0.663557 -0.344867 -0.013568 -0.683505 0.500602 -0.117439 -0.886925 0.250898 1.009019 -0.228253 0.310801 -1.327104 -0.398698 -0.871052 0.635071 0.925292 
2099 : 18 lf 400
2099 : 18 a 0.007288
2099 : 18 E 783.000000 DE 400.000000 GenomeLS 0
2099 : 18 wait 
2099 : 22 lf 400
2099 : 22 a 1.297225
2099 : 22 E 779.000000 DE 650.000000 GenomeLS 6
2099 : 22 t 1699017 s 0.011603
2099 : 22 use 0.619035 -1.125920 0.679702 -0.441335 0.593604 -0.173117 0.773631 0.580873 0.156909 -0.544467 -0.812489 0.868500 0.750121 -0.340908 0.302004 -0.048202 -0.970218 0.904078 0.729178 0.900695 -0.788285 0.186905 0.833027 0.871005 0.900502 -0.291094 0.050359 -0.286691 0.976546 -0.427438 -0.140773 -0.724266 -0.413681 0.473814 -0.159752 0.094833 -0.963692 0.525500 -0.309606 -0.634036 1.154731 0.526101 -0.934499 -0.457686 -0.747137 0.362221 -0.665819 0.118597 -0.797664 -0.193160 0.751039 -0.868710 -0.888816 0.911221 -0.747747 -0.892571 -0.447766 0.437484 0.755370 0.140444 -1.031678 0.298843 0.565048 0.672730 -0.270705 0.344805 0.644753 0.799583 -0.173329 -0.066921 -0.764495 0.620512 -0.155227 -0.721253 -0.006914 0.844534 -0.521539 0.352215 -1.046592 -0.187899 -0.840050 0.690699 0.998418 
2099 : 23 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 23 wait 
2099 : 35 lf 400
2099 : 35 a 1.238923
2099 : 35 E 799.000000 DE 800.000000 GenomeLS 2
2099 : 35 t 1599064 s 0.011603
2099 : 35 use 0.647598 -1.121470 0.729113 -0.498384 0.624259 -0.205096 0.720238 0.611103 0.095354 -0.567311 -0.880697 0.892803 0.775054 -0.340893 0.307528 -0.022087 -0.974976 0.871618 0.747338 0.905644 -0.789960 0.219573 0.847294 0.918472 0.888462 -0.284837 0.027855 -0.282428 0.955941 -0.453503 -0.213947 -0.685203 -0.417033 0.445889 -0.155239 0.131042 -0.980039 0.528248 -0.308316 -0.606219 1.199219 0.560573 -0.971087 -0.475844 -0.754187 0.417772 -0.708499 0.093213 -0.855854 -0.178626 0.784038 -0.857641 -0.887080 0.882605 -0.733413 -0.878067 -0.508910 0.402566 0.744125 0.150276 -1.039781 0.312338 0.549528 0.677866 -0.259777 0.420731 0.614642 0.766616 -0.201325 -0.016587 -0.763085 0.620543 -0.070896 -0.723970 -0.015632 0.828854 -0.593390 0.370543 -1.100725 -0.178831 -0.841160 0.659924 1.047742 
2099 : 36 lf 400
2099 : 36 a 0.794368
2099 : 36 E 797.000000 DE 550.000000 GenomeLS 2
2099 : 36 t 1599064 s 0.024098
2099 : 36 use 0.689309 -1.155321 0.760312 -0.478897 0.608725 -0.232665 0.736124 0.632428 0.089189 -0.566045 -0.839623 0.869837 0.818559 -0.387485 0.324325 -0.042973 -0.995430 0.838381 0.734406 0.874005 -0.794492 0.188441 0.847769 0.903037 0.881024 -0.271403 0.054950 -0.227074 0.976688 -0.398562 -0.164506 -0.712923 -0.386123 0.413795 -0.154484 0.093620 -0.978657 0.519290 -0.321891 -0.577500 1.226197 0.571819 -0.886918 -0.488514 -0.763823 0.360896 -0.709168 0.077104 -0.843365 -0.172591 0.777990 -0.876467 -0.884592 0.897877 -0.711750 -0.847075 -0.533175 0.394652 0.739353 0.103166 -1.059866 0.320057 0.545781 0.663832 -0.241424 0.408983 0.625998 0.751132 -0.166381 0.012226 -0.794657 0.611334 -0.112132 -0.740662 0.010503 0.865003 -0.575373 0.354041 -1.081236 -0.203360 -0.844453 0.661745 0.999631 
2099 : 38 lf 400
2099 : 38 a 0.007288
2099 : 38 E 791.000000 DE 350.000000 GenomeLS 4
2099 : 38 t 1599025 s 0.010000
2099 : 38 use 0.603040 -1.157936 0.677418 -0.471523 0.566023 -0.171550 0.749696 0.591787 0.214952 -0.489728 -0.815149 0.879072 0.712914 -0.356673 0.339403 -0.003848 -0.960111 0.896692 0.707119 0.913502 -0.836365 0.285670 0.824142 1.000345 0.952614 -0.318322 0.019158 -0.319582 0.869685 -0.426553 -0.166603 -0.660109 -0.428180 0.379329 -0.174009 0.042382 -0.912297 0.577110 -0.344831 -0.634848 1.229112 0.458800 -1.026551 -0.442183 -0.712405 0.434055 -0.699351 0.048810 -0.830452 -0.233575 0.734923 -0.835812 -0.895717 0.827285 -0.783926 -0.893946 -0.461262 0.450118 0.728491 0.181669 -1.041870 0.316385 0.570963 0.623668 -0.260374 0.469968 0.691243 0.841883 -0.163133 -0.057930 -0.842799 0.525431 -0.095822 -0.756183 -0.029661 0.835567 -0.627745 0.414864 -1.120934 -0.231060 -0.824862 0.647422 1.034331 
2099 : 40 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 40 wait 
2099 : 41 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 41 wait 
2099 : 42 lf 400
2099 : 42 a 1.508570
2099 : 42 E 786.000000 DE 700.000000 GenomeLS 1
2099 : 42 t 1999079 s 0.043919
2099 : 42 use 0.876618 -0.361464 0.290787 0.199974 -0.109721 -0.628727 -0.412723 -0.483103 0.323552 -0.269100 0.017504 0.341617 -0.330410 0.712796 -0.258036 0.478680 0.955065 0.825594 -0.669166 0.586438 0.534235 -0.217466 -0.136643 -0.734401 -0.370427 0.706214 0.147274 -0.722669 -0.711989 0.060588 -1.116354 -0.748675 -1.108289 -0.690768 -0.818163 0.348493 -0.460866 0.615629 0.943055 0.118491 0.455367 -1.097520 -0.895181 0.315630 0.960322 0.972721 -0.458467 1.015645 -0.802772 1.060426 0.649110 0.201636 -0.325705 0.719885 1.047741 -0.671052 0.278456 -0.716172 0.882721 -0.324181 -0.237640 0.056881 0.850122 0.042654 -0.116069 -0.390461 -0.224110 -0.143077 -0.587263 -0.268965 -0.443797 -0.476409 0.764310 -0.170617 0.752694 -0.396782 -0.065558 -0.467444 -0.306583 0.043749 0.396717 -0.297384 0.665470 
2099 : 44 E 783.000000 DE 0.000000 GenomeLS 1
2099 : 44 t 1699003 s 0.050050
2099 : 44 use -0.071704 0.268152 -0.179624 0.314070 1.036765 0.613671 0.250144 0.007662 0.414810 0.406260 -0.732326 -0.806523 -0.769508 -0.999752 0.338488 -0.404754 -0.273499 -0.583179 -1.010179 0.680735 -0.797057 0.142293 0.093303 -0.516833 0.406389 0.674422 0.146799 -0.748115 -0.300303 -0.416897 -0.160715 0.477151 -0.401127 1.040935 -0.282995 -0.652092 -0.958072 -0.021391 -0.732298 -0.322025 -0.540827 0.457599 -0.735729 -0.277859 0.440658 -0.323208 0.936208 0.016428 -0.850296 0.853541 0.651685 -0.862711 1.245644 -0.331105 0.419212 0.227235 -0.712934 -0.456862 0.447369 0.862091 -0.259781 0.544416 0.180271 0.344134 0.388109 -0.314790 -0.311620 -0.472500 0.837429 0.328398 0.018685 0.042942 -0.392545 -0.763094 -0.487241 -0.216900 -0.063649 0.236103 0.022615 1.078788 0.034981 -0.265689 1.071660 
2099 : 51 E 150.000000 DE 0.000000 GenomeLS 2
2099 : 51 t 1999029 s 0.015664
2099 : 51 use 0.618151 -1.128866 0.699515 -0.521073 0.605440 -0.231044 0.760844 0.674922 0.105158 -0.588556 -0.923506 0.919036 0.753226 -0.333994 0.295650 -0.038455 -0.975704 0.873193 0.739103 0.878581 -0.745216 0.227859 0.887154 0.944445 0.885509 -0.286285 0.017110 -0.319417 1.062129 -0.471345 -0.198825 -0.682069 -0.408269 0.416253 -0.190881 0.132331 -0.955728 0.594097 -0.278728 -0.626060 1.212949 0.612853 -0.917439 -0.417721 -0.788040 0.415683 -0.682630 0.119681 -0.856786 -0.153411 0.770727 -0.810342 -0.933394 0.903298 -0.694127 -0.879384 -0.479066 0.379718 0.770377 0.066492 -1.038934 0.275377 0.543871 0.701558 -0.215710 0.422685 0.578975 0.752939 -0.212850 -0.090594 -0.796461 0.631496 -0.027282 -0.736389 0.038819 0.802894 -0.563401 0.374783 -1.062120 -0.143014 -0.830630 0.686051 1.001096 
2099 : 53 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 53 wait 
2099 : 55 E 200.000000 DE 0.000000 GenomeLS 0
2099 : 55 wait 
2099 : 65 lf 400
2099 : 65 a 0.313375
2099 : 65 E 785.000000 DE 450.000000 GenomeLS 2
2099 : 65 t 1699017 s 0.024098
2099 : 65 use 0.635027 -1.143250 0.695751 -0.455189 0.628882 -0.140825 0.765129 0.620125 0.203913 -0.531475 -0.810820 0.911458 0.763699 -0.343433 0.319942 -0.047941 -0.953224 0.914666 0.715209 0.902250 -0.817190 0.176078 0.794136 0.858814 0.926170 -0.319499 0.039138 -0.289335 0.995755 -0.468954 -0.143948 -0.725049 -0.439452 0.445658 -0.165062 0.092741 -0.998801 0.486089 -0.282631 -0.630590 1.213112 0.533198 -0.939694 -0.436256 -0.751759 0.369315 -0.679806 0.148208 -0.801103 -0.199213 0.744824 -0.864194 -0.898182 0.896116 -0.810621 -0.881660 -0.485452 0.460646 0.778878 0.125290 -1.036685 0.336975 0.581694 0.701916 -0.265938 0.349718 0.647408 0.769611 -0.201697 -0.040419 -0.757782 0.579715 -0.155174 -0.657470 0.023222 0.832860 -0.485727 0.395180 -1.082457 -0.181503 -0.850688 0.712763 1.011857 
2099 : 66 lf 400
2099 : 66 a 1.005714
2099 : 66 E 760.000000 DE 700.000000 GenomeLS 4
2099 : 66 t 1599037 s 0.103951
2099 : 66 use -0.520677 0.592991 -0.568253 -0.549329 1.195843 -0.211602 0.365645 0.833631 -0.024974 -0.596596 0.585649 0.621103 -0.341159 -0.795806 -0.140224 -0.827916 0.569951 0.939133 0.612785 0.903571 0.364732 1.645212 1.188619 0.522144 1.700664 -0.242035 0.011236 0.220689 -0.414998 0.523348 -1.242349 -0.070458 -0.799396 -0.346955 -0.331345 -0.765768 0.594217 -0.565795 0.621889 -0.279704 0.805142 -1.416369 1.174243 -0.749962 -0.400335 -0.583261 0.807016 -0.334809 0.717847 -0.573705 1.203127 -0.745741 0.388352 0.425853 0.584065 0.261941 -0.524256 0.230676 -0.860981 1.019640 -0.079041 0.465254 0.613892 1.175131 -0.307268 -1.410519 0.086606 -0.295156 0.590291 -0.309964 1.350608 0.235873 0.927227 1.396064 0.957630 0.651987 -0.062063 0.941401 -1.060531 -0.089801 0.556092 0.327920 -0.146395 
2099 : 69 E 400.000000 DE 0.000000 GenomeLS 2
2099 : 69 t 1899068 s 0.032533
