# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 10:47:09
#
# Loaded time stamp           : 20140312-11h45m39s460252us
#
# random seed             : 1394624739
899 : 85 use -0.134116 0.845483 0.499957 0.227445 -0.407532 -0.169811 -1.188094 0.580458 -0.477058 0.150162 0.560003 -1.101368 -0.890646 1.277995 -0.776367 0.088731 -0.893798 -0.409794 -0.850565 0.941990 -0.075596 -0.937770 0.780479 0.174623 1.151931 -0.566415 0.224844 0.358050 -1.026033 -0.909333 0.274814 -0.919805 1.019954 -0.407180 0.063601 0.945162 -0.724821 -1.170717 -0.660560 -0.100000 -0.748641 -0.291028 0.856440 -0.703373 0.302342 -0.840829 0.496569 0.463336 0.544405 -0.995186 -0.668139 -0.219543 -0.743498 0.040513 -0.735166 0.199658 0.806744 -0.785628 -0.427107 0.077038 -0.525133 -0.511403 0.372464 -0.150545 -0.225478 0.489976 0.487513 -0.915119 -1.096857 0.915842 -0.136866 -0.815523 0.813944 0.848793 0.064333 0.231870 0.694543 -0.278086 0.825455 0.366249 -0.261898 -0.787851 -0.905027 
899 : 91 E 400.000000 DE 0.000000 GenomeLS 4
899 : 91 t 399079 s 0.042250
899 : 91 use -0.907586 0.346586 -0.980923 -0.224459 0.621497 -0.371893 0.056303 0.780811 0.718868 1.020114 -0.444309 0.606540 0.671347 -0.419181 0.232122 0.409883 0.651271 -0.744175 0.244644 -0.664036 0.450288 0.938508 -0.922150 -0.035411 0.279034 0.735373 0.443348 0.305379 -0.059628 -0.430735 -0.523055 0.008394 0.943327 0.610509 -0.364710 0.557939 -0.647280 0.602637 -0.786198 -0.183138 -0.453038 0.600310 0.584011 0.017008 -0.696140 -0.418808 -0.513089 0.872467 -0.053689 -0.299152 -0.010028 0.055556 -0.293931 0.964803 -0.232169 1.031943 -0.468363 -0.595588 -0.853232 0.455394 -0.174943 0.548380 0.359482 -0.217778 0.138924 0.832297 0.234273 0.602499 -0.486802 -0.923224 -0.645988 0.056901 0.874143 0.695589 -0.904248 -1.025376 0.303997 0.612046 0.916013 -0.860329 0.177620 0.746822 -1.033946 
899 : 93 E 400.000000 DE 0.000000 GenomeLS 1
899 : 93 t 399066 s 0.087750
899 : 93 use 0.684680 0.761161 0.117004 -0.269980 -0.792753 -0.487762 0.370197 0.761280 0.234135 0.413966 -0.011581 -0.529673 -0.640944 -0.877568 0.972510 -0.301857 -0.551700 0.972861 0.654295 0.459929 -0.312413 -0.256011 -0.485621 -0.692324 0.610136 -0.280933 0.368075 -0.146687 -0.756845 -0.365425 0.962253 -0.339082 -0.301687 0.421715 -0.646687 -0.666145 0.706991 0.877909 -0.880039 -0.451122 -0.984476 -0.710057 -0.516215 -0.688671 -0.921165 0.411390 1.015326 -0.167625 0.149834 -0.307694 0.139651 -0.611097 -0.632739 0.027082 -0.049227 -0.765069 -0.490493 -0.912746 0.883913 0.269965 -0.656582 -0.217417 -0.685995 -0.090337 -0.870895 -0.839588 -0.937380 0.443992 0.019231 -1.076853 -0.088962 -0.006912 0.191588 0.307314 -0.192293 0.422711 -0.717580 -0.637308 0.409732 -0.462871 -0.966450 -0.238497 -0.222815 
899 : 95 E 400.000000 DE 0.000000 GenomeLS 0
899 : 95 wait 
899 : 97 E 400.000000 DE 0.000000 GenomeLS 0
899 : 97 wait 
900 : 13 c 0.000000
900 : 21 die
900 : 21 lf 1
900 : 21 a 2.915112
900 : 64 c 0.000000
900 : 85 c 0.000000
900 : Agent Points Created 0
901 : 20 c 0.000000
901 : 86 c 0.000000
901 : 89 c 0.000000
901 : Agent Points Created 0
902 : 0 c 0.000000
902 : 15 c 0.000000
902 : 30 c 0.000000
902 : Agent Points Created 0
903 : 55 c 0.000000
903 : Agent Points Created 0
904 : 0 c 0.000000
904 : 20 c 0.000000
904 : Agent Points Created 0
905 : 40 c 0.000000
905 : Agent Points Created 0
906 : 0 c 0.000000
906 : 85 c 0.000000
906 : Agent Points Created 0
907 : Agent Points Created 0
907 : 50 listen
908 : 55 c 0.000000
908 : Agent Points Created 0
909 : 56 c 0.000000
909 : Agent Points Created 0
910 : Agent Points Created 0
911 : Agent Points Created 0
912 : Agent Points Created 0
913 : Agent Points Created 0
914 : 54 c 0.000000
914 : Agent Points Created 0
915 : 15 c 0.000000
915 : Agent Points Created 0
916 : 55 c 0.000000
916 : Agent Points Created 0
917 : 18 c 0.000000
917 : 64 c 0.000000
917 : Agent Points Created 0
918 : Agent Points Created 0
919 : 0 c 0.000000
919 : 26 c 0.000000
919 : 77 c 0.000000
919 : Agent Points Created 0
920 : Agent Points Created 0
921 : 31 c 0.000000
921 : Agent Points Created 0
922 : Agent Points Created 0
923 : 38 c 0.000000
923 : 77 c 0.000000
923 : Agent Points Created 0
924 : 75 c 0.000000
924 : Agent Points Created 0
925 : Agent Points Created 0
926 : 13 c 0.000000
926 : 42 c 0.000000
926 : 64 c 0.000000
926 : 65 c 0.000000
926 : Agent Points Created 0
927 : 15 c 0.000000
927 : Agent Points Created 0
928 : 26 c 0.000000
928 : 30 c 0.000000
928 : 55 c 0.000000
928 : Agent Points Created 0
929 : 13 c 0.000000
929 : 65 c 0.000000
929 : 89 c 0.000000
929 : Agent Points Created 0
930 : 56 c 0.000000
930 : 87 c 0.000000
930 : Agent Points Created 0
931 : 13 c 0.000000
931 : Agent Points Created 0
932 : Agent Points Created 0
933 : Agent Points Created 0
934 : 86 c 0.000000
934 : Agent Points Created 0
935 : 0 c 0.000000
935 : 42 c 0.000000
935 : 55 c 0.000000
935 : Agent Points Created 0
936 : 56 c 0.000000
936 : Agent Points Created 0
937 : 1 c 0.000000
937 : Agent Points Created 0
938 : 1 c 0.000000
938 : 15 c 0.000000
938 : 40 c 0.000000
938 : 57 c 0.000000
938 : Agent Points Created 0
939 : 54 c 0.000000
939 : Agent Points Created 0
940 : 32 c 0.000000
940 : 55 c 0.000000
940 : Agent Points Created 0
941 : 65 c 0.000000
941 : Agent Points Created 0
942 : 18 c 0.000000
942 : 64 c 0.000000
942 : Agent Points Created 0
943 : 15 c 0.000000
943 : Agent Points Created 0
944 : 77 c 0.000000
944 : 79 c 0.000000
944 : Agent Points Created 0
945 : Agent Points Created 0
946 : 55 c 0.000000
946 : Agent Points Created 0
947 : Agent Points Created 0
948 : Agent Points Created 0
949 : 75 c 0.000000
949 : Agent Points Created 0
949 : 14 E 400.000000 DE 0.000000 GenomeLS 1
949 : 14 t 399046 s 0.087750
949 : 14 use 0.165923 -0.719164 -0.058137 0.009668 0.275672 -0.789220 -0.402940 0.018072 0.999623 -0.779051 0.302307 -0.470775 0.199275 0.798430 0.325153 -0.867375 -0.357374 0.508807 -0.692514 0.851617 0.790586 0.088645 -1.024601 0.422609 0.869961 -0.710772 0.414773 1.016451 -0.944303 0.452052 0.624287 0.178566 -0.388322 -0.624003 0.210409 -0.233113 0.674459 0.826383 -0.144603 -0.415349 -0.449631 -0.852594 -0.119227 0.653924 1.066130 -0.793461 -0.967515 0.297616 -1.004333 -0.585368 -1.167956 -0.478171 -0.804983 -0.779416 1.135827 -0.074813 0.704789 -0.953282 -0.339275 -0.384364 0.395047 -0.528123 0.720940 0.100547 0.764931 0.881948 0.686114 0.392599 0.765911 -0.680065 0.892891 0.153699 0.201067 0.888621 0.178615 -0.832186 0.030620 -0.072618 0.421332 1.012354 -0.935303 0.394015 -0.438050 
949 : 22 E 400.000000 DE 0.000000 GenomeLS 0
949 : 22 wait 
949 : 23 E 400.000000 DE 0.000000 GenomeLS 0
949 : 23 wait 
949 : 41 E 400.000000 DE 0.000000 GenomeLS 1
949 : 41 t 399010 s 0.087750
949 : 41 use 0.483049 -1.005319 0.968914 -0.690193 0.618723 -0.908621 0.670225 0.812186 -1.120587 0.614415 -0.599496 0.410896 0.831959 0.526302 0.025586 0.039178 0.236997 -0.007047 1.163135 -0.160774 -0.765462 1.014044 0.293061 -0.886295 0.486530 0.530799 -0.471768 0.196826 0.797109 -0.367538 -0.462635 -0.116785 0.324921 0.302836 1.107840 -0.984344 0.713415 -0.335315 1.083769 -0.530448 -0.027709 -0.557780 0.277722 -0.317216 -0.172391 1.060112 -0.389156 0.038362 0.279117 -0.375373 0.791139 -0.689456 0.364367 0.881975 -0.349336 -0.048847 0.613382 0.833983 -0.128556 0.656518 -0.717724 0.342696 -0.247344 0.705502 -0.634014 0.691475 -0.333907 0.143047 -0.871320 -0.200828 0.404209 0.808543 -1.037450 -0.552836 0.426691 0.678879 -0.421933 -1.057390 -0.325589 -0.712312 0.585805 0.474553 -0.197884 
949 : 61 E 400.000000 DE 0.000000 GenomeLS 1
949 : 61 t 799057 s 0.118462
949 : 61 use -0.878082 -0.313781 0.886268 -0.678933 -0.024457 0.461853 0.688776 -0.849910 -0.134638 -1.087822 0.342668 0.000605 -0.499422 -0.933390 -0.139367 -0.803980 0.117040 -0.524290 -0.116836 -0.590221 -0.948595 0.660573 0.400221 -0.046864 -0.994560 -0.133695 1.086226 0.365542 -0.285743 -0.115506 -0.096670 0.176374 0.907366 -0.188753 1.295579 0.916549 0.090276 0.667210 0.032708 -0.112542 -0.881569 0.269301 0.870517 -0.206508 0.346115 0.531836 0.438881 0.316033 0.526513 -0.714378 -0.678141 -0.336665 -0.302163 -0.066969 0.705863 -0.281852 0.589175 -0.771783 0.553388 0.438752 0.440563 -0.015207 -0.583643 1.133857 0.855011 0.144261 0.834788 0.747927 -0.064573 -0.651169 -0.333887 -0.157680 -0.880601 0.006615 -0.380727 -0.354095 -0.122854 -0.698887 -0.457615 -0.547905 0.486532 0.733217 -0.789259 
949 : 67 E 400.000000 DE 0.000000 GenomeLS 0
949 : 67 wait 
949 : 80 listen
949 : 82 E 400.000000 DE 0.000000 GenomeLS 2
949 : 82 t 399096 s 0.087750
949 : 82 use -0.761933 -0.772278 0.953973 -0.989057 -0.092131 0.246239 0.504527 -0.329857 0.412091 -0.501666 0.667737 0.651073 0.248465 -0.196071 0.944404 -1.156714 0.796416 0.733540 -0.315740 0.819616 -0.545559 0.853692 -0.856237 -0.000160 0.585802 -0.014601 -0.632496 -0.947686 0.236052 1.143070 -0.178368 0.713903 0.187524 1.001939 -0.612651 -0.384913 0.225733 -0.274933 0.233710 -0.773597 0.319507 0.416506 0.020596 0.255081 -0.649075 -0.553774 0.605431 -0.083339 0.121439 0.081511 -0.605042 0.540793 0.803674 0.210698 0.101506 0.586772 -0.400297 -0.539295 -0.768084 0.952120 -0.054458 0.733154 -0.858830 -0.698196 0.540159 -0.109501 0.699499 -0.774130 0.799228 -0.901310 1.043969 1.111565 -0.568640 -0.252788 -0.812999 0.248250 -0.572847 1.193653 -0.965048 -0.660992 0.929053 -0.601718 0.938838 
949 : 90 listen
950 : 14 c 0.000000
950 : Agent Points Created 0
951 : 42 c 0.000000
951 : 64 c 0.000000
951 : Agent Points Created 0
952 : Agent Points Created 0
953 : 13 c 0.000000
953 : 30 c 0.000000
953 : 89 c 0.000000
953 : Agent Points Created 0
954 : 31 c 0.000000
954 : Agent Points Created 0
955 : Agent Points Created 0
956 : Agent Points Created 0
957 : 14 c 0.000000
957 : 32 c 0.000000
957 : Agent Points Created 0
958 : Agent Points Created 0
959 : 86 c 0.000000
959 : Agent Points Created 0
960 : 14 c 0.000000
960 : 42 c 0.000000
960 : 56 c 0.000000
960 : 82 c 0.000000
960 : Agent Points Created 0
961 : 89 c 0.000000
961 : Agent Points Created 0
962 : 1 c 0.000000
962 : 20 c 0.000000
962 : Agent Points Created 0
963 : 13 c 0.000000
963 : 15 c 0.000000
963 : Agent Points Created 0
964 : 15 c 0.000000
964 : 54 c 0.000000
964 : 87 c 0.000000
964 : Agent Points Created 0
965 : 32 c 0.000000
965 : Agent Points Created 0
966 : 19 c 0.000000
966 : Agent Points Created 0
967 : 18 c 0.000000
967 : 56 c 0.000000
967 : 64 c 0.000000
967 : Agent Points Created 0
968 : Agent Points Created 0
969 : 55 c 0.000000
969 : 77 c 0.000000
969 : Agent Points Created 0
970 : 15 c 0.000000
970 : 30 c 0.000000
970 : Agent Points Created 0
971 : 0 c 0.000000
971 : 55 c 0.000000
971 : Agent Points Created 0
972 : 14 c 0.000000
972 : 15 c 0.000000
972 : 40 c 0.000000
972 : Agent Points Created 0
973 : 38 c 0.000000
973 : 55 c 0.000000
973 : Agent Points Created 0
974 : 75 c 0.000000
974 : Agent Points Created 0
975 : 0 c 0.000000
975 : 77 c 0.000000
975 : Agent Points Created 0
976 : 89 c 0.000000
976 : Agent Points Created 0
977 : 15 c 0.000000
977 : 64 c 0.000000
977 : Agent Points Created 0
978 : Agent Points Created 0
979 : Agent Points Created 0
980 : 30 c 0.000000
980 : Agent Points Created 0
981 : 20 c 0.000000
981 : Agent Points Created 0
982 : Agent Points Created 0
983 : Agent Points Created 0
984 : 86 c 0.000000
984 : Agent Points Created 0
985 : 14 c 0.000000
985 : 42 c 0.000000
985 : 82 c 0.000000
985 : Agent Points Created 0
986 : 31 c 0.000000
986 : Agent Points Created 0
987 : Agent Points Created 0
988 : Agent Points Created 0
989 : 54 c 0.000000
989 : Agent Points Created 0
990 : 32 c 0.000000
990 : 56 c 0.000000
990 : Agent Points Created 0
991 : 19 c 0.000000
991 : Agent Points Created 0
992 : 15 c 0.000000
992 : 18 c 0.000000
992 : 55 c 0.000000
992 : 64 c 0.000000
992 : Agent Points Created 0
993 : Agent Points Created 0
994 : 77 c 0.000000
994 : Agent Points Created 0
995 : 55 c 0.000000
995 : Agent Points Created 0
996 : 65 c 0.000000
996 : Agent Points Created 0
997 : 0 c 0.000000
997 : 14 c 0.000000
997 : 20 c 0.000000
997 : 30 c 0.000000
997 : 56 c 0.000000
997 : Agent Points Created 0
