# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 15 2014 - 08:23:16
#
# Loaded time stamp           : 20140315-08h29m54s634134us
#
# random seed             : 1394872194
1484 : 8 c 0.000000
1484 : Agent Points Created 0
1485 : 23 c 0.000000
1485 : 79 c 0.000000
1485 : Agent Points Created 0
1486 : Agent Points Created 0
1487 : 24 c 0.000000
1487 : Agent Points Created 0
1488 : 92 c 0.000000
1488 : Agent Points Created 0
1489 : 21 c 0.000000
1489 : Agent Points Created 0
1490 : Agent Points Created 0
1491 : 20 c 0.000000
1491 : Agent Points Created 0
1492 : 5 c 0.000000
1492 : 50 c 0.000000
1492 : Agent Points Created 0
1493 : 8 c 0.000000
1493 : 9 c 0.000000
1493 : 21 c 0.000000
1493 : 67 c 0.000000
1493 : Agent Points Created 0
1494 : Agent Points Created 0
1495 : Agent Points Created 0
1496 : 9 c 0.000000
1496 : 24 c 0.000000
1496 : 92 c 0.000000
1496 : Agent Points Created 0
1497 : 14 c 0.000000
1497 : Agent Points Created 0
1498 : 46 c 0.000000
1498 : Agent Points Created 0
1499 : 11 die
1499 : 11 lf 300
1499 : 11 a 0.106887
1499 : Agent Points Created 0
1499 : 56 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 56 wait 
1499 : 68 E 400.000000 DE 0.000000 GenomeLS 2
1499 : 68 t 799086 s 0.027462
1499 : 68 use -0.358720 -0.750616 -0.865794 0.875589 -0.263590 -0.034422 0.826681 0.464511 0.242132 0.814164 0.258786 0.745784 -0.020885 -0.057945 0.378746 -0.095911 0.494568 -0.862422 -0.166178 -0.227836 -0.236386 -0.772603 0.542262 0.162312 -0.319597 -1.131571 0.570154 -0.258995 -0.288610 -0.786182 0.337255 -0.579941 0.402447 -0.621327 0.176074 -0.027036 -0.667594 -0.107920 -0.705250 0.553565 0.515967 0.689010 -0.817033 -0.376623 -0.387940 0.611668 0.202270 -0.022073 -0.513554 0.146193 -1.053756 -0.936219 0.522735 -0.636937 0.118070 -0.871446 -0.387067 0.358647 0.769562 -0.607538 -0.425889 -0.054318 -0.527438 0.985771 0.446479 -0.464665 -0.034425 -0.387826 0.330068 -0.876611 -0.805816 0.634881 0.688405 -0.569398 -0.739914 0.488239 -0.362026 0.569072 -0.434509 -0.572013 -0.335761 0.486312 -0.896924 
1499 : 70 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 70 wait 
1499 : 71 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 71 wait 
1499 : 76 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 76 wait 
1499 : 95 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 95 wait 
1500 : Agent Points Created 0
1501 : Agent Points Created 0
1502 : Agent Points Created 0
1503 : 40 c 0.000000
1503 : Agent Points Created 0
1504 : 8 c 0.000000
1504 : 9 c 0.000000
1504 : Agent Points Created 0
1505 : 5 c 0.000000
1505 : 61 c 0.000000
1505 : Agent Points Created 0
1506 : 75 c 0.000000
1506 : Agent Points Created 0
1507 : 74 c 0.000000
1507 : Agent Points Created 0
1508 : Agent Points Created 0
1509 : 23 c 0.000000
1509 : Agent Points Created 0
1510 : 46 c 0.000000
1510 : 79 c 0.000000
1510 : Agent Points Created 0
1511 : 83 c 0.000000
1511 : Agent Points Created 0
1512 : 5 c 0.000000
1512 : Agent Points Created 0
1513 : 8 c 0.000000
1513 : Agent Points Created 0
1514 : 21 c 0.000000
1514 : Agent Points Created 0
1515 : 8 c 0.000000
1515 : Agent Points Created 0
1516 : 20 c 0.000000
1516 : 99 c 0.000000
1516 : Agent Points Created 0
1517 : 5 c 0.000000
1517 : 50 c 0.000000
1517 : Agent Points Created 0
1518 : 8 c 0.000000
1518 : 9 c 0.000000
1518 : 21 c 0.000000
1518 : 67 c 0.000000
1518 : 92 c 0.000000
1518 : 99 c 0.000000
1518 : Agent Points Created 0
1519 : Agent Points Created 0
1520 : Agent Points Created 0
1521 : Agent Points Created 0
1522 : 9 c 0.000000
1522 : 14 c 0.000000
1522 : 40 c 0.000000
1522 : Agent Points Created 0
1523 : Agent Points Created 0
1524 : 5 c 0.000000
1524 : Agent Points Created 0
1525 : 16 c 0.000000
1525 : Agent Points Created 0
1526 : Agent Points Created 0
1527 : 92 c 0.000000
1527 : Agent Points Created 0
1528 : Agent Points Created 0
1529 : 9 c 0.000000
1529 : Agent Points Created 0
1530 : 46 c 0.000000
1530 : 50 c 0.000000
1530 : 61 c 0.000000
1530 : Agent Points Created 0
1531 : Agent Points Created 0
1532 : 74 c 0.000000
1532 : Agent Points Created 0
1533 : 5 c 0.000000
1533 : 8 c 0.000000
1533 : 24 c 0.000000
1533 : 74 c 0.000000
1533 : Agent Points Created 0
1534 : Agent Points Created 0
1535 : 79 c 0.000000
1535 : Agent Points Created 0
1536 : 83 c 0.000000
1536 : Agent Points Created 0
1537 : Agent Points Created 0
1538 : 75 c 0.000000
1538 : Agent Points Created 0
1539 : 21 c 0.000000
1539 : Agent Points Created 0
1540 : 40 c 0.000000
1540 : Agent Points Created 0
1541 : 20 c 0.000000
1541 : 40 c 0.000000
1541 : 99 c 0.000000
1541 : Agent Points Created 0
1542 : 8 c 0.000000
1542 : 23 c 0.000000
1542 : Agent Points Created 0
1543 : 8 c 0.000000
1543 : 9 c 0.000000
1543 : 21 c 0.000000
1543 : 67 c 0.000000
1543 : Agent Points Created 0
1544 : 8 c 0.000000
1544 : Agent Points Created 0
1545 : Agent Points Created 0
1546 : Agent Points Created 0
1547 : 9 c 0.000000
1547 : 14 c 0.000000
1547 : Agent Points Created 0
1548 : 92 c 0.000000
1548 : Agent Points Created 0
1549 : 32 die
1549 : 32 lf 150
1549 : 32 a 0.194341
1549 : Agent Points Created 0
1549 : 27 E 400.000000 DE 0.000000 GenomeLS 0
1549 : 27 wait 
1549 : 73 E 400.000000 DE 0.000000 GenomeLS 0
1549 : 73 wait 
1549 : 83 lf 400
1549 : 83 a 0.495569
1549 : 83 E 750.000000 DE 350.000000 GenomeLS 4
1549 : 83 t 1199090 s 0.077001
1549 : 83 use 0.580757 -0.436110 -0.828969 -0.979798 -0.174963 1.289782 -0.628058 -0.142262 0.643225 -0.448593 -0.518159 0.327708 -0.289209 0.935597 0.584075 0.024619 -0.370930 0.310362 0.946855 0.295236 -0.660715 0.584778 -0.736052 -0.478855 -0.161600 0.635989 0.328189 -1.147900 -0.558260 1.030184 0.343231 0.067390 0.877828 0.794052 0.307260 -0.930964 -0.450670 0.462683 0.267311 0.148747 0.088355 0.218630 0.586583 -0.787471 -0.524887 -0.011132 -0.906244 0.382420 0.218432 -1.252960 -0.226581 -0.717338 0.272085 -0.644943 0.345484 0.112921 0.552012 0.474190 0.299719 0.241213 0.151049 0.231023 -0.278668 0.674490 -0.832876 -1.238427 -0.369619 -0.196012 -0.265317 -1.110388 1.007331 0.012897 0.607683 -0.875729 -0.519622 -0.521143 0.148394 -0.979978 -0.070543 -1.122867 0.020172 0.248671 -0.173200 
1550 : Agent Points Created 0
1551 : 40 c 0.000000
1551 : 74 c 0.000000
1551 : Agent Points Created 0
1552 : Agent Points Created 0
1553 : Agent Points Created 0
1554 : 9 c 0.000000
1554 : Agent Points Created 0
1555 : 61 c 0.000000
1555 : Agent Points Created 0
1556 : 16 c 0.000000
1556 : Agent Points Created 0
1557 : Agent Points Created 0
1558 : 92 c 0.000000
1558 : 99 c 0.000000
1558 : Agent Points Created 0
1559 : Agent Points Created 0
1560 : 79 c 0.000000
1560 : Agent Points Created 0
1561 : Agent Points Created 0
1562 : Agent Points Created 0
1563 : Agent Points Created 0
1564 : 21 c 0.000000
1564 : 24 c 0.000000
1564 : Agent Points Created 0
1565 : Agent Points Created 0
1566 : 20 c 0.000000
1566 : 99 c 0.000000
1566 : Agent Points Created 0
1567 : 8 c 0.000000
1567 : 39 c 0.000000
1567 : 40 c 0.000000
1567 : Agent Points Created 0
1568 : 8 c 0.000000
1568 : 9 c 0.000000
1568 : 21 c 0.000000
1568 : 39 c 0.000000
1568 : 67 c 0.000000
1568 : Agent Points Created 0
1569 : 8 c 0.000000
1569 : Agent Points Created 0
1570 : 46 c 0.000000
1570 : Agent Points Created 0
1571 : 75 c 0.000000
1571 : Agent Points Created 0
1572 : 90 c 0.000000
1572 : Agent Points Created 0
1573 : 5 c 0.000000
1573 : 9 c 0.000000
1573 : Agent Points Created 0
1574 : Agent Points Created 0
1575 : Agent Points Created 0
1576 : 14 c 0.000000
1576 : 74 c 0.000000
1576 : Agent Points Created 0
1577 : Agent Points Created 0
1578 : Agent Points Created 0
1579 : 9 c 0.000000
1579 : 92 c 0.000000
1579 : Agent Points Created 0
1580 : 61 c 0.000000
1580 : Agent Points Created 0
1581 : 23 c 0.000000
1581 : Agent Points Created 0
1582 : Agent Points Created 0
1583 : Agent Points Created 0
1584 : 14 c 0.000000
1584 : Agent Points Created 0
1585 : 40 c 0.000000
1585 : 79 c 0.000000
1585 : Agent Points Created 0
1586 : 40 c 0.000000
1586 : 46 c 0.000000
1586 : Agent Points Created 0
1587 : 5 c 0.000000
1587 : 16 c 0.000000
1587 : Agent Points Created 0
1588 : Agent Points Created 0
1589 : 21 c 0.000000
1589 : 92 c 0.000000
1589 : Agent Points Created 0
1590 : Agent Points Created 0
1591 : 20 c 0.000000
1591 : Agent Points Created 0
1592 : 8 c 0.000000
1592 : Agent Points Created 0
1593 : 5 c 0.000000
1593 : 8 c 0.000000
1593 : 9 c 0.000000
1593 : 21 c 0.000000
1593 : 24 c 0.000000
1593 : 67 c 0.000000
1593 : Agent Points Created 0
1593 : 26 E 400.000000 DE 0.000000 GenomeLS 1
1593 : 26 t 1203039 s 0.011603
1593 : 26 use 0.247723 -0.452311 -0.794527 -1.090281 1.034975 0.660369 -0.716191 -0.341485 0.398186 -0.890461 0.928128 0.268357 -0.478184 0.571751 0.436809 0.548067 1.138896 0.407107 0.169742 -0.914419 -0.546619 0.691018 0.426080 -0.819461 -0.056374 0.008593 -0.036135 -0.723403 0.543220 0.185678 0.957080 0.928241 0.867266 -0.387977 -0.352496 -0.074830 0.317126 -0.039460 0.359579 -0.307195 -0.883884 0.356166 -0.255027 -0.242034 -0.108057 0.241379 0.218797 0.503043 -0.540226 -0.511033 -0.516489 0.785633 -0.918642 -0.986140 -0.988583 1.026313 0.901945 -0.167908 -0.880817 -0.746929 0.120264 -0.199436 -1.065185 0.121290 -0.416420 0.679664 0.677634 0.960790 0.580683 0.174352 -0.499315 0.507869 0.406553 -0.832923 0.205842 -0.146301 0.303464 -0.722825 -0.409994 -0.438966 -0.230200 -1.108767 -0.521319 
1594 : 8 c 0.000000
1594 : 26 c 0.000000
1594 : 99 c 0.000000
1594 : Agent Points Created 0
1595 : 26 c 0.000000
1595 : 99 c 0.000000
1595 : Agent Points Created 0
1596 : Agent Points Created 0
1597 : Agent Points Created 0
1598 : Agent Points Created 0
1599 : 9 c 0.000000
1599 : 30 die
1599 : 30 lf 400
1599 : 30 a 0.072878
1599 : 39 c 0.000000
1599 : 39 c 0.000000
1599 : Agent Points Created 0
1599 : 0 E 770.000000 DE 0.000000 GenomeLS 0
1599 : 0 wait 
1599 : 1 E 705.000000 DE 0.000000 GenomeLS 0
1599 : 1 wait 
1599 : 3 E 798.000000 DE 0.000000 GenomeLS 0
1599 : 3 wait 
1599 : 5 lf 400
1599 : 5 a 1.362815
1599 : 5 E 793.000000 DE 1200.000000 GenomeLS 4
1599 : 5 t 1199011 s 0.050050
1599 : 5 use -0.688116 -0.536786 -0.998755 -0.000948 -0.631187 0.018207 -0.089291 0.728262 -0.301669 0.842759 -0.656882 1.107182 -0.459971 -0.726781 -0.307859 1.088560 0.704183 -0.734252 -0.840224 -0.459058 -0.694789 0.014192 0.948892 0.380580 -1.139317 0.929230 0.186737 0.658530 -0.642719 -0.388476 1.274842 0.001938 0.063560 0.915464 -0.148451 0.605719 0.148174 0.773836 -0.487820 -0.780327 0.346111 -0.305796 -0.819057 0.915065 0.032029 0.760933 0.796791 0.651259 1.067933 -0.537435 -0.085791 0.227230 -0.255503 -0.411205 -0.207259 1.059507 0.061686 -0.430134 -0.540621 0.524573 0.914913 -0.873650 0.505212 -0.295505 -0.269248 -0.584827 0.029537 -0.551323 -0.817902 0.618777 -0.462454 -0.719023 0.209475 0.791427 -0.767636 0.231085 0.282813 -0.049711 -0.286898 -0.563721 -0.227044 0.574001 0.423418 
1599 : 8 lf 400
1599 : 8 a 0.138468
1599 : 8 E 794.000000 DE 1700.000000 GenomeLS 2
1599 : 8 t 1203039 s 0.011603
1599 : 8 use 0.235736 -0.420464 -0.793836 -1.055328 1.056568 0.685298 -0.735608 -0.332710 0.417565 -0.864586 0.937728 0.269537 -0.495503 0.576840 0.430608 0.522802 1.123026 0.437991 0.184957 -0.923277 -0.556338 0.670803 0.426903 -0.801772 -0.030578 -0.001557 0.013714 -0.720308 0.556489 0.216479 0.970820 0.906274 0.887565 -0.418540 -0.368452 -0.077722 0.307095 -0.023835 0.365795 -0.293802 -0.887819 0.335706 -0.264814 -0.292932 -0.102750 0.223828 0.229618 0.515523 -0.525708 -0.522099 -0.541418 0.766565 -0.967601 -0.984439 -0.974147 1.021183 0.900498 -0.180876 -0.866519 -0.738180 0.104597 -0.202641 -1.049488 0.131534 -0.409855 0.668887 0.689573 0.963106 0.587435 0.183584 -0.497722 0.518534 0.394560 -0.829241 0.202861 -0.151057 0.297082 -0.712312 -0.424354 -0.454082 -0.235305 -1.112505 -0.522500 
1599 : 9 lf 400
1599 : 9 a 0.174907
1599 : 9 E 799.000000 DE 1150.000000 GenomeLS 0
1599 : 9 wait 
1599 : 10 lf 400
1599 : 10 a 0.255072
1599 : 10 E 515.000000 DE 0.000000 GenomeLS 2
1599 : 10 t 1199005 s 0.050050
1599 : 10 use -0.637752 -0.599403 -0.854625 0.010500 -0.617116 0.066122 -0.160992 0.845920 -0.455252 0.738936 -0.746642 0.959420 -0.541794 -0.795248 -0.339243 1.165073 0.667113 -0.677456 -0.696654 -0.435371 -0.554965 -0.066260 1.043858 0.573922 -1.216997 0.908825 0.256443 0.716104 -0.699074 -0.039250 1.141603 0.190979 0.186458 0.935021 -0.109776 0.546650 0.045437 0.818526 -0.687529 -0.833020 0.379640 -0.258153 -0.961401 0.893666 0.036513 0.656862 0.779636 0.615274 1.109388 -0.482957 0.030772 0.070231 -0.198915 -0.682124 -0.273929 1.106652 -0.115043 -0.524820 -0.376679 0.394302 0.696998 -0.615819 0.594605 -0.335023 -0.088338 -0.786805 -0.009886 -0.458649 -0.878042 0.816192 -0.485875 -0.683465 0.158350 0.795504 -0.697257 0.337632 0.156205 -0.033569 -0.300482 -0.609933 -0.285815 0.490790 0.518671 
1599 : 15 E 779.000000 DE 0.000000 GenomeLS 0
1599 : 15 wait 
1599 : 20 lf 400
1599 : 20 a 0.517432
1599 : 20 E 791.000000 DE 1250.000000 GenomeLS 3
1599 : 20 t 1203039 s 0.011603
1599 : 20 use 0.236959 -0.458597 -0.801414 -1.062741 1.036231 0.680792 -0.721016 -0.335307 0.392670 -0.883192 0.912712 0.261134 -0.499765 0.552193 0.427945 0.542372 1.119073 0.435908 0.183418 -0.925932 -0.557400 0.702680 0.433412 -0.784689 -0.037579 0.009909 -0.009221 -0.720187 0.550856 0.196098 0.960145 0.931799 0.874517 -0.408547 -0.350126 -0.087686 0.332300 -0.038510 0.365419 -0.279896 -0.862494 0.323179 -0.266738 -0.258603 -0.099810 0.225375 0.224372 0.498882 -0.575839 -0.498769 -0.553580 0.780359 -0.937778 -0.989287 -0.953925 1.009577 0.892017 -0.162425 -0.869493 -0.734936 0.130822 -0.206276 -1.075605 0.135358 -0.431874 0.654787 0.688183 0.964487 0.573124 0.178885 -0.521221 0.503405 0.408564 -0.813037 0.178492 -0.147030 0.303706 -0.673572 -0.410818 -0.419364 -0.244606 -1.116320 -0.535216 
1599 : 21 lf 400
1599 : 21 a 0.247785
1599 : 21 E 793.000000 DE 900.000000 GenomeLS 0
1599 : 21 wait 
1599 : 23 lf 400
1599 : 23 a 0.830807
1599 : 23 E 651.000000 DE 550.000000 GenomeLS 0
1599 : 23 wait 
1599 : 28 E 150.000000 DE 0.000000 GenomeLS 0
1599 : 28 wait 
1599 : 35 E 404.000000 DE 0.000000 GenomeLS 1
1599 : 35 t 1199064 s 0.077001
1599 : 35 use -0.038216 -0.165770 -0.258621 0.257955 0.446979 0.135203 -0.218344 -0.343968 0.619021 -0.269779 0.088124 0.627163 -0.165221 0.205114 0.941526 -0.185775 0.275012 0.817823 -0.483029 -0.303303 -0.492372 0.743675 0.029958 -0.158339 -0.346887 0.959703 -0.483909 -0.924284 0.464242 0.468064 -0.023002 -0.649156 0.334639 0.601721 0.054327 -0.301513 0.979734 -0.697731 -0.966781 0.216322 -0.523425 0.851630 1.375858 -0.364344 -0.278848 0.580718 -0.189813 -1.127685 -0.919512 -0.909218 0.613519 0.648333 0.793004 -0.076539 -0.202768 0.053618 -0.824724 0.246006 0.764659 -0.214847 0.678566 0.581173 -0.279739 0.038215 -0.643889 0.343341 0.984818 1.389259 -0.483593 -0.754960 -0.820693 0.032437 -0.208144 0.772609 0.061589 0.198030 -0.317989 0.391477 0.878854 0.605573 -0.241869 -1.212788 0.169270 
1599 : 40 lf 400
1599 : 40 a 0.524720
1599 : 40 E 786.000000 DE 900.000000 GenomeLS 3
1599 : 40 t 1199005 s 0.050050
1599 : 40 use -0.722782 -0.641460 -0.853248 -0.058375 -0.689409 -0.011085 -0.126433 0.708951 -0.502617 0.701208 -0.750749 0.841508 -0.631674 -0.790227 -0.400544 1.137933 0.684639 -0.691695 -0.661332 -0.458985 -0.627997 -0.020703 0.939846 0.619362 -1.141660 0.937839 0.240873 0.719838 -0.538034 -0.032509 1.188534 0.155844 0.137830 0.855822 -0.128879 0.495840 0.024777 0.803842 -0.632789 -0.808899 0.411342 -0.291807 -0.935194 0.914346 0.076604 0.787960 0.801779 0.641161 1.139670 -0.559497 0.037605 0.166804 -0.218229 -0.539760 -0.242019 1.211475 -0.036128 -0.511240 -0.385113 0.329687 0.668499 -0.662182 0.818514 -0.185740 -0.073007 -0.762238 0.023418 -0.562847 -0.848063 0.745393 -0.495089 -0.745253 0.167729 0.899332 -0.751985 0.344549 0.113384 -0.069863 -0.354584 -0.703350 -0.343948 0.588374 0.422664 
1599 : 41 lf 400
1599 : 41 a 0.007288
1599 : 41 E 114.000000 DE -400.000000 GenomeLS 1
1599 : 41 t 1199090 s 0.159924
1599 : 41 use 0.453265 -0.545454 -0.453343 -1.077584 -0.112641 1.032174 -0.342623 -0.143770 0.745633 -0.430253 -0.596638 0.024463 -0.290275 0.827115 0.578469 0.181468 -0.526717 0.521869 1.023490 0.314408 -0.442507 0.448868 -0.915946 -0.574889 -0.136179 0.609562 0.868647 -1.078523 -0.970874 1.219134 0.310078 0.235473 0.834528 0.934223 0.294396 -0.789654 -0.375555 0.415087 0.389982 0.270456 -0.233821 0.258052 0.729459 -0.769172 -0.467316 -0.246752 -0.598458 0.727975 0.169118 -1.085196 -0.152955 -0.593791 0.223944 -0.462903 0.245823 0.303935 0.713291 0.267028 0.249074 0.217780 -0.134312 0.323344 -0.535099 0.463276 -0.752216 -0.927005 -0.381456 -0.502417 -0.599647 -0.960431 0.947447 0.025194 0.353033 -0.496264 -0.714817 -0.274404 0.330843 -1.209497 0.069997 -1.451830 0.217662 0.146065 -0.038809 
1599 : 42 E 479.000000 DE 0.000000 GenomeLS 0
1599 : 42 wait 
1599 : 43 E 400.000000 DE 0.000000 GenomeLS 1
1599 : 43 t 1203049 s 0.332151
1599 : 43 use 0.539104 -0.151959 0.943361 -0.896287 0.797974 0.494451 0.197665 1.287723 1.362651 0.044018 0.153319 -0.869143 -0.899064 0.184473 -1.371396 0.802039 0.916843 1.250140 0.407360 0.215216 -1.423228 -1.301912 0.267774 0.897291 0.813210 0.940508 -0.554582 -0.988517 -0.480874 0.239591 0.884553 0.742246 -0.520779 -0.841149 0.895187 0.979695 -0.619274 0.159252 0.015832 -1.008375 -0.275876 0.714315 -0.704712 0.245010 -0.958438 -1.238153 0.230227 -0.223185 -0.367884 -1.435827 -0.390341 0.545581 0.027259 0.554818 0.211924 0.233144 -0.917605 -0.973013 1.831989 0.016996 1.273573 -0.607353 1.288110 -0.123981 0.156547 0.038832 -0.022856 1.030651 -0.378348 -0.124922 1.421863 0.917809 1.086227 0.410321 -0.359417 -0.787557 0.375948 -0.352476 0.107604 0.579560 -0.302765 -0.625235 0.444640 
1599 : 46 lf 400
1599 : 46 a 0.903685
1599 : 46 E 786.000000 DE 450.000000 GenomeLS 1
1599 : 46 t 1349024 s 0.077001
1599 : 46 use 0.396250 -0.339764 0.768594 -0.661674 0.541959 0.237466 1.087994 -0.488362 -0.302095 0.710317 0.106998 1.025294 0.670721 -0.519564 -0.847510 0.764790 0.887573 -0.508096 -0.492723 -0.650531 0.049913 0.568727 0.464639 0.217938 -0.683902 0.009374 0.783453 0.472719 0.507274 0.351129 0.504101 0.551437 0.263521 0.050987 -0.424009 0.467952 -0.343030 -0.318535 -0.793163 -1.108126 -0.355092 -0.551441 0.847709 -1.005829 -0.545036 -0.068166 -0.220843 -0.686535 0.917599 0.207636 -1.074963 -0.176473 0.750538 1.188785 -0.203812 -0.182154 -0.801814 -0.017441 -0.740619 -0.245801 -0.199902 0.358219 -0.172424 -0.776785 -0.005282 0.045931 -0.113531 -0.320327 -1.092629 -0.347182 -0.216270 0.273195 -0.039729 0.047186 -1.190108 -1.193656 0.572931 0.056405 1.006410 0.229866 0.360922 -1.161662 -0.029794 
1599 : 47 E 764.000000 DE 0.000000 GenomeLS 0
1599 : 47 wait 
1599 : 48 E 650.000000 DE 0.000000 GenomeLS 0
1599 : 48 wait 
1599 : 52 E 791.000000 DE 0.000000 GenomeLS 1
1599 : 52 t 1299092 s 0.332151
1599 : 52 use -0.303822 0.086271 -1.716974 -1.292129 -0.792837 0.282658 0.295121 -0.024164 0.303474 0.029900 0.240636 0.719868 0.716709 -0.123866 0.122516 -1.369172 -0.218618 0.644449 -0.237255 0.072807 -0.422573 0.371328 -0.263225 1.438343 0.200123 -0.374823 0.312691 0.635307 -0.152154 0.664746 -0.357999 -0.360018 -0.574351 -0.495680 -0.824516 -0.195286 -0.036356 1.078533 0.822592 0.387770 -0.380012 -0.658411 -0.698519 0.407003 0.113398 -0.775080 0.849015 -0.204333 -0.189980 -0.304362 0.171207 -0.074403 -0.188217 -1.291946 -0.378413 0.222196 1.136496 -1.089552 0.263325 -0.845259 -0.370778 -0.449700 -0.648104 1.125113 -0.970752 1.138042 -0.991978 -0.755138 0.531280 0.387368 1.657191 -1.057095 -1.401581 0.162282 0.676148 -0.729101 -0.620859 -0.335331 1.251749 -0.107211 0.120074 0.349033 0.251963 
1599 : 57 E 393.000000 DE 0.000000 GenomeLS 0
1599 : 57 wait 
1599 : 58 E 200.000000 DE 0.000000 GenomeLS 0
1599 : 58 wait 
1599 : 60 E 783.000000 DE 0.000000 GenomeLS 0
1599 : 60 wait 
1599 : 61 lf 400
1599 : 61 a 0.072878
1599 : 61 E 780.000000 DE 200.000000 GenomeLS 0
1599 : 61 wait 
1599 : 64 lf 400
1599 : 64 a 0.364389
1599 : 64 E 539.000000 DE 0.000000 GenomeLS 0
1599 : 64 wait 
1599 : 67 lf 400
1599 : 67 a 0.072878
1599 : 67 E 793.000000 DE 400.000000 GenomeLS 0
1599 : 67 wait 
1599 : 75 lf 400
1599 : 75 a 0.313375
1599 : 75 E 771.000000 DE 550.000000 GenomeLS 0
1599 : 75 wait 
1599 : 79 lf 400
1599 : 79 a 0.109317
1599 : 79 E 785.000000 DE 400.000000 GenomeLS 1
1599 : 79 t 1199091 s 0.077001
1599 : 79 use 0.273521 1.283890 -0.274270 0.714086 0.401695 0.615400 1.240725 -0.152917 0.400085 -0.802886 0.164072 -0.210245 -0.475360 0.077330 0.568890 1.238042 -0.562760 -0.637858 0.298754 0.020348 0.792678 0.158900 -0.079843 -0.410670 -0.525153 -0.223181 0.983524 -0.811184 -1.156941 -0.371343 -0.278208 0.694347 0.246453 0.965713 -0.043066 -0.216235 -0.692272 0.575281 0.333962 0.236499 0.027313 -0.279758 1.012577 0.010952 -0.305466 1.076135 -0.187894 0.299856 -0.132644 0.957837 0.525481 0.691727 -0.357651 0.023505 1.048074 -0.424711 -0.220727 -0.820149 0.012739 -0.381082 -0.788504 -0.064085 0.230140 0.926414 -0.299239 -0.074324 0.100554 -1.497136 -0.972053 1.099899 0.173441 0.716224 0.300411 -0.587161 -0.789713 -0.506013 0.883846 -0.212284 -0.923239 0.029266 0.227646 0.114726 0.620354 
1599 : 80 E 417.000000 DE 0.000000 GenomeLS 0
1599 : 80 wait 
1599 : 84 E 400.000000 DE 0.000000 GenomeLS 0
1599 : 84 wait 
1599 : 85 lf 400
1599 : 85 a 0.102029
1599 : 85 E 355.000000 DE -350.000000 GenomeLS 0
