# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h33m35s068903us
#
# random seed             : 1394026415
2917 : 47 use -0.541991 -0.528009 -0.210347 0.678412 -0.419204 0.794269 0.428760 0.213555 0.752928 0.288280 0.790439 -0.490641 0.893498 -0.463668 -0.878262 -0.680019 -0.424215 0.051494 1.053689 -0.888077 0.603087 0.363108 -0.598762 0.571634 -0.872537 -0.292815 -0.139529 -0.348339 0.623854 0.504699 0.588954 -0.257692 0.925658 -0.912436 -0.374449 -0.414617 0.877311 0.956846 -0.456929 -0.340685 0.334345 -0.628001 0.971640 0.274907 0.115058 -0.167498 -0.498243 -0.369163 0.881376 -0.528047 0.754177 0.720327 0.782858 -0.728040 0.047426 -0.208606 0.592073 0.771906 -0.795566 -0.748481 -0.436725 0.858282 -0.046589 -0.523863 0.781727 0.442546 0.906189 -0.155955 0.601890 -0.435074 0.128115 0.665159 0.696107 -0.920133 0.621480 0.725892 -0.188914 -0.678649 0.209691 -0.194116 0.911290 0.047306 0.341585 
2918 : 0 c 0.000000
2918 : 9 c 0.000000
2918 : 19 c 0.000000
2918 : 32 c 0.000000
2919 : 14 c 0.000000
2919 : 21 c 0.000000
2920 : 9 c 0.000000
2920 : 9 c 0.000000
2920 : 11 c 0.000000
2920 : 22 c 0.000000
2921 : 54 c 0.000000
2921 : 73 c 0.000000
2921 : 99 c 0.000000
2922 : 37 c 0.000000
2922 : 45 c 0.000000
2923 : 1 c 0.000000
2923 : 21 c 0.000000
2923 : 41 c 0.000000
2924 : 26 c 0.000000
2925 : 41 c 0.000000
2926 : 83 c 0.000000
2927 : 62 c 0.000000
2928 : 17 c 0.000000
2928 : 45 c 0.000000
2929 : 6 c 0.000000
2929 : 72 c 0.000000
2929 : 72 c 0.000000
2929 : 72 c 0.000000
2929 : 82 c 0.000000
2930 : 19 c 0.000000
2930 : 33 c 0.000000
2931 : 10 c 0.000000
2931 : 19 c 0.000000
2931 : 84 c 0.000000
2932 : 11 c 0.000000
2932 : 52 c 0.000000
2932 : 82 c 0.000000
2932 : 82 c 0.000000
2933 : 82 c 0.000000
2934 : 44 c 0.000000
2934 : 72 c 0.000000
2934 : 72 c 0.000000
2937 : 9 c 0.000000
2937 : 9 c 0.000000
2938 : 15 c 0.000000
2939 : 6 c 0.000000
2939 : 9 c 0.000000
2939 : 15 c 0.000000
2939 : 15 c 0.000000
2940 : 9 c 0.000000
2940 : 15 c 0.000000
2940 : 15 c 0.000000
2940 : 15 c 0.000000
2940 : 15 c 0.000000
2940 : 15 c 0.000000
2940 : 74 die
2940 : 74 lf 41
2940 : 74 a 1.422006
2940 : 81 c 0.000000
2941 : 14 c 0.000000
2941 : 15 c 0.000000
2941 : 15 c 0.000000
2941 : 72 c 0.000000
2941 : 72 c 0.000000
2941 : 72 c 0.000000
2941 : 72 c 0.000000
2941 : 72 c 0.000000
2941 : 72 c 0.000000
2942 : 9 c 0.000000
2942 : 45 c 0.000000
2942 : 57 c 0.000000
2942 : 72 c 0.000000
2942 : 72 c 0.000000
2943 : 9 c 0.000000
2943 : 32 c 0.000000
2944 : 14 c 0.000000
2944 : 85 c 0.000000
2945 : 9 c 0.000000
2945 : 11 c 0.000000
2945 : 22 c 0.000000
2945 : 47 c 0.000000
2947 : 6 c 0.000000
2947 : 82 c 0.000000
2948 : 0 c 0.000000
2948 : 1 c 0.000000
2948 : 9 c 0.000000
2949 : 6 c 0.000000
2949 : 41 c 0.000000
2949 : 85 c 0.000000
2949 : 1 lf 400
2949 : 1 a 0.204058
2949 : 1 E 750.000000 DE 350.000000 GenomeLS 0
2949 : 1 wait 
2949 : 28 E 201.000000 DE 0.000000 GenomeLS 1
2949 : 28 t 2799025 s 0.013745
2949 : 28 use -0.519794 -0.535494 -0.214596 0.661750 -0.388356 0.766658 0.398989 0.201369 0.770679 0.291407 0.779103 -0.457604 0.946489 -0.404795 -0.855976 -0.684384 -0.421432 0.046037 1.055880 -0.897558 0.618953 0.353266 -0.606487 0.608855 -0.898782 -0.306353 -0.164870 -0.330510 0.597642 0.550472 0.607074 -0.276390 0.947996 -0.902485 -0.383629 -0.463798 0.885368 0.929590 -0.438082 -0.320132 0.332241 -0.635540 0.981196 0.291905 0.108020 -0.175941 -0.452548 -0.416632 0.932281 -0.535218 0.748612 0.715899 0.815705 -0.681192 -0.016410 -0.205505 0.587794 0.785935 -0.798528 -0.748229 -0.462088 0.845526 -0.082125 -0.510032 0.797178 0.418717 0.890910 -0.159722 0.581439 -0.471705 0.125030 0.674422 0.673447 -0.948477 0.602364 0.732013 -0.168453 -0.690052 0.241610 -0.237834 0.912662 0.068956 0.338326 
2949 : 40 E 400.000000 DE 0.000000 GenomeLS 0
2949 : 40 wait 
2949 : 45 lf 400
2949 : 45 a 1.180620
2949 : 45 E 792.000000 DE 1100.000000 GenomeLS 3
2949 : 45 t 2399057 s 0.028547
2949 : 45 use -0.865489 -0.561329 -0.232569 -0.116130 0.912973 -0.240932 0.317205 0.770663 -0.293127 0.477606 0.351992 -0.896892 -0.817448 0.072762 -0.413657 -0.635282 0.767079 -0.480020 -0.492692 0.330253 0.150254 -0.398041 -1.038543 -0.919241 -0.813974 0.387149 0.330147 -0.565977 -0.683283 0.069543 -0.864184 -0.531378 0.367385 0.693003 -0.595593 -1.010290 -0.492850 0.720962 -0.325228 0.746423 -0.769358 -0.840976 -0.686243 -0.566517 -0.911256 -0.371088 0.718153 -0.295119 -0.906594 0.160276 0.007796 0.185023 0.652623 -0.829003 -0.540534 -0.083133 0.561132 0.639641 0.366723 1.003040 0.372043 -0.541784 0.483737 0.552249 -0.032965 0.789023 0.834840 0.498596 -0.569192 0.578639 -0.662209 -0.381057 -0.359941 -0.602099 0.899861 -0.422011 1.053457 0.712518 -0.623408 0.957918 0.310841 0.431874 -0.830369 
2949 : 46 E 400.000000 DE 0.000000 GenomeLS 0
2949 : 46 wait 
2949 : 49 E 400.000000 DE 0.000000 GenomeLS 0
2949 : 49 wait 
2949 : 79 lf 400
2949 : 79 a 1.479419
2949 : 79 E 763.000000 DE 600.000000 GenomeLS 3
2949 : 79 t 2499062 s 0.091217
2949 : 79 use 0.323629 0.181114 -0.399941 0.340624 -0.834779 0.082890 0.515217 -0.759922 0.243769 0.829155 -0.807243 0.783301 1.248459 1.466077 0.239468 -0.534839 -0.303625 -0.190017 -1.334076 0.205016 -1.010343 -0.359187 -0.875883 0.710111 0.370636 1.200716 -0.941234 0.853220 0.467985 -1.052474 -0.700966 1.001768 -0.491782 -1.050902 0.849124 0.198221 0.648286 0.257540 0.494900 -0.263714 0.136337 -1.379205 0.330703 0.286781 -0.695459 0.550415 0.714985 0.860787 -0.148797 0.318984 0.520691 0.046486 0.174213 0.260235 0.454448 -0.485990 0.748252 -0.130798 0.285453 1.033735 0.843638 0.626357 1.011749 -0.959321 0.593367 0.089043 0.454451 -1.094012 -0.243466 -1.304599 1.334730 1.338037 -0.446649 0.656178 0.204671 0.976191 1.287754 -0.053602 0.319333 -0.516964 -0.050328 -0.587460 -0.109132 
2949 : 88 lf 400
2949 : 88 a 0.532008
2949 : 88 E 300.000000 DE -100.000000 GenomeLS 12
2949 : 88 t 2499044 s 0.013745
2949 : 88 use -0.867544 -0.705823 -0.417336 -0.124522 0.892418 -0.318016 0.421805 0.877922 -0.319850 0.439733 0.245196 -0.907323 -0.759163 0.010988 -0.262279 -0.632475 0.729446 -0.400504 -0.261621 0.507433 -0.014613 -0.406198 -0.869467 -0.701013 -0.673988 0.403034 0.148332 -0.478086 -0.662723 0.013827 -0.765278 -0.503744 0.291349 0.656679 -0.489978 -1.096811 -0.531438 0.636283 -0.217431 0.880933 -0.831810 -0.839043 -0.972230 -0.394836 -0.846491 -0.427816 0.637137 -0.148750 -0.896517 0.142675 0.146475 0.344135 0.729989 -0.840363 -0.507778 -0.219363 0.531183 0.562788 0.245591 0.843495 0.523294 -0.468567 0.359808 0.657429 -0.012142 0.902674 0.906639 0.621664 -0.617775 0.381245 -0.653397 -0.342496 -0.433733 -0.633698 0.907879 -0.366532 0.852661 0.442964 -0.834704 0.938158 0.705512 0.343541 -1.065173 
2950 : 85 c 0.000000
2951 : 83 c 0.000000
2952 : 15 lf 400
2952 : 15 a 1.005714
2952 : 15 E 788.000000 DE 1750.000000 GenomeLS 1
2952 : 15 t 2499087 s 0.043919
2952 : 15 use -0.572758 -0.694966 -0.569213 0.671780 -0.205711 0.825732 0.413900 0.196067 0.843382 0.375881 0.752130 -0.400913 0.954753 -0.369628 -0.936367 -0.689408 -0.255210 0.019043 0.995220 -0.921549 0.584115 0.246585 -0.727810 0.660917 -0.973697 -0.303603 -0.058890 -0.505542 0.489001 0.505011 0.513201 -0.427846 0.923211 -1.001347 -0.434383 -0.461627 0.837512 1.028584 -0.312982 -0.391811 0.164553 -0.378556 0.963354 0.387934 0.076750 -0.255836 -0.494486 -0.520617 1.087691 -0.580300 0.776312 0.592136 0.827423 -0.918885 0.125790 -0.174820 0.714624 0.872819 -0.749438 -0.961109 -0.632465 0.763602 -0.135446 -0.671796 0.908322 0.362602 0.816878 -0.208692 0.510617 -0.443362 0.242143 0.577322 0.659711 -0.929584 0.761298 0.741428 -0.187402 -0.617111 0.244730 -0.111603 0.808520 0.171330 0.305705 
2953 : 17 c 0.000000
2953 : 22 c 0.000000
2953 : 62 c 0.000000
2953 : 81 c 0.000000
2954 : 10 c 0.000000
2954 : 73 c 0.000000
2954 : 87 c 0.000000
2955 : 19 c 0.000000
2955 : 43 c 0.000000
2956 : 19 c 0.000000
2956 : 41 c 0.000000
2956 : 77 c 0.000000
2956 : 84 c 0.000000
2957 : 10 c 0.000000
2957 : 11 c 0.000000
2957 : 52 c 0.000000
2958 : 43 c 0.000000
2958 : 43 c 0.000000
2959 : 44 c 0.000000
2959 : 87 c 0.000000
2960 : 26 c 0.000000
2960 : 43 c 0.000000
2961 : 9 c 0.000000
2961 : 37 c 0.000000
2961 : 62 c 0.000000
2961 : 72 c 0.000000
2961 : 83 c 0.000000
2962 : 9 c 0.000000
2962 : 9 c 0.000000
2962 : 26 c 0.000000
2963 : 11 c 0.000000
2963 : 11 c 0.000000
2963 : 88 c 0.000000
2964 : 9 c 0.000000
2964 : 37 c 0.000000
2964 : 41 c 0.000000
2964 : 43 c 0.000000
2964 : 47 c 0.000000
2965 : 10 c 0.000000
2965 : 21 c 0.000000
2966 : 14 c 0.000000
2966 : 72 c 0.000000
2966 : 72 c 0.000000
2966 : 72 c 0.000000
2967 : 43 c 0.000000
2967 : 81 c 0.000000
2968 : 9 c 0.000000
2968 : 9 c 0.000000
2969 : 14 c 0.000000
2970 : 9 c 0.000000
2970 : 22 c 0.000000
2970 : 26 c 0.000000
2971 : 19 c 0.000000
2971 : 43 c 0.000000
2971 : 51 listen
2972 : 6 c 0.000000
2972 : 77 c 0.000000
2972 : 82 c 0.000000
2972 : 82 c 0.000000
2973 : 43 c 0.000000
2974 : 62 c 0.000000
2975 : 6 c 0.000000
2975 : 9 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2975 : 87 c 0.000000
2976 : 20 c 0.000000
2976 : 41 c 0.000000
2976 : 62 c 0.000000
2976 : 87 c 0.000000
2977 : 26 c 0.000000
2977 : 81 c 0.000000
2977 : 87 c 0.000000
2978 : 25 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2978 : 87 c 0.000000
2979 : 17 c 0.000000
2979 : 25 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2979 : 87 c 0.000000
2980 : 25 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 87 c 0.000000
2980 : 99 c 0.000000
2981 : 19 c 0.000000
2981 : 77 c 0.000000
2981 : 84 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2981 : 87 c 0.000000
2982 : 52 c 0.000000
2982 : 85 c 0.000000
2983 : 10 c 0.000000
2984 : 44 c 0.000000
2984 : 85 c 0.000000
2985 : 62 c 0.000000
2986 : 9 c 0.000000
2986 : 11 c 0.000000
2986 : 27 c 0.000000
2986 : 41 c 0.000000
2987 : 6 c 0.000000
2987 : 9 c 0.000000
2987 : 9 c 0.000000
2987 : 41 c 0.000000
2987 : 47 c 0.000000
2987 : 62 c 0.000000
2987 : 79 c 0.000000
2988 : 11 c 0.000000
2988 : 11 c 0.000000
2988 : 13 c 0.000000
2988 : 21 c 0.000000
2988 : 57 c 0.000000
2988 : 88 c 0.000000
2989 : 9 c 0.000000
2989 : 43 c 0.000000
2991 : 14 c 0.000000
2992 : 21 c 0.000000
2992 : 81 c 0.000000
2993 : 26 c 0.000000
2994 : 14 c 0.000000
2994 : 17 c 0.000000
2994 : 41 c 0.000000
2996 : 6 c 0.000000
2996 : 19 c 0.000000
2997 : 44 c 0.000000
2998 : 10 c 0.000000
2998 : 43 c 0.000000
2998 : 57 c 0.000000
2998 : 79 c 0.000000
2999 : 0 c 0.000000
2999 : 25 c 0.000000
2999 : 37 c 0.000000
2999 : 24 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 24 wait 
2999 : 39 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 39 wait 
2999 : 73 lf 400
2999 : 73 a 0.335238
2999 : 73 E 727.000000 DE 50.000000 GenomeLS 11
2999 : 73 t 2799077 s 0.018556
2999 : 73 use -0.957765 -0.608298 -0.303155 -0.221169 0.860050 -0.240453 0.415271 0.977109 -0.253989 0.503327 0.260403 -0.886154 -0.624201 -0.086914 -0.352767 -0.576179 0.734333 -0.209096 -0.249436 0.457991 0.221491 -0.281640 -0.919628 -0.775953 -0.657938 0.360244 0.172283 -0.545248 -0.566818 0.134022 -0.795391 -0.493521 0.392568 0.709450 -0.645071 -1.256258 -0.427918 0.781473 -0.080461 0.758576 -0.759381 -0.887618 -0.945225 -0.375181 -0.826382 -0.417797 0.579267 -0.202710 -1.023043 0.137411 0.174077 0.336968 0.731158 -0.731794 -0.683873 -0.060125 0.539735 0.858730 0.282400 1.004440 0.669195 -0.448486 0.357570 0.555964 0.024031 0.961381 0.898282 0.543509 -0.522524 0.323311 -0.799380 -0.254642 -0.577015 -0.606890 0.865088 -0.320844 0.824882 0.306445 -0.904222 0.898516 0.645228 0.209664 -0.943719 
2999 : 89 E 791.000000 DE 0.000000 GenomeLS 0
2999 : 89 wait 
3000 : 15 c 0.000000
3000 : 66 c 0.000000
3001 : 20 c 0.000000
3001 : 26 c 0.000000
3001 : 98 c 0.000000
3002 : 10 c 0.000000
3002 : 81 c 0.000000
3003 : 43 c 0.000000
3004 : 9 c 0.000000
3004 : 41 c 0.000000
3004 : 81 c 0.000000
3005 : 9 c 0.000000
3005 : 98 c 0.000000
3006 : 41 c 0.000000
3006 : 44 c 0.000000
3006 : 84 c 0.000000
3007 : 9 c 0.000000
3007 : 52 c 0.000000
3010 : 0 c 0.000000
3010 : 26 c 0.000000
3011 : 9 c 0.000000
3011 : 11 c 0.000000
3011 : 15 c 0.000000
3011 : 27 c 0.000000
3012 : 9 c 0.000000
3012 : 9 c 0.000000
3012 : 41 c 0.000000
3013 : 26 c 0.000000
3013 : 43 c 0.000000
3013 : 57 c 0.000000
3013 : 88 c 0.000000
3014 : 9 c 0.000000
3014 : 57 c 0.000000
3014 : 99 c 0.000000
3015 : 0 c 0.000000
3015 : 66 c 0.000000
3015 : 79 c 0.000000
3016 : 10 c 0.000000
3016 : 14 c 0.000000
3018 : 15 c 0.000000
3018 : 43 c 0.000000
3018 : 79 c 0.000000
3018 : 99 c 0.000000
3019 : 6 c 0.000000
3019 : 14 c 0.000000
3019 : 17 c 0.000000
3020 : 26 c 0.000000
3020 : 41 c 0.000000
3020 : 87 c 0.000000
3021 : 19 c 0.000000
3021 : 37 c 0.000000
3021 : 87 c 0.000000
3021 : 84 lf 400
3021 : 84 a 0.007288
3021 : 84 E 784.000000 DE 400.000000 GenomeLS 0
3021 : 84 wait 
3022 : 10 c 0.000000
3022 : 37 c 0.000000
3022 : 44 c 0.000000
3022 : 66 c 0.000000
3023 : 9 c 0.000000
3023 : 57 c 0.000000
3023 : 66 c 0.000000
3023 : 79 c 0.000000
3024 : 19 c 0.000000
3025 : 45 c 0.000000
3026 : 20 c 0.000000
3026 : 43 c 0.000000
3027 : 6 c 0.000000
3027 : 15 c 0.000000
3030 : 83 c 0.000000
3031 : 32 c 0.000000
3032 : 52 c 0.000000
3033 : 6 c 0.000000
3033 : 26 c 0.000000
3033 : 41 c 0.000000
3034 : 9 c 0.000000
3034 : 48 c 0.000000
3034 : 81 c 0.000000
3034 : 85 c 0.000000
3035 : 9 c 0.000000
3036 : 11 c 0.000000
3036 : 27 c 0.000000
3036 : 62 c 0.000000
3037 : 9 c 0.000000
3037 : 9 c 0.000000
3037 : 10 c 0.000000
3037 : 63 E 400.000000 DE 0.000000 GenomeLS 0
3037 : 63 wait 
3038 : 57 c 0.000000
3039 : 9 c 0.000000
3039 : 9 c 0.000000
3039 : 85 c 0.000000
3039 : 99 c 0.000000
3040 : 6 c 0.000000
3041 : 14 c 0.000000
3041 : 37 c 0.000000
3041 : 81 c 0.000000
3042 : 66 c 0.000000
3043 : 66 c 0.000000
3044 : 14 c 0.000000
3044 : 17 c 0.000000
3045 : 41 c 0.000000
3046 : 41 c 0.000000
3046 : 62 c 0.000000
3047 : 10 c 0.000000
3047 : 32 c 0.000000
3048 : 9 c 0.000000
3048 : 72 c 0.000000
3049 : 12 die
3049 : 12 lf 400
3049 : 12 a 0.007288
3049 : 19 c 0.000000
3049 : 38 E 400.000000 DE 0.000000 GenomeLS 0
3049 : 38 wait 
3049 : 95 E 400.000000 DE 0.000000 GenomeLS 1
3049 : 95 t 2799085 s 0.038539
3049 : 95 use -0.281507 -0.570984 -0.560641 0.416108 -0.428745 0.913717 0.566241 0.261226 0.521472 0.337430 1.097110 -0.544963 0.851444 -0.221799 -0.862689 -0.278222 -0.354841 0.106676 1.047755 -0.615169 0.545242 0.449955 -0.712990 0.680042 -0.868648 -0.102625 0.017202 -0.604155 0.716126 0.334789 0.368190 0.001802 0.842888 -0.770052 -0.507216 -0.448192 0.884778 1.089291 -0.331767 -0.362393 0.497636 -0.481256 0.887002 0.349651 -0.210234 -0.374783 -0.271638 -0.296374 0.986812 -0.419316 0.689387 0.662029 0.751179 -0.736144 0.194856 -0.287193 0.783401 1.000997 -0.743049 -0.903188 -0.505922 0.890025 0.101534 -0.643525 0.537129 0.410795 0.910688 -0.488078 0.398339 -0.452979 -0.184702 0.398501 0.554319 -0.825131 0.571981 0.937476 -0.169427 -0.516435 0.226337 -0.337233 0.763127 0.129944 0.431749 
3050 : 0 c 0.000000
3050 : 19 c 0.000000
3050 : 45 c 0.000000
3050 : 83 c 0.000000
3050 : 98 c 0.000000
3050 : 98 c 0.000000
3051 : 20 c 0.000000
3051 : 21 c 0.000000
3051 : 21 c 0.000000
3051 : 64 c 0.000000
3051 : 66 c 0.000000
3052 : 6 c 0.000000
3052 : 95 c 0.000000
3053 : 0 c 0.000000
3053 : 25 c 0.000000
3053 : 25 c 0.000000
3053 : 77 c 0.000000
3054 : 26 c 0.000000
3054 : 99 c 0.000000
3055 : 10 c 0.000000
3055 : 25 c 0.000000
3055 : 98 c 0.000000
3056 : 6 c 0.000000
3056 : 32 c 0.000000
3057 : 52 c 0.000000
3059 : 57 c 0.000000
3059 : 57 c 0.000000
3061 : 6 c 0.000000
3061 : 27 c 0.000000
3061 : 48 c 0.000000
3061 : 81 c 0.000000
3062 : 26 c 0.000000
3062 : 98 c 0.000000
3063 : 9 c 0.000000
3063 : 9 c 0.000000
3065 : 37 c 0.000000
3066 : 14 c 0.000000
3066 : 81 c 0.000000
3067 : 41 c 0.000000
3068 : 37 c 0.000000
3069 : 10 c 0.000000
3069 : 14 c 0.000000
3069 : 21 c 0.000000
3069 : 26 c 0.000000
3070 : 41 c 0.000000
3070 : 95 c 0.000000
3070 : 95 c 0.000000
3071 : 99 c 0.000000
3072 : 10 c 0.000000
3072 : 32 c 0.000000
3073 : 9 c 0.000000
3073 : 72 c 0.000000
3074 : 19 c 0.000000
3074 : 41 c 0.000000
3075 : 6 c 0.000000
3075 : 19 c 0.000000
3075 : 92 c 0.000000
3076 : 20 c 0.000000
3076 : 22 c 0.000000
3076 : 64 c 0.000000
3077 : 41 c 0.000000
3078 : 25 c 0.000000
3078 : 25 c 0.000000
3078 : 32 c 0.000000
3078 : 99 c 0.000000
3079 : 85 c 0.000000
3079 : 99 c 0.000000
3080 : 11 c 0.000000
3080 : 25 c 0.000000
3081 : 0 c 0.000000
3081 : 11 c 0.000000
3081 : 44 c 0.000000
3082 : 41 c 0.000000
3082 : 52 c 0.000000
3084 : 0 c 0.000000
3084 : 9 c 0.000000
3084 : 10 c 0.000000
3084 : 96 c 0.000000
3085 : 6 c 0.000000
3085 : 9 c 0.000000
3086 : 6 c 0.000000
3086 : 9 c 0.000000
3086 : 27 c 0.000000
3086 : 81 c 0.000000
3086 : 96 c 0.000000
3087 : 26 c 0.000000
3087 : 62 c 0.000000
3088 : 17 c 0.000000
3088 : 43 c 0.000000
3090 : 26 c 0.000000
3091 : 9 c 0.000000
3091 : 9 c 0.000000
3091 : 14 c 0.000000
3091 : 48 c 0.000000
3091 : 81 c 0.000000
3091 : 82 die
3091 : 82 lf 342
3091 : 82 a 0.758611
3093 : 22 c 0.000000
3094 : 14 c 0.000000
3095 : 13 c 0.000000
3095 : 98 c 0.000000
3096 : 13 c 0.000000
3096 : 98 c 0.000000
3097 : 6 c 0.000000
3097 : 44 c 0.000000
3098 : 9 c 0.000000
3098 : 15 c 0.000000
3098 : 72 c 0.000000
3098 : 79 c 0.000000
3099 : 35 die
3099 : 35 lf 400
3099 : 35 a 0.065590
3099 : 42 die
3099 : 42 lf 300
3099 : 42 a 0.029151
3099 : 53 die
3099 : 53 lf 400
3099 : 53 a 0.014576
3099 : 95 c 0.000000
3099 : 14 lf 400
3099 : 14 a 0.058302
3099 : 14 E 794.000000 DE 1200.000000 GenomeLS 0
3099 : 14 wait 
3099 : 60 listen
3100 : 6 c 0.000000
3100 : 10 c 0.000000
3100 : 19 c 0.000000
3100 : 41 c 0.000000
3101 : 20 c 0.000000
3101 : 22 c 0.000000
3101 : 26 c 0.000000
3101 : 64 c 0.000000
3101 : 64 c 0.000000
3102 : 25 c 0.000000
3102 : 41 c 0.000000
3103 : 6 c 0.000000
3103 : 32 c 0.000000
3104 : 6 c 0.000000
3105 : 11 c 0.000000
3105 : 79 c 0.000000
3105 : 83 c 0.000000
3106 : 11 c 0.000000
3106 : 11 c 0.000000
3106 : 44 c 0.000000
3106 : 85 c 0.000000
3107 : 9 c 0.000000
3107 : 37 c 0.000000
3107 : 52 c 0.000000
3107 : 99 c 0.000000
3107 : 99 c 0.000000
3107 : 30 listen
3107 : 36 E 400.000000 DE 0.000000 GenomeLS 3
3107 : 36 t 2399094 s 0.013500
3107 : 36 use -0.471160 -0.859105 0.394510 0.768757 -0.825417 0.644799 0.542410 -0.019492 -0.263516 -0.991220 -0.530272 -1.055516 -0.598709 -0.017178 -0.393277 -0.157100 1.082774 -0.404437 -0.207542 0.590955 -0.387872 0.846828 0.837574 -0.132403 -0.350509 0.253225 0.037286 0.599328 -0.436390 -0.783806 0.695249 -0.962303 -0.236517 0.910301 0.717485 0.604914 0.305183 0.207721 -0.395557 -0.661071 0.251856 -0.015599 -0.048317 -0.373376 -0.442272 -0.444638 0.446026 0.677894 0.236465 0.052854 1.037485 -0.258225 -0.230430 1.149449 -0.415179 0.396304 -0.697783 0.534862 0.906417 -0.106072 -0.347056 0.331362 -0.010239 0.523483 0.321839 -0.268651 -1.108721 0.544020 -0.036876 -0.243914 0.719841 0.271512 -0.551662 -0.367611 0.630601 0.063569 0.318866 0.964370 -0.280490 0.545230 0.109580 0.456017 -0.050964 
3109 : 9 c 0.000000
3109 : 77 c 0.000000
3109 : 77 c 0.000000
3109 : 77 c 0.000000
3109 : 77 c 0.000000
3109 : 77 c 0.000000
3110 : 9 c 0.000000
3110 : 26 c 0.000000
3110 : 77 c 0.000000
3110 : 77 c 0.000000
3110 : 77 c 0.000000
3111 : 9 c 0.000000
3111 : 10 c 0.000000
3111 : 27 c 0.000000
3111 : 37 c 0.000000
3113 : 9 c 0.000000
3114 : 41 c 0.000000
3116 : 10 c 0.000000
3116 : 36 c 0.000000
3117 : 0 c 0.000000
3117 : 26 c 0.000000
3117 : 41 c 0.000000
3119 : 10 c 0.000000
3119 : 83 c 0.000000
3120 : 21 c 0.000000
3120 : 78 die
3120 : 78 lf 321
3120 : 78 a 0.009081
3120 : 83 c 0.000000
3121 : 17 c 0.000000
3121 : 77 c 0.000000
3121 : 77 c 0.000000
3122 : 6 c 0.000000
3122 : 44 c 0.000000
3122 : 77 c 0.000000
3122 : 77 c 0.000000
3122 : 77 c 0.000000
3123 : 9 c 0.000000
3123 : 72 c 0.000000
3123 : 83 c 0.000000
3124 : 66 c 0.000000
3125 : 99 c 0.000000
3126 : 6 c 0.000000
3126 : 20 c 0.000000
3126 : 66 c 0.000000
3128 : 66 c 0.000000
3128 : 83 c 0.000000
3129 : 66 c 0.000000
3130 : 17 c 0.000000
3131 : 9 c 0.000000
3131 : 10 c 0.000000
3131 : 44 c 0.000000
3132 : 9 c 0.000000
3132 : 52 c 0.000000
3134 : 9 c 0.000000
3134 : 21 c 0.000000
3134 : 26 c 0.000000
3134 : 32 c 0.000000
3134 : 32 c 0.000000
3134 : 32 c 0.000000
3134 : 77 c 0.000000
3134 : 77 c 0.000000
3135 : 9 c 0.000000
3135 : 77 c 0.000000
3135 : 77 c 0.000000
