# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h09m12s422786us
#
# random seed             : 1394017752
3799 : 86 use -0.077395 -0.592054 0.604115 0.832850 0.145544 0.846888 0.424468 -0.579716 0.692361 -0.802743 -0.772994 0.556881 -0.930949 -0.287775 -0.313806 -0.060005 -0.907511 -1.188008 -0.366213 -0.305039 0.798466 -0.892381 0.518939 -0.471774 0.776434 0.063458 0.954132 -0.118976 0.311978 0.235040 0.113880 0.278297 0.468409 0.536034 -0.716276 -0.304113 0.096809 -0.139799 0.522876 -1.081795 0.697946 -0.048196 -0.894331 -0.204575 0.864587 0.104415 0.644439 -0.867649 -0.348560 -0.012340 1.346082 -1.178068 0.355111 -0.823648 0.942131 -0.048146 -0.602940 0.624331 1.188187 0.871846 -0.018654 0.098280 0.483099 -0.163637 -0.160612 1.148558 -0.001997 0.007798 -0.048125 0.398463 -0.966148 -0.587527 0.044090 -0.247886 0.199218 0.898597 0.667806 0.464599 0.192652 -0.356115 -0.490414 0.378154 -0.739827 
3800 : 79 c 0.000000
3800 : 92 c 0.000000
3802 : 64 c 0.000000
3802 : 68 c 0.000000
3803 : 11 c 0.000000
3803 : 27 c 0.000000
3803 : 63 c 0.000000
3804 : 28 c 0.000000
3804 : 57 c 0.000000
3806 : 65 c 0.000000
3807 : 5 c 0.000000
3808 : 88 c 0.000000
3810 : 24 c 0.000000
3810 : 70 c 0.000000
3811 : 74 c 0.000000
3811 : 96 c 0.000000
3812 : 87 c 0.000000
3814 : 5 c 0.000000
3814 : 61 c 0.000000
3814 : 61 c 0.000000
3814 : 89 c 0.000000
3815 : 47 c 0.000000
3815 : 57 c 0.000000
3816 : 74 c 0.000000
3817 : 25 c 0.000000
3817 : 80 c 0.000000
3818 : 28 c 0.000000
3819 : 13 c 0.000000
3819 : 70 c 0.000000
3820 : 65 c 0.000000
3821 : 71 c 0.000000
3822 : 64 c 0.000000
3822 : 89 c 0.000000
3823 : 25 c 0.000000
3823 : 54 c 0.000000
3823 : 51 E 400.000000 DE 0.000000 GenomeLS 3
3823 : 51 t 3199064 s 0.033818
3823 : 51 use 0.420487 -0.523327 1.202505 -0.248460 1.119216 -0.668303 -1.317428 -0.482783 0.764513 -0.308051 -0.756463 -0.322862 -0.211065 -0.788801 0.748791 0.528080 -0.043185 -0.792738 0.078227 0.224792 0.271948 -0.613757 0.258602 0.113439 -0.743783 0.782528 -0.432292 -0.544692 0.545884 0.290167 0.765081 -0.245954 -1.022257 0.791290 0.570890 -0.205596 -0.029826 0.080785 0.296320 0.360289 0.429184 -0.880117 -0.294061 -0.813467 -0.703734 -0.155743 -0.694248 0.405665 -0.680548 0.936485 -0.313335 0.923783 0.656001 -0.494173 -0.135294 0.554975 -1.046538 -0.535672 -0.546202 -0.347373 -0.294033 -0.617832 0.503936 -0.558976 -0.189793 -0.905038 -0.785364 -0.624392 -0.431762 0.099103 -0.840515 0.754275 0.128552 0.149588 0.786951 0.455096 1.218841 0.177714 0.374144 -1.017463 -0.984452 0.780592 -0.949191 
3824 : 56 c 0.000000
3824 : 58 c 0.000000
3825 : 95 c 0.000000
3827 : 64 c 0.000000
3828 : 27 c 0.000000
3828 : 94 c 0.000000
3829 : 76 c 0.000000
3829 : 79 c 0.000000
3831 : 54 c 0.000000
3831 : 57 c 0.000000
3831 : 65 c 0.000000
3832 : 5 c 0.000000
3832 : 5 c 0.000000
3832 : 37 c 0.000000
3835 : 92 c 0.000000
3836 : 74 c 0.000000
3837 : 1 c 0.000000
3837 : 11 c 0.000000
3837 : 79 c 0.000000
3837 : 87 c 0.000000
3839 : 5 c 0.000000
3839 : 61 c 0.000000
3839 : 61 c 0.000000
3840 : 28 c 0.000000
3840 : 68 c 0.000000
3842 : 47 c 0.000000
3842 : 80 c 0.000000
3842 : 96 c 0.000000
3843 : 28 c 0.000000
3844 : 13 c 0.000000
3844 : 47 c 0.000000
3844 : 70 c 0.000000
3845 : 12 c 0.000000
3845 : 24 c 0.000000
3845 : 65 c 0.000000
3846 : 70 c 0.000000
3846 : 71 c 0.000000
3846 : 95 c 0.000000
3847 : 64 c 0.000000
3848 : 25 c 0.000000
3849 : 20 E 400.000000 DE 0.000000 GenomeLS 0
3849 : 20 wait 
3849 : 84 lf 400
3849 : 84 a 0.225921
3849 : 84 E 204.000000 DE -400.000000 GenomeLS 5
3849 : 84 t 3199068 s 0.052028
3849 : 84 use 0.198464 -0.599533 0.983560 0.080253 0.942436 -0.908327 -1.069537 -0.370678 0.670440 0.035094 -0.876474 -0.284599 -0.322413 -0.667445 0.304186 0.847069 -0.351761 -1.246035 -0.335124 0.297235 0.839063 -0.655057 0.414297 0.233771 -0.587801 0.382054 -0.023852 -0.475229 0.673963 0.742764 0.873700 -0.528459 -0.727382 0.729157 0.761650 0.038831 -0.113990 0.443119 0.807786 0.377596 0.268938 -0.791078 -0.620745 -0.927786 -0.608902 -0.256053 -0.572511 0.470564 -0.553916 0.964749 -0.643717 0.705619 0.652447 -0.530975 -0.169394 0.735662 -0.921221 -0.030501 -0.585867 -0.151813 -0.518366 -0.634531 0.572839 -0.564676 -0.040686 -1.474884 -0.302626 -0.872493 -0.424363 -0.161220 -0.823530 0.926499 -0.021578 -0.321619 0.861401 0.611909 1.380841 -0.049844 0.536022 -1.213083 -1.065998 0.848040 -0.667435 
3849 : 91 E 400.000000 DE 0.000000 GenomeLS 0
3849 : 91 wait 
3849 : 92 lf 400
3849 : 92 a 1.486707
3849 : 92 E 775.000000 DE 600.000000 GenomeLS 3
3849 : 92 t 3199096 s 0.166243
3849 : 92 use 1.107875 -0.383045 1.232286 0.043400 1.075984 -0.411447 -1.117155 -0.226378 0.079297 -0.187075 -1.525528 -0.140516 -0.340470 -0.445066 0.683054 0.610539 -0.761491 -1.331375 0.186803 0.905069 1.100009 -0.575794 0.202420 -0.284181 -0.288444 0.745157 -0.668985 0.168835 0.264517 -0.054836 0.646120 0.033380 -1.053647 0.816873 0.584068 0.553820 0.080297 -0.157527 0.625310 0.413480 0.253600 -1.182059 -1.132682 -0.824332 -0.371408 -0.355030 -0.144816 0.893469 -0.374857 0.962654 -0.264603 0.702166 0.956489 -0.501944 0.182396 0.432239 -0.781408 -0.602945 -0.888593 -0.799490 0.091487 -0.472345 0.769681 -0.434272 -0.004614 -1.642786 -0.574506 -0.400076 -0.869581 -0.579705 -0.644959 0.506739 0.598508 -0.498556 0.649833 -0.025182 1.035791 0.665386 0.990856 -0.283982 -1.671515 1.378164 -0.616067 
3849 : 93 E 400.000000 DE 0.000000 GenomeLS 0
3849 : 93 wait 
3849 : 97 lf 400
3849 : 97 a 0.058302
3849 : 97 E 397.000000 DE -400.000000 GenomeLS 7
3849 : 97 t 3549063 s 0.038539
3849 : 97 use 1.392170 -0.247573 0.956861 0.206202 -0.392373 1.303141 0.607283 0.196486 -0.395359 -0.622303 0.405727 -0.080171 -1.084785 0.288811 -0.238498 0.125066 -1.061624 -0.260727 -0.204728 -0.749379 0.632419 0.416615 0.577810 -0.583015 1.182699 0.210408 1.199083 0.759196 1.643485 -0.848073 0.705829 1.245439 0.572566 0.442680 0.780749 -0.123523 0.879828 0.891077 -0.809229 -0.175102 -0.754007 0.584921 -0.995202 -0.566874 0.440032 0.043680 0.630637 -0.339842 -0.800178 1.393539 1.015809 1.055154 0.895478 -0.813587 0.867319 0.816496 -0.855054 -0.291412 -0.729127 -0.978148 -0.363253 -1.300255 0.176374 -0.423513 0.042757 0.940990 0.137460 0.339107 -0.036249 0.703963 -0.947036 -0.820123 -0.192598 0.624354 -0.036508 -0.664020 -0.008581 0.600294 0.948890 0.641207 0.107656 0.235213 1.040835 
3852 : 64 c 0.000000
3852 : 88 c 0.000000
3852 : 92 c 0.000000
3852 : 95 c 0.000000
3853 : 27 c 0.000000
3853 : 70 c 0.000000
3853 : 74 c 0.000000
3854 : 76 c 0.000000
3856 : 65 c 0.000000
3857 : 5 c 0.000000
3858 : 28 c 0.000000
3858 : 29 c 0.000000
3860 : 34 c 0.000000
3861 : 74 c 0.000000
3862 : 11 c 0.000000
3862 : 80 c 0.000000
3864 : 61 c 0.000000
3864 : 61 c 0.000000
3865 : 86 c 0.000000
3865 : 92 c 0.000000
3866 : 57 c 0.000000
3866 : 80 c 0.000000
3867 : 5 c 0.000000
3869 : 47 c 0.000000
3870 : 94 c 0.000000
3870 : 96 c 0.000000
3871 : 12 c 0.000000
3871 : 71 c 0.000000
3872 : 64 c 0.000000
3873 : 25 c 0.000000
3873 : 28 c 0.000000
3873 : 57 c 0.000000
3874 : 94 c 0.000000
3877 : 64 c 0.000000
3877 : 70 c 0.000000
3877 : 92 c 0.000000
3877 : 52 listen
3878 : 27 c 0.000000
3878 : 68 c 0.000000
3879 : 28 c 0.000000
3879 : 76 c 0.000000
3880 : 24 c 0.000000
3880 : 95 c 0.000000
3881 : 65 c 0.000000
3882 : 1 c 0.000000
3882 : 19 c 0.000000
3882 : 85 c 0.000000
3883 : 19 c 0.000000
3883 : 57 c 0.000000
3885 : 5 c 0.000000
3885 : 70 c 0.000000
3886 : 74 c 0.000000
3886 : 80 c 0.000000
3887 : 47 c 0.000000
3887 : 87 c 0.000000
3888 : 65 c 0.000000
3889 : 61 c 0.000000
3889 : 61 c 0.000000
3890 : 11 c 0.000000
3890 : 74 c 0.000000
3890 : 86 c 0.000000
3890 : 92 c 0.000000
3891 : 77 c 0.000000
3892 : 5 c 0.000000
3892 : 70 c 0.000000
3893 : 5 c 0.000000
3894 : 28 c 0.000000
3894 : 79 c 0.000000
3895 : 54 lf 400
3895 : 54 a 0.838095
3895 : 54 E 724.000000 DE 100.000000 GenomeLS 6
3895 : 54 t 3799003 s 0.070238
3895 : 54 use 0.350496 -0.627728 1.295648 -0.221849 1.352288 -0.547345 -0.827958 -0.465732 0.838056 -0.380440 -0.887339 -0.596324 -0.106893 -0.728024 0.592267 0.430295 -0.164960 -1.073830 -0.090695 0.425431 0.500761 -0.684735 0.547052 -0.153075 -0.462219 0.621228 -0.445612 -0.254682 0.549626 0.148460 0.969829 -0.357640 -0.571182 0.712719 0.818096 -0.075953 0.019529 0.026130 0.264153 0.618483 0.874042 -1.004967 -0.202407 -0.938087 -0.905487 -0.545749 -0.707351 0.779877 -0.506202 1.139674 -0.304216 0.950488 0.884220 -0.824541 -0.304990 0.768762 -0.863749 -0.789640 -0.799307 -0.553353 -0.361382 -0.660188 0.716695 -0.640687 0.284837 -1.019569 -0.550405 -0.960541 -0.131456 -0.057356 -0.626140 0.601496 -0.165137 -0.154472 1.082802 0.495064 1.125762 0.209236 0.561165 -1.151675 -0.911848 0.846302 -0.839539 
3896 : 71 c 0.000000
3896 : 80 c 0.000000
3896 : 88 c 0.000000
3897 : 64 c 0.000000
3898 : 11 c 0.000000
3898 : 25 c 0.000000
3899 : 58 c 0.000000
3899 : 87 c 0.000000
3899 : 94 c 0.000000
3899 : 95 c 0.000000
3899 : 95 c 0.000000
3899 : 81 listen
3899 : 87 lf 400
3899 : 87 a 0.072878
3899 : 87 E 799.000000 DE 350.000000 GenomeLS 2
3899 : 87 t 3199080 s 0.166243
3899 : 87 use 0.623699 -0.785112 0.254112 -0.713343 -0.115886 -0.326999 -0.683209 1.074077 -0.034493 -0.701684 0.778720 -0.030525 -1.410966 -0.752381 0.289639 0.430189 1.271852 -0.532009 0.872158 0.314762 -0.150213 -0.551125 -0.782991 0.815796 -0.851242 0.651124 -1.094627 0.444494 -0.547825 -0.607099 0.640597 -0.801848 0.112675 -1.405793 0.214014 0.572120 -0.124576 -0.648431 -0.802169 -0.647636 0.056243 -0.591006 0.539034 -1.372175 -1.157781 0.291253 0.580101 0.269924 -0.246277 0.385891 -0.546104 -0.602575 -0.730309 0.626808 -0.600398 0.071851 -0.336894 0.236369 0.279435 0.065294 -0.478199 -0.581467 -0.221989 -0.074043 0.842729 -0.985595 -0.515950 -0.232026 0.296747 -0.968052 -0.555137 -0.672700 -0.359679 1.478759 0.122437 0.726368 0.823054 0.021812 0.710243 -0.340820 -1.439813 0.457597 -0.718524 
3902 : 64 c 0.000000
3902 : 92 c 0.000000
3902 : 96 c 0.000000
3902 : 76 lf 400
3902 : 76 a 0.058302
3902 : 76 E 776.000000 DE 350.000000 GenomeLS 3
3902 : 76 t 3199071 s 0.466119
3902 : 76 use 0.842745 1.769078 1.828840 0.595861 0.806696 -0.698124 0.264555 -0.625753 1.590896 -0.148710 -1.106559 -0.025377 -0.835392 -0.719108 1.013208 0.664355 0.005958 -1.892978 0.099186 0.461090 0.830868 -0.621216 -0.306686 -1.553685 -0.757593 0.566635 0.195725 0.842147 -0.609153 0.438559 1.679520 -0.075315 -0.726068 1.372324 1.801606 -1.033990 1.190066 -0.165530 -0.442545 -0.362380 0.207376 -1.141920 -0.728284 -1.712127 -0.580731 0.633842 -0.785228 1.085719 0.268023 0.366648 0.391997 0.913472 -0.063909 0.428825 -0.114059 0.843696 -1.113176 -0.724359 -0.027766 -1.139125 -0.207751 -0.954662 -0.068196 -1.166519 -0.580290 -0.303237 -0.104326 -0.443726 -0.701430 0.211199 -1.741906 1.095464 0.624546 0.225845 1.884457 -0.415428 0.993750 1.230681 -0.588155 -1.166383 -1.220357 0.362721 -0.659357 
3903 : 27 c 0.000000
3903 : 54 c 0.000000
3904 : 76 c 0.000000
3906 : 65 c 0.000000
3906 : 84 c 0.000000
3906 : 95 c 0.000000
3907 : 38 c 0.000000
3908 : 57 c 0.000000
3909 : 67 c 0.000000
3910 : 1 c 0.000000
3910 : 5 c 0.000000
3910 : 89 c 0.000000
3911 : 74 c 0.000000
3912 : 29 c 0.000000
3912 : 47 c 0.000000
3913 : 65 c 0.000000
3914 : 61 c 0.000000
3914 : 68 c 0.000000
3915 : 11 c 0.000000
3915 : 24 c 0.000000
3915 : 28 c 0.000000
3915 : 92 c 0.000000
3917 : 29 c 0.000000
3917 : 94 c 0.000000
3918 : 28 c 0.000000
3919 : 47 c 0.000000
3919 : 70 c 0.000000
3921 : 54 c 0.000000
3921 : 71 c 0.000000
3922 : 61 c 0.000000
3922 : 64 c 0.000000
3923 : 25 c 0.000000
3925 : 70 c 0.000000
3926 : 74 c 0.000000
3926 : 87 c 0.000000
3927 : 57 c 0.000000
3928 : 27 c 0.000000
3928 : 79 c 0.000000
3929 : 76 c 0.000000
3929 : 94 c 0.000000
3930 : 1 c 0.000000
3930 : 95 c 0.000000
3930 : 96 c 0.000000
3931 : 11 c 0.000000
3932 : 5 c 0.000000
3932 : 13 c 0.000000
3932 : 38 c 0.000000
3932 : 70 c 0.000000
3933 : 28 c 0.000000
3934 : 68 c 0.000000
3936 : 58 c 0.000000
3936 : 64 c 0.000000
3936 : 74 c 0.000000
3936 : 80 c 0.000000
3937 : 47 c 0.000000
3938 : 54 c 0.000000
3938 : 65 c 0.000000
3939 : 34 c 0.000000
3939 : 61 c 0.000000
3940 : 84 c 0.000000
3940 : 88 c 0.000000
3941 : 58 c 0.000000
3941 : 67 c 0.000000
3941 : 92 c 0.000000
3942 : 94 c 0.000000
3944 : 86 c 0.000000
3946 : 1 c 0.000000
3946 : 5 c 0.000000
3946 : 71 c 0.000000
3947 : 29 c 0.000000
3947 : 61 c 0.000000
3947 : 64 c 0.000000
3948 : 25 c 0.000000
3948 : 28 c 0.000000
3949 : 11 c 0.000000
3949 : 24 c 0.000000
3949 : 67 c 0.000000
3949 : 6 E 400.000000 DE 0.000000 GenomeLS 2
3949 : 6 t 3199074 s 0.224428
3949 : 6 use 0.977079 0.128089 0.858920 0.209192 1.320665 -0.449462 -0.697174 -0.137526 1.489446 -0.728871 -0.819302 -0.477777 -0.841834 -0.449774 1.376247 1.261893 -0.419868 -0.648306 -0.263377 0.177124 -0.061912 -0.994924 0.469925 -0.077944 -1.055707 0.573434 -0.446034 -0.730444 -0.440489 -0.229800 1.050056 -0.576006 -0.262811 0.685338 1.346180 -0.225769 1.229433 -0.420959 -0.384179 0.393838 -0.007345 -1.247669 -0.635979 -0.303431 -0.553939 -0.076973 -0.907047 1.181920 -0.027822 1.114128 -0.055017 0.987333 0.366832 -0.309183 0.412286 0.650483 -0.672928 -0.490398 0.071272 -0.810971 -0.123978 -0.462088 -0.124073 -1.491155 -0.440800 -1.559850 0.150376 -0.956472 0.264663 0.219786 -1.158509 0.574221 0.044077 -0.032389 1.392659 -0.524492 1.079728 0.687895 0.198441 -1.321358 -1.151034 0.688170 -1.057016 
3949 : 9 E 400.000000 DE 0.000000 GenomeLS 2
3949 : 9 t 3599098 s 0.108058
3949 : 9 use 0.384510 -0.701432 0.675964 -1.186584 -0.409664 -0.461857 -0.496018 0.986401 -0.015309 -0.662816 0.663667 -0.270899 -1.264264 -0.751261 0.016860 0.250607 0.756077 -0.591291 0.942838 0.106520 -0.759836 -0.431123 -0.993785 0.768598 -0.708223 0.632465 -1.454640 0.481541 -0.265430 -0.158705 0.994323 -0.516603 0.085397 -1.146827 0.052041 0.523900 -0.097208 -0.731836 -0.509048 -0.481806 -0.086276 -0.558867 0.187142 -1.230493 -1.455986 0.205730 0.739771 0.361836 -0.241964 0.234603 -0.906966 -0.717854 -0.808049 0.640745 -0.549053 -0.009888 -0.196358 0.258494 0.363072 -0.034484 -0.721141 -0.538570 -0.145727 -0.147830 0.628033 -1.202703 -0.364811 -0.039627 0.401930 -0.976368 -0.868938 -0.829369 -0.479974 0.981268 0.409860 0.889173 0.522029 0.233643 0.437343 -0.394132 -0.691068 0.424080 -0.555335 
3949 : 63 lf 400
3949 : 63 a 0.109317
3949 : 63 E 653.000000 DE 0.000000 GenomeLS 6
3949 : 63 t 3616067 s 0.029675
3949 : 63 use 0.366176 -0.580818 1.182585 -0.112833 1.093546 -0.743034 -1.154178 -0.557620 0.790426 -0.308012 -0.837370 -0.353297 -0.193732 -0.691279 0.637785 0.635367 -0.008509 -0.800020 0.131212 0.313361 0.314223 -0.585086 0.400224 0.135259 -0.652572 0.756716 -0.448997 -0.480126 0.472231 0.344844 0.809603 -0.178025 -0.725155 0.783330 0.720982 -0.137632 -0.068867 -0.052988 0.385211 0.233775 0.455651 -0.933942 -0.401773 -0.690843 -0.646071 -0.167556 -0.567207 0.538225 -0.660320 0.843424 -0.381462 0.909550 0.625739 -0.446540 -0.194208 0.728800 -0.895473 -0.535371 -0.480546 -0.469154 -0.311328 -0.635685 0.573773 -0.596782 -0.120805 -1.038051 -0.640547 -0.698445 -0.533442 0.056449 -0.713396 0.705742 0.171158 0.047441 0.776885 0.544963 1.069787 0.376968 0.326786 -1.042480 -1.114884 0.927800 -0.918119 
3950 : 68 c 0.000000
3950 : 94 c 0.000000
3950 : 22 E 400.000000 DE 0.000000 GenomeLS 0
3950 : 22 wait 
3952 : 89 c 0.000000
3953 : 27 c 0.000000
3953 : 79 c 0.000000
3953 : 95 c 0.000000
3954 : 28 c 0.000000
3954 : 76 c 0.000000
3955 : 92 c 0.000000
3956 : 54 c 0.000000
3957 : 13 c 0.000000
3957 : 38 c 0.000000
3958 : 80 c 0.000000
3959 : 70 c 0.000000
3960 : 1 c 0.000000
3961 : 64 c 0.000000
3962 : 96 c 0.000000
3963 : 65 c 0.000000
3964 : 12 c 0.000000
3964 : 61 c 0.000000
3964 : 70 c 0.000000
3965 : 11 c 0.000000
3965 : 57 c 0.000000
3965 : 58 c 0.000000
3965 : 79 c 0.000000
3965 : 79 c 0.000000
3965 : 87 c 0.000000
3968 : 28 c 0.000000
3969 : 47 c 0.000000
3969 : 65 c 0.000000
3970 : 34 c 0.000000
3970 : 74 c 0.000000
3971 : 5 c 0.000000
3971 : 71 c 0.000000
3972 : 61 c 0.000000
3972 : 64 c 0.000000
3973 : 19 c 0.000000
3973 : 25 c 0.000000
3974 : 54 c 0.000000
3975 : 89 c 0.000000
3975 : 92 c 0.000000
3975 : 94 c 0.000000
3976 : 57 c 0.000000
3976 : 87 c 0.000000
3978 : 27 c 0.000000
3979 : 70 c 0.000000
3979 : 76 c 0.000000
3979 : 94 c 0.000000
3980 : 86 c 0.000000
3980 : 92 c 0.000000
3982 : 12 c 0.000000
3982 : 13 c 0.000000
3982 : 38 c 0.000000
3983 : 88 c 0.000000
3984 : 24 c 0.000000
3984 : 70 c 0.000000
3984 : 73 c 0.000000
3985 : 1 c 0.000000
3985 : 29 c 0.000000
3985 : 92 c 0.000000
3986 : 64 c 0.000000
3986 : 80 c 0.000000
3987 : 74 c 0.000000
3988 : 79 c 0.000000
3990 : 28 c 0.000000
3990 : 47 c 0.000000
3990 : 68 c 0.000000
3990 : 98 die
3990 : 98 lf 391
3990 : 98 a 0.119288
3991 : 29 c 0.000000
3991 : 96 c 0.000000
3992 : 54 c 0.000000
3993 : 28 c 0.000000
3993 : 61 c 0.000000
3994 : 65 c 0.000000
3995 : 74 c 0.000000
3995 : 95 c 0.000000
3996 : 95 c 0.000000
3997 : 61 c 0.000000
3997 : 64 c 0.000000
3997 : 67 c 0.000000
3997 : 71 c 0.000000
3997 : 73 c 0.000000
3997 : 36 listen
3998 : 25 c 0.000000
3999 : 60 die
3999 : 60 lf 400
3999 : 60 a 0.029151
3999 : 1 lf 400
3999 : 1 a 0.225921
3999 : 1 E 785.000000 DE 350.000000 GenomeLS 0
3999 : 1 wait 
3999 : 4 lf 400
3999 : 4 a 0.233209
3999 : 4 E 41.000000 DE -400.000000 GenomeLS 2
3999 : 4 t 3349024 s 0.108058
3999 : 4 use 0.546735 -1.321692 1.355433 -0.121906 0.640320 -0.769903 -1.093241 -0.743011 1.023207 -0.709198 -0.266026 -0.068274 -0.000161 -0.458305 0.918554 0.226870 0.430429 -1.254899 0.285673 -0.176393 0.593084 0.288103 0.131367 0.084398 -0.385091 -0.014721 -0.480047 -0.514277 -0.302108 0.227028 0.954142 -0.800696 -0.835446 1.022284 1.299431 -0.410934 0.424053 -0.013194 0.994997 0.342462 0.759577 -1.127713 -0.408630 -1.061490 -0.519590 -0.649351 -1.308938 0.519633 -0.207248 0.574118 -0.536670 0.401388 -0.070723 -0.195849 0.092569 0.461115 -0.512609 -0.443837 0.231512 -0.587867 -0.257040 -0.727125 0.544880 -0.014438 -0.052195 -1.143566 -0.530777 -0.416912 -0.549079 -0.165495 -0.793951 1.064415 0.042931 -0.430815 0.568812 0.085651 1.205231 0.243525 0.498392 -1.081739 -1.017162 0.600747 -0.610044 
3999 : 5 lf 400
3999 : 5 a 0.255072
3999 : 5 E 771.000000 DE 1400.000000 GenomeLS 1
3999 : 5 t 3599014 s 0.145878
3999 : 5 use 0.460793 -1.172958 1.699783 0.232895 0.264658 -1.242500 -1.158941 -0.179998 1.285858 0.284825 -0.217477 -0.053243 -0.657894 -0.403923 0.735455 0.496936 0.382681 -1.332133 -0.465886 -0.577864 0.812607 -0.261637 0.737262 0.253033 0.115125 0.189913 -0.521876 -0.132230 0.288958 0.317535 0.611912 -0.650795 -0.699443 0.713541 1.090965 -0.322124 -0.261580 -0.186760 0.838438 0.356168 0.833888 -0.846331 -0.552747 -1.319595 -0.622073 -0.272051 -0.524880 0.997665 -0.068831 1.275447 0.132567 0.993846 0.238240 -0.609067 0.090905 0.220771 -0.391913 -0.944422 -0.086952 -1.005408 -0.358610 -0.444377 0.088327 -0.630738 0.227558 -0.926703 -0.904564 -0.943828 -0.487808 0.416804 -0.727330 1.196230 0.188969 -0.188306 0.826830 0.994932 1.029840 0.498959 0.412112 -1.375158 -1.407852 0.709391 -0.755883 
3999 : 10 E 402.000000 DE 0.000000 GenomeLS 2
3999 : 10 t 3999005 s 0.094821
3999 : 10 use 0.445580 -1.235864 1.731457 0.328905 0.030954 -1.176547 -1.140056 -0.251577 1.156647 0.324481 -0.437363 -0.140167 -0.786008 -0.537183 0.604063 0.439058 0.365101 -1.190562 -0.527994 -0.807276 0.760314 -0.192225 0.629329 0.232511 0.253844 0.134255 -0.647780 -0.081254 0.371036 0.292250 0.518978 -0.619494 -0.860727 0.757098 0.945588 -0.286865 -0.207337 -0.110400 0.927423 0.427237 0.831707 -0.778761 -0.493753 -1.379730 -0.611438 -0.357477 -0.455222 0.890821 -0.186271 1.241092 0.107523 1.180274 0.363406 -0.493475 0.220344 0.291524 -0.365755 -0.878652 -0.293600 -1.166590 -0.332925 -0.537505 -0.000784 -0.777483 0.162126 -0.849823 -0.894271 -0.918772 -0.341592 0.512046 -0.744689 1.434402 0.069247 -0.272047 0.898285 0.925592 1.014378 0.520182 0.497319 -1.413817 -1.394589 0.768444 -0.682167 
3999 : 11 lf 400
3999 : 11 a 1.282649
3999 : 11 E 765.000000 DE 300.000000 GenomeLS 3
3999 : 11 t 3749057 s 0.094821
3999 : 11 use 1.038595 0.723544 1.640213 0.133774 1.605228 -0.447633 -0.473856 -1.140789 1.462387 -0.524193 -0.649170 -0.207143 -0.597917 -0.045526 1.030189 1.682912 -0.229344 -1.260891 -0.463935 0.071302 0.713392 -1.239737 0.374574 -0.489857 -0.755187 0.372008 -0.246838 -0.694323 -0.778902 -0.123659 0.687345 -0.287217 -0.089496 1.121152 1.324843 -0.222499 0.708595 0.373361 -0.230587 0.271776 -0.404765 -1.094964 -0.492475 -1.017102 -0.850156 0.674895 -0.497688 1.166068 -0.659222 0.727203 -0.069298 0.700087 -0.387693 -0.326300 0.474747 0.513995 -1.141105 -1.369734 0.769477 -1.015210 -0.285073 -0.954042 0.297441 -1.271471 -0.584016 -0.846388 0.482933 -0.215278 -0.022938 0.490108 -0.916789 0.527325 0.322101 0.409336 2.028813 -0.077431 0.613771 0.795179 0.259355 -1.502574 -1.303321 0.688877 -0.703129 
3999 : 12 lf 400
3999 : 12 a 1.078591
3999 : 12 E 432.000000 DE 150.000000 GenomeLS 5
3999 : 12 t 3642089 s 0.013500
3999 : 12 use 0.374750 -0.574368 1.141421 -0.043905 1.086254 -0.688671 -1.165221 -0.512162 0.758107 -0.300037 -0.829733 -0.410000 -0.153106 -0.747895 0.662210 0.628759 -0.061930 -0.855099 0.097724 0.367976 0.308662 -0.619629 0.339674 0.156416 -0.707604 0.743159 -0.450730 -0.437615 0.467430 0.293982 0.805973 -0.165976 -0.787003 0.742794 0.729759 -0.116519 -0.036830 -0.056741 0.420815 0.227904 0.585989 -0.935711 -0.359823 -0.731326 -0.535996 -0.159356 -0.581290 0.488754 -0.611994 0.894540 -0.426150 0.771515 0.688898 -0.528521 -0.154386 0.660792 -0.877995 -0.555356 -0.551484 -0.475961 -0.337601 -0.669787 0.464061 -0.567256 -0.151973 -1.015285 -0.633978 -0.711722 -0.458921 0.123981 -0.764215 0.656223 0.078423 0.017792 0.853135 0.510549 1.140369 0.279048 0.374375 -1.005248 -0.966579 0.901543 -0.957933 
3999 : 14 lf 400
3999 : 14 a 0.211346
3999 : 14 E 418.000000 DE -250.000000 GenomeLS 1
3999 : 14 t 3599005 s 0.224428
