# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-14h28m09s750815us
#
# random seed             : 1393943289
3390 : 29 c 0.000000
3390 : 29 c 0.000000
3390 : 29 c 0.000000
3390 : 56 c 0.000000
3390 : 75 c 25.104120
3390 : 80 c 1.791861
3390 : 96 c 12.215759
3390 : 98 c 4.316504
3391 : 24 c 0.000000
3391 : 28 c 49.292329
3391 : 28 c 49.292329
3391 : 30 c 46.344782
3391 : 46 c 0.000000
3391 : 56 c 0.000000
3391 : 72 c 0.000000
3391 : 77 c 0.000000
3391 : 98 c 4.658836
3392 : 2 c 6.077839
3392 : 12 c 13.322750
3392 : 24 c 0.000000
3392 : 28 c 49.155622
3392 : 28 c 49.155622
3392 : 29 c 0.000000
3392 : 29 c 0.000000
3392 : 29 c 0.000000
3392 : 56 c 0.000000
3392 : 73 c 2.062582
3392 : 76 c 45.558347
3392 : 85 c 0.000000
3392 : 98 c 5.014021
3393 : 8 c 39.599534
3393 : 24 c 0.000000
3393 : 28 c 49.082646
3393 : 28 c 49.082646
3393 : 29 c 0.000000
3393 : 29 c 0.000000
3393 : 29 c 0.000000
3393 : 50 c 30.836292
3393 : 56 c 0.000000
3393 : 73 c 0.000000
3393 : 73 c 0.000000
3393 : 77 c 0.000000
3393 : 98 c 5.383341
3394 : 24 c 0.000000
3394 : 28 c 49.356909
3394 : 29 c 0.000000
3394 : 29 c 0.000000
3394 : 29 c 0.000000
3394 : 56 c 0.000000
3394 : 76 c 47.037443
3394 : 85 c 0.000000
3394 : 98 c 5.756166
3395 : 13 c 0.000000
3395 : 29 c 0.000000
3395 : 29 c 0.000000
3395 : 29 c 0.000000
3395 : 56 c 0.000000
3395 : 65 c 18.853268
3395 : 73 c 0.000000
3395 : 76 c 47.141052
3395 : 81 c 0.000000
3395 : 98 c 6.144748
3396 : 22 c 30.211143
3396 : 29 c 0.062701
3396 : 29 c 0.000000
3396 : 29 c 0.000000
3396 : 56 c 0.000000
3396 : 73 c 0.000000
3396 : 76 c 47.091773
3396 : 76 c 47.091773
3396 : 81 c 0.000000
3396 : 85 c 0.000000
3396 : 98 c 6.551237
3396 : 92 lf 400
3396 : 92 a 0.109317
3396 : 92 E 26.817913 DE -319.182087 GenomeLS 0
3396 : 92 wait 
3397 : 24 c 0.037880
3397 : 28 c 49.750864
3397 : 29 c 0.241889
3397 : 29 c 0.000000
3397 : 29 c 0.000000
3397 : 56 c 0.000000
3397 : 76 c 47.107267
3397 : 77 c 0.068917
3397 : 89 c 13.482525
3397 : 91 c 30.016241
3398 : 8 c 38.453040
3398 : 9 c 0.000000
3398 : 13 c 0.000000
3398 : 24 c 0.000000
3398 : 28 c 49.723668
3398 : 29 c 0.471252
3398 : 29 c 0.000000
3398 : 29 c 0.000000
3398 : 56 c 0.000000
3398 : 76 c 47.197781
3398 : 77 c 0.000000
3399 : 24 c 0.000000
3399 : 28 c 49.689056
3399 : 29 c 0.789722
3399 : 29 c 0.579444
3399 : 56 c 0.000000
3399 : 67 c 0.475864
3399 : 73 c 0.000000
3399 : 77 c 0.000000
3400 : 24 c 0.000000
3400 : 28 c 49.639463
3400 : 29 c 1.414079
3400 : 29 c 1.248714
3400 : 32 c 6.134563
3400 : 36 c 0.000000
3400 : 56 c 0.104591
3400 : 77 c 0.000000
3400 : 77 c 0.000000
3400 : 89 c 0.000000
3401 : 24 c 0.000000
3401 : 28 c 49.550200
3401 : 29 c 0.000000
3401 : 29 c 0.000000
3401 : 56 c 0.000000
3402 : 22 c 30.346457
3402 : 24 c 0.000000
3402 : 28 c 49.381882
3402 : 28 c 49.381882
3402 : 29 c 0.000000
3402 : 29 c 0.000000
3402 : 40 c 6.640976
3402 : 56 c 0.000000
3402 : 75 c 23.331043
3402 : 81 c 0.000000
3402 : 91 c 24.247890
3403 : 8 c 34.139950
3403 : 24 c 0.000000
3403 : 28 c 49.215761
3403 : 28 c 49.215761
3403 : 29 c 0.835605
3403 : 29 c 0.671209
3403 : 40 c 0.000000
3403 : 56 c 0.000000
3403 : 57 c 23.487570
3404 : 9 c 0.000000
3404 : 24 c 0.000000
3404 : 28 c 49.117225
3404 : 28 c 49.117225
3404 : 29 c 0.000000
3404 : 29 c 0.000000
3404 : 29 c 0.000000
3404 : 35 c 15.082737
3404 : 56 c 0.000000
3404 : 57 c 23.142854
3404 : 73 c 3.075707
3404 : 77 c 0.000000
3404 : 80 c 11.616997
3405 : 22 c 31.733459
3405 : 24 c 0.000000
3405 : 28 c 49.060701
3405 : 29 c 0.000000
3405 : 29 c 0.000000
3405 : 29 c 0.000000
3405 : 36 c 0.000000
3405 : 56 c 0.000000
3405 : 57 c 23.019887
3405 : 60 c 0.000000
3405 : 60 c 0.000000
3405 : 73 c 0.000000
3405 : 73 c 0.000000
3406 : 24 c 0.000000
3406 : 28 c 49.024101
3406 : 29 c 0.000000
3406 : 29 c 0.000000
3406 : 29 c 0.000000
3406 : 56 c 0.000000
3406 : 57 c 23.110096
3406 : 76 c 45.467504
3406 : 77 c 0.000000
3406 : 80 c 9.280381
3406 : 91 c 12.585312
3407 : 8 c 28.452080
3407 : 24 c 0.000000
3407 : 28 c 49.669766
3407 : 29 c 0.000000
3407 : 29 c 0.000000
3407 : 29 c 0.000000
3407 : 56 c 0.000000
3407 : 73 c 0.000000
3408 : 9 c 0.000000
3408 : 19 c 46.462615
3408 : 28 c 49.612464
3408 : 29 c 0.000000
3408 : 29 c 0.000000
3408 : 29 c 0.000000
3408 : 56 c 0.000000
3408 : 73 c 0.000000
3408 : 76 c 47.136632
3408 : 80 c 5.193074
3408 : 96 c 27.382086
3409 : 19 c 46.265125
3409 : 28 c 49.524946
3409 : 29 c 0.046842
3409 : 29 c 0.000000
3409 : 29 c 0.000000
3409 : 36 c 0.000000
3409 : 56 c 0.000000
3409 : 57 c 24.226953
3409 : 76 c 47.097558
3409 : 76 c 47.097558
3409 : 89 c 0.000000
3410 : 13 c 0.000000
3410 : 19 c 46.768690
3410 : 24 c 0.012315
3410 : 28 c 49.399864
3410 : 29 c 0.259287
3410 : 29 c 0.000000
3410 : 29 c 0.000000
3410 : 56 c 0.000000
3410 : 57 c 23.383805
3410 : 65 c 19.167879
3410 : 76 c 47.101248
3410 : 77 c 0.022471
3411 : 8 c 22.195922
3411 : 19 c 46.918670
3411 : 22 c 10.153748
3411 : 24 c 0.000000
3411 : 28 c 49.270565
3411 : 29 c 0.551334
3411 : 29 c 0.102668
3411 : 29 c 0.000000
3411 : 56 c 0.000000
3411 : 57 c 22.086271
3411 : 72 c 0.000000
3411 : 76 c 47.180411
3411 : 77 c 0.000000
3411 : 80 c 1.584741
3411 : 98 c 20.915791
3412 : 19 c 46.836338
3412 : 24 c 0.000000
3412 : 28 c 49.171634
3412 : 29 c 0.804247
3412 : 29 c 0.608494
3412 : 29 c 0.412741
3412 : 56 c 0.105078
3412 : 57 c 20.866794
3412 : 60 c 6.030003
3412 : 76 c 47.222608
3412 : 77 c 0.000000
3412 : 98 c 21.305479
3413 : 2 c 3.042240
3413 : 19 c 44.707143
3413 : 24 c 0.000000
3413 : 29 c 1.250641
3413 : 29 c 1.088540
3413 : 56 c 0.000000
3413 : 57 c 18.778995
3413 : 60 c 0.000000
3413 : 73 c 0.000000
3413 : 77 c 0.000000
3413 : 77 c 0.000000
3413 : 80 c 0.234777
3413 : 98 c 21.721907
3414 : 24 c 0.000000
3414 : 29 c 0.000000
3414 : 29 c 0.000000
3414 : 46 c 0.000000
3414 : 50 c 22.407696
3414 : 56 c 0.000000
3414 : 57 c 16.960604
3414 : 77 c 0.000000
3414 : 77 c 0.000000
3414 : 80 c 0.000000
3414 : 85 c 0.000000
3414 : 91 c 32.031029
3414 : 98 c 22.168311
3414 : 98 c 21.614715
3415 : 19 c 39.280623
3415 : 24 c 0.000000
3415 : 29 c 0.000000
3415 : 29 c 0.000000
3415 : 29 c 0.000000
3415 : 56 c 0.000000
3415 : 57 c 16.405511
3415 : 85 c 0.000000
3415 : 98 c 22.113632
3415 : 98 c 21.612549
3416 : 8 c 16.711115
3416 : 9 c 0.000000
3416 : 12 c 9.968819
3416 : 24 c 0.000000
3416 : 56 c 0.000000
3416 : 57 c 15.155591
3416 : 73 c 0.000000
3416 : 81 c 0.000000
3416 : 98 c 22.158108
3416 : 98 c 21.703666
3417 : 24 c 0.000000
3417 : 29 c 0.000000
3417 : 29 c 0.000000
3417 : 29 c 0.000000
3417 : 36 c 0.000000
3417 : 40 c 21.850645
3417 : 46 c 21.713585
3417 : 56 c 0.000000
3417 : 57 c 14.108084
3417 : 73 c 0.000000
3417 : 81 c 0.000000
3417 : 85 c 0.000000
3417 : 89 c 0.000000
3417 : 98 c 21.949254
3417 : 98 c 21.194841
3418 : 24 c 0.000000
3418 : 28 c 49.761523
3418 : 35 c 10.313484
3418 : 56 c 0.000000
3418 : 77 c 0.000000
3418 : 98 c 21.461030
3418 : 98 c 20.727218
3419 : 13 c 0.000000
3419 : 24 c 0.000000
3419 : 28 c 49.737460
3419 : 29 c 1.760666
3419 : 29 c 1.521332
3419 : 29 c 1.281998
3419 : 56 c 0.000000
3419 : 76 c 45.519765
3419 : 98 c 18.279990
3419 : 98 c 14.832761
3420 : 19 c 48.218817
3420 : 24 c 0.000000
3420 : 28 c 49.716803
3420 : 29 c 0.000000
3420 : 29 c 0.000000
3420 : 29 c 0.000000
3420 : 56 c 0.000000
3420 : 73 c 0.000000
3420 : 80 c 1.854267
3420 : 98 c 4.356881
3421 : 8 c 12.440886
3421 : 19 c 48.346170
3421 : 28 c 49.675514
3421 : 29 c 0.834048
3421 : 29 c 0.668095
3421 : 56 c 0.000000
3421 : 76 c 47.119761
3422 : 0 c 3.435574
3422 : 9 c 0.000000
3422 : 13 c 0.000000
3422 : 28 c 49.606492
3422 : 28 c 49.606492
3422 : 29 c 0.000000
3422 : 29 c 0.000000
3422 : 56 c 0.000000
3422 : 76 c 47.106305
3422 : 76 c 47.106305
3422 : 80 c 0.000000
3422 : 81 c 0.000000
3422 : 89 c 0.000000
3422 : 91 c 15.027615
3423 : 24 c 0.000000
3423 : 28 c 49.429899
3423 : 28 c 49.429899
3423 : 29 c 0.000000
3423 : 29 c 0.000000
3423 : 29 c 0.000000
3423 : 56 c 0.000000
3423 : 67 c 5.741661
3423 : 73 c 0.000000
3423 : 76 c 47.074688
3424 : 19 c 47.218894
3424 : 24 c 0.000000
3424 : 28 c 49.189975
3424 : 28 c 49.189975
3424 : 29 c 0.830351
3424 : 29 c 0.660702
3424 : 29 c 0.491053
3424 : 56 c 0.105564
3424 : 76 c 47.141125
3424 : 77 c 2.128637
3424 : 80 c 0.000000
3425 : 8 c 6.468118
3425 : 19 c 47.629092
3425 : 24 c 0.000000
3425 : 28 c 49.077653
3425 : 28 c 49.077653
3425 : 29 c 0.000000
3425 : 29 c 0.000000
3425 : 29 c 0.000000
3425 : 35 c 9.822510
3425 : 40 c 5.248993
3425 : 56 c 0.000000
3425 : 65 c 19.003214
3425 : 76 c 47.210188
3425 : 77 c 0.000000
3425 : 98 c 7.167865
3426 : 19 c 47.927822
3426 : 24 c 0.000000
3426 : 28 c 49.024369
3426 : 28 c 49.024369
3426 : 29 c 0.000000
3426 : 29 c 0.000000
3426 : 29 c 0.000000
3426 : 56 c 0.000000
3426 : 77 c 0.000000
3426 : 80 c 0.000000
3426 : 85 c 0.000000
3426 : 98 c 5.958363
3427 : 24 c 0.000000
3427 : 29 c 0.000000
3427 : 29 c 0.000000
3427 : 29 c 0.000000
3427 : 36 c 0.000000
3427 : 54 c 17.513214
3427 : 56 c 0.000000
3427 : 77 c 0.000000
3427 : 77 c 0.000000
3427 : 98 c 4.594464
3428 : 24 c 0.000000
3428 : 29 c 0.415300
3428 : 29 c 0.000000
3428 : 29 c 0.000000
3428 : 35 c 3.988476
3428 : 56 c 0.000000
3428 : 60 c 0.000000
3428 : 60 c 0.000000
3428 : 73 c 0.000000
3428 : 80 c 0.000000
3429 : 8 c 1.766927
3429 : 24 c 0.000000
3429 : 28 c 49.715908
3429 : 29 c 0.599874
3429 : 29 c 0.199747
3429 : 29 c 0.000000
3429 : 56 c 0.000000
3429 : 57 c 25.583865
3429 : 73 c 0.000000
3430 : 24 c 0.000000
3430 : 28 c 49.677420
3430 : 29 c 0.828763
3430 : 29 c 0.657525
3430 : 29 c 0.486288
3430 : 56 c 0.000000
3430 : 57 c 18.173207
3431 : 24 c 0.000000
3431 : 28 c 49.624575
3431 : 29 c 0.000000
3431 : 29 c 0.000000
3431 : 29 c 0.000000
3431 : 35 c 9.278313
3431 : 56 c 0.000000
3431 : 72 c 0.000000
3431 : 77 c 0.000000
3431 : 85 c 0.000000
3432 : 13 c 0.000000
3432 : 24 c 0.000000
3432 : 28 c 49.543924
3432 : 29 c 0.838899
3432 : 29 c 0.677799
3432 : 29 c 0.516698
3432 : 36 c 0.000000
3432 : 56 c 0.000000
3432 : 73 c 0.000000
3432 : 76 c 45.509678
3432 : 85 c 0.000000
3433 : 8 c 0.000000
3433 : 13 c 0.000000
3433 : 24 c 0.000000
3433 : 28 c 49.420958
3433 : 28 c 49.420958
3433 : 29 c 1.251887
3433 : 29 c 0.987077
3433 : 29 c 0.722266
3433 : 46 c 12.709858
3433 : 56 c 0.000000
3434 : 28 c 49.282296
3434 : 28 c 49.282296
3434 : 29 c 1.529943
3434 : 29 c 1.337619
3434 : 29 c 1.145296
3434 : 56 c 0.000000
3434 : 57 c 22.057721
3434 : 76 c 47.099249
3435 : 28 c 49.173268
3435 : 28 c 49.173268
3435 : 29 c 0.000000
3435 : 29 c 0.000000
3435 : 29 c 0.000000
3435 : 56 c 0.000000
3435 : 60 c 0.000000
3435 : 76 c 47.109090
3435 : 76 c 47.109090
3435 : 80 c 2.362828
3435 : 80 c 0.000000
3435 : 98 c 10.395388
3436 : 2 c 3.011154
3436 : 9 c 0.000000
3436 : 24 c 0.000000
3436 : 28 c 49.099937
3436 : 28 c 49.099937
3436 : 29 c 0.000000
3436 : 29 c 0.000000
3436 : 29 c 0.000000
3436 : 56 c 0.090772
3436 : 73 c 0.572700
3436 : 76 c 47.055157
3436 : 98 c 9.181543
3437 : 24 c 0.000000
3437 : 28 c 49.722767
3437 : 29 c 0.827769
3437 : 29 c 0.655539
3437 : 29 c 0.483308
3437 : 56 c 0.000000
3437 : 73 c 0.000000
3437 : 76 c 47.100105
3437 : 77 c 2.060796
3437 : 80 c 0.000000
3437 : 80 c 0.000000
3437 : 89 c 0.000000
3437 : 98 c 7.757362
3438 : 8 c 0.000000
3438 : 22 c 30.992092
3438 : 24 c 0.000000
3438 : 28 c 49.687950
3438 : 29 c 0.000000
3438 : 29 c 0.000000
3438 : 29 c 0.000000
3438 : 56 c 0.000000
3438 : 76 c 47.196458
3438 : 77 c 0.000000
3438 : 98 c 6.011126
3438 : 94 lf 400
3438 : 94 a 0.889109
3438 : 94 E 643.691433 DE 1431.665333 GenomeLS 4
3438 : 94 t 2962035 s 0.059291
3438 : 94 use 0.645612 0.716582 0.359077 -0.903806 -0.012839 -0.264821 -0.177759 0.811858 -0.680111 -0.673254 -0.742635 -0.240531 -0.182710 -0.220463 -0.442518 0.483703 1.036239 0.722552 0.356193 0.210321 0.051084 0.415361 -0.244208 -0.823428 -0.859436 0.611338 -0.020904 0.725210 -0.276879 -0.662697 -0.013731 -0.649371 0.825936 0.191623 -0.435261 0.540772 0.655953 0.669157 0.503183 -0.371498 -0.086324 -0.042065 0.721965 0.638379 0.360167 0.313500 -1.042118 0.283880 1.203618 0.504035 0.535508 -0.655201 0.295682 -0.251439 0.209571 0.100525 -0.682203 -0.117252 -0.382295 1.316438 0.153721 -0.061851 -0.935932 0.942691 -0.313188 -0.141545 0.665868 0.390512 0.019765 -0.048342 -1.080205 -0.743742 -0.485403 -0.180997 -0.472926 -0.559068 -0.667326 0.788400 -0.748344 -1.167843 0.500984 0.685724 0.583945 
3439 : 24 c 0.000000
3439 : 28 c 49.639486
3439 : 29 c 0.845550
3439 : 29 c 0.691099
3439 : 29 c 0.536649
3439 : 56 c 0.000000
3439 : 77 c 0.000000
3439 : 80 c 0.000000
3439 : 98 c 3.740972
3440 : 13 c 0.000000
3440 : 24 c 0.000000
3440 : 28 c 49.558748
3440 : 29 c 0.000000
3440 : 29 c 0.000000
3440 : 29 c 0.000000
3440 : 31 die
3440 : 31 lf 246
3440 : 31 a 1.445706
3440 : 56 c 0.000000
3440 : 65 c 19.565725
3440 : 73 c 0.000000
3440 : 77 c 0.000000
3440 : 77 c 0.000000
3440 : 85 c 11.802704
3440 : 98 c 0.540856
3440 : 78 listen
3441 : 12 c 4.481300
3441 : 24 c 0.000000
3441 : 28 c 49.412166
3441 : 29 c 0.000000
3441 : 29 c 0.000000
3441 : 56 c 0.000000
3441 : 80 c 0.000000
3442 : 8 c 0.000000
3442 : 9 c 0.000000
3442 : 24 c 0.000000
3442 : 28 c 49.243062
3442 : 29 c 0.000000
3442 : 29 c 0.000000
3442 : 36 c 0.000000
3442 : 56 c 0.000000
3442 : 57 c 28.066284
3442 : 73 c 0.000000
3442 : 98 c 0.000000
3442 : 86 E 400.000000 DE 0.000000 GenomeLS 0
3442 : 86 wait 
3443 : 13 c 0.000000
3443 : 24 c 0.000000
3443 : 28 c 49.128661
3443 : 29 c 0.000000
3443 : 29 c 0.000000
3443 : 56 c 0.000000
3443 : 57 c 27.431382
3443 : 80 c 0.000000
3443 : 80 c 0.000000
3444 : 13 c 0.000000
3444 : 21 c 37.025434
3444 : 24 c 0.000000
3444 : 28 c 49.060225
3444 : 29 c 0.000000
3444 : 29 c 0.000000
3444 : 40 c 1.345774
3444 : 54 c 17.708874
3444 : 56 c 0.000000
3444 : 57 c 25.506608
3444 : 73 c 0.000000
3444 : 77 c 0.000000
3444 : 98 c 0.000000
3445 : 0 c 3.512802
3445 : 19 c 43.818317
3445 : 24 c 0.000000
3445 : 29 c 0.000000
3445 : 29 c 0.000000
3445 : 35 c 12.697189
3445 : 56 c 0.000000
3445 : 57 c 24.636103
3445 : 60 c 0.000000
3445 : 60 c 0.000000
3445 : 67 c 5.772739
3445 : 75 c 32.164286
3445 : 76 c 45.344392
3445 : 80 c 0.000000
3446 : 8 c 0.000000
3446 : 24 c 0.000000
3446 : 29 c 0.000000
3446 : 29 c 0.000000
3446 : 56 c 0.000000
3446 : 57 c 22.965324
3446 : 80 c 0.000000
3446 : 81 c 0.000000
3447 : 21 c 40.471609
3447 : 29 c 0.000000
3447 : 29 c 0.000000
3447 : 40 c 0.000000
3447 : 56 c 0.000000
3447 : 57 c 22.095652
3447 : 73 c 0.000000
3447 : 76 c 47.041196
3447 : 80 c 0.000000
3447 : 80 c 0.000000
3447 : 81 c 0.000000
3447 : 96 c 36.587290
3448 : 9 c 0.000000
3448 : 19 c 41.513980
3448 : 24 c 0.000000
3448 : 29 c 0.000000
3448 : 29 c 0.000000
3448 : 56 c 0.091278
3448 : 57 c 21.370684
3448 : 76 c 47.124045
3448 : 80 c 0.000000
3448 : 80 c 0.000000
3448 : 81 c 0.000000
3448 : 90 listen
3449 : 24 c 0.000000
3449 : 29 c 0.068306
3449 : 29 c 0.000000
3449 : 56 c 0.000000
3449 : 57 c 21.011163
3449 : 76 c 47.050656
3449 : 76 c 47.050656
3449 : 80 c 0.000000
3449 : 80 c 0.000000
3449 : 85 c 26.990717
3450 : 8 c 0.000000
3450 : 21 c 29.524874
3450 : 24 c 0.000000
3450 : 29 c 0.394762
3450 : 29 c 0.000000
3450 : 56 c 0.000000
3450 : 57 c 20.872254
3450 : 76 c 47.075335
3450 : 89 c 0.000000
3451 : 21 c 38.653619
3451 : 24 c 0.000000
3451 : 28 c 49.749353
3451 : 29 c 0.459709
3451 : 29 c 0.000000
3451 : 35 c 6.447105
3451 : 46 c 11.793026
3451 : 56 c 0.000000
3451 : 57 c 20.858474
3451 : 72 c 0.000000
3451 : 76 c 47.168252
3451 : 77 c 3.183762
3451 : 80 c 0.000000
3451 : 80 c 0.000000
3452 : 19 c 41.492107
3452 : 24 c 0.000000
3452 : 28 c 49.733228
3452 : 29 c 0.705839
3452 : 29 c 0.411679
3452 : 30 c 48.412382
3452 : 56 c 0.000000
3452 : 73 c 0.000000
3452 : 76 c 47.204278
3452 : 77 c 0.540603
3452 : 96 c 13.904873
3453 : 9 c 0.000000
3453 : 24 c 0.000000
3453 : 28 c 49.699334
3453 : 29 c 1.235432
3453 : 29 c 1.059186
3453 : 30 c 48.909649
3453 : 56 c 0.000000
3453 : 75 c 7.677765
3453 : 77 c 0.000000
3453 : 96 c 31.247978
3453 : 96 c 31.247978
3453 : 96 c 31.247978
3454 : 8 c 0.000000
3454 : 24 c 0.000000
3454 : 28 c 49.645357
3454 : 29 c 0.000000
3454 : 29 c 0.000000
3454 : 30 c 41.957422
3454 : 35 c 9.246445
3454 : 56 c 0.000000
3454 : 73 c 0.000000
3454 : 75 c 19.190355
3454 : 77 c 0.000000
3454 : 77 c 0.000000
3454 : 80 c 0.000000
3455 : 13 c 0.000000
3455 : 24 c 0.000000
3455 : 28 c 49.547837
3455 : 28 c 49.547837
3455 : 29 c 0.839693
3455 : 29 c 0.679386
3455 : 35 c 0.000000
3455 : 56 c 0.000000
3455 : 65 c 19.413261
3455 : 81 c 0.000000
3455 : 85 c 3.642363
3456 : 19 c 39.172388
3456 : 21 c 29.188616
3456 : 24 c 0.000000
3456 : 28 c 49.344431
3456 : 28 c 49.344431
3456 : 29 c 0.000000
3456 : 29 c 0.000000
3456 : 56 c 0.000000
3456 : 73 c 0.000000
3456 : 40 lf 400
3456 : 40 a 0.291511
3456 : 40 E 790.000000 DE 668.867458 GenomeLS 3
3456 : 40 t 3199057 s 0.052028
3456 : 40 use -0.345642 -0.582861 0.404335 0.519838 -0.065084 -0.681924 -0.297018 0.449071 0.324405 -0.266239 1.198301 1.495494 -0.957906 0.018219 1.075402 0.601967 0.632733 0.326314 0.691073 -0.737512 0.536979 0.574338 -0.087025 0.699415 -0.902548 -1.153693 0.838174 0.623435 0.317203 0.384251 0.625911 -0.873615 0.229895 -0.233604 0.371330 -0.985695 -0.142577 -0.629000 -1.367258 0.218468 -0.869763 -0.099215 -1.024311 -0.937046 -1.123588 1.435107 -0.166372 0.100189 0.530357 -0.876369 -0.639067 0.219873 0.261309 -0.303866 0.868131 0.343255 0.016423 -0.539358 -1.056752 -0.383850 -1.481728 -0.136413 0.310170 0.435548 0.212238 -1.279466 0.458258 -1.768287 -1.107449 0.915099 0.431847 1.152613 0.114725 0.950639 0.507400 -0.427175 -0.906125 1.016916 0.313953 -1.039821 0.514159 0.712710 -0.988194 
3456 : 45 listen
3457 : 24 c 0.000000
3457 : 28 c 49.145805
3457 : 28 c 49.145805
3457 : 29 c 0.000000
3457 : 29 c 0.000000
3457 : 36 c 0.000000
3457 : 56 c 0.000000
3457 : 80 c 0.000000
3457 : 85 c 0.000000
3457 : 96 c 29.546190
3458 : 8 c 0.000000
3458 : 21 c 37.234795
3458 : 24 c 0.000000
3458 : 28 c 49.051045
3458 : 29 c 0.827800
3458 : 29 c 0.655599
3458 : 56 c 0.000000
3458 : 76 c 44.927078
3458 : 77 c 0.000000
3458 : 80 c 0.000000
3458 : 89 c 0.000000
3459 : 2 c 5.062096
3459 : 9 c 0.000000
3459 : 28 c 49.000822
3459 : 29 c 0.000000
3459 : 29 c 0.000000
3459 : 56 c 0.000000
3459 : 80 c 0.000000
3460 : 24 c 0.000000
3460 : 29 c 0.000000
3460 : 29 c 0.000000
3460 : 56 c 0.091781
3460 : 73 c 0.050819
3460 : 76 c 46.975560
3460 : 80 c 0.000000
3460 : 85 c 0.000000
3461 : 19 c 35.307569
3461 : 28 c 48.949895
3461 : 29 c 0.000000
3461 : 29 c 0.000000
3461 : 36 c 0.000000
3461 : 56 c 0.000000
3461 : 73 c 0.000000
3461 : 76 c 47.115739
3461 : 80 c 0.000000
3462 : 8 c 0.000000
3462 : 13 c 0.000000
3462 : 24 c 0.000000
3462 : 28 c 49.671169
3462 : 29 c 0.000000
3462 : 29 c 0.000000
3462 : 56 c 0.000000
3462 : 76 c 47.067436
3462 : 76 c 47.067436
3462 : 80 c 0.000000
3462 : 96 c 30.457043
3462 : 96 c 30.457043
3462 : 96 c 30.457043
3463 : 24 c 0.000000
3463 : 28 c 49.617654
3463 : 29 c 0.000000
3463 : 29 c 0.000000
3463 : 56 c 0.000000
3463 : 76 c 47.079787
3463 : 80 c 0.000000
3463 : 85 c 0.000000
3464 : 21 c 31.169100
3464 : 24 c 0.000000
3464 : 28 c 49.540492
3464 : 29 c 0.000000
3464 : 29 c 0.000000
3464 : 56 c 0.000000
3464 : 73 c 0.000000
3464 : 76 c 47.129133
3464 : 80 c 0.000000
3465 : 9 c 0.000000
3465 : 13 c 0.000000
3465 : 24 c 0.000000
3465 : 28 c 49.429919
3465 : 28 c 49.429919
3465 : 29 c 0.097962
3465 : 29 c 0.000000
3465 : 35 c 0.000000
3465 : 52 c 0.850895
3465 : 56 c 0.000000
3465 : 60 c 0.000000
3465 : 60 c 0.000000
3465 : 76 c 47.196680
3465 : 77 c 3.279116
3465 : 80 c 0.000000
3466 : 8 c 0.000000
3466 : 24 c 0.000000
3466 : 28 c 49.302128
3466 : 28 c 49.302128
3466 : 29 c 0.247365
3466 : 29 c 0.000000
3466 : 56 c 0.000000
3466 : 73 c 0.000000
3466 : 77 c 0.736591
3466 : 80 c 0.000000
3467 : 24 c 0.000000
3467 : 28 c 49.192026
3467 : 28 c 49.192026
3467 : 29 c 0.251601
3467 : 29 c 0.000000
3467 : 30 c 48.974526
3467 : 56 c 0.000000
3467 : 67 c 1.592827
3467 : 77 c 0.000000
3467 : 37 listen
3468 : 19 c 33.344595
3468 : 24 c 0.000000
3468 : 28 c 49.410608
3468 : 28 c 49.410608
3468 : 29 c 0.776671
3468 : 29 c 0.553342
3468 : 30 c 48.922632
3468 : 36 c 0.000000
3468 : 56 c 0.000000
3468 : 72 c 9.257332
3468 : 73 c 0.000000
3468 : 77 c 0.000000
3468 : 85 c 0.000000
3468 : 89 c 0.000000
3469 : 24 c 0.000000
3469 : 28 c 49.730458
3469 : 29 c 1.385638
3469 : 29 c 1.217934
3469 : 30 c 41.824038
3469 : 56 c 0.000000
3469 : 80 c 0.000000
3469 : 85 c 0.000000
3470 : 9 c 0.000000
3470 : 24 c 0.000000
3470 : 28 c 49.700357
3470 : 29 c 0.000000
3470 : 29 c 0.000000
3470 : 46 c 0.196493
3470 : 56 c 0.000000
3470 : 65 c 19.261600
3470 : 96 c 18.474800
3471 : 8 c 0.000000
3471 : 24 c 0.000000
3471 : 28 c 49.659986
3471 : 29 c 0.000000
3471 : 56 c 0.000000
3471 : 72 c 8.108036
3471 : 73 c 0.000000
3471 : 77 c 0.000000
3471 : 80 c 0.000000
3471 : 81 c 0.000000
3471 : 96 c 0.000000
3471 : 96 c 0.000000
3472 : 1 c 20.579302
3472 : 13 c 0.000000
3472 : 28 c 49.592718
3472 : 29 c 0.864943
3472 : 29 c 0.729887
3472 : 56 c 0.092281
3472 : 75 c 35.836349
3472 : 76 c 45.230824
3473 : 24 c 0.000000
3473 : 28 c 49.438298
3473 : 29 c 0.000000
3473 : 29 c 0.000000
3473 : 56 c 0.000000
3474 : 28 c 49.214874
3474 : 29 c 0.000000
3474 : 29 c 0.000000
3474 : 56 c 0.000000
3474 : 75 c 24.282293
3474 : 76 c 47.095567
3474 : 80 c 0.000000
3474 : 81 c 0.000000
3475 : 8 c 0.000000
3475 : 24 c 0.000000
3475 : 28 c 49.083770
