# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h38m26s620548us
#
# random seed             : 1394563106
8399 : 81 use 0.255248 -0.024297 0.365873 -0.652647 1.009734 -1.214004 -0.436742 -0.413158 0.349593 -0.280363 0.497679 0.462559 0.300674 -1.050548 0.328850 -0.104314 0.449475 -0.064363 1.355400 -2.020074 1.287084 -0.522590 0.094802 1.400596 0.417729 0.338738 0.851482 -0.283755 0.674330 0.428311 0.024083 0.208248 0.730622 -1.034728 -0.629210 0.855532 0.860570 0.216165 0.913798 -0.483607 -2.014898 0.820041 0.991729 -0.871630 -0.524863 1.084999 -1.340520 0.073679 1.262033 -0.962548 -0.951757 0.962463 -0.823271 0.038765 -0.102345 -0.907323 -0.028621 0.616867 -0.525194 -0.726731 -0.458972 0.377914 -0.591929 -0.261432 -0.297908 -0.648520 1.023336 -0.904335 -0.160450 0.979976 -0.391085 0.692713 -0.318884 0.356744 0.689309 -0.895112 0.310509 -1.526069 -0.048437 -0.011915 0.238529 0.146468 -0.204865 
8399 : 83 E 700.000000 DE 0.000000 GenomeLS 0
8399 : 83 wait 
8399 : 84 E 400.000000 DE 0.000000 GenomeLS 0
8399 : 84 wait 
8399 : 88 E 275.000000 DE 0.000000 GenomeLS 0
8399 : 88 wait 
8399 : 93 E 400.000000 DE 0.000000 GenomeLS 0
8399 : 93 wait 
8399 : 98 lf 400
8399 : 98 a 0.058302
8399 : 98 E 799.000000 DE 2000.000000 GenomeLS 2
8399 : 98 t 7800080 s 0.023753
8399 : 98 use 0.063227 1.222245 -1.185447 -0.175330 -0.946323 -0.375122 -0.188903 -0.928665 0.168763 0.405590 -0.629771 -0.999065 -0.793865 -0.012921 0.087322 0.813890 0.126707 -0.674950 0.526989 -1.166124 -0.222473 0.775874 0.865452 0.527361 0.098028 -0.534312 0.285716 -1.150843 -0.341783 0.070196 0.563577 0.432434 -0.037192 0.716873 -0.590970 -0.712320 -0.302608 0.768417 -0.419022 -0.555744 0.659420 1.080119 -0.077315 -0.609253 0.138806 0.184569 0.339393 0.178364 0.216326 -0.531685 -1.202757 -0.790342 0.019632 -0.234090 -0.425867 -0.178606 0.935785 0.591451 0.948481 -0.056665 0.975765 0.316138 0.045760 0.107147 0.767471 0.475132 -0.705144 0.786041 0.242336 0.783617 -0.902299 0.578601 0.970697 -0.552344 0.637901 0.926107 0.572471 0.064762 -0.914908 0.481582 -0.653699 -0.730216 -0.074285 
8400 : active 13 17 25 28 29 34 36 43 47 54 63 64 65 66 80 81 85 89 98 
8400 : activeCount 19.000000
8400 : EP activeCount 796
8400 : Entropy 55579
8400 : 43 c 0.000000
8400 : 66 c 0.000000
8400 : 21 E 400.000000 DE 0.000000 GenomeLS 0
8400 : 21 wait 
8401 : 66 c 0.000000
8401 : 39 E 650.000000 DE 0.000000 GenomeLS 0
8401 : 39 wait 
8401 : 47 lf 400
8401 : 47 a 0.218633
8401 : 47 E 794.000000 DE 700.000000 GenomeLS 1
8401 : 47 t 8002036 s 0.010000
8401 : 47 use 0.289614 -0.112674 0.543021 -0.653587 0.854418 -1.488803 -0.559961 -0.573419 0.130891 -0.235004 0.669719 0.054721 0.321674 -1.025041 0.517543 -0.089292 0.333858 -0.108712 1.229422 -1.930038 1.308470 -0.678881 0.111722 1.481775 0.572613 0.481579 0.786100 -0.297939 0.609238 0.569087 0.205392 0.037920 0.572037 -0.775041 -0.619945 0.650889 0.815184 0.199587 0.938627 -0.586914 -1.880016 0.712681 1.001634 -0.869374 -0.596355 1.024058 -1.405813 0.079563 1.003680 -0.937092 -0.805806 0.886904 -0.746468 -0.192136 -0.131060 -0.986642 0.012176 0.516568 -0.443154 -1.016058 -0.695150 0.588812 -0.944063 -0.306924 -0.375679 -0.750716 1.173600 -1.088076 -0.300411 0.942823 -0.214491 0.838911 -0.231172 0.186823 0.804757 -1.074695 0.333342 -1.421958 0.092707 0.069933 0.456940 0.202213 -0.023594 
8401 : 90 E 798.000000 DE 0.000000 GenomeLS 0
8401 : 90 wait 
8401 : 94 E 786.000000 DE 0.000000 GenomeLS 0
8401 : 94 wait 
8402 : 13 c 0.000000
8402 : 0 E 557.000000 DE 0.000000 GenomeLS 0
8402 : 0 wait 
8402 : 6 E 400.000000 DE 0.000000 GenomeLS 0
8402 : 6 wait 
8402 : 36 lf 400
8402 : 36 a 0.291511
8402 : 36 E 794.000000 DE 600.000000 GenomeLS 4
8402 : 36 t 8249028 s 0.020843
8402 : 36 use 0.235804 -0.082016 0.511970 -0.671030 0.891643 -1.459128 -0.612749 -0.628570 0.164363 -0.203842 0.733292 0.142596 0.225412 -1.015267 0.428077 -0.122015 0.297605 -0.140910 1.287264 -1.941203 1.303209 -0.740408 0.089405 1.462142 0.572123 0.555648 0.791727 -0.248652 0.647436 0.534518 0.243273 0.140889 0.581369 -0.734689 -0.607418 0.718734 0.753056 0.225718 1.053183 -0.550173 -1.882503 0.767175 0.943079 -0.865433 -0.477954 0.892799 -1.380602 0.023798 0.861511 -0.943888 -0.849465 0.916213 -0.845142 -0.102348 -0.081866 -0.982459 0.071440 0.558774 -0.478490 -1.021171 -0.625790 0.600828 -1.065174 -0.290877 -0.365052 -0.633897 1.188007 -1.033745 -0.349027 0.890201 -0.198601 0.808017 -0.265573 0.172355 0.731064 -1.055012 0.292059 -1.364759 0.037474 0.077591 0.478307 0.235740 -0.027924 
8402 : 54 lf 400
8402 : 54 a 0.291511
8402 : 54 E 481.000000 DE -200.000000 GenomeLS 3
8402 : 54 t 7999081 s 0.023753
8402 : 54 use 0.276890 -0.009338 0.390875 -0.596870 1.039784 -1.097414 -0.516595 -0.394739 0.329281 -0.276600 0.436955 0.359463 0.300229 -1.153358 0.509541 0.069141 0.505280 -0.018276 1.329041 -1.979243 1.382651 -0.569315 0.052323 1.563755 0.356739 0.306326 0.841536 -0.199715 0.663082 0.517199 0.095497 0.246874 0.778091 -1.008559 -0.659861 0.749092 0.960474 0.300074 0.981818 -0.552008 -1.873379 0.790743 1.047686 -0.849170 -0.563643 1.101703 -1.442152 0.097942 1.266466 -0.977031 -1.002754 0.943725 -0.826858 0.121726 -0.115370 -0.935275 0.014573 0.766610 -0.474500 -0.677833 -0.398910 0.332211 -0.541913 -0.180016 -0.317114 -0.512403 1.112171 -0.879122 -0.199565 1.085049 -0.482705 0.739208 -0.219844 0.320935 0.650387 -0.955430 0.314729 -1.574175 0.044332 -0.078183 0.224932 0.168734 -0.096421 
8404 : 29 c 0.000000
8405 : 36 c 0.000000
8406 : 64 die
8406 : 64 lf 400
8406 : 64 a 0.174907
8408 : 13 c 0.000000
8409 : 17 c 0.000000
8409 : 29 c 0.000000
8410 : 30 E 400.000000 DE 0.000000 GenomeLS 0
8410 : 30 wait 
8411 : 43 c 0.000000
8411 : 66 c 0.000000
8412 : 31 E 300.000000 DE 0.000000 GenomeLS 0
8412 : 31 wait 
8413 : 43 c 0.000000
8415 : 36 c 0.000000
8415 : 95 E 400.000000 DE 0.000000 GenomeLS 0
8415 : 95 wait 
8417 : 28 c 0.000000
8420 : 63 c 0.000000
8420 : 66 c 0.000000
8420 : 85 c 0.000000
8420 : 98 c 0.000000
8421 : 47 c 0.000000
8421 : 98 c 0.000000
8422 : 29 c 0.000000
8422 : 36 c 0.000000
8423 : 43 c 0.000000
8423 : 57 E 100.000000 DE 0.000000 GenomeLS 0
8423 : 57 wait 
8426 : 66 c 0.000000
8426 : 73 E 400.000000 DE 0.000000 GenomeLS 0
8426 : 73 wait 
8427 : 25 c 0.000000
8427 : 81 c 0.000000
8428 : 66 c 0.000000
8429 : 13 c 0.000000
8429 : 29 c 0.000000
8429 : 43 c 0.000000
8430 : 36 c 0.000000
8431 : 98 c 0.000000
8432 : 26 E 400.000000 DE 0.000000 GenomeLS 0
8432 : 26 wait 
8433 : 65 c 0.000000
8434 : 17 c 0.000000
8436 : 29 c 0.000000
8437 : 47 c 0.000000
8438 : 77 E 400.000000 DE 0.000000 GenomeLS 0
8438 : 77 wait 
8439 : 43 c 0.000000
8439 : 66 c 0.000000
8442 : 54 c 0.000000
8445 : 98 c 0.000000
8446 : 98 c 0.000000
8448 : 66 c 0.000000
8448 : 89 c 0.000000
8449 : 25 c 0.000000
8449 : 41 E 400.000000 DE 0.000000 GenomeLS 0
8449 : 41 wait 
8449 : 78 E 400.000000 DE 0.000000 GenomeLS 0
8449 : 78 wait 
8451 : 43 c 0.000000
8451 : 66 c 0.000000
8452 : 25 c 0.000000
8452 : 81 c 0.000000
8452 : 85 c 0.000000
8454 : 29 c 0.000000
8455 : 36 c 0.000000
8456 : 98 c 0.000000
8457 : 43 c 0.000000
8457 : 66 c 0.000000
8458 : 65 c 0.000000
8459 : 17 c 0.000000
8459 : 36 c 0.000000
8462 : 13 c 0.000000
8462 : 47 c 0.000000
8463 : 29 c 0.000000
8465 : 66 c 0.000000
8468 : 43 c 0.000000
8469 : 27 E 400.000000 DE 0.000000 GenomeLS 0
8469 : 27 wait 
8470 : 98 c 0.000000
8471 : 36 c 0.000000
8474 : 25 c 0.000000
8474 : 66 c 0.000000
8476 : 66 c 0.000000
8477 : 25 c 0.000000
8477 : 81 c 0.000000
8477 : 85 c 0.000000
8479 : 29 c 0.000000
8480 : 36 c 0.000000
8480 : 43 c 0.000000
8481 : 98 c 0.000000
8481 : 98 c 0.000000
8483 : 65 c 0.000000
8484 : 17 c 0.000000
8484 : 66 c 0.000000
8486 : 43 c 0.000000
8487 : 36 c 0.000000
8489 : 28 c 0.000000
8490 : 29 c 0.000000
8491 : 66 c 0.000000
8492 : 47 c 0.000000
8493 : 13 c 0.000000
8495 : 98 c 0.000000
8497 : 43 c 0.000000
8499 : 2 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 2 wait 
8499 : 4 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 4 wait 
8499 : 9 E 250.000000 DE 0.000000 GenomeLS 0
8499 : 9 wait 
8499 : 10 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 10 wait 
8499 : 13 lf 400
8499 : 13 a 0.284223
8499 : 13 E 350.000000 DE 300.000000 GenomeLS 5
8499 : 13 t 8399081 s 0.011437
8499 : 13 use 0.254511 -0.014901 0.370777 -0.668792 1.017144 -1.208757 -0.430251 -0.402763 0.362610 -0.300250 0.494478 0.467789 0.296237 -1.056763 0.332710 -0.085031 0.442716 -0.090393 1.335223 -2.007242 1.272178 -0.513794 0.096266 1.415297 0.402912 0.326406 0.839884 -0.282969 0.660700 0.433886 0.015174 0.197530 0.718301 -1.034713 -0.625332 0.852353 0.860152 0.218275 0.904367 -0.469838 -2.004953 0.812748 1.015004 -0.856164 -0.526715 1.104966 -1.342224 0.093703 1.272524 -0.986460 -0.967650 0.968819 -0.832161 0.023533 -0.083774 -0.917251 -0.027929 0.609749 -0.527899 -0.736849 -0.467503 0.371974 -0.595330 -0.237380 -0.296209 -0.642641 1.011604 -0.887312 -0.154172 0.989872 -0.396008 0.702233 -0.302575 0.354554 0.700194 -0.898745 0.304822 -1.541153 -0.039447 -0.002175 0.248062 0.130563 -0.210039 
8499 : 18 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 18 wait 
8499 : 32 E 645.000000 DE 0.000000 GenomeLS 0
8499 : 32 wait 
8499 : 35 E 399.000000 DE 0.000000 GenomeLS 0
8499 : 35 wait 
8499 : 38 E 400.000000 DE 0.000000 GenomeLS 1
8499 : 38 t 8099085 s 0.015439
8499 : 38 use 0.252275 -0.220962 0.531562 -0.785286 0.782760 -1.375973 -0.836036 -0.569087 0.199031 -0.069912 0.410593 0.229738 0.248747 -0.997977 0.401097 0.196924 0.293724 -0.228766 1.238894 -2.056021 1.289588 -0.609605 0.092227 1.548831 0.413120 0.210549 0.732719 -0.493423 0.656159 0.609000 0.260350 0.039216 0.777678 -0.803119 -0.724362 0.780839 0.861524 0.222719 0.783659 -0.512500 -1.912888 0.587272 0.865188 -0.872441 -0.493719 0.973925 -1.454271 -0.035463 1.052598 -1.051394 -0.669650 0.863658 -0.795070 -0.271508 0.099915 -1.052200 -0.069219 0.677909 -0.400174 -0.868400 -0.599474 0.551400 -0.888236 -0.451962 -0.307594 -0.771791 1.132876 -0.865851 -0.301768 0.858334 -0.437389 0.787148 -0.100099 0.202880 0.746129 -1.011104 0.503729 -1.447365 -0.042104 -0.041998 0.228237 0.147681 -0.148801 
8499 : 42 E 796.000000 DE 0.000000 GenomeLS 0
8499 : 42 wait 
8499 : 51 E 50.000000 DE 0.000000 GenomeLS 0
8499 : 51 wait 
8499 : 58 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 58 wait 
8499 : 62 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 62 wait 
8499 : 65 lf 400
8499 : 65 a 0.109317
8499 : 65 E 750.000000 DE 250.000000 GenomeLS 4
8499 : 65 t 8499013 s 0.010000
8499 : 65 use 0.246058 -0.018833 0.347413 -0.679792 1.014215 -1.211692 -0.421413 -0.408770 0.359278 -0.299199 0.487258 0.451686 0.305416 -1.078085 0.337700 -0.081023 0.431853 -0.102577 1.336566 -2.022319 1.279978 -0.505810 0.110570 1.412814 0.404902 0.339831 0.824380 -0.293685 0.652663 0.441855 0.017645 0.204068 0.710711 -1.030142 -0.614729 0.846700 0.856811 0.218482 0.900900 -0.461706 -2.002279 0.809090 1.023011 -0.851476 -0.512776 1.104650 -1.346178 0.098505 1.276139 -1.002770 -0.973898 0.977950 -0.835843 0.027086 -0.084018 -0.903851 -0.018813 0.605860 -0.531717 -0.738076 -0.474818 0.366074 -0.596668 -0.216609 -0.315265 -0.648579 1.008989 -0.875701 -0.150635 0.966273 -0.404563 0.707581 -0.303177 0.358937 0.695147 -0.896263 0.284205 -1.549183 -0.030664 0.002724 0.259357 0.132787 -0.208273 
8499 : 66 lf 400
8499 : 66 a 0.145756
8499 : 66 E 791.000000 DE 2200.000000 GenomeLS 4
8499 : 66 t 7749043 s 0.010000
8499 : 66 use 0.033653 0.803667 -0.951254 -0.435238 -0.712480 -0.545008 -0.176267 -0.933649 -0.009086 0.552579 -0.699822 -0.953362 -0.976201 0.355685 0.097537 0.945818 0.228927 -0.513855 0.323797 -0.929930 -0.158417 0.890088 0.673268 0.386362 0.066580 -0.482743 0.100758 -1.007634 -0.235458 0.217790 0.384670 0.026733 0.106764 0.605388 -0.661219 -0.676906 -0.139379 0.995062 -0.317857 -0.331290 0.515490 0.938134 0.018040 -0.805666 0.102744 -0.004908 0.196190 0.323834 0.193432 -0.610037 -0.925781 -0.917753 0.102641 -0.240226 -0.355675 -0.082298 0.549579 0.462351 1.031968 0.218244 0.655809 0.247525 0.127023 -0.021987 0.953356 0.509762 -0.755206 0.943489 0.470961 0.936838 -0.620523 0.527696 0.812057 -0.465180 0.862524 0.798706 0.455410 0.050407 -0.869797 0.375324 -0.572944 -0.705363 -0.312094 
8499 : 69 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 69 wait 
8499 : 85 lf 400
8499 : 85 a 0.255072
8499 : 85 E 300.000000 DE 200.000000 GenomeLS 3
8499 : 85 t 8154017 s 0.020843
8499 : 85 use 0.201782 -0.241109 0.541499 -0.745516 0.847828 -1.271912 -0.765037 -0.573735 0.200614 -0.157026 0.410785 0.223892 0.259476 -0.983496 0.493540 0.181094 0.200024 -0.281708 1.304339 -2.078836 1.369724 -0.714522 0.091711 1.563458 0.450387 0.223299 0.795088 -0.490170 0.585614 0.595016 0.335059 0.033493 0.712296 -0.833410 -0.715416 0.881770 0.847809 0.196588 0.817322 -0.475029 -1.910943 0.573731 0.864678 -0.809329 -0.527171 0.930446 -1.403223 -0.117678 1.068881 -1.051201 -0.680593 0.844143 -0.813836 -0.303621 0.027193 -1.015019 -0.094795 0.675533 -0.368650 -0.804719 -0.588844 0.593725 -0.919793 -0.456844 -0.299367 -0.803208 1.160285 -0.877912 -0.338193 0.914894 -0.432703 0.841102 -0.106640 0.187830 0.749068 -1.031863 0.474455 -1.509292 -0.075345 0.011718 0.148554 0.224313 -0.105063 
8499 : 89 lf 400
8499 : 89 a 0.429979
8499 : 89 E 592.000000 DE 250.000000 GenomeLS 3
8499 : 89 t 8402036 s 0.013548
8499 : 89 use 0.246519 -0.072846 0.517519 -0.651300 0.865078 -1.460093 -0.619903 -0.637349 0.154891 -0.205426 0.731523 0.151486 0.235753 -1.005140 0.441939 -0.129211 0.293205 -0.152942 1.275552 -1.934096 1.315517 -0.756407 0.106441 1.446021 0.583327 0.570184 0.798990 -0.234865 0.626762 0.560669 0.259183 0.136303 0.591188 -0.719237 -0.607872 0.719549 0.764753 0.205189 1.023667 -0.520512 -1.891534 0.754324 0.938123 -0.856210 -0.455621 0.899974 -1.384758 0.021145 0.871276 -0.918599 -0.830296 0.916350 -0.850890 -0.117401 -0.091848 -0.984110 0.070864 0.550609 -0.463975 -1.020697 -0.633796 0.614451 -1.026250 -0.317618 -0.351306 -0.646530 1.171380 -1.016358 -0.336753 0.903080 -0.195546 0.799758 -0.248418 0.166571 0.715056 -1.058066 0.259791 -1.356839 0.019389 0.072996 0.481328 0.236865 -0.021318 
8499 : 91 E 736.000000 DE 0.000000 GenomeLS 0
8499 : 91 wait 
8499 : 99 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 99 wait 
8501 : 66 c 0.000000
8502 : 25 c 0.000000
8502 : 65 c 0.000000
8502 : 66 c 0.000000
8502 : 85 c 0.000000
8502 : 56 E 400.000000 DE 0.000000 GenomeLS 0
8502 : 56 wait 
8504 : 29 c 0.000000
8505 : 36 c 0.000000
8506 : 98 c 0.000000
8506 : 98 c 0.000000
8509 : 43 c 0.000000
8510 : 63 c 0.000000
8511 : 66 c 0.000000
8513 : 36 c 0.000000
8515 : 36 c 0.000000
8515 : 43 c 0.000000
8517 : 29 c 0.000000
8518 : 66 c 0.000000
8522 : 19 E 400.000000 DE 0.000000 GenomeLS 0
8522 : 19 wait 
8526 : 43 c 0.000000
8526 : 66 c 0.000000
8527 : 98 c 0.000000
8528 : 81 c 0.000000
8529 : 29 c 0.000000
8530 : 36 c 0.000000
8530 : 47 c 0.000000
8530 : 85 c 0.000000
8531 : 36 c 0.000000
8531 : 98 c 0.000000
8531 : 98 c 0.000000
8531 : 74 E 400.000000 DE 0.000000 GenomeLS 0
8531 : 74 wait 
8537 : 86 E 787.000000 DE 0.000000 GenomeLS 0
8537 : 86 wait 
8538 : 43 c 0.000000
8539 : 66 c 0.000000
8544 : 29 c 0.000000
8544 : 43 c 0.000000
8545 : 66 c 0.000000
8546 : 17 c 0.000000
8546 : 97 listen
8549 : 3 E 400.000000 DE 0.000000 GenomeLS 0
8549 : 3 wait 
8549 : 22 E 500.000000 DE 0.000000 GenomeLS 0
8549 : 22 wait 
8549 : 33 E 400.000000 DE 0.000000 GenomeLS 0
8549 : 33 wait 
8549 : 43 lf 400
8549 : 43 a 0.087453
8549 : 43 E 794.000000 DE 1800.000000 GenomeLS 3
8549 : 43 t 8099066 s 0.010000
8549 : 43 use 0.045553 0.814726 -0.996970 -0.420935 -0.779209 -0.548847 -0.221817 -0.929938 0.011791 0.541794 -0.678001 -0.943120 -1.003025 0.351468 0.051705 0.981348 0.195148 -0.520456 0.283678 -0.936826 -0.134080 0.917621 0.641819 0.413300 0.064801 -0.474120 0.106530 -0.973391 -0.229647 0.202621 0.399563 0.013593 0.140491 0.600825 -0.687915 -0.703957 -0.188923 0.976808 -0.343404 -0.314523 0.553608 0.945836 -0.006741 -0.768329 0.117257 -0.022513 0.232370 0.340389 0.181339 -0.579487 -0.906748 -0.934958 0.112068 -0.243402 -0.378864 -0.135323 0.554359 0.449708 1.026653 0.194359 0.670416 0.273257 0.126381 -0.027235 0.973518 0.526088 -0.743212 0.914001 0.448789 0.952409 -0.622179 0.522928 0.771981 -0.472225 0.912734 0.752195 0.446335 0.066062 -0.883510 0.375762 -0.574912 -0.701746 -0.333503 
8549 : 87 E 450.000000 DE 0.000000 GenomeLS 0
8549 : 87 wait 
8551 : 36 c 0.000000
8552 : 66 c 0.000000
8552 : 98 c 0.000000
8553 : 65 c 0.000000
8554 : 29 c 0.000000
8554 : 43 c 0.000000
8554 : 17 lf 400
8554 : 17 a 0.546583
8554 : 17 E 779.000000 DE 450.000000 GenomeLS 5
8554 : 17 t 8099085 s 0.015439
8554 : 17 use 0.246703 -0.178279 0.559617 -0.796370 0.796750 -1.361382 -0.846463 -0.549000 0.193846 -0.079699 0.437552 0.226579 0.281184 -0.981581 0.386172 0.207906 0.259620 -0.249373 1.205820 -2.053407 1.268790 -0.617329 0.144865 1.566551 0.426234 0.214062 0.763013 -0.481596 0.601648 0.606428 0.275869 0.025424 0.768169 -0.816793 -0.696524 0.784521 0.850484 0.248813 0.781551 -0.468883 -1.918326 0.552313 0.894437 -0.903439 -0.516539 0.962514 -1.468707 -0.048903 1.082060 -1.080777 -0.662092 0.813271 -0.785740 -0.297925 0.107212 -1.059995 -0.068518 0.681826 -0.415756 -0.822621 -0.551346 0.559301 -0.862369 -0.431842 -0.299693 -0.789399 1.155179 -0.872068 -0.314751 0.867358 -0.458817 0.760753 -0.137147 0.205297 0.764026 -1.027128 0.487336 -1.467821 -0.059764 -0.026457 0.200731 0.162119 -0.132680 
8555 : 36 c 0.000000
8556 : 98 c 0.000000
8556 : 98 c 0.000000
8558 : 7 E 400.000000 DE 0.000000 GenomeLS 4
8558 : 7 t 8200080 s 0.138323
8558 : 7 use -0.167193 0.989165 -1.135063 -0.219073 -0.925087 -0.436761 -0.354542 -1.215608 0.209315 0.702098 -0.603639 -0.989837 -1.058561 0.051783 0.045254 1.095974 0.232484 -0.537612 0.864547 -1.659164 -0.057039 0.783290 0.871487 0.313269 0.010598 -0.649811 -0.009648 -0.970254 -0.353221 -0.121470 0.936275 0.308184 -0.104729 0.919788 -0.955173 -0.828076 -0.191289 0.951837 -0.588928 -0.242186 0.397089 0.692214 -0.057952 -0.443025 -0.256481 0.291482 0.293844 0.436658 0.227545 -0.349572 -1.339417 -0.556359 0.027385 -0.197549 -0.397365 -0.438079 0.613023 0.519497 1.152532 -0.169253 0.854754 0.173996 0.139482 0.130499 0.845256 0.202237 -0.766274 0.611718 0.115834 0.491600 -0.610757 0.708197 1.037127 -0.532885 0.522611 1.038660 0.514379 0.114581 -0.697491 0.335621 -0.557747 -0.765954 -0.192197 
8559 : 38 c 0.000000
8562 : 17 c 0.000000
8562 : 36 c 0.000000
8565 : 25 c 0.000000
8566 : 38 c 0.000000
8566 : 43 c 0.000000
8567 : 66 c 0.000000
8568 : 85 c 0.000000
8571 : 29 c 0.000000
8571 : 43 c 0.000000
8572 : 34 die
8572 : 34 lf 200
8572 : 34 a 0.335238
8573 : 66 c 0.000000
8577 : 98 c 0.000000
8579 : 29 c 0.000000
8579 : 66 c 0.000000
8580 : 47 c 0.000000
8581 : 43 c 0.000000
8581 : 98 c 0.000000
8581 : 98 c 0.000000
8581 : 44 E 400.000000 DE 0.000000 GenomeLS 0
8581 : 44 wait 
8583 : 66 c 0.000000
8587 : 36 c 0.000000
8589 : 17 c 0.000000
8589 : 36 c 0.000000
8590 : 36 c 0.000000
8591 : 25 c 0.000000
8592 : 43 c 0.000000
8593 : 17 c 0.000000
8595 : 66 c 0.000000
8598 : 29 c 0.000000
8598 : 43 c 0.000000
8599 : 11 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 11 wait 
8599 : 15 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 15 wait 
8599 : 16 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 16 wait 
8599 : 50 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 50 wait 
8599 : 61 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 61 wait 
8600 : 66 c 0.000000
8600 : 80 lf 400
8600 : 80 a 0.080166
8600 : 80 E 492.000000 DE -200.000000 GenomeLS 2
8600 : 80 t 8399098 s 0.032067
8600 : 80 use 0.124858 1.244107 -1.192858 -0.166844 -0.948268 -0.357885 -0.214990 -0.899132 0.113799 0.405401 -0.640959 -1.000720 -0.817887 -0.016602 0.005475 0.767750 0.051941 -0.647544 0.517455 -1.173551 -0.257577 0.710489 0.862523 0.568102 0.110945 -0.514084 0.273482 -1.166971 -0.291641 0.017740 0.581262 0.429329 -0.059258 0.716473 -0.625264 -0.716017 -0.350164 0.728687 -0.405008 -0.620981 0.656375 1.086170 -0.082070 -0.623564 0.126789 0.173222 0.364322 0.118532 0.233300 -0.549416 -1.185300 -0.780444 -0.004031 -0.221479 -0.381498 -0.160348 0.932587 0.602519 0.975588 -0.070788 1.039463 0.307624 0.053305 0.109525 0.750641 0.461311 -0.712129 0.810649 0.238780 0.769281 -0.921614 0.610959 0.939365 -0.541732 0.653529 0.952857 0.658558 0.102657 -0.830048 0.474769 -0.616991 -0.676942 -0.059849 
8602 : 85 c 0.000000
8602 : 98 c 0.000000
8605 : 29 c 0.000000
8606 : 98 c 0.000000
8607 : 38 c 0.000000
8607 : 66 c 0.000000
8608 : 43 c 0.000000
8611 : 47 c 0.000000
8611 : 12 E 400.000000 DE 0.000000 GenomeLS 1
8611 : 12 t 8372034 s 0.013500
8611 : 12 use 0.020411 0.795738 -0.957521 -0.435850 -0.750090 -0.530199 -0.184552 -0.954608 -0.026530 0.535082 -0.680482 -0.963036 -0.966544 0.339791 0.060349 0.953588 0.183682 -0.464664 0.303698 -0.958641 -0.161098 0.918622 0.668989 0.412862 0.077735 -0.489792 0.107156 -0.964746 -0.240335 0.209676 0.410724 -0.010483 0.113455 0.591444 -0.672444 -0.691106 -0.164186 0.995712 -0.345616 -0.340888 0.515769 0.947633 0.042384 -0.783621 0.122124 -0.013841 0.212382 0.322372 0.166344 -0.621013 -0.937442 -0.887226 0.085319 -0.233709 -0.344820 -0.090000 0.585643 0.414202 1.033920 0.204783 0.697442 0.275258 0.163446 -0.005475 0.944805 0.478980 -0.758991 0.959583 0.488536 0.929284 -0.638721 0.536770 0.760535 -0.472913 0.798646 0.778591 0.402277 0.060481 -0.905058 0.364692 -0.590103 -0.706583 -0.316759 
8612 : 89 c 0.000000
8614 : 17 c 0.000000
8615 : 98 c 0.000000
8617 : 38 c 0.000000
8617 : 54 c 0.000000
8619 : 43 c 0.000000
8624 : 43 c 0.000000
8625 : 29 c 0.000000
8627 : 17 c 0.000000
8627 : 66 c 0.000000
8627 : 98 c 0.000000
8628 : 47 c 0.000000
8630 : 63 c 0.000000
8631 : 25 c 0.000000
8631 : 98 c 0.000000
8632 : 38 c 0.000000
8633 : 29 c 0.000000
8634 : 43 c 0.000000
8634 : 63 c 0.000000
8634 : 66 c 0.000000
8636 : 66 c 0.000000
8637 : 36 c 0.000000
8638 : 66 c 0.000000
8640 : 85 c 0.000000
8640 : 98 c 0.000000
8642 : 38 c 0.000000
8646 : 43 c 0.000000
8649 : 24 E 400.000000 DE 0.000000 GenomeLS 0
8649 : 24 wait 
8649 : 28 lf 400
8649 : 28 a 0.262360
8649 : 28 E 617.000000 DE 50.000000 GenomeLS 4
8649 : 28 t 8002036 s 0.010000
