# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-14h33m14s156140us
#
# random seed             : 1393943594
606 : 67 c 0.000000
606 : 67 c 0.000000
606 : 71 c 0.000000
606 : 83 c 49.426198
606 : 84 c 0.000000
606 : 98 c 0.000000
606 : 98 c 0.000000
607 : 17 c 49.053734
607 : 21 c 49.629379
607 : 49 c 0.000000
607 : 49 c 0.000000
607 : 67 c 0.000000
607 : 67 c 0.000000
607 : 77 c 33.003832
607 : 81 die
607 : 81 lf 208
607 : 81 a 0.028030
607 : 83 c 49.315458
608 : 2 c 7.986325
608 : 26 c 14.821430
608 : 42 c 45.920260
608 : 54 c 47.738443
608 : 67 c 0.000000
608 : 67 c 0.000000
608 : 83 c 49.118993
608 : 98 c 0.000000
608 : 98 c 0.000000
609 : 22 c 0.599319
609 : 54 c 47.621357
609 : 66 c 0.000000
609 : 67 c 0.000000
609 : 67 c 0.000000
609 : 83 c 48.784714
609 : 98 c 0.000000
609 : 98 c 0.000000
610 : 42 c 44.545043
610 : 54 c 47.478664
610 : 67 c 0.000000
610 : 67 c 0.000000
610 : 83 c 48.377365
610 : 84 c 0.000000
610 : 96 c 2.544509
610 : 98 c 0.000000
610 : 98 c 0.000000
611 : 27 c 27.967163
611 : 39 c 36.476258
611 : 45 c 0.000000
611 : 54 c 47.303061
611 : 67 c 0.000000
611 : 67 c 0.000000
611 : 83 c 47.999054
611 : 98 c 0.000000
611 : 98 c 0.000000
612 : 2 c 6.898927
612 : 15 c 0.000000
612 : 40 c 0.000000
612 : 42 c 45.839634
612 : 54 c 47.092591
612 : 59 c 35.517739
612 : 67 c 0.000000
612 : 67 c 0.000000
612 : 75 c 0.503750
612 : 83 c 49.489887
612 : 98 c 0.000000
612 : 98 c 0.000000
613 : 28 c 32.675844
613 : 54 c 46.862802
613 : 59 c 45.976802
613 : 67 c 0.000000
613 : 67 c 0.000000
613 : 75 c 0.434872
613 : 83 c 49.412805
613 : 90 c 41.299134
613 : 98 c 0.000000
613 : 98 c 0.000000
614 : 2 c 4.434821
614 : 33 c 0.000000
614 : 33 c 0.000000
614 : 42 c 44.514233
614 : 45 c 0.000000
614 : 54 c 46.648375
614 : 67 c 0.000000
614 : 67 c 0.000000
614 : 83 c 49.284471
614 : 98 c 0.000000
614 : 98 c 0.000000
614 : 24 listen
615 : 21 c 49.572491
615 : 54 c 46.479392
615 : 56 c 35.362932
615 : 59 c 46.011450
615 : 67 c 0.000000
615 : 67 c 0.000000
615 : 77 c 31.128895
615 : 83 c 49.032521
615 : 98 c 0.000000
615 : 98 c 0.000000
616 : 2 c 0.945667
616 : 5 c 0.000000
616 : 21 c 49.606124
616 : 42 c 45.639463
616 : 54 c 46.363387
616 : 59 c 46.103326
616 : 67 c 0.000000
616 : 67 c 0.000000
616 : 83 c 48.622035
616 : 84 c 0.000000
616 : 98 c 0.000000
616 : 98 c 0.000000
617 : 21 c 49.650640
617 : 32 c 0.282169
617 : 39 c 36.481319
617 : 59 c 46.198592
617 : 67 c 0.000000
617 : 67 c 0.000000
617 : 83 c 48.200621
617 : 90 c 42.227913
617 : 98 c 0.000000
617 : 98 c 0.000000
618 : 2 c 0.000000
618 : 17 c 49.647563
618 : 21 c 49.688653
618 : 42 c 44.743820
618 : 59 c 46.167814
618 : 67 c 0.000000
618 : 67 c 0.000000
618 : 83 c 47.843772
618 : 97 c 31.649126
618 : 98 c 0.000000
618 : 98 c 0.000000
619 : 17 c 47.730827
619 : 21 c 49.726399
619 : 34 c 25.093189
619 : 59 c 46.096525
619 : 66 c 0.000000
619 : 67 c 0.000000
619 : 67 c 0.000000
619 : 98 c 0.000000
619 : 98 c 0.000000
620 : 17 c 49.378093
620 : 21 c 49.773905
620 : 42 c 45.888601
620 : 57 c 0.000000
620 : 59 c 46.034628
620 : 67 c 0.000000
620 : 67 c 0.000000
620 : 71 c 0.000000
620 : 83 c 49.499789
620 : 84 c 0.643718
620 : 98 c 0.000000
620 : 98 c 0.000000
621 : 2 c 0.000000
621 : 17 c 49.375853
621 : 21 c 49.807532
621 : 28 c 18.707184
621 : 59 c 46.117685
621 : 67 c 0.000000
621 : 67 c 0.000000
621 : 83 c 49.427833
621 : 84 c 0.000000
621 : 85 c 18.064438
621 : 98 c 0.000000
621 : 98 c 0.000000
622 : 17 c 48.138414
622 : 21 c 49.827306
622 : 33 c 2.696350
622 : 42 c 44.454775
622 : 59 c 46.180862
622 : 65 c 25.800333
622 : 67 c 0.000000
622 : 67 c 0.000000
622 : 83 c 49.320162
622 : 98 c 0.000000
622 : 98 c 0.000000
623 : 17 c 49.430082
623 : 17 c 49.430082
623 : 21 c 49.834170
623 : 34 c 16.271870
623 : 45 c 0.000000
623 : 49 c 0.000000
623 : 49 c 0.000000
623 : 59 c 46.265283
623 : 67 c 0.000000
623 : 67 c 0.000000
623 : 74 c 0.000000
623 : 83 c 49.133982
623 : 96 c 4.985795
623 : 98 c 0.000000
623 : 98 c 0.000000
624 : 17 c 49.428032
624 : 17 c 49.428032
624 : 21 c 49.841111
624 : 34 c 13.604015
624 : 42 c 45.878069
624 : 45 c 0.000000
624 : 59 c 46.388898
624 : 67 c 0.000000
624 : 67 c 0.000000
624 : 77 c 34.326983
624 : 83 c 48.818170
624 : 84 c 0.000000
624 : 98 c 0.000000
624 : 98 c 0.000000
625 : 17 c 47.464967
625 : 17 c 47.464967
625 : 21 c 49.839423
625 : 26 c 14.036182
625 : 59 c 33.907700
625 : 67 c 0.000000
625 : 67 c 0.000000
625 : 71 c 0.000000
625 : 83 c 48.419559
625 : 98 c 0.000000
625 : 98 c 0.000000
625 : 8 listen
625 : 95 listen
626 : 17 c 49.325056
626 : 21 c 49.837306
626 : 39 c 36.412583
626 : 42 c 44.920138
626 : 57 c 0.000000
626 : 59 c 34.222103
626 : 67 c 0.000000
626 : 67 c 0.000000
626 : 83 c 48.038124
626 : 92 c 14.470787
626 : 98 c 0.000000
627 : 17 c 49.337893
627 : 28 c 0.000000
627 : 67 c 0.000000
627 : 67 c 0.000000
627 : 83 c 49.484523
627 : 84 c 0.000000
627 : 97 c 27.563860
627 : 98 c 0.000000
628 : 17 c 49.351572
628 : 42 c 45.866592
628 : 45 c 0.000000
628 : 45 c 0.000000
628 : 67 c 0.000000
628 : 67 c 0.000000
628 : 83 c 49.404704
628 : 98 c 0.000000
629 : 17 c 48.163056
629 : 67 c 0.000000
629 : 67 c 0.000000
629 : 83 c 49.268034
629 : 98 c 0.000000
630 : 17 c 49.425542
630 : 42 c 44.397629
630 : 67 c 0.000000
630 : 67 c 0.000000
630 : 83 c 48.994854
630 : 98 c 0.000000
631 : 17 c 49.568743
631 : 38 c 22.163162
631 : 67 c 0.000000
631 : 67 c 0.000000
631 : 77 c 33.630602
631 : 83 c 48.567691
631 : 98 c 0.000000
632 : 2 c 1.050968
632 : 11 c 2.117176
632 : 17 c 43.520381
632 : 42 c 45.854988
632 : 57 c 0.708672
632 : 67 c 0.000000
632 : 67 c 0.000000
632 : 83 c 48.150375
632 : 84 c 39.926300
632 : 84 c 39.926300
632 : 98 c 0.000000
633 : 11 c 4.383629
633 : 59 c 46.089048
633 : 59 c 46.089048
633 : 67 c 0.000000
633 : 67 c 0.000000
633 : 83 c 47.801120
633 : 98 c 0.000000
634 : 42 c 44.365744
634 : 59 c 46.490287
634 : 59 c 46.490287
634 : 65 c 18.156763
634 : 67 c 0.000000
634 : 67 c 0.000000
634 : 71 c 0.000000
634 : 90 c 42.404477
634 : 98 c 0.000000
635 : 15 c 0.000000
635 : 59 c 46.482671
635 : 59 c 46.482671
635 : 67 c 0.000000
635 : 67 c 0.000000
635 : 98 c 0.000000
636 : 2 c 0.000000
636 : 11 c 5.063400
636 : 42 c 45.842866
636 : 49 c 0.000000
636 : 49 c 0.000000
636 : 59 c 46.540161
636 : 59 c 46.540161
636 : 67 c 0.000000
636 : 67 c 0.000000
636 : 96 c 8.358537
636 : 98 c 0.000000
637 : 39 c 36.356279
637 : 59 c 46.615849
637 : 59 c 46.615849
637 : 67 c 0.000000
637 : 67 c 0.000000
637 : 83 c 49.322695
637 : 84 c 46.491189
637 : 98 c 0.000000
638 : 28 c 0.000000
638 : 33 c 1.493679
638 : 33 c 0.000000
638 : 34 c 0.000000
638 : 42 c 44.334560
638 : 59 c 45.536592
638 : 59 c 45.536592
638 : 67 c 0.000000
638 : 67 c 0.000000
638 : 75 c 0.434940
638 : 83 c 49.144658
638 : 84 c 43.425947
638 : 98 c 0.000000
639 : 2 c 0.000000
639 : 5 c 0.000000
639 : 66 c 0.000000
639 : 67 c 0.000000
639 : 67 c 0.000000
639 : 77 c 34.172462
639 : 83 c 48.846145
639 : 98 c 0.000000
640 : 42 c 45.830211
640 : 45 c 0.000000
640 : 59 c 46.526011
640 : 59 c 46.526011
640 : 67 c 0.000000
640 : 67 c 0.000000
640 : 71 c 0.000000
640 : 83 c 48.459283
640 : 98 c 0.000000
641 : 40 c 22.892528
641 : 59 c 46.447747
641 : 59 c 46.447747
641 : 67 c 0.000000
641 : 67 c 0.000000
641 : 83 c 48.077225
641 : 84 c 44.600241
641 : 98 c 0.000000
642 : 2 c 0.000000
642 : 26 c 13.070202
642 : 42 c 44.861309
642 : 59 c 46.430766
642 : 59 c 46.430766
642 : 67 c 0.000000
642 : 67 c 0.000000
642 : 74 c 0.000000
642 : 83 c 49.474748
642 : 98 c 0.000000
643 : 59 c 46.328646
643 : 59 c 46.328646
643 : 67 c 0.000000
643 : 67 c 0.000000
643 : 83 c 49.389031
643 : 84 c 36.940944
643 : 98 c 0.000000
644 : 2 c 0.000000
644 : 42 c 45.820010
644 : 57 c 0.000000
644 : 59 c 32.557919
644 : 59 c 32.557919
644 : 67 c 0.000000
644 : 67 c 0.000000
644 : 83 c 49.235199
644 : 98 c 0.000000
645 : 17 c 49.142168
645 : 34 c 0.000000
645 : 66 c 0.000000
645 : 67 c 0.000000
645 : 67 c 0.000000
645 : 83 c 48.924686
645 : 98 c 0.000000
646 : 2 c 0.000000
646 : 17 c 47.456362
646 : 17 c 47.456362
646 : 42 c 44.267569
646 : 67 c 0.000000
646 : 67 c 0.000000
646 : 77 c 25.174589
646 : 83 c 48.480703
646 : 98 c 0.000000
647 : 17 c 49.441898
647 : 17 c 49.441898
647 : 17 c 49.441898
647 : 27 c 27.998489
647 : 45 c 0.000000
647 : 67 c 0.000000
647 : 67 c 0.000000
647 : 83 c 48.075454
647 : 98 c 0.000000
648 : 2 c 0.000000
648 : 2 c 0.000000
648 : 11 c 2.292942
648 : 17 c 47.607690
648 : 17 c 47.607690
648 : 42 c 45.806493
648 : 67 c 0.000000
648 : 67 c 0.000000
648 : 71 c 0.000000
648 : 92 c 6.949593
648 : 98 c 0.000000
649 : 17 c 49.494649
649 : 17 c 49.494649
649 : 45 c 0.000000
649 : 49 c 0.000000
649 : 49 c 0.000000
649 : 65 c 18.192528
649 : 67 c 0.000000
649 : 67 c 0.000000
649 : 72 c 3.200684
649 : 84 c 39.776340
649 : 96 c 11.706611
649 : 98 c 0.000000
650 : 2 c 0.000000
650 : 17 c 48.884554
650 : 17 c 48.884554
650 : 17 c 48.884554
650 : 34 c 0.000000
650 : 42 c 44.810031
650 : 45 c 0.000000
650 : 57 c 0.000000
650 : 67 c 0.000000
650 : 67 c 0.000000
650 : 97 c 36.036016
650 : 98 c 0.000000
651 : 17 c 49.173049
651 : 17 c 49.173049
651 : 17 c 49.173049
651 : 17 c 49.173049
651 : 21 c 49.908433
651 : 29 c 0.535603
651 : 67 c 0.000000
651 : 67 c 0.000000
651 : 83 c 49.436449
651 : 98 c 0.000000
652 : 17 c 49.166446
652 : 17 c 49.166446
652 : 17 c 49.166446
652 : 17 c 49.166446
652 : 21 c 49.904037
652 : 22 c 0.132690
652 : 40 c 30.279870
652 : 42 c 45.323404
652 : 59 c 46.241719
652 : 67 c 0.000000
652 : 67 c 0.000000
652 : 83 c 49.336115
652 : 90 c 41.706956
652 : 98 c 0.000000
653 : 2 c 0.000000
653 : 17 c 49.147931
653 : 17 c 49.147931
653 : 17 c 49.147931
653 : 21 c 49.904367
653 : 39 c 36.244287
653 : 40 c 26.906264
653 : 45 c 0.000000
653 : 59 c 46.120526
653 : 67 c 0.000000
653 : 67 c 0.000000
653 : 83 c 49.172087
653 : 98 c 0.000000
654 : 17 c 49.129239
654 : 17 c 49.129239
654 : 17 c 49.129239
654 : 21 c 49.898977
654 : 42 c 41.811811
654 : 59 c 46.267618
654 : 67 c 0.000000
654 : 67 c 0.000000
654 : 83 c 48.898394
654 : 84 c 41.246065
654 : 98 c 0.000000
655 : 17 c 49.244688
655 : 21 c 49.897327
655 : 40 c 18.986413
655 : 59 c 46.008182
655 : 67 c 0.000000
655 : 67 c 0.000000
655 : 71 c 0.000000
655 : 83 c 48.528154
655 : 83 c 48.528154
655 : 98 c 0.000000
656 : 15 c 0.000000
656 : 42 c 39.594015
656 : 59 c 45.955189
656 : 67 c 0.000000
656 : 67 c 0.000000
656 : 83 c 48.141215
656 : 84 c 34.595537
656 : 90 c 41.664478
656 : 97 c 39.870402
656 : 98 c 0.000000
657 : 17 c 49.080499
657 : 49 c 0.000000
657 : 49 c 0.000000
657 : 66 c 0.000000
657 : 67 c 0.000000
657 : 67 c 0.000000
657 : 83 c 49.461643
657 : 98 c 0.000000
657 : 98 c 0.000000
658 : 15 c 0.000000
658 : 17 c 49.253025
658 : 28 c 0.000000
658 : 42 c 36.306324
658 : 59 c 45.935645
658 : 67 c 0.000000
658 : 67 c 0.000000
658 : 83 c 49.367623
658 : 98 c 0.000000
658 : 98 c 0.000000
659 : 11 c 0.371269
659 : 11 c 0.000000
659 : 17 c 49.103787
659 : 67 c 0.000000
659 : 67 c 0.000000
659 : 83 c 49.192165
659 : 98 c 0.000000
659 : 98 c 0.000000
660 : 17 c 49.080415
660 : 26 c 13.346775
660 : 42 c 34.076172
660 : 59 c 45.888072
660 : 65 c 15.502071
660 : 67 c 0.000000
660 : 67 c 0.000000
660 : 83 c 48.847314
660 : 84 c 26.720605
660 : 90 c 42.198212
660 : 98 c 0.000000
660 : 98 c 0.000000
661 : 5 c 0.000000
661 : 17 c 49.105832
661 : 67 c 0.000000
661 : 67 c 0.000000
661 : 74 c 0.000000
661 : 83 c 48.401426
661 : 97 c 40.487319
661 : 98 c 0.000000
661 : 98 c 0.000000
662 : 17 c 49.094357
662 : 33 c 0.000000
662 : 33 c 0.000000
662 : 42 c 31.213312
662 : 59 c 45.885116
662 : 67 c 0.000000
662 : 67 c 0.000000
662 : 83 c 48.010557
662 : 96 c 15.026130
662 : 98 c 0.000000
662 : 98 c 0.000000
663 : 17 c 49.083020
663 : 40 c 23.336553
663 : 45 c 0.000000
663 : 45 c 0.000000
663 : 66 c 0.000000
663 : 67 c 0.000000
663 : 67 c 0.000000
663 : 98 c 0.000000
663 : 98 c 0.000000
664 : 2 c 0.000000
664 : 40 c 20.991567
664 : 42 c 28.972715
664 : 59 c 45.803572
664 : 63 c 32.089760
664 : 65 c 13.569149
664 : 67 c 0.000000
664 : 67 c 0.000000
664 : 98 c 0.000000
664 : 98 c 0.000000
665 : 40 c 18.070095
665 : 67 c 0.000000
665 : 67 c 0.000000
665 : 84 c 19.046408
665 : 97 c 39.711864
665 : 98 c 0.000000
665 : 98 c 0.000000
666 : 40 c 13.854469
666 : 42 c 25.070758
666 : 59 c 45.823973
666 : 67 c 0.000000
666 : 67 c 0.000000
666 : 71 c 21.070074
666 : 83 c 49.443077
666 : 98 c 0.000000
666 : 98 c 0.000000
667 : 45 c 0.000000
667 : 54 c 47.574826
667 : 67 c 0.000000
667 : 67 c 0.000000
667 : 83 c 49.347522
667 : 92 c 4.044647
667 : 98 c 0.000000
667 : 98 c 0.000000
668 : 40 c 4.339365
668 : 42 c 22.814727
668 : 54 c 47.442018
668 : 57 c 0.000000
668 : 59 c 45.827407
668 : 67 c 0.000000
668 : 67 c 0.000000
668 : 71 c 19.366087
668 : 83 c 49.196338
668 : 98 c 0.000000
668 : 98 c 0.000000
669 : 54 c 47.283214
669 : 67 c 0.000000
669 : 67 c 0.000000
669 : 71 c 4.187708
669 : 83 c 48.947128
670 : 17 c 49.178526
670 : 42 c 20.555037
670 : 45 c 0.000000
670 : 54 c 47.097585
670 : 59 c 45.833259
670 : 67 c 0.000000
670 : 67 c 0.000000
670 : 83 c 48.597195
670 : 83 c 48.597195
670 : 98 c 0.000000
670 : 98 c 0.000000
671 : 17 c 49.112982
671 : 54 c 46.895018
671 : 67 c 0.000000
671 : 67 c 0.000000
671 : 83 c 48.213032
671 : 84 c 19.037628
671 : 98 c 0.000000
671 : 98 c 0.000000
672 : 2 c 0.000000
672 : 17 c 49.104781
672 : 42 c 16.596108
672 : 49 c 0.000000
672 : 49 c 0.000000
672 : 54 c 46.698698
672 : 59 c 45.808554
672 : 67 c 0.000000
672 : 67 c 0.000000
672 : 83 c 49.441507
672 : 98 c 0.000000
672 : 98 c 0.000000
673 : 17 c 49.097796
673 : 54 c 46.533640
673 : 67 c 0.000000
673 : 67 c 0.000000
673 : 83 c 49.334101
673 : 98 c 0.000000
673 : 98 c 0.000000
674 : 3 c 17.424942
674 : 26 c 21.262316
674 : 42 c 14.320535
674 : 59 c 45.782693
674 : 67 c 0.000000
674 : 67 c 0.000000
674 : 83 c 49.127568
674 : 84 c 15.879019
674 : 90 c 41.845011
674 : 97 c 39.370190
674 : 98 c 0.000000
674 : 98 c 0.000000
675 : 9 c 0.981342
675 : 34 c 0.000000
675 : 40 c 6.339170
675 : 67 c 0.000000
675 : 67 c 0.000000
675 : 83 c 48.750169
675 : 96 c 16.996768
675 : 98 c 0.000000
675 : 98 c 0.000000
676 : 2 c 0.000000
676 : 22 c 0.075455
676 : 28 c 2.764217
676 : 42 c 12.040812
676 : 59 c 45.666694
676 : 67 c 0.000000
676 : 67 c 0.000000
676 : 83 c 48.313975
676 : 90 c 41.174444
676 : 98 c 0.000000
676 : 98 c 0.000000
677 : 15 c 3.233910
677 : 22 c 0.253304
677 : 40 c 4.647717
677 : 45 c 0.000000
677 : 56 c 36.293527
677 : 67 c 0.000000
677 : 67 c 0.000000
677 : 83 c 47.939419
677 : 84 c 7.036829
677 : 96 c 8.146371
677 : 98 c 0.000000
677 : 98 c 0.000000
678 : 2 c 0.000000
678 : 40 c 2.115120
678 : 42 c 8.026683
678 : 54 c 47.737094
678 : 59 c 45.708328
678 : 67 c 0.000000
678 : 67 c 0.000000
678 : 98 c 0.000000
678 : 98 c 0.000000
679 : 7 c 6.735134
679 : 40 c 0.000000
679 : 49 c 0.000000
679 : 49 c 0.000000
679 : 54 c 47.618236
679 : 67 c 0.000000
679 : 67 c 0.000000
679 : 74 c 0.000000
679 : 85 c 13.872009
679 : 97 c 28.745739
679 : 98 c 0.000000
679 : 98 c 0.000000
680 : 2 c 0.000000
680 : 54 c 47.466030
680 : 59 c 45.704151
680 : 67 c 0.000000
680 : 67 c 0.000000
680 : 90 c 42.182957
680 : 98 c 0.000000
680 : 98 c 0.000000
681 : 15 c 1.856995
681 : 42 c 6.734266
681 : 54 c 47.260984
681 : 57 c 0.000000
681 : 66 c 0.000000
681 : 67 c 0.000000
681 : 67 c 0.000000
681 : 98 c 0.000000
681 : 98 c 0.000000
682 : 2 c 0.000000
682 : 54 c 46.983126
682 : 59 c 45.700197
682 : 65 c 29.709957
682 : 67 c 0.000000
682 : 67 c 0.000000
682 : 84 c 0.411739
682 : 98 c 0.000000
682 : 98 c 0.000000
683 : 5 c 0.000000
683 : 27 c 28.004385
683 : 28 c 0.000000
683 : 42 c 2.878425
683 : 54 c 46.655286
683 : 67 c 0.000000
683 : 67 c 0.000000
683 : 71 c 0.000000
683 : 71 c 0.000000
683 : 83 c 49.132535
683 : 98 c 0.000000
683 : 98 c 0.000000
684 : 26 c 38.991054
684 : 45 c 0.000000
684 : 54 c 46.365757
684 : 59 c 45.660060
684 : 67 c 0.000000
684 : 67 c 0.000000
684 : 83 c 48.864683
684 : 98 c 0.000000
684 : 98 c 0.000000
685 : 2 c 0.000000
685 : 42 c 0.570122
685 : 54 c 46.171451
685 : 67 c 0.000000
685 : 67 c 0.000000
685 : 83 c 48.513803
685 : 98 c 0.000000
685 : 98 c 0.000000
686 : 33 c 0.000000
686 : 33 c 0.000000
686 : 54 c 46.062225
686 : 59 c 45.660246
686 : 67 c 0.000000
686 : 67 c 0.000000
686 : 75 c 1.000229
686 : 83 c 49.469733
686 : 98 c 0.000000
686 : 98 c 0.000000
687 : 42 c 0.000000
687 : 67 c 0.000000
687 : 67 c 0.000000
687 : 83 c 49.379424
687 : 84 c 0.030183
687 : 98 c 0.000000
687 : 98 c 0.000000
688 : 26 c 40.455288
688 : 45 c 0.000000
688 : 59 c 45.653054
688 : 66 c 0.000000
688 : 67 c 0.000000
688 : 67 c 0.000000
688 : 83 c 49.215271
688 : 96 c 9.470849
688 : 98 c 0.000000
688 : 98 c 0.000000
689 : 11 c 0.000000
689 : 40 c 6.028031
689 : 42 c 0.000000
689 : 45 c 0.000000
689 : 67 c 0.000000
689 : 67 c 0.000000
689 : 74 c 21.506304
689 : 83 c 48.893626
689 : 84 c 0.000000
689 : 97 c 19.771103
689 : 98 c 0.000000
689 : 98 c 0.000000
690 : 40 c 3.837949
690 : 56 c 36.717604
690 : 59 c 45.654044
690 : 67 c 0.000000
690 : 67 c 0.000000
690 : 83 c 48.457468
690 : 98 c 0.000000
690 : 98 c 0.000000
691 : 11 c 0.000000
691 : 42 c 0.000000
691 : 45 c 0.000000
691 : 60 c 45.654519
691 : 67 c 0.000000
691 : 67 c 0.000000
691 : 83 c 48.062164
691 : 98 c 0.000000
691 : 98 c 0.000000
692 : 26 c 19.557619
692 : 59 c 45.656755
692 : 65 c 34.605056
692 : 67 c 0.000000
692 : 67 c 0.000000
692 : 98 c 0.000000
693 : 28 c 0.000000
693 : 42 c 0.000000
693 : 57 c 0.000000
693 : 60 c 47.155457
693 : 66 c 2.290184
693 : 67 c 0.000000
693 : 67 c 0.000000
693 : 84 c 0.000000
693 : 98 c 0.000000
694 : 5 c 5.601009
694 : 49 c 0.000000
694 : 49 c 0.000000
694 : 59 c 45.028970
694 : 60 c 41.279080
694 : 67 c 0.000000
694 : 67 c 0.000000
694 : 98 c 0.000000
695 : 42 c 0.000000
695 : 67 c 0.000000
695 : 67 c 0.000000
695 : 98 c 0.000000
696 : 2 c 0.836492
696 : 59 c 42.698441
696 : 67 c 0.000000
696 : 67 c 0.000000
696 : 90 c 41.807626
696 : 98 c 0.000000
697 : 42 c 0.000000
697 : 67 c 0.000000
697 : 67 c 0.000000
697 : 71 c 0.000000
697 : 71 c 0.000000
697 : 74 c 15.615009
697 : 83 c 49.285252
697 : 98 c 0.000000
698 : 54 c 47.632069
698 : 59 c 40.370730
698 : 60 c 44.254647
698 : 67 c 0.000000
698 : 67 c 0.000000
698 : 83 c 49.107650
698 : 84 c 0.000000
698 : 98 c 0.000000
699 : 34 c 0.000000
699 : 40 c 6.704713
699 : 42 c 0.000000
699 : 54 c 47.496494
699 : 65 c 29.751469
699 : 67 c 0.000000
699 : 67 c 0.000000
699 : 83 c 48.837978
699 : 83 c 48.837978
699 : 98 c 0.000000
699 : 53 listen
700 : 21 die
700 : 21 lf 301
700 : 21 a 0.755411
700 : 22 c 0.120377
700 : 54 c 47.328735
700 : 59 c 38.048128
700 : 60 c 44.574737
700 : 66 c 0.000000
700 : 67 c 0.000000
700 : 67 c 0.000000
700 : 83 c 48.489486
700 : 90 c 41.691549
700 : 98 c 0.000000
701 : 2 c 0.000000
701 : 17 c 49.615494
701 : 22 c 0.213387
701 : 26 c 25.540989
701 : 42 c 0.000000
701 : 49 c 13.370171
701 : 49 c 12.740341
701 : 49 c 0.000000
701 : 54 c 47.123246
701 : 67 c 0.000000
701 : 67 c 0.000000
701 : 83 c 49.428456
701 : 98 c 0.000000
702 : 17 c 49.577993
702 : 22 c 0.327610
702 : 27 c 27.952909
702 : 28 c 0.000000
702 : 40 c 6.603134
702 : 45 c 0.000000
702 : 45 c 0.000000
702 : 54 c 46.889135
702 : 60 c 44.660155
702 : 67 c 0.000000
702 : 67 c 0.000000
702 : 83 c 49.309578
702 : 96 c 12.681108
702 : 98 c 0.000000
702 : 36 listen
703 : 2 c 45.967881
703 : 17 c 49.545487
703 : 40 c 3.259443
703 : 54 c 46.659220
703 : 56 c 35.884959
703 : 67 c 0.000000
703 : 67 c 0.000000
703 : 83 c 49.082076
703 : 96 c 2.828381
703 : 98 c 0.000000
704 : 2 c 42.876721
704 : 17 c 49.522602
704 : 42 c 0.000000
704 : 54 c 46.470772
704 : 60 c 45.220030
704 : 67 c 0.000000
704 : 67 c 0.000000
704 : 83 c 48.698298
704 : 84 c 0.273454
704 : 90 c 42.244237
704 : 98 c 0.000000
705 : 5 c 4.810307
705 : 15 c 0.000000
705 : 17 c 49.467085
705 : 40 c 0.000000
705 : 45 c 0.000000
705 : 45 c 0.000000
705 : 54 c 46.338661
705 : 67 c 0.000000
705 : 67 c 0.000000
705 : 83 c 48.279123
705 : 98 c 0.000000
706 : 17 c 49.376319
706 : 59 c 25.446386
706 : 60 c 44.593216
706 : 66 c 0.000000
706 : 67 c 0.000000
706 : 67 c 0.000000
706 : 77 c 27.134495
706 : 83 c 47.915730
706 : 84 c 0.000000
706 : 98 c 0.000000
707 : 2 c 44.662339
707 : 26 c 21.661242
707 : 40 c 28.477085
707 : 67 c 0.000000
707 : 67 c 0.000000
707 : 98 c 0.000000
707 : 6 listen
708 : 32 c 0.374084
708 : 39 c 36.747618
708 : 60 c 45.064343
708 : 67 c 0.000000
708 : 67 c 0.000000
708 : 98 c 0.000000
709 : 2 c 45.483437
709 : 65 c 19.414328
709 : 67 c 0.000000
709 : 67 c 0.000000
709 : 84 c 0.000000
709 : 98 c 0.000000
710 : 33 c 0.000000
710 : 33 c 0.000000
710 : 60 c 45.797055
710 : 67 c 0.000000
710 : 67 c 0.000000
710 : 98 c 0.000000
711 : 2 c 45.444824
711 : 67 c 0.000000
711 : 67 c 0.000000
711 : 98 c 0.000000
712 : 22 c 0.196747
712 : 40 c 45.430673
712 : 60 c 45.238407
712 : 67 c 0.000000
712 : 67 c 0.000000
712 : 83 c 49.221499
712 : 98 c 0.000000
713 : 2 c 43.367665
713 : 67 c 0.000000
713 : 67 c 0.000000
713 : 83 c 49.016927
713 : 98 c 0.000000
714 : 11 c 0.000000
714 : 28 c 0.000000
714 : 40 c 46.502565
714 : 42 c 0.000000
714 : 60 c 45.657958
714 : 67 c 0.000000
714 : 67 c 0.000000
714 : 74 c 17.978119
714 : 83 c 48.725190
714 : 84 c 0.000000
714 : 98 c 0.000000
715 : 40 c 47.032128
715 : 45 c 15.571781
715 : 59 c 30.319630
715 : 67 c 0.000000
715 : 67 c 0.000000
715 : 83 c 49.450901
715 : 98 c 0.000000
716 : 2 c 28.770042
716 : 34 c 0.000000
716 : 34 c 0.000000
716 : 40 c 39.098937
716 : 45 c 21.881630
716 : 56 c 42.534727
716 : 60 c 46.278044
716 : 67 c 0.000000
716 : 67 c 0.000000
716 : 83 c 49.347466
716 : 96 c 5.124853
716 : 98 c 0.000000
717 : 57 c 0.000000
717 : 59 c 28.145603
717 : 60 c 45.886948
717 : 67 c 0.000000
717 : 67 c 0.000000
717 : 71 c 0.000000
717 : 77 c 18.000511
717 : 83 c 49.157921
717 : 96 c 0.000000
717 : 98 c 0.000000
718 : 34 c 0.000000
718 : 67 c 0.000000
718 : 67 c 0.000000
718 : 71 c 0.000000
718 : 83 c 48.818476
