# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140220-15h31m14s358945us
#
# random seed             : 1392910274
1199 : 65 use 0.533887 0.597373 -0.071019 -0.182761 0.082818 -0.463224 -1.083554 0.558511 -0.044927 0.319356 -0.431962 -0.703567 -0.508280 -0.752876 0.067651 -0.518865 -0.119493 -0.101079 -0.631941 0.591961 0.096563 0.376952 0.338835 0.788793 0.853346 0.333932 0.177286 -0.512954 0.806836 -0.309961 -0.556512 0.186908 0.257308 -0.704412 -0.094690 -0.537326 -0.117800 0.781520 -1.030147 0.741685 0.225681 -0.637162 -0.187446 0.707715 0.575494 0.995667 0.113763 -0.480394 -0.265223 0.498218 -0.898490 -0.257765 -0.029891 -0.433385 -0.551924 0.587814 0.703613 -0.630433 -0.214936 -0.551211 0.208301 0.449243 -0.523562 0.395681 -0.293034 0.467202 0.759668 0.504915 0.394430 -0.106047 -0.964045 0.526775 -0.888029 -0.117303 0.076196 -0.249909 0.655980 0.229001 0.165969 0.414861 -0.355389 -0.853767 -0.846461 
1199 : 71 E 799.000000 DE 0.000000 GenomeLS 1
1199 : 71 t 799059 s 0.057038
1199 : 71 use 0.691728 -0.793528 -0.672461 -0.299519 0.069522 0.643270 0.532036 -0.077167 -0.825748 -0.278924 -0.297653 -0.161470 1.054014 -0.864099 0.992337 0.093416 -1.116362 -0.548499 0.503714 -0.798920 -0.661783 -0.796350 -0.640351 0.183424 0.839922 0.637936 0.857881 -0.250833 -0.634760 -0.675330 -0.395570 0.903851 0.067162 0.478707 0.519629 -1.037589 0.113551 -0.637966 -0.822015 0.583377 0.398900 -0.558814 0.288190 -0.275043 0.786267 -0.135080 -1.233484 -0.978261 -0.190853 0.560723 -0.049619 0.478424 -0.725929 0.134072 -0.652772 -1.019296 0.352480 0.281117 0.772724 -0.187671 0.798527 -0.905113 0.754974 0.035762 1.285855 -0.971073 1.319045 0.911574 -0.289637 0.908939 -1.115377 0.265144 0.673623 0.211935 0.644805 0.382836 -0.824731 -0.601686 -0.643487 -0.624572 -0.001543 0.541963 0.820425 
1199 : 72 E 675.000000 DE 0.000000 GenomeLS 0
1199 : 72 wait 
1199 : 73 E 427.496254 DE 0.000000 GenomeLS 2
1199 : 73 t 1199052 s 0.037074
1199 : 73 use 1.077205 -0.037599 -0.809561 0.186493 0.581001 -0.435348 0.805953 0.056397 0.658218 -0.038401 -0.165099 -0.858915 -0.540077 -0.261179 -0.113299 -0.067856 0.755448 0.683935 0.857604 0.987808 -0.122794 0.102198 -0.244375 0.947628 0.610499 0.415610 -0.557192 0.542668 0.580452 -0.483642 0.052193 -0.603280 0.284035 1.114509 0.520199 0.939264 -0.465647 0.433946 0.693444 0.744054 0.172255 0.724378 -0.224840 -0.581670 -0.614196 0.733840 -0.690730 -0.012533 -0.640784 0.013332 -0.011695 0.268370 -1.194273 0.641449 -0.761853 0.802644 -0.043969 -0.242845 -0.990676 0.431375 0.900682 0.825425 0.876052 -0.836127 0.757580 -0.651083 -0.060496 -0.758709 -0.497021 -0.290624 -0.041106 -0.472153 -0.825435 0.983286 0.171148 0.575965 -0.438805 0.250258 -0.394270 -0.118165 -0.581070 -0.576035 0.141299 
1199 : 74 lf 400
1199 : 74 a 0.655900
1199 : 74 E 777.825662 DE 224.077487 GenomeLS 2
1199 : 74 t 799019 s 0.118462
1199 : 74 use -0.929951 -0.718846 0.514164 0.108261 0.519918 -0.479041 0.106916 0.715568 -0.570562 0.141398 -0.246920 0.824630 0.284403 0.341449 0.053078 -0.629152 0.130333 -0.438516 0.492927 -0.294570 0.697042 0.179662 0.958620 -1.115955 -0.688901 -0.249892 -0.098136 -0.360115 -0.065631 -0.878466 0.188957 0.427172 -0.433103 0.498252 0.226493 -0.459392 0.953908 -0.785743 -0.233760 -0.366066 -0.451198 0.331596 -0.470978 -0.447536 -0.270253 -0.210142 -0.817043 -0.397928 -1.007436 0.395128 -0.728122 0.935183 0.599130 -0.915694 0.770243 -0.593589 -0.555537 0.689063 0.849552 -0.387475 -0.217318 0.359268 0.597663 -0.518271 0.497265 0.068061 0.565666 0.529858 -1.073327 -0.068769 0.097219 -0.017908 0.329092 -0.840118 -0.373440 -0.765674 -0.396800 -0.244099 0.497713 -0.090030 -0.524591 1.083657 0.400622 
1199 : 78 lf 400
1199 : 78 a 0.043727
1199 : 78 E 789.000000 DE 462.530722 GenomeLS 0
1199 : 78 wait 
1199 : 80 lf 400
1199 : 80 a 0.058302
1199 : 80 E 797.000000 DE 458.018655 GenomeLS 0
1199 : 80 wait 
1199 : 81 lf 400
1199 : 81 a 0.269648
1199 : 81 E 796.000000 DE 701.545432 GenomeLS 4
1199 : 81 t 799089 s 0.057037
1199 : 81 use 0.485371 0.460635 -0.631961 0.149978 0.520897 0.403396 -0.918172 -0.864595 -0.886411 0.591751 -0.402472 -0.215460 0.672927 0.155234 -0.484661 -0.064154 -0.710198 -0.159284 -0.513823 0.787722 0.347907 -0.160674 -0.650531 -0.123221 -0.523493 0.228330 0.629710 -0.351776 -0.364545 -0.195416 -0.238784 -0.838563 -0.827947 -0.354064 0.266963 -0.175868 -0.637146 0.414293 0.792733 0.437792 -1.081704 -0.321000 0.018277 1.147653 -0.700750 -0.586779 0.713361 -0.474463 0.353387 -0.133647 0.449118 0.601751 0.069623 -0.516166 -0.689232 -0.533347 -0.133580 -0.265224 -0.052283 0.452658 0.484151 -0.560807 0.481040 -0.425902 -0.793505 0.968733 -0.640296 0.508966 -0.811279 -0.699437 0.570079 -0.649577 0.751820 -0.341089 0.138521 -0.981720 0.898830 0.741012 -0.413089 0.049839 -0.099927 -0.219954 0.715046 
1199 : 83 lf 400
1199 : 83 a 0.131180
1199 : 83 E 790.000000 DE 1079.528656 GenomeLS 0
1199 : 83 wait 
1199 : 84 E 778.000000 DE 0.000000 GenomeLS 1
1199 : 84 t 799000 s 0.118462
1199 : 84 use -0.412649 0.740140 0.547275 0.095396 -0.874605 0.202995 -0.001061 -0.547404 0.453920 -1.084022 -0.759187 0.217537 -0.711484 -0.517525 -0.404604 -0.121407 0.159708 -0.174457 0.636311 -0.375841 -0.214297 0.319551 -0.392443 -0.561869 -0.219871 0.840137 -0.533189 -0.780072 0.895463 0.093115 -0.808678 -1.274004 0.528741 -0.259056 -1.091978 -0.144193 -1.013896 -0.107751 0.634239 -0.437435 0.059746 -0.240256 -0.425760 -1.083101 -0.094018 0.514543 0.451110 -0.984620 -0.346257 0.237812 0.120897 -0.782996 -0.409034 0.783148 0.602501 -1.006084 -0.573462 -1.266524 -1.025329 -0.682679 -0.022698 0.401950 -0.593059 0.414024 -0.680004 -0.427600 -0.356896 0.075376 -0.938244 -0.655083 -0.049923 -0.924684 1.131856 0.761083 -0.669814 0.120458 -0.250263 -0.170790 0.799763 -1.215355 -1.006624 0.211635 0.094687 
1199 : 85 lf 400
1199 : 85 a 0.568447
1199 : 85 E 790.563270 DE 450.569855 GenomeLS 7
1199 : 85 t 799089 s 0.118462
1199 : 85 use 0.662539 0.245168 -0.631983 0.223028 0.522371 0.514626 -1.096523 -0.847265 -1.105188 0.514943 -0.428252 -0.130185 0.731897 0.154430 -0.422740 -0.041511 -0.722500 -0.163721 -0.563893 0.973748 0.307032 -0.136861 -0.698304 -0.108827 -0.634384 0.379749 0.785643 -0.518505 -0.423445 0.036665 -0.520579 -0.945622 -0.802826 -0.235983 0.399610 -0.010889 -0.483514 0.498057 0.631842 0.293018 -1.193036 -0.335956 0.240213 1.192797 -0.662403 -0.613911 0.780690 -0.382180 0.310032 -0.065894 0.740637 0.890801 0.128382 -0.367793 -0.890186 -0.534548 -0.281468 -0.160396 0.040432 0.471751 0.418483 -0.905389 0.613603 -0.677737 -0.945800 1.026186 -0.671473 0.430123 -0.704497 -0.898367 0.664945 -0.624629 0.895698 -0.132831 0.337638 -0.905611 0.910862 0.774513 -0.244360 0.238835 -0.006212 -0.231513 0.739703 
1199 : 86 E 138.558327 DE 0.000000 GenomeLS 0
1199 : 86 wait 
1199 : 88 E 19.202728 DE 0.000000 GenomeLS 0
1199 : 88 wait 
1199 : 89 lf 400
1199 : 89 a 0.378965
1199 : 89 E 484.000000 DE -169.610128 GenomeLS 6
1199 : 89 t 1199054 s 0.037074
1199 : 89 use 1.048186 -0.116830 -0.794658 0.207647 0.624900 -0.351373 0.571184 -0.145884 0.652049 0.002684 -0.184987 -0.813424 -0.496601 -0.357671 -0.073312 -0.032436 0.684982 0.713682 0.914196 0.962330 -0.051548 0.097398 -0.303917 0.968329 0.602551 0.551095 -0.416189 0.364760 0.737115 -0.456715 0.057539 -0.667872 0.239115 0.953570 0.558001 1.038840 -0.492111 0.557060 0.765444 0.827782 0.287459 0.642256 -0.187230 -0.488423 -0.636596 0.648156 -0.642520 -0.086595 -0.691890 0.072518 -0.050542 0.325282 -1.061277 0.664852 -0.885679 0.697254 -0.026946 -0.398521 -1.073996 0.428545 0.923939 0.804514 0.755371 -0.923619 0.728423 -0.508234 -0.041249 -0.743286 -0.462449 -0.184543 0.055227 -0.469992 -0.860200 1.100925 0.135536 0.547617 -0.447021 0.288550 -0.382578 -0.047225 -0.520012 -0.491563 0.181302 
1199 : 91 E 799.000000 DE 0.000000 GenomeLS 0
1199 : 91 wait 
1200 : active 1 10 12 14 15 18 19 20 25 26 29 32 33 34 35 37 38 39 40 41 47 50 52 54 60 61 64 65 66 69 70 71 73 74 75 81 84 85 89 90 92 94 96 97 
1200 : activeCount 44
1200 : EP activeCount 786
1200 : 10 c 2.083340
1200 : 10 c 0.000000
1200 : 26 c 0.000000
1200 : 39 c 49.240407
1200 : 39 c 49.240407
1200 : 65 c 0.000000
1200 : 71 c 0.000000
1200 : 71 c 0.000000
1200 : 74 c 0.000000
1200 : 84 c 0.000000
1200 : 94 c 48.143358
1201 : 10 c 0.000000
1201 : 10 c 0.000000
1201 : 39 c 49.776706
1201 : 39 c 49.776706
1201 : 85 c 0.000000
1201 : 94 c 48.579736
1202 : 10 c 0.000000
1202 : 10 c 0.000000
1202 : 39 c 49.297452
1202 : 39 c 49.297452
1202 : 61 c 0.000000
1202 : 94 c 48.627718
1203 : 10 c 0.000000
1203 : 10 c 0.000000
1203 : 39 c 49.057090
1203 : 39 c 49.057090
1203 : 73 c 17.961979
1203 : 94 c 48.659708
1204 : 10 c 0.000000
1204 : 10 c 0.000000
1204 : 39 c 48.270538
1204 : 61 c 0.000000
1204 : 81 c 0.000000
1204 : 94 c 48.065969
1205 : 39 c 47.861149
1205 : 61 c 0.000000
1205 : 94 c 48.132211
1206 : 10 c 1.302259
1206 : 10 c 0.604518
1206 : 61 c 0.000000
1206 : 65 c 0.000000
1206 : 94 c 48.228811
1207 : 10 c 0.092312
1207 : 32 c 41.132375
1207 : 64 c 20.856079
1207 : 74 c 0.000000
1207 : 94 c 48.573809
1208 : 10 c 0.000000
1208 : 19 c 0.000000
1208 : 38 c 39.149365
1208 : 61 c 0.000000
1208 : 81 c 0.000000
1208 : 94 c 48.881495
1208 : 94 c 48.881495
1209 : 10 c 0.000000
1209 : 94 c 48.902986
1209 : 94 c 48.902986
1210 : 10 c 0.000000
1210 : 40 c 0.000000
1210 : 52 c 13.883347
1210 : 94 c 47.771886
1210 : 94 c 47.771886
1211 : 10 c 0.000000
1211 : 10 c 0.000000
1211 : 32 c 40.644781
1211 : 38 c 38.631379
1211 : 61 c 0.000000
1211 : 94 c 47.785472
1211 : 94 c 47.785472
1212 : 10 c 0.000000
1212 : 10 c 0.000000
1212 : 65 c 0.000000
1212 : 94 c 47.814870
1212 : 94 c 47.814870
1213 : 10 c 0.000000
1213 : 10 c 0.000000
1213 : 32 c 41.093823
1213 : 33 c 13.096863
1213 : 38 c 39.662139
1213 : 94 c 47.194370
1213 : 94 c 47.194370
1214 : 10 c 0.000000
1214 : 10 c 0.000000
1214 : 19 c 0.000000
1214 : 35 c 26.062498
1214 : 61 c 0.000000
1214 : 81 c 0.000000
1214 : 94 c 47.184160
1214 : 94 c 47.184160
1215 : 10 c 0.000000
1215 : 10 c 0.000000
1215 : 32 c 38.187979
1215 : 94 c 47.291718
1216 : 10 c 0.000000
1216 : 10 c 0.000000
1216 : 38 c 38.852888
1216 : 64 c 21.602381
1216 : 64 c 21.602381
1216 : 94 c 47.426994
1217 : 10 c 0.000000
1217 : 10 c 0.000000
1217 : 32 c 40.022217
1217 : 94 c 47.536582
1218 : 10 c 0.000000
1218 : 10 c 0.000000
1218 : 65 c 0.000000
1218 : 94 c 47.673080
1219 : 10 c 0.000000
1219 : 10 c 0.000000
1219 : 19 c 0.000000
1219 : 29 c 20.894241
1219 : 52 c 21.700474
1219 : 94 c 47.760265
1220 : 10 c 0.022735
1220 : 10 c 0.000000
1220 : 61 c 0.000000
1220 : 94 c 47.896706
1221 : 10 c 0.000000
1221 : 26 c 0.000000
1221 : 32 c 38.102607
1221 : 32 c 38.102607
1221 : 38 c 40.758631
1221 : 74 c 0.000000
1221 : 94 c 47.307239
1221 : 94 c 47.307239
1222 : 10 c 0.000000
1222 : 94 c 47.359671
1222 : 94 c 47.359671
1222 : 94 c 47.359671
1223 : 10 c 0.000000
1223 : 10 c 0.000000
1223 : 61 c 0.000000
1223 : 94 c 47.319105
1223 : 94 c 47.319105
1223 : 94 c 47.319105
1224 : 10 c 0.000000
1224 : 10 c 0.000000
1224 : 65 c 0.000000
1224 : 90 c 35.656605
1224 : 94 c 47.384288
1224 : 94 c 47.384288
1224 : 94 c 47.384288
1225 : 10 c 0.000000
1225 : 10 c 0.000000
1225 : 85 c 11.893093
1225 : 94 c 47.769702
1225 : 94 c 47.769702
1225 : 94 c 47.769702
1226 : 10 c 0.000000
1226 : 10 c 0.000000
1226 : 32 c 36.644272
1226 : 61 c 0.000000
1226 : 94 c 48.367925
1226 : 94 c 48.367925
1226 : 94 c 48.367925
1227 : 10 c 0.000000
1227 : 10 c 0.000000
1227 : 34 c 23.172863
1227 : 65 c 0.000000
1227 : 94 c 48.429594
1227 : 94 c 48.429594
1227 : 94 c 48.429594
1228 : 10 c 0.000000
1228 : 10 c 0.000000
1228 : 94 c 48.465243
1228 : 94 c 48.465243
1228 : 94 c 48.465243
1228 : 67 E 400.000000 DE 0.000000 GenomeLS 0
1228 : 67 wait 
1229 : 10 c 0.000000
1229 : 10 c 0.000000
1229 : 61 c 0.000000
1229 : 94 c 48.180439
1229 : 94 c 48.180439
1230 : 10 c 0.000000
1230 : 10 c 0.000000
1230 : 65 c 0.000000
1230 : 94 c 49.028943
1231 : 10 c 0.000000
1231 : 10 c 0.000000
1231 : 33 c 12.855614
1231 : 85 c 1.435732
1231 : 94 c 49.047319
1232 : 10 c 0.000000
1232 : 10 c 0.000000
1232 : 32 c 37.366140
1232 : 61 c 0.000000
1232 : 61 c 0.000000
1232 : 94 c 49.003028
1233 : 10 c 0.000000
1233 : 10 c 0.000000
1234 : 10 c 0.000000
1234 : 10 c 0.000000
1234 : 40 c 0.000000
1234 : 94 c 49.196391
1234 : 93 listen
1235 : 10 c 0.000000
1235 : 10 c 0.000000
1235 : 65 c 0.000000
1235 : 94 c 49.298047
1236 : 10 c 0.000000
1236 : 10 c 0.000000
1236 : 61 c 0.000000
1236 : 61 c 0.000000
1236 : 74 c 0.000000
1236 : 94 c 48.769771
1237 : 10 c 0.000000
1237 : 10 c 0.000000
1237 : 29 c 21.373631
1237 : 81 c 0.758768
1237 : 94 c 47.298836
1238 : 10 c 0.000000
1238 : 10 c 0.000000
1238 : 61 c 0.000000
1238 : 65 c 0.000000
1238 : 94 c 47.380528
1239 : 10 c 0.000000
1239 : 10 c 0.000000
1239 : 32 c 36.942596
1239 : 74 c 0.000000
1239 : 85 c 0.000000
1239 : 90 c 35.771152
1239 : 94 c 47.845003
1240 : 10 c 0.000000
1240 : 10 c 0.000000
1240 : 61 c 0.000000
1240 : 61 c 0.000000
1240 : 94 c 48.110045
1241 : 10 c 0.000000
1241 : 10 c 0.000000
1241 : 65 c 0.000000
1241 : 94 c 48.140096
1242 : 10 c 0.000000
1242 : 10 c 0.000000
1242 : 26 c 0.000000
1242 : 94 c 48.171125
1243 : 10 c 0.000000
1243 : 10 c 0.000000
1243 : 61 c 0.000000
1243 : 61 c 0.000000
1243 : 94 c 48.204941
1244 : 10 c 0.000000
1244 : 10 c 0.000000
1244 : 19 c 14.037110
1244 : 52 c 13.348328
1244 : 52 c 13.348328
1244 : 94 c 48.240331
1245 : 10 c 0.000000
1245 : 10 c 0.000000
1245 : 32 c 38.515295
1245 : 32 c 38.515295
1245 : 94 c 47.490373
1246 : 10 c 0.000000
1246 : 10 c 0.000000
1246 : 65 c 0.000000
1246 : 73 c 17.361614
1246 : 94 c 47.660082
1246 : 94 c 47.660082
1247 : 10 c 0.000000
1247 : 10 c 0.000000
1247 : 39 c 46.453739
1247 : 61 c 0.000000
1247 : 94 c 47.860783
1247 : 94 c 47.860783
1248 : 10 c 0.000000
1248 : 10 c 0.000000
1248 : 39 c 46.243767
1248 : 52 c 22.132845
1248 : 54 c 20.946733
1248 : 61 c 0.000000
1248 : 61 c 0.000000
1248 : 94 c 48.042759
1248 : 94 c 48.042759
1249 : 10 c 0.000000
1249 : 10 c 0.000000
1249 : 19 c 0.000000
1249 : 26 c 0.000000
1249 : 33 c 12.777035
1249 : 39 c 48.014938
1249 : 65 c 0.000000
1249 : 94 c 48.160553
1250 : 10 c 0.000000
1250 : 10 c 0.000000
1250 : 32 c 36.231404
1250 : 94 c 48.236828
1251 : 10 c 0.000000
1251 : 10 c 0.000000
1251 : 94 c 48.305170
1252 : 10 c 0.000000
1252 : 10 c 0.000000
1252 : 39 c 48.749894
1252 : 65 c 0.000000
1252 : 74 c 0.000000
1252 : 94 c 49.099844
1252 : 94 c 49.099844
1253 : 10 c 0.000000
1253 : 10 c 0.000000
1253 : 39 c 48.243108
1253 : 73 c 16.360153
1253 : 73 c 16.360153
1253 : 94 c 49.100547
1253 : 94 c 49.100547
1254 : 10 c 0.000000
1254 : 10 c 0.000000
1254 : 39 c 48.727933
1254 : 90 c 35.897602
1254 : 94 c 46.963795
1254 : 94 c 46.963795
1254 : 94 c 46.963795
1255 : 10 c 0.000000
1255 : 10 c 0.000000
1255 : 39 c 48.677696
1255 : 61 c 0.000000
1255 : 65 c 0.000000
1255 : 94 c 46.980876
1255 : 94 c 46.980876
1255 : 94 c 46.980876
1256 : 10 c 0.000000
1256 : 10 c 0.000000
1256 : 32 c 37.139447
1256 : 32 c 37.139447
1256 : 39 c 49.101752
1256 : 94 c 46.970239
1256 : 94 c 46.970239
1256 : 94 c 46.970239
1257 : 10 c 0.000000
1257 : 10 c 0.000000
1257 : 26 c 0.000000
1257 : 39 c 49.186260
1257 : 94 c 46.998050
1257 : 94 c 46.998050
1257 : 94 c 46.998050
1258 : 10 c 0.000000
1258 : 10 c 0.000000
1258 : 19 c 0.000000
1258 : 39 c 48.753546
1258 : 40 c 0.000000
1258 : 65 c 0.000000
1258 : 94 c 47.095811
1258 : 94 c 47.095811
1258 : 94 c 47.095811
1259 : 10 c 0.000000
1259 : 10 c 0.000000
1259 : 39 c 47.746727
1259 : 61 c 0.000000
1259 : 81 c 0.256067
1259 : 94 c 47.286010
1259 : 94 c 47.286010
1259 : 94 c 47.286010
1260 : 10 c 0.000000
1260 : 10 c 0.000000
1260 : 39 c 47.409612
1260 : 94 c 46.937970
1260 : 94 c 46.937970
1260 : 94 c 46.937970
1261 : 10 c 0.000000
1261 : 10 c 0.000000
1261 : 34 c 25.298212
1261 : 39 c 47.320634
1261 : 65 c 0.000000
1261 : 94 c 47.010097
1261 : 94 c 47.010097
1261 : 94 c 47.010097
1262 : 10 c 0.000000
1262 : 10 c 0.000000
1262 : 32 c 38.130146
1262 : 39 c 47.891097
1262 : 94 c 47.632495
1262 : 94 c 47.632495
1262 : 94 c 47.632495
1263 : 10 c 0.000000
1263 : 10 c 0.000000
1263 : 39 c 49.086667
1263 : 61 c 0.000000
1263 : 74 c 0.000000
1263 : 94 c 47.863620
1263 : 94 c 47.863620
1263 : 94 c 47.863620
1264 : 10 c 0.000000
1264 : 10 c 0.000000
1264 : 26 c 0.000000
1264 : 39 c 48.540888
1264 : 65 c 0.000000
1264 : 85 c 3.431828
1264 : 94 c 48.125594
1264 : 94 c 48.125594
1264 : 94 c 48.125594
1265 : 10 c 0.000000
1265 : 10 c 0.000000
1265 : 19 c 0.000000
1265 : 39 c 48.744787
1265 : 61 c 0.000000
1265 : 94 c 48.481835
1265 : 94 c 48.481835
1265 : 94 c 48.481835
1266 : 10 c 0.000000
1266 : 10 c 0.000000
1266 : 39 c 48.695358
1266 : 54 c 21.600967
1266 : 94 c 48.534723
1266 : 94 c 48.534723
1267 : 10 c 0.000000
1267 : 10 c 0.000000
1267 : 32 c 35.249014
1267 : 33 c 12.742344
1267 : 39 c 48.527517
1267 : 61 c 0.000000
1267 : 65 c 0.000000
1267 : 94 c 48.941792
1267 : 94 c 48.941792
1268 : 10 c 0.000000
1268 : 10 c 0.000000
1268 : 39 c 46.598661
1268 : 94 c 48.867519
1268 : 94 c 48.867519
1269 : 10 c 0.000000
1269 : 10 c 0.000000
1269 : 35 c 25.088795
1269 : 39 c 46.560119
1269 : 61 c 0.000000
1269 : 90 c 36.039997
1269 : 94 c 48.789729
1269 : 94 c 48.789729
1270 : 10 c 0.000000
1270 : 10 c 0.000000
1270 : 39 c 48.332923
1270 : 65 c 0.000000
1270 : 94 c 49.235215
1270 : 94 c 49.235215
1271 : 10 c 0.000000
1271 : 10 c 0.000000
1271 : 19 c 0.000000
1271 : 39 c 49.081910
1271 : 74 c 0.000000
1271 : 94 c 49.137396
1271 : 94 c 49.137396
1272 : 10 c 0.000000
1272 : 10 c 0.000000
1272 : 39 c 49.496814
1272 : 61 c 0.000000
1272 : 94 c 48.872036
1272 : 94 c 48.872036
1273 : 10 c 0.000000
1273 : 10 c 0.000000
1273 : 20 c 48.345397
1273 : 32 c 30.938900
1273 : 39 c 48.643041
1273 : 65 c 0.000000
1273 : 94 c 49.277392
1273 : 94 c 49.277392
1274 : 10 c 0.000000
1274 : 10 c 0.000000
1274 : 32 c 18.316482
1274 : 39 c 48.522021
1274 : 94 c 49.152925
1274 : 94 c 49.152925
1275 : 10 c 0.000000
1275 : 10 c 0.000000
1275 : 39 c 48.751443
1275 : 94 c 48.578425
1275 : 94 c 48.578425
1276 : 10 c 0.000000
1276 : 10 c 0.000000
1276 : 39 c 47.864754
1276 : 94 c 48.692348
1276 : 94 c 48.692348
1277 : 10 c 0.000000
1277 : 10 c 0.000000
1277 : 26 c 0.000000
1277 : 39 c 49.117439
1277 : 94 c 48.994424
1277 : 94 c 48.994424
1277 : 94 c 48.994424
1278 : 10 c 0.000000
1278 : 10 c 0.000000
1278 : 32 c 9.026647
1278 : 39 c 49.104167
1278 : 65 c 0.000000
1278 : 85 c 0.000000
1278 : 94 c 49.081654
1278 : 94 c 49.081654
1278 : 94 c 49.081654
1279 : 10 c 0.000000
1279 : 10 c 0.000000
1279 : 19 c 0.000000
1279 : 19 c 0.000000
1279 : 39 c 48.461152
1279 : 94 c 49.084951
1279 : 94 c 49.084951
1279 : 94 c 49.084951
1280 : 10 c 0.000000
1280 : 10 c 0.000000
1280 : 18 c 13.939762
1280 : 32 c 0.000000
1280 : 39 c 47.556452
1280 : 54 c 22.687515
1280 : 94 c 47.609291
1280 : 94 c 47.609291
1280 : 94 c 47.609291
1281 : 10 c 0.000000
1281 : 10 c 0.000000
1281 : 39 c 47.558666
1281 : 65 c 0.000000
1281 : 94 c 47.628849
1281 : 94 c 47.628849
1281 : 94 c 47.628849
1282 : 10 c 0.000000
1282 : 10 c 0.000000
1282 : 39 c 47.646471
1282 : 40 c 0.000000
1282 : 94 c 47.030054
1282 : 94 c 47.030054
1282 : 94 c 47.030054
1283 : 10 c 0.000000
1283 : 10 c 0.000000
1283 : 34 c 26.091467
1283 : 39 c 49.451218
1283 : 61 c 4.868245
1283 : 94 c 47.550128
1283 : 94 c 47.550128
1283 : 94 c 47.550128
1284 : 10 c 0.000000
1284 : 10 c 0.000000
1284 : 26 c 0.000000
1284 : 39 c 49.234158
1284 : 65 c 0.000000
1284 : 94 c 47.131790
1284 : 94 c 47.131790
1284 : 94 c 47.131790
1285 : 10 c 0.000000
1285 : 10 c 0.000000
1285 : 20 c 48.448280
1285 : 33 c 0.000000
1285 : 39 c 49.017006
1285 : 90 c 35.669045
1285 : 94 c 47.379289
1285 : 94 c 47.379289
1285 : 94 c 47.379289
1286 : 10 c 0.000000
1286 : 10 c 0.000000
1286 : 32 c 0.000000
1286 : 35 c 25.225233
1286 : 39 c 48.785204
1286 : 61 c 1.669068
1286 : 94 c 48.375579
1286 : 94 c 48.375579
1286 : 94 c 48.375579
1287 : 10 c 0.000000
1287 : 10 c 0.000000
1287 : 39 c 48.568515
1287 : 74 c 0.000000
1287 : 74 c 0.000000
1287 : 89 c 22.920681
1287 : 94 c 48.447232
1287 : 94 c 48.447232
1287 : 94 c 48.447232
1288 : 10 c 0.000000
1288 : 10 c 0.000000
1288 : 39 c 46.616081
1288 : 81 c 6.270309
1288 : 94 c 48.628861
1288 : 94 c 48.628861
1288 : 94 c 48.628861
1289 : 10 c 0.000000
1289 : 10 c 0.000000
1289 : 19 c 0.000000
1289 : 39 c 46.289252
1289 : 52 c 22.633989
1289 : 61 c 0.000000
1289 : 65 c 0.000000
1289 : 94 c 48.646705
1289 : 94 c 48.646705
1289 : 94 c 48.646705
1290 : 10 c 0.000000
1290 : 10 c 0.000000
1290 : 39 c 48.222145
1290 : 73 c 18.460739
1290 : 94 c 48.626370
1290 : 94 c 48.626370
1290 : 94 c 48.626370
1291 : 10 c 0.000000
1291 : 10 c 0.000000
1291 : 39 c 49.057612
1291 : 94 c 48.635294
1291 : 94 c 48.635294
1291 : 94 c 48.635294
1292 : 10 c 0.000000
1292 : 10 c 0.000000
1292 : 32 c 0.000000
1292 : 35 c 25.728476
1292 : 39 c 49.489396
1292 : 61 c 0.000000
1292 : 65 c 0.000000
1292 : 94 c 48.675926
1293 : 10 c 0.000000
1293 : 10 c 0.000000
1293 : 26 c 0.000000
1293 : 35 c 26.129614
1293 : 39 c 48.587919
1293 : 85 c 0.000000
1293 : 94 c 48.299869
1294 : 10 c 0.000000
1294 : 10 c 0.000000
1294 : 34 c 32.694277
1294 : 39 c 48.259255
1294 : 61 c 0.000000
1294 : 94 c 48.539292
1295 : 10 c 0.000000
1295 : 10 c 0.000000
1295 : 32 c 0.000000
1295 : 39 c 48.599551
1295 : 61 c 0.000000
1295 : 65 c 0.000000
1295 : 94 c 48.771818
1296 : 10 c 0.000000
1296 : 10 c 0.000000
1296 : 39 c 47.885928
1296 : 61 c 0.000000
1297 : 10 c 0.000000
1297 : 20 c 47.678358
1297 : 39 c 49.078754
1298 : 10 c 0.000000
1298 : 20 c 48.089476
1298 : 39 c 49.029398
1298 : 61 c 0.000000
1298 : 65 c 0.000000
1299 : 1 die
1299 : 1 lf 400
1299 : 1 a 0.007288
1299 : 10 c 0.000000
1299 : 10 c 0.000000
1299 : 26 c 0.000000
1299 : 29 c 20.784672
1299 : 39 c 48.208729
1299 : 60 die
1299 : 60 lf 400
1299 : 60 a 0.102029
1299 : 66 die
1299 : 66 lf 400
1299 : 66 a 0.145756
1299 : 75 die
1299 : 75 lf 400
1299 : 75 a 0.225921
1299 : 81 c 3.973418
1299 : 92 die
1299 : 92 lf 400
1299 : 92 a 0.102029
1299 : 94 c 48.912223
1299 : 96 die
1299 : 96 lf 400
1299 : 96 a 0.546583
