# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-15h57m16s440933us
#
# random seed             : 1394553436
2328 : 92 E 350.000000 DE -50.000000 GenomeLS 2
2328 : 92 t 1899096 s 0.032533
2328 : 92 use -1.030973 -0.504319 0.913402 -0.728792 -0.323474 0.321899 0.832615 0.558679 -0.360299 -0.319039 -0.588520 -0.142296 0.131122 -0.186515 -0.949668 -0.430605 0.193007 0.017951 0.561321 -0.129439 0.514695 0.482303 0.144018 -0.318665 -0.720492 -0.738729 0.547549 0.185868 -1.283171 0.509398 -0.673090 -0.742297 0.281879 0.378193 0.511991 0.880645 1.055773 0.564417 -0.977754 0.409868 1.041952 0.016100 -0.801094 -0.707532 -0.851034 -0.114557 0.676986 -0.104099 -0.973488 -0.914991 -0.000355 0.459770 0.654774 -0.177994 -0.363752 0.514068 -0.046049 0.068411 0.766530 0.586875 -0.326276 -1.050200 -0.146761 0.847323 -0.299754 -0.440498 0.558959 -0.942042 0.317247 -0.396523 0.590176 -0.759427 0.665055 -0.294906 0.608885 0.937384 0.433863 0.182051 0.541856 -0.531427 -0.743024 0.275714 0.944883 
2329 : 13 c 0.000000
2329 : 38 c 0.000000
2329 : 60 c 0.000000
2329 : 63 c 0.000000
2329 : 89 c 0.000000
2330 : 13 c 0.000000
2330 : 21 c 0.000000
2330 : 49 c 0.000000
2331 : 12 c 0.000000
2331 : 23 c 0.000000
2331 : 25 c 0.000000
2332 : 93 c 0.000000
2333 : 90 c 0.000000
2333 : 96 c 0.000000
2334 : 63 c 0.000000
2334 : 66 c 0.000000
2334 : 93 c 0.000000
2335 : 7 c 0.000000
2335 : 12 c 0.000000
2335 : 33 c 0.000000
2335 : 51 c 0.000000
2335 : 83 c 0.000000
2335 : 96 c 0.000000
2336 : 17 c 0.000000
2336 : 23 c 0.000000
2336 : 65 c 0.000000
2336 : 96 c 0.000000
2337 : 54 c 0.000000
2338 : 23 c 0.000000
2338 : 36 c 0.000000
2338 : 80 c 0.000000
2338 : 99 c 0.000000
2339 : 37 c 0.000000
2339 : 52 c 0.000000
2339 : 63 c 0.000000
2339 : 98 c 0.000000
2341 : 3 c 0.000000
2341 : 13 c 0.000000
2341 : 66 c 0.000000
2342 : 17 c 0.000000
2342 : 99 c 0.000000
2343 : 23 c 0.000000
2343 : 37 c 0.000000
2344 : 6 c 0.000000
2344 : 41 c 0.000000
2344 : 52 c 0.000000
2344 : 96 c 0.000000
2344 : 99 c 0.000000
2345 : 12 c 0.000000
2345 : 38 c 0.000000
2345 : 96 c 0.000000
2346 : 9 c 0.000000
2346 : 38 c 0.000000
2346 : 51 c 0.000000
2347 : 8 c 0.000000
2347 : 99 c 0.000000
2348 : 7 c 0.000000
2348 : 7 c 0.000000
2348 : 54 c 0.000000
2348 : 62 c 0.000000
2348 : 80 c 0.000000
2348 : 83 c 0.000000
2348 : 89 c 0.000000
2349 : 60 c 0.000000
2349 : 66 c 0.000000
2349 : 99 c 0.000000
2349 : 56 listen
2350 : 47 c 0.000000
2350 : 75 c 0.000000
2350 : 84 c 0.000000
2350 : 87 c 0.000000
2350 : 96 c 0.000000
2350 : 98 c 0.000000
2351 : 25 c 0.000000
2352 : 51 c 0.000000
2352 : 52 c 0.000000
2352 : 83 c 0.000000
2352 : 89 c 0.000000
2353 : 92 c 0.000000
2353 : 93 c 0.000000
2354 : 60 c 0.000000
2354 : 92 c 0.000000
2355 : 21 c 0.000000
2356 : 23 c 0.000000
2356 : 37 c 0.000000
2356 : 63 c 0.000000
2356 : 85 c 0.000000
2356 : 92 c 0.000000
2356 : 98 c 0.000000
2358 : 25 c 0.000000
2358 : 38 c 0.000000
2358 : 49 c 0.000000
2358 : 51 c 0.000000
2358 : 87 c 0.000000
2358 : 90 c 0.000000
2359 : 7 c 0.000000
2359 : 30 c 0.000000
2359 : 60 c 0.000000
2359 : 65 c 0.000000
2360 : 9 c 0.000000
2360 : 33 c 0.000000
2360 : 54 c 0.000000
2360 : 62 c 0.000000
2360 : 83 c 0.000000
2360 : 84 c 0.000000
2360 : 99 c 0.000000
2361 : 17 c 0.000000
2361 : 23 c 0.000000
2361 : 54 c 0.000000
2362 : 28 c 0.000000
2362 : 89 c 0.000000
2362 : 96 c 0.000000
2363 : 23 c 0.000000
2363 : 36 c 0.000000
2363 : 80 c 0.000000
2363 : 98 c 0.000000
2364 : 13 c 0.000000
2365 : 63 c 0.000000
2365 : 65 c 0.000000
2365 : 66 c 0.000000
2365 : 93 c 0.000000
2366 : 3 c 0.000000
2366 : 87 c 0.000000
2367 : 0 c 0.000000
2367 : 12 c 0.000000
2367 : 54 c 0.000000
2367 : 62 c 0.000000
2367 : 99 c 0.000000
2368 : 17 c 0.000000
2369 : 6 c 0.000000
2369 : 99 c 0.000000
2370 : 52 c 0.000000
2371 : 37 c 0.000000
2371 : 51 c 0.000000
2372 : 8 c 0.000000
2372 : 96 c 0.000000
2372 : 99 c 0.000000
2372 : 95 lf 400
2372 : 95 a 0.262360
2372 : 95 E 150.000000 DE -250.000000 GenomeLS 2
2372 : 95 t 2049003 s 0.021146
2372 : 95 use -0.480739 0.239671 0.753638 1.069113 -0.599852 -0.180087 -0.213203 0.520310 -0.179054 0.465495 0.391284 -0.022463 -0.403358 0.367043 0.556587 -0.288117 0.319196 0.172292 0.709796 0.097366 -1.011728 0.317801 0.914859 0.591834 -0.662702 0.556619 0.213229 0.615780 0.078123 -0.785065 0.298225 0.819336 -0.280605 0.064551 0.406563 -0.095332 0.611411 -0.740638 0.442146 -0.714915 -0.316485 0.068398 -0.751473 0.839078 -0.071336 0.882746 -0.774265 -0.453706 0.703543 0.001084 -0.482571 -0.455687 1.052102 -0.670235 -0.422560 -0.484668 -0.309895 0.653093 0.152438 -0.208993 -0.870234 -0.436697 0.178293 0.561102 0.248354 -0.219006 -0.532966 0.965582 -1.249133 -1.026596 0.307536 -0.426689 0.574264 0.710287 0.165303 0.699096 -0.648280 -0.632273 0.248508 -0.701345 0.319052 0.558027 -0.224317 
2373 : 0 c 0.000000
2373 : 37 c 0.000000
2373 : 60 c 0.000000
2373 : 83 c 0.000000
2374 : 13 c 0.000000
2374 : 85 c 0.000000
2374 : 98 c 0.000000
2374 : 99 c 0.000000
2375 : 47 c 0.000000
2375 : 75 c 0.000000
2375 : 92 c 0.000000
2375 : 99 c 0.000000
2377 : 0 c 0.000000
2377 : 28 c 0.000000
2377 : 83 c 0.000000
2378 : 17 c 0.000000
2378 : 63 c 0.000000
2379 : 65 c 0.000000
2379 : 87 c 0.000000
2380 : 21 c 0.000000
2380 : 25 c 0.000000
2380 : 51 c 0.000000
2380 : 98 c 0.000000
2381 : 38 c 0.000000
2381 : 66 c 0.000000
2381 : 92 c 0.000000
2381 : 96 c 0.000000
2382 : 12 c 0.000000
2382 : 60 c 0.000000
2382 : 66 c 0.000000
2382 : 59 listen
2383 : 37 c 0.000000
2383 : 51 c 0.000000
2383 : 81 c 0.000000
2383 : 90 c 0.000000
2383 : 96 c 0.000000
2384 : 0 c 0.000000
2384 : 32 c 0.000000
2384 : 38 c 0.000000
2384 : 92 c 0.000000
2385 : 33 c 0.000000
2385 : 37 c 0.000000
2385 : 60 c 0.000000
2385 : 83 c 0.000000
2386 : 12 c 0.000000
2386 : 96 c 0.000000
2387 : 23 c 0.000000
2387 : 87 c 0.000000
2387 : 98 c 0.000000
2388 : 9 c 0.000000
2388 : 30 c 0.000000
2388 : 36 c 0.000000
2388 : 89 c 0.000000
2388 : 96 c 0.000000
2389 : 96 c 0.000000
2390 : 17 c 0.000000
2390 : 23 c 0.000000
2390 : 49 c 0.000000
2391 : 3 c 0.000000
2391 : 28 c 0.000000
2391 : 98 c 0.000000
2392 : 38 c 0.000000
2392 : 60 c 0.000000
2392 : 62 c 0.000000
2392 : 80 c 0.000000
2392 : 99 c 0.000000
2393 : 63 c 0.000000
2393 : 65 c 0.000000
2394 : 6 c 0.000000
2394 : 95 c 0.000000
2394 : 96 c 0.000000
2394 : 99 c 0.000000
2395 : 12 c 0.000000
2395 : 25 c 0.000000
2395 : 62 c 0.000000
2395 : 92 c 0.000000
2396 : 9 c 0.000000
2396 : 51 c 0.000000
2397 : 8 c 0.000000
2397 : 62 c 0.000000
2397 : 99 c 0.000000
2398 : 7 c 0.000000
2398 : 7 c 0.000000
2398 : 13 c 0.000000
2398 : 25 c 0.000000
2398 : 60 c 0.000000
2398 : 83 c 0.000000
2399 : 49 c 0.000000
2399 : 89 c 0.000000
2399 : 99 c 0.000000
2399 : 99 c 0.000000
2399 : 1 E 350.000000 DE 0.000000 GenomeLS 0
2399 : 1 wait 
2399 : 5 E 450.000000 DE 0.000000 GenomeLS 0
2399 : 5 wait 
2399 : 6 lf 400
2399 : 6 a 0.007288
2399 : 6 E 794.000000 DE 400.000000 GenomeLS 4
2399 : 6 t 1899041 s 0.050050
2399 : 6 use 0.190328 -0.159292 0.398328 0.128363 0.826753 -0.260739 -0.408870 0.381808 1.229930 -0.192507 0.000248 0.117758 -0.227194 -0.291053 1.075510 -0.774259 0.578036 0.616548 -0.637111 -0.200467 0.475030 0.473408 0.852553 -0.461823 0.949719 0.415646 0.685114 0.281964 -0.676602 -0.837306 -0.166373 -0.357461 0.775391 -0.084828 0.622363 0.728859 0.104564 -1.139291 -0.791535 0.029059 0.380018 0.437732 0.142111 0.393264 0.614770 0.577900 0.228433 0.220615 0.184199 -0.464316 0.240827 -0.273195 1.123208 -0.050819 0.818415 -0.596666 -0.453317 0.350757 0.979790 0.478623 0.205617 0.665143 -1.017600 -0.730688 -0.351030 -0.597349 -1.101195 0.687179 0.680120 -1.014304 0.292229 0.355465 -0.653267 -0.369508 0.614777 0.820031 -0.788962 1.032884 0.951561 -0.701767 -0.747346 -0.275299 0.708319 
2399 : 7 lf 400
2399 : 7 a 1.027577
2399 : 7 E 798.000000 DE 950.000000 GenomeLS 7
2399 : 7 t 1999009 s 0.067568
2399 : 7 use -0.974302 -0.474933 1.056775 -0.688679 -0.225969 0.582387 0.713402 0.170649 -0.372897 -0.224574 -0.580765 -0.003615 0.372244 -0.304380 -0.880101 -0.386910 0.153604 0.151855 0.480075 -0.343551 0.589936 0.465566 0.380804 -0.408167 -0.491315 -0.805277 0.560049 0.350209 -1.034004 0.281236 -0.677969 -0.492943 0.190005 0.267562 0.556970 0.904464 0.859125 0.548297 -0.951593 0.393034 1.033109 -0.128653 -0.863432 -0.606726 -0.554359 -0.116348 0.456349 0.072647 -0.817278 -0.804663 -0.025936 0.222277 0.642084 -0.219877 -0.129894 0.465232 -0.001937 0.235235 0.802863 0.806265 -0.187789 -1.017235 -0.089366 0.682055 -0.640828 -0.544729 0.638878 -0.827088 0.448023 -0.441447 0.727963 -0.389647 0.814318 -0.296395 0.496977 0.940123 0.436857 0.376445 0.478080 -0.466765 -0.551257 0.113519 1.063852 
2399 : 9 lf 400
2399 : 9 a 0.940124
2399 : 9 E 796.000000 DE 650.000000 GenomeLS 10
2399 : 9 t 1699025 s 0.189450
2399 : 9 use 1.130833 -0.309114 -0.258095 -0.099360 0.832134 0.281056 0.984535 -0.214921 0.438463 -1.811280 -1.367777 1.265843 0.188074 -0.189286 -0.388395 1.601705 -0.362499 0.542914 -0.875437 0.577234 -1.346157 -0.608749 0.733565 -0.344916 0.606039 1.437379 1.366626 -0.316318 0.544001 -0.212244 0.766076 1.595233 0.469586 -0.447189 -0.621661 -0.212304 0.935493 -1.513849 -0.704090 0.838724 -0.604335 0.611584 1.409710 -1.024952 0.477759 0.142262 -1.667784 -0.783767 0.746078 0.679114 0.252940 -1.632589 -0.283922 1.274861 -1.031027 0.436935 -1.224963 -0.486674 -1.282865 -1.148402 1.103908 -0.706067 -0.982048 -0.811266 0.310197 0.201873 -1.094553 -0.350853 0.499052 0.971466 1.329204 -1.467235 0.787654 1.571656 0.079671 0.948327 0.768445 0.504121 0.465837 -1.089806 1.071743 -0.968209 -1.605372 
2399 : 10 E 798.000000 DE 0.000000 GenomeLS 0
2399 : 10 wait 
2399 : 15 lf 400
2399 : 15 a 0.043727
2399 : 15 E 375.000000 DE -400.000000 GenomeLS 1
2399 : 15 t 2049003 s 0.010182
2399 : 15 use -0.457375 0.227296 0.747583 1.011364 -0.614140 -0.216119 -0.211960 0.529220 -0.198511 0.451697 0.368041 0.019000 -0.370385 0.365734 0.589669 -0.284963 0.289427 0.213697 0.733755 0.098188 -1.037001 0.292382 0.887765 0.589932 -0.688851 0.546595 0.208380 0.587197 0.107428 -0.800255 0.289988 0.779833 -0.276799 0.075299 0.415470 -0.138848 0.625534 -0.739798 0.479926 -0.719559 -0.350850 0.075071 -0.761140 0.839834 -0.057040 0.878050 -0.796047 -0.466857 0.701537 0.006026 -0.481687 -0.433167 1.030862 -0.682573 -0.410958 -0.472638 -0.304942 0.685478 0.155802 -0.195042 -0.873571 -0.438584 0.155478 0.579457 0.197804 -0.216673 -0.496945 0.969764 -1.250702 -1.025874 0.258013 -0.411768 0.565764 0.686548 0.172158 0.702503 -0.655270 -0.622096 0.264496 -0.674210 0.311206 0.552286 -0.226525 
2399 : 17 lf 400
2399 : 17 a 0.969275
2399 : 17 E 790.000000 DE 1000.000000 GenomeLS 3
2399 : 17 t 1999036 s 0.189450
2399 : 17 use 0.243033 -0.535873 0.663792 -1.546467 -1.102853 -0.072947 0.698562 0.321318 0.070575 -0.185113 0.016702 0.408941 0.055208 -1.348742 0.308863 -0.877301 -0.807186 0.779665 0.746928 -0.262297 0.480130 0.237228 0.118601 0.233373 0.261053 0.424747 0.257561 0.025520 0.361663 -0.236387 0.667701 -0.896757 -0.280376 -0.487313 -0.781226 -0.280179 -0.345436 -0.610543 1.077443 -0.028147 -0.722378 0.491550 0.117180 0.404947 1.629022 -0.527400 1.108127 -0.513070 -0.336732 -0.022951 1.583294 0.648099 0.963203 -0.968666 -1.075473 0.986820 0.547634 -0.360491 1.220680 0.385485 -0.564682 -1.639561 -0.332708 -0.446431 -0.071552 -1.095250 -0.445196 0.201458 0.462690 -0.379108 -0.399083 0.911139 1.277195 -0.294158 -0.854726 1.274240 0.265688 -0.737419 -0.801825 -0.080750 0.606606 0.865812 0.511283 
2399 : 19 E 796.000000 DE 0.000000 GenomeLS 0
2399 : 19 wait 
2399 : 22 E 37.000000 DE 0.000000 GenomeLS 0
2399 : 22 wait 
2399 : 31 lf 400
2399 : 31 a 0.320662
2399 : 31 E 243.000000 DE -350.000000 GenomeLS 3
2399 : 31 t 1899096 s 0.067568
2399 : 31 use -1.170089 -0.554440 0.978277 -0.725733 -0.400650 0.442328 0.763611 0.403542 -0.414166 -0.486511 -0.569725 -0.103402 0.074590 -0.080221 -0.960526 -0.377436 0.209681 0.065310 0.581656 -0.054364 0.567812 0.532400 -0.059573 -0.374716 -0.694387 -0.679344 0.516215 0.210442 -1.330399 0.503139 -0.623227 -0.520617 0.205385 0.302580 0.543110 0.852290 1.010244 0.618477 -0.981169 0.367109 1.034538 -0.017679 -0.722012 -0.603876 -0.816318 -0.035858 0.619789 -0.083594 -0.842549 -0.865778 0.064560 0.458353 0.755834 -0.082248 -0.270697 0.552226 0.117578 -0.011097 0.851656 0.560503 -0.319901 -1.074726 -0.081890 0.804385 -0.344756 -0.318831 0.577531 -0.960120 0.218051 -0.405690 0.595331 -0.784625 0.675815 -0.361890 0.628468 0.867452 0.640297 0.250191 0.672779 -0.551583 -0.811145 0.304928 0.934490 
2399 : 33 lf 400
2399 : 33 a 0.189482
2399 : 33 E 785.000000 DE 600.000000 GenomeLS 2
2399 : 33 t 1999075 s 0.032533
2399 : 33 use -0.946615 -0.524870 0.677526 -0.599313 -0.069801 0.402729 0.845225 0.342080 -0.337457 -0.270244 -0.692460 -0.161065 0.322991 -0.011820 -1.031820 -0.369497 0.181600 -0.083656 0.573258 -0.124279 0.576296 0.610287 0.304019 -0.247615 -0.782583 -0.562222 0.504882 0.335293 -1.145631 0.583437 -0.619055 -0.604265 0.212707 0.476697 0.563295 1.020988 0.906114 0.602667 -1.084838 0.309545 0.992502 0.046066 -0.864905 -0.622749 -0.727555 -0.062099 0.753672 0.022765 -0.792726 -0.891182 0.102144 0.568499 0.437414 -0.139941 -0.187999 0.484113 -0.065383 0.105133 0.711309 0.803038 -0.220716 -0.827044 -0.163347 0.852946 -0.705822 -0.480906 0.577023 -0.836445 0.342312 -0.266580 0.672995 -0.456035 0.687985 -0.413619 0.514833 0.820771 0.426946 0.175668 0.454538 -0.642422 -0.706721 -0.065515 1.018688 
2399 : 36 lf 400
2399 : 36 a 0.007288
2399 : 36 E 788.000000 DE 400.000000 GenomeLS 2
2399 : 36 t 2099025 s 0.043919
2399 : 36 use -1.008151 -0.428297 0.880306 -0.537104 -0.122866 0.330038 0.640264 0.232291 -0.281338 -0.349927 -0.763319 -0.301923 0.170296 -0.281269 -0.814965 -0.327357 0.141702 -0.122240 0.710676 -0.068639 0.558537 0.809767 0.146818 -0.066045 -0.908244 -0.602654 0.698615 0.350481 -1.287536 0.632443 -0.690831 -0.603971 0.071114 0.408670 0.720332 0.793607 0.916819 0.682814 -0.892597 -0.077869 0.867955 0.139530 -1.128613 -0.835777 -0.677508 -0.214923 0.655512 -0.120232 -0.918139 -0.784568 -0.024981 0.524674 0.523173 -0.145190 -0.241276 0.611057 -0.097814 0.000507 0.645481 0.997501 -0.237128 -1.104089 -0.154225 0.636106 -0.487681 -0.582608 0.442135 -0.817673 0.403251 -0.356310 0.419833 -0.598382 0.746595 -0.321531 0.477073 1.011535 0.427860 0.151108 0.503872 -0.481606 -0.942638 0.194393 1.141514 
2399 : 38 lf 400
2399 : 38 a 1.180620
2399 : 38 E 792.000000 DE 1300.000000 GenomeLS 3
2399 : 38 t 2099037 s 0.067568
2399 : 38 use -1.030998 -0.616455 1.471322 -0.611611 0.110238 0.376778 0.840026 0.351141 -0.500667 -0.064829 -0.888816 0.051225 0.226804 -0.302973 -0.936677 -0.755296 0.101479 0.155487 0.574097 -0.231718 0.617367 0.700623 0.308832 -0.621465 -0.731727 -0.675279 0.727839 0.448065 -1.256886 0.569061 -0.573196 -0.928835 0.218266 0.388006 1.000293 1.002762 0.816291 0.493704 -1.122165 0.476399 1.086129 0.199970 -1.078576 -0.402006 -0.644754 -0.179788 0.674569 -0.105134 -0.905288 -0.679605 0.161090 0.386771 0.441807 -0.220167 -0.347971 0.364170 -0.409900 -0.018805 0.649451 0.814347 -0.150782 -0.941991 -0.230388 1.062415 -0.640220 -0.608684 0.311035 -0.641308 0.522446 -0.447045 0.263713 -0.386863 0.814806 -0.305980 0.688923 0.977097 0.186736 0.109345 0.844466 -0.422340 -0.812133 -0.042008 0.701903 
2399 : 39 E 550.000000 DE 0.000000 GenomeLS 0
2399 : 39 wait 
2399 : 42 E 797.000000 DE 0.000000 GenomeLS 0
2399 : 42 wait 
2399 : 43 lf 400
2399 : 43 a 0.553871
2399 : 43 E 554.000000 DE 0.000000 GenomeLS 3
2399 : 43 t 1699081 s 0.067568
2399 : 43 use -0.856463 -0.461538 0.917984 -0.392465 -0.207122 0.504218 0.547416 0.206950 -0.446203 -0.193184 -0.718777 -0.219217 0.251839 -0.303625 -0.925940 -0.501901 -0.312422 0.076774 0.574028 -0.325737 0.319321 0.466726 0.066386 -0.598403 -0.949996 -0.750996 0.641481 0.162000 -0.940142 0.459667 -0.210276 -0.842385 0.249475 0.488867 0.711461 0.875732 0.803124 0.400585 -1.026591 0.390116 1.123079 0.141781 -1.075761 -0.898827 -0.795009 0.104257 0.731272 0.107972 -0.765510 -0.841300 -0.112393 0.461510 0.474061 -0.283809 -0.172580 0.473152 0.098777 0.311599 0.710094 0.815751 -0.090473 -0.828735 -0.033710 0.460670 -0.700109 -0.585087 0.739732 -0.623293 0.231354 -0.292063 0.399974 -0.536487 0.669016 -0.506954 0.461793 0.907730 0.318901 0.139489 0.994345 -0.534026 -0.891520 -0.128014 1.058320 
2399 : 44 E 782.000000 DE 0.000000 GenomeLS 0
2399 : 44 wait 
2399 : 45 E 798.000000 DE 0.000000 GenomeLS 0
2399 : 45 wait 
2399 : 46 E 795.000000 DE 0.000000 GenomeLS 0
2399 : 46 wait 
2399 : 47 lf 400
2399 : 47 a 0.080166
2399 : 47 E 303.000000 DE -50.000000 GenomeLS 1
2399 : 47 t 1999054 s 0.215898
2399 : 47 use -0.910596 -0.509320 1.286358 -0.531229 0.386503 0.528024 1.402508 0.025832 -0.267841 0.168659 -0.402718 0.232853 -0.307163 -0.262910 -1.241269 -1.067430 0.450040 0.478414 0.806007 -0.373042 0.954783 1.018433 -0.043100 -0.252570 -0.333025 -0.596624 0.317640 0.126586 -1.216735 0.153024 -0.912310 -0.182988 0.618137 0.173988 0.902748 0.917012 0.891793 0.405543 -1.026891 0.640012 0.891973 -0.143610 -0.875913 -0.815381 -0.513616 -0.327553 0.675321 -0.159161 -0.776249 -0.854389 0.098177 0.433194 0.777043 -0.624654 -0.174859 0.488821 0.095480 0.294551 0.595319 0.867252 -0.115979 -0.823297 -0.206810 0.817237 -1.196780 -0.463832 0.420777 -0.419666 -0.049311 -0.350685 0.747832 -0.708027 0.790060 -0.298922 0.686518 0.812510 0.667823 0.049260 0.673319 -0.872819 -1.036419 -0.251833 0.362589 
2399 : 50 E 727.000000 DE 0.000000 GenomeLS 0
2399 : 50 wait 
2399 : 54 lf 400
2399 : 54 a 1.289937
2399 : 54 E 767.000000 DE 700.000000 GenomeLS 4
2399 : 54 t 1999047 s 0.067568
2399 : 54 use 0.336222 0.311938 -0.101229 0.236829 0.542639 0.621076 -1.063467 0.282061 -0.251158 0.797428 0.375237 -0.186252 1.176335 -0.293714 1.121359 -1.065499 -0.759671 -0.750917 -0.256095 -0.713309 -0.558229 -0.744021 0.493561 0.243535 0.740980 0.859255 1.003113 0.440723 -0.584463 0.053720 0.924236 -0.439109 0.102748 0.053231 -0.586905 -0.674621 0.168433 -0.620593 1.049379 -1.064621 -0.632572 -0.901901 0.886308 0.206930 0.065523 0.720562 0.112900 1.125441 0.029377 -0.863936 0.008445 0.067309 -0.474802 -0.521576 -0.036042 0.309208 0.062227 0.187457 -0.705501 0.580030 -0.160038 0.482650 0.115205 0.455946 -0.090408 0.482935 -0.988385 -0.063121 0.829291 -0.382675 0.387920 -0.168773 0.913977 -1.087198 -0.529835 0.855820 -0.554142 0.420907 0.920462 -1.274374 0.443003 -0.308591 0.264062 
2399 : 62 lf 400
2399 : 62 a 1.253498
2399 : 62 E 797.000000 DE 1350.000000 GenomeLS 4
2399 : 62 t 1699089 s 0.103951
2399 : 62 use -0.662994 -0.494370 1.020558 -0.501526 0.040351 0.250476 0.683587 0.260264 -0.303530 -0.133590 -0.875848 -0.193123 0.343352 -0.051229 -1.025437 -0.082100 -0.331752 0.267992 0.498096 -0.138836 0.280595 0.520725 -0.005429 -0.542977 -0.741734 -0.724091 1.018900 0.208938 -1.024680 0.640277 -0.359755 -0.601164 0.226465 0.757713 0.612526 0.983597 0.899220 0.300489 -1.026824 0.172092 1.152244 0.374258 -0.847688 -0.816474 -0.665549 0.205237 0.708133 -0.111295 -0.594736 -0.995799 -0.050288 0.429876 0.461214 -0.351794 -0.210297 0.585261 0.209804 0.396124 0.798575 0.870272 0.020695 -0.605793 0.047308 0.758832 -0.630527 -0.570944 0.557969 -0.660771 0.373342 -0.617823 0.370437 -0.686332 0.533072 -0.376414 0.536762 0.892714 0.710876 0.071456 1.043977 -0.612183 -1.061059 -0.112360 1.049226 
2399 : 65 lf 400
2399 : 65 a 0.619461
2399 : 65 E 793.000000 DE 1650.000000 GenomeLS 4
2399 : 65 t 1999054 s 0.215898
2399 : 65 use -1.074809 -0.299132 1.612779 -0.620814 0.505048 0.162641 1.074087 0.157905 -0.139550 -0.362479 -0.780986 0.187476 -0.217083 0.038301 -1.108684 -0.426749 0.013346 0.720099 0.753584 -0.207432 0.519433 0.787026 -0.371659 -0.356491 -0.839335 -0.544814 0.289092 0.406821 -1.333830 0.523239 -0.685461 -0.500063 0.225477 0.626976 0.907512 1.079225 1.031293 0.511180 -1.050976 0.314841 1.247684 -0.099390 -0.448801 -0.776250 -0.327536 -0.543335 0.940659 0.025886 -0.509383 -0.905254 -0.000440 -0.346909 0.473740 -0.538188 -0.281567 0.778117 -0.076457 0.198248 0.615208 0.826962 -0.428202 -0.505068 -0.187188 1.153646 -0.993531 -0.141329 0.692132 -0.926344 -0.038659 -0.577026 0.923677 -0.450071 1.223927 -0.340137 0.352158 0.939298 0.417396 -0.082872 0.783490 -0.982755 -1.537773 -0.259304 0.926281 
2399 : 67 lf 400
2399 : 67 a 0.568447
2399 : 67 E 716.000000 DE 850.000000 GenomeLS 7
2399 : 67 t 1999009 s 0.067568
2399 : 67 use -1.027593 -0.400123 0.850500 -0.840042 -0.258290 0.305131 0.757239 0.255300 -0.510079 -0.244630 -0.552397 -0.124276 0.393327 -0.208357 -0.940309 -0.343862 0.157189 0.181188 0.597690 -0.679825 0.529756 0.510882 0.479086 -0.393304 -0.500016 -0.732664 0.525825 0.398385 -1.175775 0.308580 -0.672073 -0.546635 0.215385 0.242154 0.477127 1.005918 0.962614 0.762592 -1.072777 0.328495 0.985690 -0.107364 -1.019830 -0.676974 -0.658124 0.027507 0.565548 0.108248 -1.036651 -0.825060 -0.056521 0.372071 0.484131 -0.375073 -0.066396 0.306332 -0.012126 0.226445 0.868728 0.744613 -0.204923 -0.996342 0.113823 0.743868 -0.636814 -0.539295 0.606591 -0.756477 0.366800 -0.638117 0.749403 -0.372132 0.626093 -0.301123 0.552196 1.086986 0.405945 0.289679 0.464897 -0.607014 -0.527237 0.122663 1.050700 
2399 : 69 E 794.000000 DE 0.000000 GenomeLS 0
2399 : 69 wait 
2399 : 73 E 794.000000 DE 0.000000 GenomeLS 0
2399 : 73 wait 
2399 : 74 E 796.000000 DE 0.000000 GenomeLS 0
2399 : 74 wait 
2399 : 75 lf 400
2399 : 75 a 0.014576
2399 : 75 E 775.000000 DE 400.000000 GenomeLS 2
2399 : 75 t 1999033 s 0.032533
2399 : 75 use 0.119263 0.391091 -0.294835 0.186252 0.607904 0.555238 -1.003588 0.375441 -0.294589 0.778729 0.235295 -0.114772 1.142705 -0.529681 0.880158 -1.272595 -0.813135 -0.677539 -0.205761 -0.791626 -0.612419 -0.664152 0.302176 0.080701 0.653699 0.649269 0.888080 0.529231 -0.515192 -0.223504 0.907995 -0.279550 0.023748 0.153906 -0.673244 -0.440400 0.200009 -0.653292 0.942516 -1.024449 -0.805178 -0.650461 0.728861 -0.031240 -0.064198 0.800018 0.136098 1.120662 0.057282 -0.809902 0.127272 0.202601 -0.735908 -0.592196 -0.194054 0.333240 -0.071896 0.113444 -0.518444 0.426281 -0.336004 0.566629 0.062772 0.389370 0.126421 0.300197 -1.001420 0.372506 0.762416 -0.311971 0.274191 0.000077 0.771919 -0.663219 -0.520531 1.037109 -0.251413 0.455700 0.777906 -1.146933 0.548379 -0.441619 0.072968 
2399 : 76 E 350.000000 DE 0.000000 GenomeLS 0
2399 : 76 wait 
2399 : 77 E 795.000000 DE 0.000000 GenomeLS 0
2399 : 77 wait 
2399 : 83 lf 400
2399 : 83 a 0.204058
2399 : 83 E 798.000000 DE 700.000000 GenomeLS 4
2399 : 83 t 2149008 s 0.140334
