# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-17h06m42s821448us
#
# random seed             : 1394557602
2290 : 12 use -1.306546 0.146972 -0.360303 1.349120 -0.099383 -0.563333 -0.103933 -0.211003 -0.188698 -0.218165 -0.347265 0.769801 -0.254056 -0.520706 -0.127177 0.837023 -0.891729 -1.047379 -0.035559 0.865767 0.325501 -0.011495 0.465209 0.593570 0.624460 0.723579 0.756801 -0.755302 1.067477 0.181609 0.543337 -0.341543 0.886132 -0.672274 -0.718890 0.724605 0.123484 0.221573 0.854127 0.225391 0.536073 -0.200896 0.054641 0.442767 -0.212030 -0.822362 0.902338 -0.790474 0.163891 -0.070090 1.040322 -0.195311 -0.447138 -0.982557 0.164066 -0.961614 -0.606345 -0.037358 -0.087772 0.020009 0.697835 0.586589 -0.264066 -0.574496 0.404783 0.952754 0.253997 -0.859946 0.949314 -0.743277 -0.579204 -0.481275 0.027352 -1.328341 0.509025 0.099260 0.174663 0.203028 -0.262899 -0.641131 0.010071 1.188543 -0.945942 
2293 : 15 c 0.000000
2293 : 64 c 0.000000
2294 : 47 c 0.000000
2297 : 54 c 0.000000
2299 : 54 c 0.000000
2299 : 61 c 0.000000
2299 : 18 E 400.000000 DE 0.000000 GenomeLS 0
2299 : 18 wait 
2299 : 75 E 400.000000 DE 0.000000 GenomeLS 0
2299 : 75 wait 
2301 : 17 c 0.000000
2307 : 40 E 400.000000 DE 0.000000 GenomeLS 0
2307 : 40 wait 
2315 : 25 c 0.000000
2315 : 34 c 0.000000
2315 : 92 c 0.000000
2315 : 94 c 0.000000
2315 : 51 E 400.000000 DE 0.000000 GenomeLS 1
2315 : 51 t 2016064 s 0.189450
2315 : 51 use -1.317431 0.312294 -0.470332 0.916328 0.198363 -0.403621 0.242807 -0.206192 -0.223887 -0.649786 -0.491449 1.304811 -0.461269 -0.539930 0.013793 0.891909 -0.834052 -0.713179 0.402059 0.863341 0.718358 -0.137807 0.423733 -0.091776 1.257953 0.860797 1.250268 -0.900004 1.289544 0.251373 0.720029 0.126982 1.308173 -1.095139 -0.701488 0.104824 0.302954 0.366651 0.778248 0.546116 0.490047 -0.088401 0.689988 0.239283 -0.402625 -1.107674 0.805703 -0.517079 -0.120017 -0.715909 0.602073 0.056582 -0.524673 -0.870670 0.380798 -0.775968 -0.611758 0.198515 -0.003122 0.110558 0.037414 0.774252 0.094395 -0.717698 0.054967 1.632516 0.511058 -0.689524 1.152366 -0.680556 -0.220955 -0.087501 -0.081133 -0.418109 0.250405 -0.171274 0.216487 0.243593 0.217050 -0.615229 0.488135 1.337509 -1.092808 
2318 : 15 c 0.000000
2323 : 47 c 0.000000
2324 : 54 c 0.000000
2324 : 61 c 0.000000
2326 : 17 c 0.000000
2326 : 96 c 0.000000
2329 : 54 c 0.000000
2331 : 12 c 0.000000
2334 : 12 c 0.000000
2334 : 64 c 0.000000
2340 : 25 c 0.000000
2341 : 92 c 0.000000
2342 : 34 c 0.000000
2343 : 15 c 0.000000
2349 : 51 c 0.000000
2349 : 61 c 0.000000
2349 : 94 c 0.000000
2349 : 84 E 400.000000 DE 0.000000 GenomeLS 1
2349 : 84 t 2016064 s 0.091217
2349 : 84 use -1.119778 0.127228 -0.922588 1.133679 0.113075 -0.245115 0.236612 -0.376074 -0.462390 -0.617563 -0.458336 1.063062 -0.493011 -0.540332 0.219962 0.993877 -1.017952 -0.844963 0.320203 1.152332 0.771738 0.050469 0.614414 0.073146 1.286256 0.437607 0.978123 -0.855978 1.229283 0.206353 0.782630 0.084763 1.228321 -0.773826 -0.418820 0.165931 0.135720 0.211985 0.452309 0.645562 0.014209 -0.385807 0.499349 0.548904 -0.470210 -1.088596 0.989419 -0.826542 -0.342900 -0.646538 0.497323 -0.039372 -0.527485 -0.871450 0.223064 -0.832356 -0.370881 0.204974 0.226531 0.217800 -0.044546 0.553219 0.063588 -0.771849 -0.006080 1.571785 0.315402 -0.442291 0.997199 -0.573836 -0.069545 -0.202787 0.296856 -0.985123 -0.011701 -0.330767 0.424423 0.254197 0.254687 -0.875887 0.469271 0.956767 -0.690353 
2349 : 95 E 400.000000 DE 0.000000 GenomeLS 1
2349 : 95 t 2016064 s 0.189450
2349 : 95 use -1.176611 0.041652 -0.878531 1.220420 0.414467 -0.132301 0.151239 -0.722281 -0.170801 -0.570568 -0.527499 0.869274 -0.586343 -0.796049 0.326117 0.836243 -0.893172 -0.743421 0.557364 1.243347 0.976496 0.055661 0.780835 0.237825 1.214881 0.255349 0.845437 -0.988949 1.018344 0.236221 0.813478 0.054950 1.096974 -0.861951 -0.557619 0.429717 0.121552 0.248879 0.852394 1.056943 -0.178357 -0.301940 0.569576 0.314457 -0.552981 -1.301970 0.791831 -0.643101 -0.541287 -0.813964 0.595422 0.182651 -0.621305 -0.785037 0.146991 -0.710054 -0.535442 0.285537 -0.078977 0.455872 -0.303301 0.829846 0.163887 -0.936756 0.597394 1.678140 0.240856 -0.655440 1.243674 -0.234207 0.119752 -0.109979 -0.097897 -0.564681 0.103378 -0.303519 0.564174 0.701637 0.472220 -0.947185 0.218791 1.062772 -0.474910 
2351 : 17 c 0.000000
2351 : 92 c 0.000000
2352 : 96 c 0.000000
2353 : 54 c 0.000000
2354 : 54 c 0.000000
2359 : 54 c 0.000000
2361 : 51 c 0.000000
2362 : 84 c 0.000000
2362 : 84 c 0.000000
2365 : 25 c 0.000000
2368 : 15 c 0.000000
2369 : 34 c 0.000000
2374 : 51 c 0.000000
2374 : 61 c 0.000000
2375 : 84 c 0.000000
2376 : 17 c 0.000000
2376 : 38 c 0.000000
2377 : 51 c 0.000000
2377 : 96 c 0.000000
2382 : 94 c 0.000000
2385 : 54 c 0.000000
2389 : 51 c 0.000000
2390 : 25 c 0.000000
2393 : 15 c 0.000000
2395 : 85 E 400.000000 DE 0.000000 GenomeLS 0
2395 : 85 wait 
2396 : 34 c 0.000000
2397 : 64 c 0.000000
2398 : 92 c 0.000000
2399 : 51 c 0.000000
2399 : 61 c 0.000000
2399 : 3 E 791.000000 DE 0.000000 GenomeLS 0
2399 : 3 wait 
2399 : 7 E 590.000000 DE 0.000000 GenomeLS 0
2399 : 7 wait 
2399 : 11 E 781.000000 DE 0.000000 GenomeLS 0
2399 : 11 wait 
2399 : 13 lf 400
2399 : 13 a 0.583022
2399 : 13 E 177.000000 DE 100.000000 GenomeLS 4
2399 : 13 t 2002096 s 0.067568
2399 : 13 use -1.278342 0.230841 -0.400430 1.254500 -0.276882 -0.675767 -0.051024 -0.204660 -0.064775 -0.311199 -0.275100 0.698295 -0.317402 -0.239479 -0.233261 0.974762 -0.931342 -0.950785 -0.088180 0.809589 0.207338 -0.099177 0.557453 0.443377 0.601062 0.788734 0.873045 -0.798795 0.915535 0.257546 0.491800 -0.254822 0.896273 -0.705915 -0.622638 0.790410 0.043473 0.150451 0.589983 0.238762 0.588412 -0.082546 0.218249 0.306705 -0.269818 -0.739621 0.834267 -0.723551 -0.077227 -0.266503 0.997366 -0.167477 -0.473171 -1.064067 0.025956 -0.720660 -0.580578 -0.201914 0.065677 0.039118 0.682835 0.563684 -0.294908 -0.666377 0.248757 1.111840 0.358317 -0.747173 0.788608 -0.555049 -0.548103 -0.407148 -0.026064 -1.216465 0.624077 0.094268 0.151573 0.101310 -0.144773 -0.522078 0.150322 1.002148 -0.918978 
2399 : 15 lf 400
2399 : 15 a 0.364389
2399 : 15 E 793.000000 DE 500.000000 GenomeLS 2
2399 : 15 t 2016064 s 0.189450
2399 : 15 use -1.167551 0.205659 -0.647541 1.402550 0.390783 -0.288504 0.356448 -0.381565 -0.554398 -0.178748 -0.326802 0.520091 -0.615122 -0.404178 0.136446 1.263617 -0.634772 -1.050299 0.180997 1.345404 1.047612 -0.061212 0.565432 0.067357 1.291892 0.317375 0.753123 -0.786083 1.359870 0.101624 0.382575 0.188730 0.903161 -0.425777 -0.152925 0.382803 0.156089 0.277206 0.594457 0.690032 0.374729 -0.252067 0.405773 0.238110 -0.565165 -1.404655 0.653911 -0.486155 -0.618485 -0.566858 0.426746 -0.132516 -0.580136 -1.428260 0.152417 -0.976621 -0.231428 0.229513 -0.209468 0.127567 0.444634 0.669296 0.001324 -0.625982 0.070409 1.158326 0.203277 -0.779697 1.149389 -0.616294 -0.026869 -0.131514 0.169823 -0.894323 -0.210432 -0.316592 0.330680 0.216024 0.440182 -0.890298 0.430715 0.880232 -0.591102 
2399 : 16 E 400.000000 DE 0.000000 GenomeLS 0
2399 : 16 wait 
2399 : 19 E 250.000000 DE 0.000000 GenomeLS 0
2399 : 19 wait 
2399 : 21 E 350.000000 DE 0.000000 GenomeLS 0
2399 : 21 wait 
2399 : 28 E 792.000000 DE 0.000000 GenomeLS 0
2399 : 28 wait 
2399 : 30 E 376.000000 DE 0.000000 GenomeLS 0
2399 : 30 wait 
2399 : 33 E 579.000000 DE 0.000000 GenomeLS 0
2399 : 33 wait 
2399 : 34 lf 400
2399 : 34 a 0.080166
2399 : 34 E 796.000000 DE 400.000000 GenomeLS 1
2399 : 34 t 2016064 s 0.189450
2399 : 34 use -1.353190 0.119598 -0.738456 1.072880 0.256436 -0.225866 0.360261 -0.373250 -0.175567 -0.406482 -0.506858 0.838520 -0.338413 -0.996515 0.097494 0.986026 -0.920985 -0.862320 0.399096 1.295675 0.794213 0.127505 0.611136 0.416196 1.202562 0.282658 0.878047 -1.089811 1.364599 0.335689 1.033499 0.137752 0.734506 -0.664805 -0.413222 0.159436 0.361352 0.037286 0.699283 0.846009 0.590340 -0.144455 0.552312 0.466456 -0.326527 -1.238547 0.795810 -0.716852 -0.045675 -0.422049 0.564653 0.186868 -0.728543 -1.129976 0.324616 -0.808101 -0.574907 0.271822 -0.136830 0.293095 0.277892 0.494648 -0.278920 -0.498658 0.027786 1.737414 0.065625 -0.557378 0.821771 -0.298727 0.169490 -0.221069 0.271671 -0.933593 0.005816 -0.685262 0.420084 0.051438 0.269750 -0.896654 0.027541 1.138035 -0.893825 
2399 : 44 E 382.000000 DE 0.000000 GenomeLS 1
2399 : 44 t 2016064 s 0.189450
2399 : 44 use -1.252379 -0.038625 -0.621169 1.219977 0.076126 -0.257374 0.659610 -0.889977 -0.200548 -0.880196 -0.266074 0.934336 -0.344410 -0.623844 0.091627 1.026647 -0.844304 -0.923753 0.282630 1.056037 0.750976 -0.126682 0.524631 -0.235000 1.505490 0.608491 1.240630 -1.335964 1.040437 -0.026092 0.572179 -0.048326 1.308679 -0.627927 -0.517527 0.061111 -0.024960 0.446857 0.798550 0.789565 0.235256 -0.401533 0.786841 0.327704 -0.526255 -1.125968 0.826337 -0.819654 -0.148091 -0.617671 0.624116 -0.450707 -0.862527 -0.714867 0.190468 -0.673091 -0.451709 0.576555 0.084398 0.246093 0.278849 0.631035 -0.201539 -0.713803 0.494333 1.691858 0.315710 -0.610471 1.506881 -0.256960 -0.107804 -0.091940 0.421632 -1.111347 0.282423 -0.048122 0.165270 0.322890 0.149436 -0.803012 0.458266 1.113228 -0.751934 
2399 : 46 E 797.000000 DE 0.000000 GenomeLS 0
2399 : 46 wait 
2399 : 52 E 748.000000 DE 0.000000 GenomeLS 1
2399 : 52 t 2016064 s 0.091217
2399 : 52 use -1.360073 -0.032400 -0.647918 1.091520 0.426033 -0.452205 0.480184 -0.264348 -0.510235 -0.621754 -0.414816 0.962880 -0.603957 -0.665260 0.169059 0.984978 -0.734768 -0.865882 0.375288 1.225401 0.758209 0.022185 0.667489 0.134925 1.167789 0.724853 0.976443 -1.037832 1.223675 0.231639 0.675915 -0.076469 1.094615 -0.650297 -0.599031 0.181886 0.194244 0.225567 0.593485 0.687999 0.128054 -0.251687 0.451128 0.430318 -0.517296 -1.233604 1.049323 -0.589964 -0.367972 -0.710765 0.496052 -0.010503 -0.616873 -0.911142 0.110721 -0.841865 -0.375880 0.131592 0.042200 0.344335 0.124477 0.635061 -0.171896 -0.824893 0.004719 1.649500 0.390512 -0.622586 0.987284 -0.477524 0.027868 -0.226570 0.271871 -1.019322 0.072806 -0.507515 0.391766 0.342264 0.371429 -0.738586 0.460538 1.075822 -0.769666 
2399 : 59 E 627.000000 DE 0.000000 GenomeLS 0
2399 : 59 wait 
2399 : 61 lf 400
2399 : 61 a 0.080166
2399 : 61 E 799.000000 DE 400.000000 GenomeLS 2
2399 : 61 t 1999070 s 0.067568
2399 : 61 use -0.792139 0.633552 -0.546577 0.919861 0.099225 -0.599557 0.184463 0.082873 -0.147230 0.136143 -0.366790 0.725410 -0.727386 -0.458432 -0.084165 1.032404 -0.775405 -0.678448 0.457509 0.874678 0.431067 -0.715566 0.880899 0.408245 0.322059 0.916750 0.824483 -0.797852 0.686624 0.357350 0.486282 -0.275034 0.646201 -0.549368 0.021034 0.379791 0.491326 -0.084628 0.438611 0.219600 0.840990 -0.405273 0.512679 -0.164281 -0.055870 -0.858656 0.478844 -0.685230 0.348247 0.079409 1.039347 -0.012866 -0.549366 -0.425783 0.117754 -0.884338 -0.256294 0.311132 0.106947 0.079123 0.089755 1.094448 0.087030 0.046999 0.000157 0.900910 0.271504 -0.432404 1.107526 -0.483266 -0.646990 -0.411092 0.473504 -0.686692 0.480590 -0.131764 0.117177 0.315635 0.100754 -0.528051 0.483345 0.966542 -0.833240 
2399 : 62 E 751.000000 DE 0.000000 GenomeLS 0
2399 : 62 wait 
2399 : 70 lf 400
2399 : 70 a 0.553871
2399 : 70 E 632.000000 DE 350.000000 GenomeLS 2
2399 : 70 t 1999061 s 0.067568
2399 : 70 use -0.116947 -0.235966 -0.129990 -0.272418 0.783026 0.302382 -0.758295 0.169044 -0.632068 0.123975 -0.563152 -0.517715 0.131469 -0.231425 -0.372388 0.373152 -0.832660 1.012500 0.024557 0.994398 1.041689 0.031790 0.375993 0.932655 -1.304767 0.767585 -0.504812 0.502923 0.410608 -0.567333 -0.268837 -0.937132 -1.345756 -0.631161 0.593553 0.377567 0.550734 0.280123 0.471390 -0.506326 0.414700 -0.808528 0.372183 0.307239 0.371239 -0.279925 0.667588 0.159529 0.494803 -0.679625 -0.653722 -0.034507 -0.126994 0.683952 0.099872 0.302776 -0.769175 -0.204191 -0.186880 -0.465080 -0.225215 0.524075 0.646952 -0.142062 0.847114 -0.545613 -1.121209 -0.230273 0.099335 0.508818 -0.402382 -0.078468 -1.201833 0.491148 0.139372 -0.849617 -0.953316 -0.276089 0.711009 -0.345694 -1.127076 0.027913 -0.170572 
2399 : 73 E 743.000000 DE 0.000000 GenomeLS 1
2399 : 73 t 2016064 s 0.091217
2399 : 73 use -1.172936 0.033855 -0.732002 1.119496 0.220600 -0.416080 0.359967 -0.374623 -0.396705 -0.683252 -0.543836 1.042410 -0.431704 -0.464280 0.372180 1.038172 -0.662368 -0.810116 0.423787 1.066938 0.663694 -0.043657 0.583858 0.169483 1.231080 0.591598 0.895789 -1.117800 1.142774 0.190708 0.783426 0.033860 1.283411 -0.758998 -0.417247 0.245323 0.257808 0.152288 0.465380 0.759885 0.155367 -0.223636 0.365814 0.473821 -0.421953 -1.098589 0.957952 -0.746275 -0.320609 -0.670724 0.473237 -0.115163 -0.535306 -0.732120 0.204432 -1.006024 -0.246133 0.347620 -0.026550 0.182420 0.167680 0.646324 -0.134932 -0.726818 0.364360 1.681002 0.372183 -0.623641 0.911644 -0.297976 0.062918 -0.254696 0.207159 -0.856991 0.119243 -0.509445 0.339949 0.370781 0.480127 -0.740839 0.255381 1.083945 -1.001915 
2399 : 74 E 788.000000 DE 0.000000 GenomeLS 0
2399 : 74 wait 
2399 : 81 E 400.000000 DE 0.000000 GenomeLS 0
2399 : 81 wait 
2399 : 90 E 708.000000 DE 0.000000 GenomeLS 0
2399 : 90 wait 
2399 : 97 E 700.000000 DE 0.000000 GenomeLS 0
2399 : 97 wait 
2400 : active 12 13 15 17 25 34 36 38 44 47 51 52 54 61 64 70 73 82 84 89 92 94 95 96 
2400 : activeCount 24
2400 : EP activeCount 827
2401 : 17 c 0.000000
2401 : 38 c 0.000000
2401 : 2 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 2 wait 
2401 : 8 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 8 wait 
2401 : 10 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 10 wait 
2401 : 27 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 27 wait 
2401 : 29 E 400.000000 DE 0.000000 GenomeLS 1
2401 : 29 t 2016064 s 0.091217
2401 : 29 use -1.421539 0.180898 -0.640338 1.074307 0.335708 -0.478038 0.337695 -0.509249 -0.358621 -0.522906 -0.400492 1.045579 -0.499504 -0.762140 0.307579 1.018204 -0.729991 -0.879541 0.330432 1.316150 0.639170 0.053107 0.595459 0.178479 1.074407 0.569025 0.808885 -0.988767 1.187598 0.184742 0.648643 0.070676 1.173128 -0.887392 -0.593650 0.325145 0.179383 0.078740 0.638524 0.737014 0.203916 -0.297659 0.458084 0.351346 -0.435423 -1.093747 0.705196 -0.695990 -0.199722 -0.698977 0.565323 -0.036584 -0.432799 -0.896942 0.259527 -0.786957 -0.325078 0.355531 -0.053531 0.194439 0.158989 0.505027 -0.033759 -0.749053 0.185083 1.404600 0.342745 -0.630399 0.982579 -0.362477 -0.018192 -0.100254 0.251169 -1.073663 -0.014854 -0.489626 0.365889 0.390994 0.407717 -0.679289 0.363105 1.117646 -0.866645 
2401 : 32 E 650.000000 DE 0.000000 GenomeLS 0
2401 : 32 wait 
2401 : 39 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 39 wait 
2401 : 42 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 42 wait 
2401 : 43 E 388.000000 DE 0.000000 GenomeLS 0
2401 : 43 wait 
2401 : 48 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 48 wait 
2401 : 58 E 450.000000 DE 0.000000 GenomeLS 0
2401 : 58 wait 
2401 : 88 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 88 wait 
2402 : 12 c 0.000000
2402 : 29 c 0.000000
2402 : 29 c 0.000000
2402 : 47 c 0.000000
2402 : 51 c 0.000000
2402 : 0 E 781.000000 DE 0.000000 GenomeLS 1
2402 : 0 t 2016064 s 0.189450
2402 : 0 use -1.167258 -0.113742 -0.461901 1.072964 0.184516 -0.119913 0.298802 -0.529391 -0.323856 -0.802270 -0.484750 0.674801 -0.556844 -0.526514 -0.020911 1.187257 -0.563792 -0.705506 0.539967 1.103160 0.283209 0.355811 0.512249 0.430394 1.515840 0.700745 0.813586 -1.255804 1.302596 0.251274 0.762386 0.028366 1.293647 -1.029328 -0.524775 0.223724 0.223706 -0.225682 0.679724 0.819668 0.064423 -0.103132 0.504159 -0.073005 -0.280787 -1.098987 0.651390 -0.273077 -0.464303 -0.720722 0.446070 0.060487 -0.269613 -0.394602 -0.186054 -1.024644 -0.259640 0.225866 -0.092833 0.143079 0.276965 0.558116 -0.249001 -0.557734 0.142504 2.110676 0.361313 -0.839077 0.850211 -0.405370 -0.035889 -0.253848 0.330825 -0.837423 0.071900 -0.553346 0.184415 0.040071 0.469195 -0.555482 0.092719 1.073438 -1.294698 
2402 : 45 E 786.000000 DE 0.000000 GenomeLS 0
2402 : 45 wait 
2402 : 60 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 60 wait 
2402 : 71 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 71 wait 
2402 : 93 E 250.000000 DE 0.000000 GenomeLS 0
2402 : 93 wait 
2402 : 94 lf 400
2402 : 94 a 0.153043
2402 : 94 E 150.000000 DE -100.000000 GenomeLS 0
2402 : 94 wait 
2402 : 96 lf 400
2402 : 96 a 0.685051
2402 : 96 E 350.000000 DE -200.000000 GenomeLS 5
2402 : 96 t 1699036 s 0.050050
2402 : 96 use -1.175678 0.294608 -0.504848 1.239771 -0.198838 -0.723353 0.147811 -0.178524 -0.229476 -0.418104 -0.332860 0.747300 -0.526356 -0.348277 -0.206817 1.068441 -0.750854 -0.766029 -0.041382 0.889309 0.273102 -0.060395 0.552275 0.391173 0.521786 0.819546 0.835995 -0.680372 1.007026 0.350590 0.493805 -0.123792 0.941254 -0.685152 -0.435855 0.784307 0.121504 0.209935 0.383075 0.230708 0.566114 -0.087179 0.373979 0.209080 -0.355577 -0.660991 0.866202 -0.831467 0.071748 -0.108374 0.714684 -0.170314 -0.341294 -1.011669 0.151346 -0.743296 -0.662901 0.054227 0.151903 0.016831 0.595696 0.538304 -0.006585 -0.419176 0.372020 0.937362 0.391298 -0.756529 0.954155 -0.521441 -0.677384 -0.407450 0.101337 -1.038532 0.529485 -0.076476 0.356216 0.064018 0.000938 -0.597368 0.303183 0.817007 -0.731971 
2403 : 0 c 0.000000
2403 : 80 E 400.000000 DE 0.000000 GenomeLS 1
2403 : 80 t 2016064 s 0.091217
2403 : 80 use -1.301356 0.132008 -0.724875 1.176839 0.244339 -0.396684 0.471017 -0.322374 -0.378450 -0.615598 -0.428626 0.942953 -0.495171 -0.662756 0.173051 0.846877 -0.852565 -0.808639 0.485135 1.228716 0.614203 0.027366 0.674876 0.087267 1.173941 0.593044 1.041845 -1.013608 1.371300 0.239737 0.745986 0.001190 1.182750 -0.752761 -0.546301 0.150444 0.262451 0.130706 0.525738 0.662229 0.342922 -0.229824 0.482622 0.434502 -0.319843 -1.070218 1.025808 -0.606806 -0.285398 -0.607495 0.486601 0.162722 -0.442973 -0.760265 0.298760 -0.975539 -0.439036 0.196046 -0.043572 0.305118 -0.034596 0.619554 0.001886 -0.510336 0.101677 1.661553 0.354097 -0.657843 0.787070 -0.479716 0.024428 -0.194613 0.214191 -0.882964 0.144546 -0.532973 0.545478 0.166204 0.381688 -0.927643 0.189870 0.932573 -0.799395 
2403 : 83 E 400.000000 DE 0.000000 GenomeLS 0
2403 : 83 wait 
2403 : 91 E 400.000000 DE 0.000000 GenomeLS 0
2403 : 91 wait 
2404 : 73 c 0.000000
2404 : 35 E 350.000000 DE 0.000000 GenomeLS 0
2404 : 35 wait 
2407 : 44 c 0.000000
2407 : 22 E 400.000000 DE 0.000000 GenomeLS 1
2407 : 22 t 2099054 s 0.189450
2407 : 22 use -0.746746 -0.082251 -0.940122 0.830470 0.102613 -0.043479 -0.097228 -0.360198 -0.068135 0.250519 -0.839833 0.813337 -0.693380 0.341731 -0.094022 1.240177 -0.811596 -0.999612 0.284646 0.740417 0.229844 -0.369737 0.571221 0.302477 0.711317 1.373351 0.362007 -1.116085 1.144814 0.441304 0.864680 -0.070407 1.102850 -1.548649 -0.758892 0.170529 0.540088 -1.002715 0.391648 0.011175 0.685939 -0.518370 -0.072081 0.290017 -0.839085 -0.994069 0.608762 -1.258094 -0.580164 -0.209794 0.930337 -0.161729 -1.054714 -0.381243 0.666042 -1.022183 -1.282721 0.033954 -0.336347 0.716731 0.644929 0.542355 0.266289 -0.641785 -0.499807 1.361984 0.463109 -1.106614 1.037849 -0.379652 -0.104446 -0.454251 0.294884 -0.694678 0.686091 0.513120 0.958200 0.596009 0.267726 -0.635714 0.064623 1.207051 -1.018464 
2407 : 49 listen
2408 : 22 c 0.000000
2408 : 22 c 0.000000
2409 : 15 c 0.000000
2409 : 44 c 0.000000
2410 : 15 c 0.000000
2410 : 38 lf 400
2410 : 38 a 0.014576
2410 : 38 E 100.000000 DE -300.000000 GenomeLS 2
2410 : 38 t 2046089 s 0.067568
2410 : 38 use -0.766261 -0.734122 -0.047391 -1.188502 -0.553890 0.068629 -0.821536 0.424254 0.416254 -0.134193 0.082608 0.417018 -0.657933 -0.686393 0.760435 -0.377119 0.749090 0.138951 0.388729 0.819463 1.185383 -0.316396 -0.909851 -0.541569 -0.839428 0.851394 -1.020028 0.250837 0.131684 -0.797922 0.231719 0.738145 -0.502697 -0.424828 -0.674524 0.600659 0.854274 -0.435437 0.323088 -0.088096 -0.410853 0.126659 -0.182866 0.680100 1.130345 0.509491 -0.635527 -0.544411 0.505438 0.851564 0.740042 -0.798813 0.103241 0.084512 0.398639 -0.872450 0.579707 0.779142 -0.617370 -0.450275 -0.600231 0.736120 -0.249987 0.212582 -0.049088 -0.281446 0.736974 -0.108923 -0.292981 0.742588 -0.312958 -0.077476 0.658264 -0.147761 -0.625276 1.010329 -0.524368 0.685965 -0.677252 -0.441792 0.292451 -0.168310 -0.225464 
2412 : 0 c 0.000000
2412 : 36 die
2412 : 36 lf 313
2412 : 36 a 0.009313
2413 : 20 E 400.000000 DE 0.000000 GenomeLS 0
2413 : 20 wait 
2414 : 73 c 0.000000
2415 : 25 c 0.000000
2415 : 73 c 0.000000
2416 : 84 c 0.000000
2416 : 64 lf 400
2416 : 64 a 1.515858
2416 : 64 E 767.000000 DE 500.000000 GenomeLS 4
2416 : 64 t 1999034 s 0.123143
2416 : 64 use -1.301621 0.101212 -0.645258 1.569432 0.179003 -0.155585 -0.275654 0.052880 -0.051497 -0.024729 -1.189483 1.406884 -0.593796 0.291576 0.119884 1.004551 -0.732741 -0.415405 -0.000249 1.283217 0.070046 -0.133121 0.898743 0.832195 1.151781 1.342132 0.199174 -1.117204 1.348041 0.826933 0.787671 -0.679297 1.329171 -1.315400 -0.542216 0.388299 0.393618 -0.868287 0.819160 -0.270829 0.724495 -0.715051 0.180681 0.290301 -0.806415 -1.463235 0.638918 -1.102973 -0.560120 0.146953 0.609598 0.109794 -0.573948 -0.572946 0.245014 -0.331322 -0.940953 -0.593255 -0.409919 0.253472 0.620090 0.701318 -0.247525 0.097073 -0.311260 1.432608 0.419421 -0.707045 1.308757 -0.452564 -0.020517 -0.416911 0.405118 -0.964612 1.135885 -0.048142 0.059002 0.268262 0.697367 -0.770447 -0.000054 1.311679 -1.229132 
2417 : 61 c 0.000000
2417 : 64 c 0.000000
2419 : 51 c 0.000000
2419 : 84 c 0.000000
2420 : 51 c 0.000000
2421 : 0 c 0.000000
2421 : 53 E 400.000000 DE 0.000000 GenomeLS 0
2421 : 53 wait 
2424 : 73 c 0.000000
2426 : 17 c 0.000000
2426 : 34 c 0.000000
2427 : 51 c 0.000000
2427 : 96 c 0.000000
2432 : 15 c 0.000000
2432 : 47 c 0.000000
2433 : 22 c 0.000000
2433 : 73 c 0.000000
2436 : 61 c 0.000000
2437 : 22 c 0.000000
2437 : 34 c 0.000000
2438 : 64 c 0.000000
2438 : 86 E 400.000000 DE 0.000000 GenomeLS 0
2438 : 86 wait 
2440 : 25 c 0.000000
2443 : 34 c 0.000000
2443 : 95 c 0.000000
2445 : 51 c 0.000000
2445 : 64 c 0.000000
2446 : 89 lf 400
2446 : 89 a 0.014576
2446 : 89 E 100.000000 DE -400.000000 GenomeLS 2
2446 : 89 t 2410038 s 0.091217
2446 : 89 use -0.701081 -0.722067 -0.159208 -1.048269 -0.617445 0.263946 -0.707224 0.505512 0.451112 -0.175823 0.197421 0.502047 -0.606169 -0.713809 0.696956 -0.472971 0.812530 0.089596 0.262028 0.957038 1.051220 -0.235436 -0.914063 -0.617277 -0.790920 0.892858 -1.185432 0.382713 0.177516 -0.820055 0.266180 0.709202 -0.567118 -0.423101 -0.586230 0.557916 0.831685 -0.271920 0.265236 -0.089331 -0.385631 0.132253 -0.017271 0.631448 1.181795 0.640268 -0.519532 -0.497389 0.398779 0.932050 0.790092 -0.797390 0.089961 0.242409 0.460319 -0.773796 0.415035 0.745120 -0.842134 -0.367986 -0.651052 0.642163 -0.150304 0.223243 0.007798 -0.388271 0.862665 -0.125751 -0.319619 0.708040 -0.164477 -0.102973 0.708971 -0.147416 -0.477134 1.088989 -0.741431 0.617468 -0.677166 -0.404070 0.275575 -0.327849 0.012569 
2447 : 92 c 0.000000
2448 : 0 c 0.000000
2449 : 29 c 0.000000
