# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h10m49s650149us
#
# random seed             : 1394017849
1199 : 93 use -0.495843 0.626631 0.645681 -0.684493 -0.244260 0.106781 -0.501575 0.054837 -0.120335 -0.619370 0.289566 -1.056945 0.567559 -0.429848 -0.696496 -0.172726 -0.319863 -0.980622 0.860805 0.461543 -0.386595 0.246146 -0.524027 0.304200 -0.181406 -0.954569 -0.830444 -0.865247 0.953814 0.114933 0.060046 0.252931 0.672092 0.719418 0.758745 -0.206893 -0.021393 0.309954 -0.440387 -0.313472 -0.270044 -0.833940 0.513526 -0.603662 0.426816 0.937898 -1.098501 -0.036783 -0.074076 0.924864 -0.593994 0.595606 -0.863464 1.133717 -0.121553 0.455664 0.910339 -0.046322 0.975417 -0.151837 -0.592254 -0.969715 -0.813592 -0.066224 -0.140313 -0.385788 -0.307231 -0.346223 -0.123308 0.058617 0.109572 0.986283 -0.747617 0.513896 -0.140163 0.522806 0.497798 -0.038737 -0.473663 -0.478154 0.812517 1.040385 1.009303 
1199 : 98 lf 400
1199 : 98 a 0.145756
1199 : 98 E 766.000000 DE 350.000000 GenomeLS 0
1199 : 98 wait 
1200 : active 1 5 6 7 8 12 14 16 17 18 21 25 30 31 32 33 36 37 41 44 49 50 53 55 59 60 66 72 77 81 84 87 88 93 96 99 
1200 : activeCount 36
1200 : EP activeCount 996
1200 : 14 c 0.000000
1201 : 87 c 0.000000
1202 : 1 c 0.000000
1202 : 31 c 0.000000
1203 : 6 c 0.000000
1203 : 50 c 0.000000
1204 : 37 c 0.000000
1205 : 5 c 0.000000
1205 : 96 c 0.000000
1206 : 41 c 0.000000
1206 : 44 c 0.000000
1208 : 66 c 0.000000
1209 : 88 c 0.000000
1210 : 36 c 0.000000
1210 : 50 c 0.000000
1210 : 88 c 0.000000
1210 : 47 E 400.000000 DE 0.000000 GenomeLS 0
1210 : 47 wait 
1211 : 8 c 0.000000
1212 : 36 c 0.000000
1213 : 1 c 0.000000
1213 : 66 c 0.000000
1213 : 94 E 400.000000 DE 0.000000 GenomeLS 1
1213 : 94 t 1199087 s 0.077001
1213 : 94 use -0.400780 -0.162382 0.467389 0.528060 -0.208929 -0.869979 0.421804 0.108454 0.604977 0.191444 0.719675 0.305420 -0.836433 -0.579817 0.007796 0.097658 0.106425 0.778871 0.539658 0.614843 1.084702 -0.803585 -0.915626 0.094319 0.739172 -0.148231 0.742603 -0.152951 -0.933181 0.730754 0.842652 0.540669 -0.392770 0.415247 -0.092577 0.603808 0.477355 0.095282 0.799187 0.592115 0.743120 0.671169 0.941794 0.616509 0.153294 0.631825 -0.790220 1.012108 -1.079592 0.267724 -0.376688 -0.962055 0.622173 0.080377 0.462583 -0.718853 -0.743138 0.780872 -0.411017 -0.426867 0.223645 0.473496 0.844435 -0.093818 -0.147994 1.059226 0.584492 -0.173313 -0.101913 0.296506 0.031723 0.361397 0.010709 0.090417 0.986677 -0.341772 -0.418941 -0.963125 0.044554 0.628577 0.490896 -0.941099 1.169448 
1214 : 93 c 0.000000
1214 : 81 lf 400
1214 : 81 a 0.138468
1214 : 81 E 150.000000 DE -250.000000 GenomeLS 2
1214 : 81 t 799087 s 0.077001
1214 : 81 use -0.305861 -0.428363 0.518511 0.410037 -0.485871 -0.901197 0.445119 -0.038381 0.712198 0.336429 0.603322 0.317187 -0.447633 -0.502510 0.190693 -0.014681 -0.079486 0.852862 0.530252 1.018438 0.862869 -1.067868 -0.908452 0.169767 0.656843 -0.428089 0.780782 -0.189672 -1.138713 0.568028 0.667570 0.611976 -0.827942 0.259139 0.144708 1.036582 0.545097 0.004818 0.969528 0.279321 0.553053 0.458084 0.757540 0.677833 0.060762 0.535040 -0.849498 0.898381 -0.683086 0.328035 -0.282153 -1.093606 0.937886 -0.213809 0.708946 -0.873152 -0.743503 1.035019 0.056523 -0.463601 0.486101 0.415934 0.796830 -0.055800 -0.174799 0.945361 0.602000 -0.644417 0.003014 0.238772 -0.003296 0.092536 0.261041 -0.164642 0.742524 -0.401975 -0.498639 -0.947596 -0.191183 0.706817 0.343522 -1.210077 1.182047 
1215 : 6 c 0.000000
1216 : 7 c 0.000000
1216 : 88 c 0.000000
1217 : 7 c 0.000000
1217 : 60 c 0.000000
1217 : 84 die
1217 : 84 lf 400
1217 : 84 a 0.174907
1219 : 37 c 0.000000
1220 : 81 c 0.000000
1221 : 32 c 0.000000
1221 : 33 c 0.000000
1221 : 55 c 0.000000
1222 : 60 c 0.000000
1223 : 21 c 0.000000
1223 : 32 c 0.000000
1225 : 14 c 0.000000
1225 : 18 c 0.000000
1225 : 87 c 0.000000
1226 : 32 c 0.000000
1227 : 1 c 0.000000
1227 : 31 c 0.000000
1228 : 18 c 0.000000
1228 : 21 c 0.000000
1228 : 31 c 0.000000
1228 : 31 c 0.000000
1230 : 5 c 0.000000
1230 : 77 c 0.000000
1231 : 31 c 0.000000
1231 : 41 c 0.000000
1231 : 44 c 0.000000
1231 : 87 c 0.000000
1231 : 88 c 0.000000
1231 : 94 c 0.000000
1233 : 66 c 0.000000
1235 : 31 c 0.000000
1235 : 50 c 0.000000
1235 : 22 E 400.000000 DE 0.000000 GenomeLS 0
1235 : 22 wait 
1235 : 71 E 400.000000 DE 0.000000 GenomeLS 0
1235 : 71 wait 
1236 : 8 c 0.000000
1236 : 57 E 400.000000 DE 0.000000 GenomeLS 0
1236 : 57 wait 
1238 : 1 c 0.000000
1238 : 66 c 0.000000
1238 : 87 c 0.000000
1240 : 6 c 0.000000
1240 : 90 listen
1242 : 36 c 0.000000
1242 : 60 c 0.000000
1243 : 36 c 0.000000
1243 : 37 c 0.000000
1244 : 37 c 0.000000
1245 : 88 c 0.000000
1245 : 96 c 0.000000
1246 : 55 c 0.000000
1247 : 60 c 0.000000
1247 : 88 c 0.000000
1249 : 17 c 0.000000
1249 : 19 E 400.000000 DE 0.000000 GenomeLS 0
1249 : 19 wait 
1249 : 40 E 400.000000 DE 0.000000 GenomeLS 0
1249 : 40 wait 
1249 : 75 E 400.000000 DE 0.000000 GenomeLS 0
1249 : 75 wait 
1250 : 14 c 0.000000
1251 : 17 c 0.000000
1251 : 32 c 0.000000
1251 : 88 c 0.000000
1252 : 1 c 0.000000
1253 : 31 c 0.000000
1253 : 31 c 0.000000
1254 : 18 c 0.000000
1254 : 32 c 0.000000
1254 : 77 c 0.000000
1255 : 5 c 0.000000
1255 : 17 c 0.000000
1255 : 21 c 0.000000
1255 : 77 c 0.000000
1256 : 31 c 0.000000
1256 : 41 c 0.000000
1256 : 44 c 0.000000
1258 : 21 c 0.000000
1258 : 66 c 0.000000
1258 : 81 c 0.000000
1258 : 94 c 0.000000
1259 : 37 c 0.000000
1260 : 31 c 0.000000
1260 : 50 c 0.000000
1263 : 66 c 0.000000
1264 : 96 c 0.000000
1265 : 6 c 0.000000
1265 : 37 c 0.000000
1266 : 8 c 0.000000
1266 : 49 c 0.000000
1267 : 17 c 0.000000
1267 : 17 c 0.000000
1267 : 32 c 0.000000
1267 : 60 c 0.000000
1269 : 18 c 0.000000
1271 : 17 c 0.000000
1271 : 55 c 0.000000
1272 : 60 c 0.000000
1273 : 17 c 0.000000
1274 : 36 c 0.000000
1274 : 49 c 0.000000
1275 : 8 c 0.000000
1277 : 1 c 0.000000
1277 : 49 c 0.000000
1277 : 50 lf 400
1277 : 50 a 0.182194
1277 : 50 E 650.000000 DE 250.000000 GenomeLS 3
1277 : 50 t 799005 s 0.057037
1277 : 50 use -0.159353 0.970381 -0.160899 0.229404 -0.956051 -0.893119 -0.792974 0.532075 -0.471374 -0.833975 -0.675359 -0.829951 -0.148608 -0.252404 0.241942 0.110720 -0.906558 0.940442 0.626813 -0.715192 -1.066012 -0.486300 0.260830 -0.437960 0.590010 -0.082571 -0.079729 0.901115 0.283919 0.362795 -0.632187 -0.096573 0.229683 0.423408 -0.030280 0.229354 0.559868 0.128512 0.020194 -0.258183 -0.795690 0.483928 1.071735 -0.024485 -0.057651 0.300573 -0.756083 0.966582 -0.901276 0.827303 -0.655393 -0.096451 0.224217 0.698373 0.570654 0.808028 0.742823 0.164795 0.710813 0.961413 -0.474545 0.850057 0.669400 0.656827 -1.023332 -0.189581 0.927868 -0.431963 -0.023915 -0.095351 0.520758 0.066704 -0.086489 -0.612205 -0.108112 -1.005277 -0.607294 -0.781469 0.950238 -0.702221 -0.170067 0.317138 0.264401 
1278 : 37 c 0.000000
1279 : 18 c 0.000000
1280 : 5 c 0.000000
1281 : 30 c 0.000000
1281 : 41 c 0.000000
1281 : 44 c 0.000000
1283 : 30 c 0.000000
1283 : 66 c 0.000000
1284 : 37 c 0.000000
1284 : 94 c 0.000000
1284 : 96 c 0.000000
1285 : 31 c 0.000000
1287 : 50 c 0.000000
1287 : 96 c 0.000000
1288 : 66 c 0.000000
1290 : 6 c 0.000000
1290 : 37 c 0.000000
1291 : 93 c 0.000000
1292 : 60 c 0.000000
1292 : 93 c 0.000000
1293 : 93 c 0.000000
1296 : 55 c 0.000000
1296 : 81 c 0.000000
1297 : 18 c 0.000000
1297 : 60 c 0.000000
1299 : 8 c 0.000000
1299 : 16 die
1299 : 16 lf 400
1299 : 16 a 0.029151
1299 : 87 c 0.000000
1299 : 1 lf 400
1299 : 1 a 0.182194
1299 : 1 E 777.000000 DE 500.000000 GenomeLS 0
1299 : 1 wait 
1299 : 2 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 2 wait 
1299 : 3 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 3 wait 
1299 : 7 lf 400
1299 : 7 a 0.539296
1299 : 7 E 300.000000 DE -100.000000 GenomeLS 2
1299 : 7 t 799023 s 0.057037
1299 : 7 use -0.509109 0.818082 0.735751 -0.493205 0.675882 -0.227412 0.326274 -0.141083 0.695300 -0.340961 -0.750344 0.152731 -0.744562 0.130875 -0.314155 -0.728865 0.818020 0.799696 0.844916 -0.871688 0.688849 0.809591 0.191470 0.539584 0.482963 -0.698119 -0.142576 -0.380093 -0.857879 0.477047 -0.650810 0.566058 -0.704950 0.111126 -0.873074 -0.839990 0.800648 -0.586526 0.752821 -0.804379 0.171925 -1.023483 0.546936 0.290628 -0.916166 0.120365 -0.501429 -0.978225 -0.264599 -0.681351 0.223957 0.498053 -0.018863 -0.578729 -0.084956 0.437231 0.426737 -0.443210 0.630230 -0.596099 0.007476 -0.983782 0.918424 0.521916 -0.872593 -0.038588 -0.781248 0.630568 0.494038 -1.132606 -0.099169 -0.342162 0.139498 0.090290 -0.207500 0.095927 -0.633239 0.255864 -0.967487 0.723424 0.573079 0.244799 0.274628 
1299 : 13 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 13 wait 
1299 : 24 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 24 wait 
1299 : 29 E 400.000000 DE 0.000000 GenomeLS 1
1299 : 29 t 1199017 s 0.215898
1299 : 29 use 0.043663 -0.197731 0.487752 0.326001 -0.568474 -0.885292 0.245938 -0.167816 0.718020 0.966155 0.416581 0.468055 -0.559280 0.038628 0.584373 0.117261 0.537880 0.752678 0.647998 0.943666 0.734353 -0.826027 -1.164756 0.269330 0.721122 -0.926300 0.850871 -0.266716 -1.465152 0.327600 0.575404 0.430847 -1.093222 0.601324 0.201491 0.995167 0.416967 0.100346 1.501273 0.122060 0.599528 0.247087 0.882225 1.190079 0.682505 0.311277 -0.914074 1.013753 -0.728998 0.607164 -0.398643 -1.116528 1.086777 -0.331469 0.729688 -0.671613 -0.520545 0.678361 0.310344 -0.568997 0.740158 0.510769 0.656130 -0.035114 -0.925980 0.494190 0.453841 -0.546370 -0.143516 -0.004452 0.328705 0.100676 0.220445 -0.631944 0.922043 -0.442820 -0.312480 -0.914333 -0.436499 0.995712 0.339974 -1.243281 1.097941 
1299 : 32 lf 400
1299 : 32 a 1.034865
1299 : 32 E 767.000000 DE 1050.000000 GenomeLS 2
1299 : 32 t 799025 s 0.118463
1299 : 32 use -0.720685 0.701552 -0.163435 0.171238 1.067253 0.425108 0.959515 -0.874862 -0.541784 0.371552 1.122411 0.597114 0.179273 0.336466 -0.499999 -0.039448 1.154652 0.622912 0.202651 0.378746 0.191032 0.132087 -0.228877 0.900149 -0.387633 -0.248701 -0.173427 1.210862 -0.891142 -0.263110 0.245987 -0.876483 0.306336 -0.479160 -1.240220 0.950624 0.636095 1.303027 1.500131 -0.927508 0.182614 -0.451136 -0.219889 1.102453 0.363938 0.729939 0.500599 -0.789134 -0.169540 0.580791 0.292366 -0.142528 -0.198754 -0.056108 -0.189856 -0.544627 1.058964 -0.354836 1.494770 0.951597 0.983855 0.298886 -0.351492 0.156995 -0.721532 -0.396488 0.854090 -1.185125 0.685276 0.662735 0.330281 0.146391 0.269508 -0.124440 1.105595 0.496139 -0.496984 0.164865 1.146281 0.272875 1.069266 0.606003 1.028900 
1299 : 34 E 400.000000 DE 0.000000 GenomeLS 1
1299 : 34 t 1199017 s 0.215898
1299 : 34 use -0.206610 -0.417245 1.063612 0.256974 -0.126505 -1.233263 0.452247 0.035919 0.441917 0.945227 0.576816 0.760623 -0.261411 -0.757412 0.478646 0.612278 0.239032 0.297368 0.678983 1.251534 0.607210 -0.922696 -1.121264 0.323638 1.281419 -0.490717 1.005299 -0.130458 -1.472110 0.830708 0.706576 0.343803 -0.892208 0.077610 0.193280 1.002113 0.625770 -0.250844 1.571833 -0.198950 0.739959 0.344852 1.220119 0.960175 0.028968 0.396453 -1.312408 0.780884 -0.360488 0.418989 -0.217619 -0.755090 0.997971 -0.549233 0.400376 -0.932072 -0.295114 0.714633 -0.043067 -0.204065 0.348571 0.345433 0.856137 -0.419705 -0.259691 0.778098 0.401273 -0.784107 -0.051362 0.581844 0.226640 0.191495 0.314520 -0.361164 1.165244 -0.433604 -0.129826 -0.849151 -0.256067 0.733610 0.563904 -1.440110 1.410946 
1299 : 35 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 35 wait 
1299 : 41 lf 400
1299 : 41 a 0.065590
1299 : 41 E 200.000000 DE -200.000000 GenomeLS 2
1299 : 41 t 1199014 s 0.050050
1299 : 41 use 0.509161 -0.882882 -0.305315 0.059371 -1.262225 0.602550 -0.850717 -0.350910 0.896495 -0.989486 -0.682965 -1.105684 -0.706243 -0.870505 0.182038 -1.013716 1.017913 0.211436 0.752571 -0.873092 0.719896 0.540378 -0.391166 0.331716 0.916177 -1.180462 -0.059850 0.949145 -0.818892 -0.762335 -1.091039 0.624733 -0.332957 -0.079183 0.626076 0.517226 -0.503823 0.907357 -0.605767 -0.760913 -0.178823 -0.229438 -0.155228 0.838655 -0.509356 -0.314750 0.020558 -0.704848 0.212391 0.880085 0.023600 0.834434 0.348581 0.718588 0.255064 -1.087345 -0.759065 0.137646 1.090590 -0.160983 0.373940 1.029867 0.684848 -1.049928 -0.052770 0.084903 1.117209 -0.155071 0.766042 -0.075484 -1.046263 0.251747 0.019775 -0.041583 -0.895340 -0.151357 -0.560041 -0.024226 0.219309 -0.342595 -0.215838 0.554096 -0.088863 
1299 : 45 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 45 wait 
1299 : 46 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 46 wait 
1299 : 49 lf 400
1299 : 49 a 0.378965
1299 : 49 E 350.000000 DE -50.000000 GenomeLS 1
1299 : 49 t 799043 s 0.246038
1299 : 49 use -0.313884 -0.141480 0.526903 -0.269024 -0.469725 0.223979 1.367610 -0.387721 -0.259499 -1.374575 -0.160829 0.446667 0.318254 -0.582105 0.645714 -0.657866 0.205232 0.210082 -1.046943 -0.829591 0.853878 0.819645 0.062148 -0.594052 0.659525 1.179312 -0.537796 0.238281 0.625273 0.424604 -0.457461 0.693057 0.038629 -0.200327 -0.712789 0.316506 -1.345706 -0.751933 0.369463 0.411015 0.710383 -0.796905 0.823063 -0.029422 0.261933 0.178680 0.811992 0.007400 1.192244 0.427647 -0.464160 0.240943 -0.255717 -0.226659 -0.609524 -0.324069 -0.165667 -0.406200 0.520721 0.112940 -1.343397 -0.218108 -0.891417 -0.717277 0.547837 -0.556420 -0.009494 0.630373 0.397580 -0.295916 0.641161 -0.160179 -0.955274 0.640224 -0.084184 0.245804 -0.476268 1.103142 -0.357730 1.290747 0.600886 0.524352 1.731324 
1299 : 52 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 52 wait 
1299 : 53 lf 400
1299 : 53 a 0.087453
1299 : 53 E 100.000000 DE -300.000000 GenomeLS 0
1299 : 53 wait 
1299 : 61 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 61 wait 
1299 : 63 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 63 wait 
1299 : 64 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 64 wait 
1299 : 66 lf 400
1299 : 66 a 0.269648
1299 : 66 E 788.000000 DE 750.000000 GenomeLS 2
1299 : 66 t 799031 s 0.118462
1299 : 66 use -0.471836 0.534705 0.569051 -0.554818 0.030693 0.141017 -0.047808 -0.257797 -0.222284 -0.855437 0.261300 -1.179744 0.481559 -0.417074 -0.911561 -0.171889 -0.548936 -1.190935 1.031001 0.131980 -0.209905 0.431301 -0.449589 0.311339 0.007844 -0.977655 -1.027633 -0.975080 1.196614 0.120222 0.371345 0.219711 1.023918 0.914640 0.510872 0.007782 -0.228492 0.557090 -0.383018 -0.172537 0.209396 -0.759242 0.510718 -0.684914 0.404201 0.896722 -0.918884 -0.121336 -0.164663 0.791450 -0.336789 0.685676 -0.988771 1.081198 -0.061658 0.895048 1.027415 0.021051 1.015787 -0.396547 -0.570560 -0.993851 -1.004708 -0.280538 -0.161722 -0.220954 -0.227771 -0.596445 0.146790 0.018687 0.117507 0.617276 -0.911939 0.638695 -0.210510 0.666167 0.390385 -0.073409 -0.455127 -0.589881 0.627777 1.015737 0.615218 
1299 : 69 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 69 wait 
1299 : 73 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 73 wait 
1299 : 74 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 74 wait 
1299 : 76 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 76 wait 
1299 : 80 E 400.000000 DE 0.000000 GenomeLS 1
1299 : 80 t 799031 s 0.057037
1299 : 80 use -0.423983 0.617363 0.496198 -0.719758 -0.130096 0.282514 -0.222146 -0.077955 -0.219619 -0.639446 0.412094 -1.104247 0.574774 -0.512681 -0.840431 -0.211018 -0.513528 -1.053269 0.860581 0.300357 -0.493789 0.367892 -0.387789 0.322638 -0.121692 -0.978188 -0.882498 -0.773304 1.045974 0.197861 0.197230 0.170932 0.911480 0.909639 0.608328 -0.046417 -0.112952 0.426412 -0.488460 -0.294182 -0.049703 -0.800459 0.775113 -0.666973 0.261652 0.962506 -0.982333 -0.102570 -0.039531 0.985899 -0.535430 0.714480 -1.152060 1.027173 0.002166 0.838944 0.912133 0.042522 1.051195 -0.301210 -0.743548 -0.929660 -0.986639 -0.198785 -0.195137 -0.192243 -0.274156 -0.537129 -0.203721 0.088718 0.170491 0.606622 -0.871972 0.588701 -0.005442 0.575276 0.610002 -0.196856 -0.400802 -0.651001 0.609114 0.919334 0.728297 
1300 : 31 c 0.000000
1300 : 80 c 0.000000
1301 : 37 c 0.000000
1302 : 7 c 0.000000
1303 : 7 c 0.000000
1303 : 29 c 0.000000
1303 : 34 c 0.000000
1305 : 5 c 0.000000
1305 : 30 c 0.000000
1305 : 36 c 0.000000
1306 : 44 c 0.000000
1307 : 44 c 0.000000
1308 : 44 c 0.000000
1308 : 66 c 0.000000
1309 : 21 c 0.000000
1310 : 94 c 0.000000
1312 : 50 c 0.000000
1313 : 66 c 0.000000
1314 : 37 c 0.000000
1315 : 6 c 0.000000
1316 : 50 c 0.000000
1316 : 93 c 0.000000
1317 : 49 die
1317 : 49 lf 18
1317 : 49 a 0.323901
1317 : 60 c 0.000000
1317 : 93 c 0.000000
1317 : 38 listen
1318 : 17 c 0.000000
1319 : 18 c 0.000000
1319 : 30 c 0.000000
1319 : 96 c 0.000000
1320 : 87 c 0.000000
1321 : 55 c 0.000000
1322 : 60 c 0.000000
1322 : 80 c 0.000000
1324 : 44 c 0.000000
1325 : 37 c 0.000000
1326 : 99 c 0.000000
1327 : 7 c 0.000000
1327 : 41 c 0.000000
1327 : 87 c 0.000000
1328 : 34 c 0.000000
1329 : 41 c 0.000000
1330 : 5 c 0.000000
1330 : 29 c 0.000000
1331 : 8 c 0.000000
1331 : 44 c 0.000000
1333 : 44 c 0.000000
1333 : 44 c 0.000000
1333 : 66 c 0.000000
1334 : 18 c 0.000000
1334 : 21 c 0.000000
1334 : 50 c 0.000000
1335 : 81 c 0.000000
1336 : 94 c 0.000000
1337 : 36 c 0.000000
1338 : 66 c 0.000000
1339 : 18 c 0.000000
1340 : 6 c 0.000000
1341 : 7 c 0.000000
1341 : 50 c 0.000000
1341 : 93 c 0.000000
1341 : 97 listen
1342 : 7 c 0.000000
1342 : 34 c 0.000000
1342 : 60 c 0.000000
1342 : 93 c 0.000000
1343 : 34 c 0.000000
1344 : 18 c 0.000000
1344 : 30 c 0.000000
1344 : 34 c 0.000000
1345 : 17 c 0.000000
1346 : 55 c 0.000000
1347 : 17 c 0.000000
1347 : 37 c 0.000000
1347 : 60 c 0.000000
1347 : 96 c 0.000000
1348 : 17 c 0.000000
1349 : 17 c 0.000000
1349 : 59 die
1349 : 59 lf 400
1349 : 59 a 0.058302
1349 : 37 lf 400
1349 : 37 a 1.391966
1349 : 37 E 797.000000 DE 1000.000000 GenomeLS 3
1349 : 37 t 1199087 s 0.077001
1349 : 37 use -0.365263 -0.227886 0.604653 0.503236 -0.331169 -0.824533 0.457428 0.161754 0.607792 0.109218 0.750411 0.422422 -0.669352 -0.559902 -0.097375 0.237343 0.103070 0.810398 0.529308 0.778229 0.990978 -0.782023 -0.815669 0.010924 0.796053 -0.303758 0.814720 -0.094747 -1.067563 0.664347 0.787730 0.388050 -0.378470 0.329434 0.144195 0.696857 0.390570 0.074493 0.697835 0.465704 0.795396 0.698702 1.020751 0.604662 0.065917 0.646034 -1.015583 1.070986 -1.003218 0.368358 -0.479104 -0.961531 0.677578 0.001255 0.487395 -0.728747 -0.757108 0.834476 -0.441630 -0.462496 0.287137 0.395011 1.079275 -0.080319 0.026690 1.090601 0.691476 -0.265405 -0.268457 0.287789 -0.209332 0.169239 -0.011617 -0.013420 0.785187 -0.232008 -0.562003 -0.889966 -0.102698 0.495082 0.545364 -0.928146 1.164031 
1349 : 85 listen
1349 : 99 lf 400
1349 : 99 a 0.225921
1349 : 99 E 100.000000 DE -300.000000 GenomeLS 2
1349 : 99 t 799010 s 0.027462
1349 : 99 use -0.218138 0.938891 -0.093376 0.194465 -0.933347 -0.888446 -0.760430 0.542638 -0.383394 -0.856011 -0.637154 -0.833299 -0.065913 -0.242591 0.176900 0.057700 -0.735110 1.087934 0.618995 -0.545845 -1.076293 -0.499416 0.339516 -0.593299 0.645519 -0.065237 -0.118301 0.857733 0.298707 0.245462 -0.513490 -0.014174 0.246708 0.419408 0.072441 0.248328 0.616646 0.051975 -0.004581 -0.227409 -0.688854 0.380508 1.056567 0.068111 0.097206 0.321952 -0.689626 0.870055 -0.910831 0.786970 -0.736124 -0.137375 0.222721 0.833758 0.490856 0.796342 0.642123 0.167514 0.556774 0.948744 -0.378262 0.939125 0.685061 0.688106 -1.087166 -0.178636 0.877480 -0.448916 -0.109243 -0.093303 0.480106 0.061843 0.044722 -0.629569 -0.033841 -0.822809 -0.713318 -0.898001 0.896181 -0.591609 -0.179830 0.365727 0.224579 
1351 : 99 c 0.000000
1352 : 87 c 0.000000
1354 : 80 c 0.000000
1355 : 5 c 0.000000
1356 : 8 c 0.000000
1356 : 44 c 0.000000
1357 : 21 c 0.000000
1358 : 29 c 0.000000
1358 : 66 c 0.000000
1359 : 44 c 0.000000
1360 : 37 c 0.000000
1360 : 44 c 0.000000
1360 : 87 c 0.000000
1361 : 7 c 0.000000
1362 : 94 c 0.000000
1363 : 66 c 0.000000
1364 : 34 c 0.000000
1365 : 6 c 0.000000
1367 : 60 c 0.000000
1369 : 36 c 0.000000
1371 : 55 c 0.000000
1371 : 96 c 0.000000
1372 : 60 c 0.000000
1374 : 17 c 0.000000
1374 : 37 c 0.000000
1376 : 87 c 0.000000
1376 : 99 c 0.000000
1377 : 7 c 0.000000
1377 : 44 c 0.000000
1378 : 7 c 0.000000
1380 : 5 c 0.000000
1381 : 8 c 0.000000
1381 : 44 c 0.000000
1381 : 96 c 0.000000
1383 : 66 c 0.000000
1384 : 44 c 0.000000
1385 : 44 c 0.000000
1385 : 93 c 0.000000
1386 : 29 c 0.000000
1386 : 30 c 0.000000
1386 : 80 c 0.000000
1387 : 88 c 0.000000
1387 : 96 c 0.000000
1388 : 66 c 0.000000
1390 : 6 c 0.000000
1392 : 60 c 0.000000
1393 : 17 c 0.000000
1395 : 30 c 0.000000
1396 : 55 c 0.000000
1397 : 60 c 0.000000
1397 : 81 c 0.000000
1398 : 7 c 0.000000
1399 : 12 die
1399 : 12 lf 200
1399 : 12 a 0.174907
1399 : 77 c 0.000000
1399 : 0 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 0 wait 
1399 : 15 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 15 wait 
1399 : 26 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 26 wait 
1399 : 54 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 54 wait 
1399 : 86 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 86 wait 
1399 : 95 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 95 wait 
1400 : 17 c 0.000000
1400 : 36 c 0.000000
1400 : 87 c 0.000000
1401 : 37 c 0.000000
1402 : 18 c 0.000000
1405 : 5 c 0.000000
1406 : 44 c 0.000000
1408 : 21 c 0.000000
1408 : 66 c 0.000000
1411 : 44 c 0.000000
1411 : 93 c 0.000000
1412 : 44 c 0.000000
1413 : 66 c 0.000000
1415 : 6 c 0.000000
1415 : 7 c 0.000000
1415 : 8 c 0.000000
1416 : 29 c 0.000000
1416 : 87 c 0.000000
1417 : 21 c 0.000000
1417 : 60 c 0.000000
1417 : 80 c 0.000000
1418 : 34 c 0.000000
1418 : 44 c 0.000000
1419 : 37 c 0.000000
1419 : 93 c 0.000000
1421 : 30 c 0.000000
1421 : 50 c 0.000000
1421 : 55 c 0.000000
1422 : 60 c 0.000000
1424 : 93 c 0.000000
1424 : 93 c 0.000000
1425 : 14 c 0.000000
1425 : 93 c 0.000000
1428 : 96 c 0.000000
1430 : 5 c 0.000000
1431 : 36 c 0.000000
1431 : 72 c 0.000000
1432 : 92 listen
1433 : 66 c 0.000000
1434 : 30 c 0.000000
1434 : 81 c 0.000000
1434 : 99 c 0.000000
1435 : 7 c 0.000000
1435 : 34 c 0.000000
1436 : 37 c 0.000000
1436 : 44 c 0.000000
1438 : 66 c 0.000000
1438 : 96 c 0.000000
1439 : 44 c 0.000000
1440 : 6 c 0.000000
1442 : 21 c 0.000000
1442 : 60 c 0.000000
1443 : 34 c 0.000000
1444 : 29 c 0.000000
1444 : 93 c 0.000000
1444 : 96 c 0.000000
1446 : 21 c 0.000000
1446 : 55 c 0.000000
1446 : 88 c 0.000000
1447 : 60 c 0.000000
1447 : 93 c 0.000000
1448 : 8 c 0.000000
1449 : 80 c 0.000000
1449 : 93 c 0.000000
1449 : 93 c 0.000000
1449 : 36 lf 400
1449 : 36 a 0.408116
1449 : 36 E 781.000000 DE 600.000000 GenomeLS 1
1449 : 36 t 1199017 s 0.215898
