# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h20m48s518824us
#
# random seed             : 1393932048
4409 : 74 c 0.944538
4410 : 34 c 1.480034
4410 : 53 c 0.865414
4410 : 76 c 1.110710
4410 : 90 c 1.058956
4410 : 98 c 1.038216
4411 : 5 c 1.230824
4411 : 41 c 1.128422
4411 : 99 c 0.000000
4412 : 57 c 0.000000
4413 : 30 c 0.729496
4413 : 53 c 0.844532
4413 : 71 E 400.000000 DE 0.000000 GenomeLS 0
4413 : 71 wait 
4414 : 57 c 0.000000
4414 : 81 c 1.126461
4415 : 90 c 1.049526
4416 : 5 c 1.237782
4416 : 53 c 0.874916
4416 : 83 lf 400
4416 : 83 a 0.699627
4416 : 83 E 347.770409 DE 134.770409 GenomeLS 2
4416 : 83 t 3939099 s 0.014288
4416 : 83 use 0.837903 0.165179 0.570671 -0.120052 0.845300 -0.850641 0.759459 0.485629 0.328866 0.839707 -0.809290 0.074865 -0.330787 0.719871 0.182785 0.125578 -0.234548 -0.685525 0.145676 0.289500 0.731624 -0.191253 0.522381 -0.885025 -0.439142 -0.156677 -0.745409 -0.705799 -0.430133 0.646892 0.541902 -0.670192 -0.145828 0.014101 0.981388 0.611331 0.739320 -0.219348 -0.206931 -0.616408 -0.507821 -0.111253 0.171402 -0.841502 0.414979 0.853048 0.399112 -0.779563 -0.117194 -0.670541 0.552513 -0.344382 0.989087 0.659135 -0.214637 -0.539840 -0.356978 -0.962841 -0.278539 0.047575 0.709613 -0.804759 -0.658486 0.340320 -0.916167 -0.718143 -0.287686 -0.010118 0.012105 0.700599 0.454011 -0.504388 0.720763 0.671594 -0.406830 0.205553 -0.527058 -0.460713 0.551320 0.323676 1.099115 0.855684 1.065460 
4418 : 14 c 0.000000
4418 : 54 c 0.771889
4420 : 17 c 2.119816
4420 : 24 c 0.000000
4420 : 45 c 0.000000
4421 : 17 c 1.528637
4422 : 50 c 1.140583
4423 : 45 c 0.000000
4423 : 81 c 1.041428
4423 : 81 c 1.041428
4423 : 36 E 400.000000 DE 0.000000 GenomeLS 4
4423 : 36 t 4099043 s 0.016283
4423 : 36 use 0.872338 0.015280 0.594696 -0.255051 0.789310 -1.000249 0.754443 0.545872 0.605798 0.783505 -0.902375 0.049632 -0.343761 0.602057 0.427350 0.129474 -0.195893 -0.766789 -0.048146 0.232804 0.911320 -0.221312 0.446621 -0.808448 -0.510511 -0.011721 -0.595358 -0.799706 -0.432157 0.616988 0.443747 -0.725834 -0.386453 -0.005224 0.865792 0.523991 0.761735 -0.248145 -0.151922 -0.684827 -0.519692 -0.162466 0.197952 -0.852527 0.210069 0.691131 0.383167 -0.900235 -0.230085 -0.687718 0.491096 -0.497430 1.188662 0.862767 -0.296363 -0.565610 -0.145719 -1.208117 -0.244453 0.223729 0.820788 -0.738548 -0.589030 0.389157 -0.880809 -0.766495 -0.114244 -0.076668 0.016825 0.813093 0.590827 -0.508486 0.832514 0.692967 -0.295154 0.204920 -0.689107 -0.288902 0.338077 0.322027 0.876664 0.627659 0.947778 
4424 : 34 c 1.697132
4424 : 55 c 1.247471
4424 : 49 lf 400
4424 : 49 a 0.087453
4424 : 49 E 163.145592 DE -156.854408 GenomeLS 3
4424 : 49 t 4348034 s 0.033818
4424 : 49 use 0.849367 0.058672 0.563464 -0.220100 0.799668 -1.052786 0.856785 0.574671 0.591431 0.786066 -0.954019 0.079448 -0.315068 0.717713 0.368602 0.062061 -0.169756 -0.812737 -0.038694 0.276163 0.884768 -0.248791 0.471978 -0.769310 -0.600805 0.057578 -0.611111 -0.831657 -0.505278 0.559758 0.461780 -0.686629 -0.371347 -0.013486 0.836701 0.512699 0.739108 -0.244392 -0.127660 -0.701621 -0.486696 -0.232220 0.253468 -0.892049 0.213724 0.710130 0.440420 -0.886917 -0.154023 -0.681984 0.521962 -0.415646 1.062451 0.831347 -0.424963 -0.600862 -0.049371 -1.127135 -0.327094 0.249305 0.825350 -0.716984 -0.634872 0.442681 -0.898417 -0.851295 -0.115658 -0.015208 0.150201 0.753344 0.585191 -0.494542 0.872003 0.723922 -0.284132 0.255584 -0.706170 -0.301944 0.365953 0.373365 0.867116 0.665720 0.963202 
4425 : 14 c 0.000000
4426 : 12 c 1.290661
4428 : 0 c 0.985783
4429 : 43 c 1.773422
4430 : 54 c 0.778385
4434 : 24 c 0.000000
4434 : 49 c 0.870461
4434 : 54 c 0.779095
4434 : 93 c 0.852028
4435 : 24 c 0.000000
4435 : 97 c 0.800426
4438 : 5 c 1.233673
4438 : 14 c 0.000000
4438 : 37 c 1.943298
4438 : 64 E 400.000000 DE 0.000000 GenomeLS 0
4438 : 64 wait 
4439 : 54 c 0.829525
4439 : 94 lf 400
4439 : 94 a 1.158757
4439 : 94 E 763.000000 DE 779.373497 GenomeLS 1
4439 : 94 t 4125000 s 0.021982
4439 : 94 use 0.829445 0.050548 0.610324 -0.236749 0.765869 -1.042667 0.751275 0.589219 0.601027 0.788278 -0.851831 0.118477 -0.324328 0.596712 0.389138 -0.006751 -0.148372 -0.793462 -0.041999 0.210856 0.881863 -0.183502 0.468158 -0.789391 -0.526255 -0.007859 -0.595852 -0.753801 -0.394366 0.606731 0.468507 -0.707760 -0.426729 0.029213 0.833833 0.603530 0.777113 -0.265675 -0.108162 -0.649079 -0.454335 -0.126253 0.194594 -0.915270 0.274110 0.670481 0.462207 -0.865964 -0.213572 -0.716785 0.551746 -0.451839 1.092908 0.777123 -0.351229 -0.577981 -0.113508 -1.181342 -0.340636 0.297327 0.825720 -0.766540 -0.604179 0.361242 -0.861492 -0.817286 -0.097757 -0.028321 0.094364 0.779099 0.518016 -0.514276 0.816064 0.777333 -0.282982 0.166538 -0.699835 -0.274169 0.355704 0.354994 0.884179 0.656429 0.941919 
4440 : 24 c 0.000000
4441 : 37 c 1.103729
4442 : 94 c 0.000000
4443 : 98 c 0.717300
4444 : 24 c 0.000000
4444 : 94 c 0.000000
4447 : 83 c 0.961033
4448 : 55 c 0.000000
4448 : 76 c 0.772923
4448 : 76 c 0.000000
4449 : 17 c 1.328465
4449 : 24 c 0.000000
4449 : 34 c 0.987583
4450 : 0 c 1.114601
4450 : 12 c 1.460892
4450 : 50 c 1.148335
4451 : 0 c 1.152641
4451 : 54 c 0.804096
4451 : 99 c 0.000000
4452 : 57 c 0.977299
4452 : 81 c 1.031353
4452 : 83 c 0.847595
4453 : 43 c 1.765381
4454 : 17 c 1.379200
4454 : 41 c 1.072952
4454 : 50 c 1.178089
4454 : 90 c 0.000000
4454 : 23 listen
4455 : 54 c 0.814495
4455 : 74 c 0.757362
4456 : 54 c 0.000000
4456 : 55 c 0.000000
4456 : 90 c 0.000000
4456 : 99 c 0.000000
4457 : 37 c 1.229008
4458 : 49 c 0.777309
4458 : 90 c 0.000000
4459 : 5 c 1.198364
4460 : 90 c 0.000000
4461 : 7 c 1.491169
4462 : 99 c 0.000000
4464 : 5 c 1.210934
4464 : 17 c 0.000000
4464 : 24 c 1.018284
4464 : 54 c 0.803558
4464 : 81 c 0.836815
4466 : 53 c 0.808319
4466 : 83 c 0.931484
4467 : 93 c 0.658543
4468 : 24 c 0.022610
4468 : 50 c 1.237415
4469 : 30 lf 400
4469 : 30 a 0.451842
4469 : 30 E 721.595345 DE 388.212563 GenomeLS 7
4469 : 30 t 4399031 s 0.029675
4469 : 30 use 0.869566 0.136904 0.496185 -0.147914 0.802798 -0.923979 0.844196 0.436967 0.523315 0.637661 -0.880812 0.061652 -0.361521 0.613697 0.316265 0.073262 -0.080275 -0.808842 0.098240 0.194822 0.667858 -0.245019 0.578055 -0.979636 -0.534018 -0.096014 -0.474930 -0.693916 -0.346290 0.708460 0.642500 -0.855569 -0.394941 0.062848 0.971079 0.487280 0.694359 -0.370539 -0.233202 -0.714869 -0.564932 -0.169356 0.252014 -0.799220 0.338714 0.865107 0.331384 -0.891833 -0.273035 -0.819209 0.510530 -0.356739 1.131697 0.825702 -0.182086 -0.614248 -0.286766 -1.115689 -0.212798 0.241763 0.855028 -0.750189 -0.578557 0.422767 -0.948440 -0.774078 -0.107949 0.116126 0.158215 0.750809 0.510869 -0.400133 0.790781 0.575588 -0.166261 0.196757 -0.574196 -0.197332 0.464391 0.388568 0.913486 0.805807 0.992820 
4471 : 24 c 0.000000
4471 : 53 c 0.865776
4471 : 54 c 0.000000
4471 : 65 die
4471 : 65 lf 67
4471 : 65 a 0.435091
4472 : 14 c 0.981853
4472 : 76 c 0.000000
4472 : 83 c 0.934109
4472 : 83 c 0.934109
4473 : 5 c 1.201904
4473 : 93 c 1.360477
4473 : 35 E 795.835293 DE 0.000000 GenomeLS 0
4473 : 35 wait 
4474 : 12 c 1.408886
4474 : 53 c 0.886204
4474 : 81 c 0.833462
4474 : 94 c 1.193619
4475 : 24 c 0.000000
4476 : 14 c 0.897755
4477 : 31 c 0.877838
4477 : 43 c 0.000000
4478 : 5 c 1.219849
4478 : 84 c 0.946075
4479 : 24 c 0.000000
4479 : 82 die
4479 : 82 lf 380
4479 : 82 a 0.115070
4479 : 83 c 0.937275
4482 : 17 c 0.000000
4482 : 49 c 0.787258
4482 : 53 c 0.880253
4482 : 57 c 0.988495
4482 : 8 E 400.000000 DE 0.000000 GenomeLS 2
4482 : 8 t 3939099 s 0.014288
4482 : 8 use 0.849409 0.179714 0.559421 -0.125013 0.843524 -0.873132 0.776571 0.489695 0.336505 0.849181 -0.826425 0.074683 -0.325937 0.706346 0.153356 0.083719 -0.237311 -0.688715 0.115850 0.281497 0.721834 -0.184599 0.531244 -0.924220 -0.437405 -0.169922 -0.774922 -0.738313 -0.459918 0.682769 0.516436 -0.670810 -0.165035 0.025099 0.970978 0.609479 0.755297 -0.235556 -0.242849 -0.563873 -0.493692 -0.128368 0.206870 -0.862139 0.378580 0.847136 0.408232 -0.768824 -0.092690 -0.696833 0.505968 -0.331958 0.985936 0.650380 -0.206205 -0.542753 -0.355822 -0.965200 -0.298559 0.063017 0.731985 -0.820693 -0.649154 0.330616 -0.897641 -0.716076 -0.307982 0.020075 -0.009932 0.678480 0.457975 -0.502552 0.740358 0.683461 -0.414337 0.202528 -0.554722 -0.443851 0.522315 0.360272 1.081340 0.813565 1.040733 
4482 : 81 lf 400
4482 : 81 a 0.240497
4482 : 81 E 271.399818 DE -105.910946 GenomeLS 1
4482 : 81 t 4099054 s 0.010000
4482 : 81 use 0.925575 0.020016 0.559988 -0.195103 0.815963 -0.999261 0.732968 0.583197 0.616760 0.803922 -0.855584 0.058002 -0.277050 0.641324 0.395305 0.125329 -0.256524 -0.826603 -0.051754 0.202714 0.816336 -0.204739 0.503023 -0.797891 -0.528808 0.035451 -0.603772 -0.716758 -0.409477 0.586511 0.487165 -0.714431 -0.430462 -0.008203 0.873737 0.567915 0.720836 -0.307209 -0.109832 -0.715155 -0.488260 -0.181437 0.243020 -0.889779 0.244749 0.689921 0.388215 -0.884178 -0.227869 -0.684871 0.562648 -0.446202 1.110765 0.839354 -0.308156 -0.611305 -0.133441 -1.145419 -0.318655 0.259770 0.842478 -0.788690 -0.603807 0.393827 -0.853170 -0.839052 -0.077176 -0.046908 0.072339 0.805595 0.593902 -0.504069 0.808839 0.702823 -0.276140 0.164823 -0.697180 -0.271224 0.278295 0.332842 0.942522 0.642015 0.954801 
4483 : 5 c 1.226692
4485 : 5 c 0.000000
4485 : 5 c 0.000000
4485 : 54 c 0.000000
4485 : 81 c 0.764683
4487 : 54 c 0.000000
4487 : 76 c 0.939556
4490 : 7 c 2.205929
4491 : 93 c 1.027096
4492 : 38 E 171.308376 DE 0.000000 GenomeLS 2
4492 : 38 t 4348034 s 0.033818
4492 : 38 use 0.874124 0.112815 0.572253 -0.143170 0.800283 -1.015021 0.764879 0.552301 0.597309 0.769318 -0.912519 0.113123 -0.355259 0.703841 0.406989 0.138740 -0.138263 -0.887925 -0.049459 0.204239 0.879926 -0.181961 0.533864 -0.708405 -0.553411 0.025426 -0.669521 -0.798858 -0.454449 0.580080 0.477357 -0.677645 -0.463519 -0.075826 0.812590 0.525932 0.694834 -0.275007 -0.145215 -0.667092 -0.471194 -0.221240 0.217123 -0.905080 0.142221 0.658745 0.390967 -0.873473 -0.177789 -0.603093 0.525092 -0.427430 1.050355 0.866030 -0.341706 -0.619087 -0.090737 -1.125854 -0.378191 0.299285 0.881811 -0.730914 -0.619288 0.428039 -0.937231 -0.842593 -0.103817 0.001554 0.083189 0.750923 0.669647 -0.498866 0.868855 0.761179 -0.288718 0.175221 -0.694217 -0.348797 0.379587 0.416394 0.828384 0.668239 0.890476 
4493 : 24 c 0.000000
4493 : 76 c 0.929218
4493 : 94 c 1.042294
4495 : 8 c 0.932430
4496 : 24 c 0.000000
4497 : 50 c 1.136459
4498 : 12 c 1.403927
4498 : 53 c 0.853340
4499 : 83 c 0.942474
4499 : 12 lf 400
4499 : 12 a 0.284223
4499 : 12 E 758.480415 DE 625.480415 GenomeLS 2
4499 : 12 t 4099054 s 0.010000
4499 : 12 use 0.909420 0.011345 0.577366 -0.206506 0.807424 -1.026641 0.725167 0.581914 0.610931 0.785397 -0.863133 0.049553 -0.259042 0.641531 0.384581 0.127175 -0.271753 -0.777479 -0.029868 0.204875 0.819847 -0.205235 0.495710 -0.798479 -0.538725 0.009809 -0.613885 -0.731676 -0.396874 0.587176 0.496747 -0.702460 -0.386400 -0.004967 0.888429 0.574336 0.730946 -0.312869 -0.127471 -0.711582 -0.507548 -0.186223 0.224048 -0.885038 0.270505 0.714179 0.395250 -0.889278 -0.202395 -0.693738 0.534871 -0.445377 1.103991 0.843734 -0.299490 -0.611792 -0.125074 -1.155480 -0.321994 0.260401 0.815722 -0.772895 -0.592601 0.402207 -0.862907 -0.829447 -0.095671 -0.032343 0.065240 0.799374 0.561159 -0.495855 0.806707 0.697154 -0.278865 0.158693 -0.678897 -0.269868 0.288137 0.339531 0.925709 0.647660 0.947564 
4499 : 15 E 739.016747 DE 0.000000 GenomeLS 0
4499 : 15 wait 
4499 : 24 lf 400
4499 : 24 a 0.488281
4499 : 24 E 796.000000 DE 1543.332497 GenomeLS 1
4499 : 24 t 4399045 s 0.012538
4499 : 24 use 0.816410 0.191921 0.599543 -0.109458 0.895053 -0.862783 0.776221 0.516731 0.338653 0.849866 -0.810363 0.132461 -0.294409 0.738348 0.170390 0.126250 -0.252775 -0.707450 0.100185 0.277957 0.754667 -0.175254 0.490808 -0.895337 -0.411374 -0.204610 -0.770450 -0.728558 -0.455776 0.679665 0.535820 -0.635038 -0.224591 0.030676 0.975509 0.644792 0.751257 -0.224077 -0.191237 -0.558102 -0.474978 -0.143985 0.211923 -0.797268 0.398872 0.849373 0.420915 -0.813936 -0.172144 -0.662923 0.567719 -0.298645 1.016200 0.614384 -0.243500 -0.547566 -0.353639 -0.919558 -0.271143 0.054974 0.736340 -0.859523 -0.648665 0.337546 -0.895417 -0.714968 -0.304171 -0.020334 0.006756 0.745692 0.437440 -0.489925 0.725692 0.649686 -0.402294 0.168801 -0.530456 -0.434905 0.519426 0.308858 1.087671 0.821758 1.056132 
4499 : 32 E 775.457035 DE 0.000000 GenomeLS 0
4499 : 32 wait 
4499 : 37 lf 400
4499 : 37 a 0.808944
4499 : 37 E 600.993576 DE 580.142956 GenomeLS 6
4499 : 37 t 4173093 s 0.016283
4499 : 37 use 0.827961 0.090958 0.475791 -0.129899 0.764340 -1.021477 0.752533 0.433528 0.561109 0.702147 -0.862043 -0.055877 -0.266946 0.654754 0.307228 0.136918 -0.105194 -0.748663 0.112798 0.215929 0.628507 -0.143934 0.495829 -0.814328 -0.588132 -0.091071 -0.503087 -0.787565 -0.366857 0.608731 0.644779 -0.744182 -0.351367 0.100852 0.817820 0.530705 0.692097 -0.417590 -0.195684 -0.719841 -0.438984 -0.183926 0.227869 -0.715572 0.342149 0.838921 0.357061 -0.831910 -0.277825 -0.797468 0.545593 -0.339978 1.046127 0.860016 -0.180496 -0.686735 -0.333181 -1.098567 -0.175495 0.193042 0.858064 -0.791498 -0.691826 0.445251 -0.909113 -0.743585 -0.154858 0.102517 0.072099 0.812554 0.474261 -0.433615 0.791915 0.656403 -0.246682 0.192567 -0.563164 -0.337733 0.495975 0.358595 0.852102 0.725794 0.963984 
4499 : 43 lf 400
4499 : 43 a 0.007288
4499 : 43 E 699.000000 DE 376.200600 GenomeLS 2
4499 : 43 t 3999063 s 0.025050
4499 : 43 use 0.887524 0.016556 0.564078 -0.190579 0.790302 -1.021789 0.758619 0.555985 0.629867 0.782929 -0.867428 0.083312 -0.330933 0.700835 0.393846 0.105027 -0.206414 -0.784587 -0.029768 0.192454 0.886136 -0.228662 0.510372 -0.796328 -0.608572 0.011945 -0.639218 -0.757925 -0.441170 0.605296 0.491689 -0.660699 -0.366723 0.041148 0.857014 0.550787 0.766185 -0.286260 -0.102834 -0.645525 -0.523597 -0.175048 0.172491 -0.903008 0.213708 0.705263 0.447941 -0.879627 -0.207441 -0.734554 0.532250 -0.432567 1.062281 0.843497 -0.320051 -0.603536 -0.114001 -1.161827 -0.305309 0.266480 0.791894 -0.810614 -0.584478 0.392634 -0.865246 -0.798911 -0.120591 -0.044158 0.051257 0.789926 0.555301 -0.487617 0.835007 0.736944 -0.218520 0.177143 -0.744101 -0.306163 0.333123 0.342393 0.944111 0.651600 0.973241 
4499 : 54 lf 400
4499 : 54 a 1.275361
4499 : 54 E 787.000000 DE 1124.708988 GenomeLS 2
4499 : 54 t 4082081 s 0.025050
4499 : 54 use 0.965253 -0.020445 0.628485 -0.204603 0.827569 -1.069756 0.660605 0.619354 0.691731 0.767982 -0.892242 0.030229 -0.350465 0.621196 0.371725 0.073495 -0.198451 -0.731951 0.081248 0.237040 0.711473 -0.173375 0.539960 -0.857819 -0.528814 0.119270 -0.683470 -0.796460 -0.390956 0.610496 0.505563 -0.605609 -0.420754 0.052801 0.980647 0.623277 0.665021 -0.349130 -0.085368 -0.599136 -0.419825 -0.154705 0.236535 -0.907284 0.226922 0.741666 0.320020 -0.925693 -0.243953 -0.732191 0.496214 -0.384361 1.054588 0.848412 -0.369585 -0.636958 -0.177441 -1.159742 -0.259542 0.202203 0.873177 -0.733131 -0.531963 0.354090 -0.811779 -0.902469 -0.038626 -0.039691 0.063479 0.752249 0.545973 -0.503572 0.830723 0.711888 -0.277395 0.202122 -0.720480 -0.338121 0.271038 0.265440 0.956428 0.578803 0.909807 
4499 : 58 E 400.000000 DE 0.000000 GenomeLS 3
4499 : 58 t 3939099 s 0.014288
4499 : 58 use 0.856601 0.144584 0.552463 -0.127517 0.846329 -0.817781 0.755578 0.469270 0.334564 0.831738 -0.798253 0.074728 -0.310153 0.719888 0.183537 0.088594 -0.206363 -0.642668 0.132974 0.256946 0.727310 -0.203548 0.536383 -0.912733 -0.423895 -0.146824 -0.782292 -0.725419 -0.445399 0.663034 0.544318 -0.687015 -0.176064 0.005694 0.940918 0.640565 0.743945 -0.222246 -0.205429 -0.606664 -0.482326 -0.118430 0.208270 -0.824210 0.408179 0.882966 0.424486 -0.794326 -0.121031 -0.672437 0.521235 -0.337260 0.994213 0.663520 -0.228832 -0.547319 -0.343556 -0.975609 -0.302150 0.054197 0.719140 -0.834057 -0.655936 0.344093 -0.925591 -0.700306 -0.307423 0.016887 0.017079 0.717092 0.459833 -0.516678 0.714788 0.689111 -0.402708 0.173141 -0.539364 -0.461098 0.534965 0.307773 1.085260 0.830221 1.054583 
4499 : 59 E 558.118547 DE 0.000000 GenomeLS 0
4499 : 59 wait 
4499 : 75 E 400.000000 DE 0.000000 GenomeLS 0
4499 : 75 wait 
4499 : 77 E 400.000000 DE 0.000000 GenomeLS 0
4499 : 77 wait 
4499 : 78 E 400.000000 DE 0.000000 GenomeLS 0
4499 : 78 wait 
4499 : 87 lf 400
4499 : 87 a 0.889109
4499 : 87 E 415.523468 DE 237.642658 GenomeLS 3
4499 : 87 t 4499043 s 0.033818
4499 : 87 use 0.878983 -0.014504 0.574365 -0.185497 0.785598 -0.968597 0.819445 0.587640 0.607103 0.772245 -0.901684 0.072098 -0.311718 0.660496 0.373419 0.094900 -0.247491 -0.821622 -0.065027 0.189856 0.943333 -0.257937 0.503170 -0.764001 -0.578102 0.015157 -0.603319 -0.741417 -0.461397 0.644378 0.547242 -0.677782 -0.342529 0.042798 0.842446 0.567684 0.771870 -0.249303 -0.060794 -0.605579 -0.504368 -0.154390 0.187245 -0.920904 0.232197 0.729239 0.450808 -0.889272 -0.171014 -0.725660 0.498899 -0.418713 1.080639 0.835550 -0.342001 -0.613106 -0.153161 -1.169954 -0.282056 0.240638 0.793320 -0.780504 -0.545565 0.486262 -0.923790 -0.838449 -0.144861 -0.040874 0.106501 0.785415 0.523603 -0.481548 0.845814 0.794930 -0.199380 0.176585 -0.790415 -0.307086 0.411104 0.389221 0.968141 0.656163 0.957507 
4499 : 88 E 260.690272 DE 0.000000 GenomeLS 2
4499 : 88 t 4082081 s 0.025050
4499 : 88 use 0.958365 0.018670 0.597821 -0.253355 0.823802 -0.996652 0.705421 0.580558 0.645651 0.748399 -0.891786 0.109184 -0.320725 0.628276 0.353273 0.070694 -0.173802 -0.646812 0.069977 0.250691 0.718036 -0.205771 0.494240 -0.797363 -0.566885 0.139114 -0.660822 -0.720775 -0.371377 0.609986 0.507630 -0.638740 -0.416013 0.117945 0.977014 0.621855 0.660548 -0.303258 -0.108583 -0.606587 -0.407707 -0.136960 0.270751 -0.915661 0.224703 0.735284 0.361905 -0.952686 -0.215557 -0.742764 0.543388 -0.363916 1.049110 0.870137 -0.345175 -0.652255 -0.210581 -1.159478 -0.260129 0.238339 0.874398 -0.781435 -0.520747 0.334390 -0.826928 -0.893491 -0.118421 -0.067784 0.052376 0.773612 0.556232 -0.551997 0.816303 0.760615 -0.290991 0.185951 -0.736200 -0.343278 0.298316 0.207593 0.959241 0.614018 0.997738 
4499 : 96 E 213.370874 DE 0.000000 GenomeLS 2
4499 : 96 t 4348034 s 0.033818
4499 : 96 use 0.830955 -0.013986 0.570581 -0.199815 0.853986 -0.982425 0.806617 0.548445 0.624143 0.808587 -0.904754 0.048528 -0.329121 0.677244 0.377434 0.068321 -0.190766 -0.809343 -0.030861 0.267685 0.908482 -0.306424 0.492816 -0.724902 -0.576766 0.036162 -0.663657 -0.736132 -0.462136 0.571484 0.508191 -0.675564 -0.348877 -0.004561 0.786772 0.469767 0.727462 -0.285742 -0.137822 -0.661633 -0.464175 -0.102974 0.172415 -0.901404 0.232840 0.715167 0.431387 -0.833891 -0.185821 -0.632458 0.554375 -0.428146 0.997683 0.879807 -0.286350 -0.579379 -0.127239 -1.145846 -0.301058 0.256956 0.794955 -0.672588 -0.587222 0.363231 -0.940366 -0.797500 -0.142802 -0.013905 0.105171 0.814605 0.636955 -0.521877 0.811604 0.743375 -0.244888 0.268120 -0.633403 -0.265030 0.425518 0.396714 0.878767 0.591561 0.947717 
4500 : 58 c 1.019234
4500 : 58 c 1.019234
4500 : 20 E 400.000000 DE 0.000000 GenomeLS 0
4500 : 20 wait 
4500 : 52 E 793.000000 DE 0.000000 GenomeLS 2
4500 : 52 t 4399017 s 0.045654
4500 : 52 use 0.796205 0.118172 0.348421 -0.141979 0.827696 -1.064006 0.833367 0.400680 0.613712 0.745597 -0.825380 0.000919 -0.228880 0.581522 0.272071 0.105392 -0.147630 -0.712837 0.105534 0.271212 0.625363 -0.160137 0.418605 -0.903922 -0.531929 -0.102646 -0.458594 -0.821228 -0.345731 0.625505 0.630050 -0.649258 -0.381872 0.102677 0.890048 0.493984 0.673184 -0.418480 -0.301594 -0.634253 -0.514910 -0.250379 0.241526 -0.801612 0.269305 0.760462 0.314158 -0.884952 -0.263714 -0.922844 0.517004 -0.438850 1.076787 0.804384 -0.249990 -0.663880 -0.260051 -1.142746 -0.046303 0.263072 0.769197 -0.736480 -0.642257 0.393131 -0.918874 -0.776881 -0.233696 0.032926 0.106675 0.822952 0.542296 -0.419439 0.776551 0.641635 -0.159104 0.132332 -0.633753 -0.241556 0.450325 0.411310 0.822316 0.741194 0.963889 
4501 : 43 c 1.548161
4501 : 88 c 0.693916
4501 : 90 c 1.023769
4501 : 79 E 400.000000 DE 0.000000 GenomeLS 0
4501 : 79 wait 
4502 : 8 c 0.917316
4502 : 14 c 0.000000
4502 : 88 c 0.683670
4502 : 5 lf 400
4502 : 5 a 1.217059
4502 : 5 E 782.000000 DE 526.343983 GenomeLS 3
4502 : 5 t 4285050 s 0.011846
4502 : 5 use 0.906124 0.101107 0.530386 -0.142337 0.857888 -1.025344 0.700026 0.445210 0.489436 0.806597 -0.890298 0.140221 -0.314927 0.699549 0.243403 0.161343 -0.216970 -0.681696 0.080947 0.214238 0.681525 -0.325671 0.568615 -0.971204 -0.487454 -0.097490 -0.632960 -0.810439 -0.582365 0.715023 0.590737 -0.701904 -0.303952 0.117204 0.953694 0.643125 0.673339 -0.339448 -0.141048 -0.630017 -0.441710 -0.169437 0.218265 -0.965390 0.348722 0.768313 0.390198 -0.826480 -0.166474 -0.753473 0.545033 -0.365077 0.924965 0.696113 -0.133435 -0.529473 -0.401971 -1.063500 -0.345376 0.179522 0.746748 -0.829824 -0.639839 0.440680 -0.954621 -0.696317 -0.169672 0.111222 0.030019 0.703711 0.584725 -0.587029 0.652028 0.771329 -0.295840 0.184068 -0.610156 -0.324921 0.509727 0.300223 0.964001 0.666421 0.981548 
4503 : 17 c 1.305794
4503 : 57 c 0.988037
4504 : 84 c 1.059822
4504 : 89 E 400.000000 DE 0.000000 GenomeLS 0
4504 : 89 wait 
4505 : 57 c 0.000000
4505 : 58 c 0.921223
4505 : 76 c 0.000000
4505 : 83 c 1.007210
4505 : 90 c 1.019611
4506 : 49 c 0.791546
4506 : 52 c 0.000000
4507 : 17 c 1.282742
4507 : 11 lf 400
4507 : 11 a 0.502857
4507 : 11 E 355.009182 DE -105.967888 GenomeLS 1
4507 : 11 t 4330018 s 0.172811
4507 : 11 use 0.724150 -0.116193 0.745333 0.313851 0.199095 -0.238020 1.117102 0.490534 -0.039759 0.802242 -0.758807 0.227240 -0.386445 0.775178 0.925396 -0.354027 -0.407219 -1.172417 -0.194603 0.381795 0.672400 0.001199 0.353853 -1.099024 -0.621515 0.088692 -0.604814 -0.588615 -0.377185 0.569016 0.194862 -0.314817 -0.861900 -0.102649 0.762560 0.442193 0.779439 -0.015213 0.513553 -0.051847 -0.760498 -0.159209 0.750695 -0.523093 0.351615 0.605836 0.545464 -1.302018 0.082432 -0.902752 0.819821 -0.100768 1.178046 0.396110 0.225937 -0.611532 -0.324139 -0.793491 -0.267522 -0.078570 0.772465 -0.602416 -0.230427 -0.028509 -1.197016 -0.840022 -0.404479 -0.334712 0.068402 0.726859 0.652902 -0.282447 0.881946 1.019627 -0.245005 0.477156 -0.355602 -0.515911 0.259217 0.293521 0.855866 0.512072 1.213072 
4508 : 17 c 0.000000
4508 : 58 c 0.953056
4508 : 81 c 0.893707
4511 : 38 c 1.331474
4511 : 93 c 0.649452
4512 : 41 c 1.075729
4512 : 57 c 0.000000
4513 : 57 c 0.000000
4513 : 90 c 0.000000
4514 : 52 c 1.126923
4515 : 8 c 0.875576
4515 : 17 c 0.000000
4516 : 38 c 0.731281
4516 : 53 c 0.868752
