# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h15m45s677667us
#
# random seed             : 1394561745
2801 : 78 E 400.000000 DE 0.000000 GenomeLS 0
2801 : 78 wait 
2801 : 79 E 650.000000 DE 0.000000 GenomeLS 0
2801 : 79 wait 
2801 : 88 E 400.000000 DE 0.000000 GenomeLS 0
2801 : 88 wait 
2801 : 97 E 250.000000 DE 0.000000 GenomeLS 0
2801 : 97 wait 
2801 : 98 lf 400
2801 : 98 a 0.051014
2801 : 98 E 100.000000 DE -400.000000 GenomeLS 0
2801 : 98 wait 
2802 : 5 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 5 wait 
2802 : 16 E 250.000000 DE 0.000000 GenomeLS 0
2802 : 16 wait 
2802 : 18 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 18 wait 
2802 : 27 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 27 wait 
2802 : 36 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 36 wait 
2802 : 48 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 48 wait 
2802 : 51 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 51 wait 
2802 : 70 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 70 wait 
2802 : 82 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 82 wait 
2802 : 84 E 795.000000 DE 0.000000 GenomeLS 0
2802 : 84 wait 
2802 : 92 E 400.000000 DE 0.000000 GenomeLS 0
2802 : 92 wait 
2803 : 7 lf 400
2803 : 7 a 0.043727
2803 : 7 E 795.000000 DE 400.000000 GenomeLS 1
2803 : 7 t 2399067 s 0.091217
2803 : 7 use 0.285186 0.167100 -1.281411 -0.006402 0.530725 0.912939 0.662573 -0.668577 0.519490 -1.216782 -1.354011 0.383208 -0.607180 0.124344 -0.167265 0.473075 1.023875 0.457804 -0.265058 0.908392 0.497650 0.838181 -0.510485 -0.694954 1.244581 0.602649 -0.104157 -0.619554 0.218931 -0.560227 -0.380393 0.480191 -1.526805 -0.995671 -1.100285 -0.343394 0.346465 -0.278493 -0.249870 0.212971 0.585938 -0.358228 0.481832 -1.330682 -1.217618 -0.229394 -0.062334 -1.108955 -0.270016 0.595693 -0.800419 -0.132887 0.827781 -0.377601 -0.506883 0.451294 -0.702451 0.337819 1.098248 -0.331689 -0.157907 0.307739 -0.701525 -0.157545 -0.765101 0.421702 -0.203671 0.542498 0.385199 0.077834 0.282146 -0.814948 -0.938939 0.106186 0.923350 0.170350 -0.200213 1.239083 0.532134 -0.849448 -0.328044 -1.359363 -0.974981 
2803 : 23 E 400.000000 DE 0.000000 GenomeLS 0
2803 : 23 wait 
2803 : 52 E 789.000000 DE 0.000000 GenomeLS 0
2803 : 52 wait 
2803 : 58 E 400.000000 DE 0.000000 GenomeLS 0
2803 : 58 wait 
2803 : 62 E 400.000000 DE 0.000000 GenomeLS 0
2803 : 62 wait 
2804 : 10 E 400.000000 DE 0.000000 GenomeLS 0
2804 : 10 wait 
2805 : 22 E 400.000000 DE 0.000000 GenomeLS 0
2805 : 22 wait 
2805 : 63 E 400.000000 DE 0.000000 GenomeLS 0
2805 : 63 wait 
2805 : 72 E 400.000000 DE 0.000000 GenomeLS 0
2805 : 72 wait 
2823 : 94 E 400.000000 DE 0.000000 GenomeLS 0
2823 : 94 wait 
2824 : 7 c 0.000000
2824 : 30 E 400.000000 DE 0.000000 GenomeLS 0
2824 : 30 wait 
2831 : 1 E 400.000000 DE 0.000000 GenomeLS 0
2831 : 1 wait 
2831 : 66 E 796.000000 DE 0.000000 GenomeLS 0
2831 : 66 wait 
2833 : 11 E 400.000000 DE 0.000000 GenomeLS 0
2833 : 11 wait 
2839 : 25 E 400.000000 DE 0.000000 GenomeLS 0
2839 : 25 wait 
2849 : 7 c 0.000000
2853 : 40 E 400.000000 DE 0.000000 GenomeLS 0
2853 : 40 wait 
2870 : 67 listen
2874 : 7 c 0.000000
2899 : 7 c 0.000000
2899 : 0 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 0 wait 
2899 : 4 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 4 wait 
2899 : 6 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 6 wait 
2899 : 9 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 9 wait 
2899 : 12 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 12 wait 
2899 : 19 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 19 wait 
2899 : 20 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 20 wait 
2899 : 21 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 21 wait 
2899 : 28 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 28 wait 
2899 : 32 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 32 wait 
2899 : 38 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 38 wait 
2899 : 39 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 39 wait 
2899 : 41 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 41 wait 
2899 : 54 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 54 wait 
2899 : 65 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 65 wait 
2899 : 74 E 783.000000 DE 0.000000 GenomeLS 0
2899 : 74 wait 
2899 : 75 E 799.000000 DE 0.000000 GenomeLS 0
2899 : 75 wait 
2899 : 77 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 77 wait 
2899 : 80 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 80 wait 
2899 : 81 E 790.000000 DE 0.000000 GenomeLS 0
2899 : 81 wait 
2899 : 85 E 797.000000 DE 0.000000 GenomeLS 0
2899 : 85 wait 
2899 : 96 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 96 wait 
2899 : 99 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 99 wait 
2924 : 7 c 0.000000
2949 : 7 c 0.000000
2949 : 2 E 400.000000 DE 0.000000 GenomeLS 0
2949 : 2 wait 
2949 : 49 E 400.000000 DE 0.000000 GenomeLS 0
2949 : 49 wait 
2949 : 69 E 795.000000 DE 0.000000 GenomeLS 0
2949 : 69 wait 
2949 : 95 E 400.000000 DE 0.000000 GenomeLS 0
2949 : 95 wait 
2974 : 7 c 0.000000
2994 : 55 E 700.000000 DE 0.000000 GenomeLS 0
2994 : 55 wait 
2999 : 7 c 0.000000
2999 : 24 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 24 wait 
2999 : 87 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 87 wait 
3024 : 7 c 0.000000
3035 : 68 E 400.000000 DE 0.000000 GenomeLS 0
3035 : 68 wait 
3046 : 29 E 400.000000 DE 0.000000 GenomeLS 1
3046 : 29 t 2401098 s 0.091217
3046 : 29 use 0.169296 0.021132 -0.754169 0.234400 0.234698 0.741832 0.983419 -0.654695 0.258720 -0.876372 -1.508935 0.257601 -0.514356 0.279760 0.066513 0.428941 0.990185 0.848450 -0.218253 0.876983 0.372847 0.764290 -0.864434 -0.182307 1.289947 0.873118 0.135982 -1.010527 0.157960 -0.592737 0.514204 0.164659 -1.304569 -0.979555 -0.957751 -0.600191 0.582741 -0.375968 -0.633844 0.572735 0.280164 -0.314870 0.343312 -0.939976 -0.727382 0.328708 -0.053853 -1.302767 -0.505387 0.299563 -0.813594 -0.301081 0.524510 -0.148553 -0.932276 0.183969 -0.606044 0.826800 0.953716 -0.297816 -0.348812 0.479068 -0.333670 0.128077 -1.673866 0.400870 0.166683 0.649795 0.134297 -0.068096 0.466078 -0.881436 -0.413985 0.190603 0.829272 0.097110 -0.215263 1.198071 0.279671 -0.729659 -0.677007 -1.138507 -0.891943 
3049 : 7 c 0.000000
3049 : 37 E 400.000000 DE 0.000000 GenomeLS 0
3049 : 37 wait 
3074 : 7 c 0.000000
3099 : 7 c 0.000000
3124 : 7 c 0.000000
3136 : 3 E 400.000000 DE 0.000000 GenomeLS 0
3136 : 3 wait 
3149 : 7 c 0.000000
3149 : 56 E 400.000000 DE 0.000000 GenomeLS 0
3149 : 56 wait 
3174 : 7 c 0.000000
3188 : 59 E 400.000000 DE 0.000000 GenomeLS 0
3188 : 59 wait 
3199 : 7 c 0.000000
3199 : 13 E 799.000000 DE 0.000000 GenomeLS 0
3199 : 13 wait 
3199 : 14 E 794.000000 DE 0.000000 GenomeLS 0
3199 : 14 wait 
3199 : 15 E 400.000000 DE 0.000000 GenomeLS 0
3199 : 15 wait 
3199 : 26 E 400.000000 DE 0.000000 GenomeLS 0
3199 : 26 wait 
3199 : 31 E 756.000000 DE 0.000000 GenomeLS 0
3199 : 31 wait 
3199 : 33 E 776.000000 DE 0.000000 GenomeLS 0
3199 : 33 wait 
3199 : 34 E 786.000000 DE 0.000000 GenomeLS 0
3199 : 34 wait 
3199 : 35 E 779.000000 DE 0.000000 GenomeLS 0
3199 : 35 wait 
3199 : 42 E 793.000000 DE 0.000000 GenomeLS 0
3199 : 42 wait 
3199 : 43 E 785.000000 DE 0.000000 GenomeLS 0
3199 : 43 wait 
3199 : 45 E 797.000000 DE 0.000000 GenomeLS 0
3199 : 45 wait 
3199 : 46 E 797.000000 DE 0.000000 GenomeLS 0
3199 : 46 wait 
3199 : 47 E 782.000000 DE 0.000000 GenomeLS 0
3199 : 47 wait 
3199 : 57 E 789.000000 DE 0.000000 GenomeLS 0
3199 : 57 wait 
3199 : 60 E 450.000000 DE 0.000000 GenomeLS 0
3199 : 60 wait 
3199 : 61 E 16.000000 DE 0.000000 GenomeLS 0
3199 : 61 wait 
3199 : 64 E 500.000000 DE 0.000000 GenomeLS 0
3199 : 64 wait 
3199 : 71 E 798.000000 DE 0.000000 GenomeLS 0
3199 : 71 wait 
3199 : 73 E 773.000000 DE 0.000000 GenomeLS 0
3199 : 73 wait 
3199 : 76 E 600.000000 DE 0.000000 GenomeLS 0
3199 : 76 wait 
3199 : 83 E 790.000000 DE 0.000000 GenomeLS 0
3199 : 83 wait 
3199 : 86 E 786.000000 DE 0.000000 GenomeLS 0
3199 : 86 wait 
3199 : 89 E 400.000000 DE 0.000000 GenomeLS 0
3199 : 89 wait 
3199 : 90 E 216.000000 DE 0.000000 GenomeLS 0
3199 : 90 wait 
3199 : 91 E 592.000000 DE 0.000000 GenomeLS 0
3199 : 91 wait 
3200 : active 7 29 
3200 : activeCount 2.000000
3200 : EP activeCount 850
3200 : Entropy 2.000000
3200 : 93 E 400.000000 DE 0.000000 GenomeLS 0
3200 : 93 wait 
3201 : 8 E 794.000000 DE 0.000000 GenomeLS 0
3201 : 8 wait 
3201 : 17 E 400.000000 DE 0.000000 GenomeLS 0
3201 : 17 wait 
3201 : 44 E 400.000000 DE 0.000000 GenomeLS 0
3201 : 44 wait 
3201 : 50 E 400.000000 DE 0.000000 GenomeLS 0
3201 : 50 wait 
3201 : 53 E 400.000000 DE 0.000000 GenomeLS 0
3201 : 53 wait 
3201 : 78 E 400.000000 DE 0.000000 GenomeLS 0
3201 : 78 wait 
3201 : 79 E 650.000000 DE 0.000000 GenomeLS 0
3201 : 79 wait 
3201 : 88 E 400.000000 DE 0.000000 GenomeLS 0
3201 : 88 wait 
3201 : 97 E 250.000000 DE 0.000000 GenomeLS 0
3201 : 97 wait 
3201 : 98 E 100.000000 DE 0.000000 GenomeLS 0
3201 : 98 wait 
3202 : 5 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 5 wait 
3202 : 16 E 250.000000 DE 0.000000 GenomeLS 0
3202 : 16 wait 
3202 : 18 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 18 wait 
3202 : 27 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 27 wait 
3202 : 36 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 36 wait 
3202 : 48 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 48 wait 
3202 : 51 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 51 wait 
3202 : 70 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 70 wait 
3202 : 82 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 82 wait 
3202 : 84 E 795.000000 DE 0.000000 GenomeLS 0
3202 : 84 wait 
3202 : 92 E 400.000000 DE 0.000000 GenomeLS 0
3202 : 92 wait 
3203 : 7 lf 400
3203 : 7 a 0.051014
3203 : 7 E 795.000000 DE 400.000000 GenomeLS 0
3203 : 7 wait 
3203 : 23 E 400.000000 DE 0.000000 GenomeLS 0
3203 : 23 wait 
3203 : 52 E 789.000000 DE 0.000000 GenomeLS 0
3203 : 52 wait 
3203 : 58 E 400.000000 DE 0.000000 GenomeLS 0
3203 : 58 wait 
3203 : 62 E 400.000000 DE 0.000000 GenomeLS 0
3203 : 62 wait 
3204 : 10 E 400.000000 DE 0.000000 GenomeLS 0
3204 : 10 wait 
3205 : 22 E 400.000000 DE 0.000000 GenomeLS 0
3205 : 22 wait 
3205 : 63 E 400.000000 DE 0.000000 GenomeLS 0
3205 : 63 wait 
3205 : 72 E 400.000000 DE 0.000000 GenomeLS 0
3205 : 72 wait 
3223 : 94 E 400.000000 DE 0.000000 GenomeLS 0
3223 : 94 wait 
3224 : 30 E 400.000000 DE 0.000000 GenomeLS 0
3224 : 30 wait 
3231 : 1 E 400.000000 DE 0.000000 GenomeLS 0
3231 : 1 wait 
3231 : 66 E 796.000000 DE 0.000000 GenomeLS 0
3231 : 66 wait 
3233 : 11 E 400.000000 DE 0.000000 GenomeLS 0
3233 : 11 wait 
3239 : 25 E 400.000000 DE 0.000000 GenomeLS 0
3239 : 25 wait 
3253 : 40 E 400.000000 DE 0.000000 GenomeLS 0
3253 : 40 wait 
3270 : 67 E 400.000000 DE 0.000000 GenomeLS 1
3270 : 67 t 2803007 s 0.059291
3270 : 67 use 0.253657 0.135024 -1.277168 0.033439 0.583824 0.953593 0.631200 -0.675915 0.524622 -1.312207 -1.379021 0.367218 -0.600465 0.167162 -0.209804 0.561356 1.006755 0.348985 -0.303442 0.858867 0.426662 0.815517 -0.562253 -0.650688 1.286768 0.658944 -0.163434 -0.664987 0.125632 -0.604365 -0.385920 0.501948 -1.455962 -1.030683 -1.067775 -0.292538 0.331312 -0.321642 -0.297669 0.178802 0.501958 -0.361104 0.435973 -1.301756 -1.147030 -0.244605 -0.023595 -1.093874 -0.205153 0.557202 -0.821268 -0.169172 0.827955 -0.299793 -0.425643 0.402513 -0.630793 0.350917 1.132029 -0.312901 -0.046568 0.341881 -0.799671 -0.170283 -0.806948 0.443003 -0.344803 0.518971 0.421779 0.158405 0.233125 -0.855218 -0.891837 0.022128 0.875045 0.206457 -0.273416 1.219303 0.589818 -0.748638 -0.289099 -1.294518 -0.943768 
3276 : 67 c 0.000000
3299 : 0 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 0 wait 
3299 : 4 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 4 wait 
3299 : 6 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 6 wait 
3299 : 9 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 9 wait 
3299 : 12 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 12 wait 
3299 : 19 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 19 wait 
3299 : 20 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 20 wait 
3299 : 21 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 21 wait 
3299 : 28 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 28 wait 
3299 : 32 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 32 wait 
3299 : 38 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 38 wait 
3299 : 39 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 39 wait 
3299 : 41 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 41 wait 
3299 : 54 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 54 wait 
3299 : 65 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 65 wait 
3299 : 74 E 783.000000 DE 0.000000 GenomeLS 0
3299 : 74 wait 
3299 : 75 E 799.000000 DE 0.000000 GenomeLS 0
3299 : 75 wait 
3299 : 77 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 77 wait 
3299 : 80 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 80 wait 
3299 : 81 E 790.000000 DE 0.000000 GenomeLS 0
3299 : 81 wait 
3299 : 85 E 797.000000 DE 0.000000 GenomeLS 0
3299 : 85 wait 
3299 : 96 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 96 wait 
3299 : 99 E 400.000000 DE 0.000000 GenomeLS 0
3299 : 99 wait 
3301 : 67 c 0.000000
3326 : 67 c 0.000000
3349 : 2 E 400.000000 DE 0.000000 GenomeLS 0
3349 : 2 wait 
3349 : 49 E 400.000000 DE 0.000000 GenomeLS 0
3349 : 49 wait 
3349 : 69 E 795.000000 DE 0.000000 GenomeLS 0
3349 : 69 wait 
3349 : 95 E 400.000000 DE 0.000000 GenomeLS 0
3349 : 95 wait 
3351 : 67 c 0.000000
3376 : 67 c 0.000000
3394 : 55 E 700.000000 DE 0.000000 GenomeLS 0
3394 : 55 wait 
3399 : 24 E 400.000000 DE 0.000000 GenomeLS 0
3399 : 24 wait 
3399 : 87 E 400.000000 DE 0.000000 GenomeLS 0
3399 : 87 wait 
3401 : 67 c 0.000000
3426 : 67 c 0.000000
3435 : 68 E 400.000000 DE 0.000000 GenomeLS 0
3435 : 68 wait 
3446 : 29 die
3446 : 29 lf 400
3446 : 29 a 0.072878
3449 : 37 E 400.000000 DE 0.000000 GenomeLS 0
3449 : 37 wait 
3451 : 67 c 0.000000
3476 : 67 c 0.000000
3501 : 67 c 0.000000
3526 : 67 c 0.000000
3536 : 3 E 400.000000 DE 0.000000 GenomeLS 0
3536 : 3 wait 
3549 : 56 E 400.000000 DE 0.000000 GenomeLS 0
3549 : 56 wait 
3551 : 67 c 0.000000
3576 : 67 c 0.000000
3588 : 59 E 400.000000 DE 0.000000 GenomeLS 0
3588 : 59 wait 
3599 : 13 E 799.000000 DE 0.000000 GenomeLS 0
3599 : 13 wait 
3599 : 14 E 794.000000 DE 0.000000 GenomeLS 0
3599 : 14 wait 
3599 : 15 E 400.000000 DE 0.000000 GenomeLS 0
3599 : 15 wait 
3599 : 26 E 400.000000 DE 0.000000 GenomeLS 0
3599 : 26 wait 
3599 : 31 E 756.000000 DE 0.000000 GenomeLS 0
3599 : 31 wait 
3599 : 33 E 776.000000 DE 0.000000 GenomeLS 0
3599 : 33 wait 
3599 : 34 E 786.000000 DE 0.000000 GenomeLS 0
3599 : 34 wait 
3599 : 35 E 779.000000 DE 0.000000 GenomeLS 0
3599 : 35 wait 
3599 : 42 E 793.000000 DE 0.000000 GenomeLS 0
3599 : 42 wait 
3599 : 43 E 785.000000 DE 0.000000 GenomeLS 0
3599 : 43 wait 
3599 : 45 E 797.000000 DE 0.000000 GenomeLS 0
3599 : 45 wait 
3599 : 46 E 797.000000 DE 0.000000 GenomeLS 0
3599 : 46 wait 
3599 : 47 E 782.000000 DE 0.000000 GenomeLS 0
3599 : 47 wait 
3599 : 57 E 789.000000 DE 0.000000 GenomeLS 0
3599 : 57 wait 
3599 : 60 E 450.000000 DE 0.000000 GenomeLS 0
3599 : 60 wait 
3599 : 61 E 16.000000 DE 0.000000 GenomeLS 0
3599 : 61 wait 
3599 : 64 E 500.000000 DE 0.000000 GenomeLS 0
3599 : 64 wait 
3599 : 71 E 798.000000 DE 0.000000 GenomeLS 0
3599 : 71 wait 
3599 : 73 E 773.000000 DE 0.000000 GenomeLS 0
3599 : 73 wait 
3599 : 76 E 600.000000 DE 0.000000 GenomeLS 0
3599 : 76 wait 
3599 : 83 E 790.000000 DE 0.000000 GenomeLS 0
3599 : 83 wait 
3599 : 86 E 786.000000 DE 0.000000 GenomeLS 0
3599 : 86 wait 
3599 : 89 E 400.000000 DE 0.000000 GenomeLS 0
3599 : 89 wait 
3599 : 90 E 216.000000 DE 0.000000 GenomeLS 0
3599 : 90 wait 
3599 : 91 E 592.000000 DE 0.000000 GenomeLS 0
3599 : 91 wait 
3600 : active 67 
3600 : activeCount 1.000000
3600 : EP activeCount 850
3600 : Entropy 1.000000
3600 : 93 E 400.000000 DE 0.000000 GenomeLS 0
3600 : 93 wait 
3601 : 67 c 0.000000
3601 : 8 E 794.000000 DE 0.000000 GenomeLS 0
3601 : 8 wait 
3601 : 17 E 400.000000 DE 0.000000 GenomeLS 0
3601 : 17 wait 
3601 : 44 E 400.000000 DE 0.000000 GenomeLS 0
3601 : 44 wait 
3601 : 50 E 400.000000 DE 0.000000 GenomeLS 0
3601 : 50 wait 
3601 : 53 E 400.000000 DE 0.000000 GenomeLS 0
3601 : 53 wait 
3601 : 78 E 400.000000 DE 0.000000 GenomeLS 0
3601 : 78 wait 
3601 : 79 E 650.000000 DE 0.000000 GenomeLS 0
3601 : 79 wait 
3601 : 88 E 400.000000 DE 0.000000 GenomeLS 0
3601 : 88 wait 
3601 : 97 E 250.000000 DE 0.000000 GenomeLS 0
3601 : 97 wait 
3601 : 98 E 100.000000 DE 0.000000 GenomeLS 0
3601 : 98 wait 
3602 : 5 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 5 wait 
3602 : 16 E 250.000000 DE 0.000000 GenomeLS 0
3602 : 16 wait 
3602 : 18 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 18 wait 
3602 : 27 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 27 wait 
3602 : 36 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 36 wait 
3602 : 48 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 48 wait 
3602 : 51 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 51 wait 
3602 : 70 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 70 wait 
3602 : 82 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 82 wait 
3602 : 84 E 795.000000 DE 0.000000 GenomeLS 0
3602 : 84 wait 
3602 : 92 E 400.000000 DE 0.000000 GenomeLS 0
3602 : 92 wait 
3603 : 7 E 795.000000 DE 0.000000 GenomeLS 0
3603 : 7 wait 
3603 : 23 E 400.000000 DE 0.000000 GenomeLS 0
3603 : 23 wait 
3603 : 52 E 789.000000 DE 0.000000 GenomeLS 0
3603 : 52 wait 
3603 : 58 E 400.000000 DE 0.000000 GenomeLS 0
3603 : 58 wait 
3603 : 62 E 400.000000 DE 0.000000 GenomeLS 0
3603 : 62 wait 
3604 : 10 E 400.000000 DE 0.000000 GenomeLS 0
3604 : 10 wait 
3605 : 22 E 400.000000 DE 0.000000 GenomeLS 0
3605 : 22 wait 
3605 : 63 E 400.000000 DE 0.000000 GenomeLS 0
3605 : 63 wait 
3605 : 72 E 400.000000 DE 0.000000 GenomeLS 0
3605 : 72 wait 
3623 : 94 E 400.000000 DE 0.000000 GenomeLS 0
3623 : 94 wait 
3624 : 30 E 400.000000 DE 0.000000 GenomeLS 0
3624 : 30 wait 
3626 : 67 c 0.000000
3631 : 1 E 400.000000 DE 0.000000 GenomeLS 0
3631 : 1 wait 
3631 : 66 E 796.000000 DE 0.000000 GenomeLS 0
3631 : 66 wait 
3633 : 11 E 400.000000 DE 0.000000 GenomeLS 0
3633 : 11 wait 
3639 : 25 E 400.000000 DE 0.000000 GenomeLS 0
3639 : 25 wait 
3651 : 67 c 0.000000
3653 : 40 E 400.000000 DE 0.000000 GenomeLS 0
3653 : 40 wait 
3670 : 67 lf 400
3670 : 67 a 0.058302
3670 : 67 E 780.000000 DE 400.000000 GenomeLS 0
3670 : 67 wait 
3699 : 0 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 0 wait 
3699 : 4 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 4 wait 
3699 : 6 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 6 wait 
3699 : 9 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 9 wait 
3699 : 12 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 12 wait 
3699 : 19 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 19 wait 
3699 : 20 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 20 wait 
3699 : 21 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 21 wait 
3699 : 28 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 28 wait 
3699 : 32 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 32 wait 
3699 : 38 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 38 wait 
3699 : 39 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 39 wait 
3699 : 41 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 41 wait 
3699 : 54 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 54 wait 
3699 : 65 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 65 wait 
3699 : 74 E 783.000000 DE 0.000000 GenomeLS 0
3699 : 74 wait 
3699 : 75 E 799.000000 DE 0.000000 GenomeLS 0
3699 : 75 wait 
3699 : 77 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 77 wait 
3699 : 80 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 80 wait 
3699 : 81 E 790.000000 DE 0.000000 GenomeLS 0
3699 : 81 wait 
3699 : 85 E 797.000000 DE 0.000000 GenomeLS 0
3699 : 85 wait 
3699 : 96 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 96 wait 
3699 : 99 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 99 wait 
3749 : 2 E 400.000000 DE 0.000000 GenomeLS 0
3749 : 2 wait 
3749 : 49 E 400.000000 DE 0.000000 GenomeLS 0
3749 : 49 wait 
3749 : 69 E 795.000000 DE 0.000000 GenomeLS 0
3749 : 69 wait 
3749 : 95 E 400.000000 DE 0.000000 GenomeLS 0
3749 : 95 wait 
3794 : 55 E 700.000000 DE 0.000000 GenomeLS 0
3794 : 55 wait 
3799 : 24 E 400.000000 DE 0.000000 GenomeLS 0
3799 : 24 wait 
3799 : 87 E 400.000000 DE 0.000000 GenomeLS 0
3799 : 87 wait 
3835 : 68 E 400.000000 DE 0.000000 GenomeLS 0
3835 : 68 wait 
3846 : 29 listen
3849 : 37 E 400.000000 DE 0.000000 GenomeLS 0
3849 : 37 wait 
3936 : 3 E 400.000000 DE 0.000000 GenomeLS 0
3936 : 3 wait 
3949 : 56 E 400.000000 DE 0.000000 GenomeLS 0
3949 : 56 wait 
3988 : 59 E 400.000000 DE 0.000000 GenomeLS 0
3988 : 59 wait 
3999 : 13 E 799.000000 DE 0.000000 GenomeLS 0
3999 : 13 wait 
3999 : 14 E 794.000000 DE 0.000000 GenomeLS 0
3999 : 14 wait 
3999 : 15 E 400.000000 DE 0.000000 GenomeLS 0
3999 : 15 wait 
3999 : 26 E 400.000000 DE 0.000000 GenomeLS 0
3999 : 26 wait 
3999 : 31 E 756.000000 DE 0.000000 GenomeLS 0
3999 : 31 wait 
3999 : 33 E 776.000000 DE 0.000000 GenomeLS 0
3999 : 33 wait 
3999 : 34 E 786.000000 DE 0.000000 GenomeLS 0
3999 : 34 wait 
3999 : 35 E 779.000000 DE 0.000000 GenomeLS 0
3999 : 35 wait 
3999 : 42 E 793.000000 DE 0.000000 GenomeLS 0
3999 : 42 wait 
3999 : 43 E 785.000000 DE 0.000000 GenomeLS 0
3999 : 43 wait 
3999 : 45 E 797.000000 DE 0.000000 GenomeLS 0
3999 : 45 wait 
3999 : 46 E 797.000000 DE 0.000000 GenomeLS 0
3999 : 46 wait 
